,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,3.7,16.7,10.4375,2.3125,-98.8125,12.0,-19.0625,-48.3125,12.7393875224,8.183453292,4.0199419679999995,4.9005006848,18.242879502399997,1.8281164663999998
1,1.0,3.3,16.97,-8.491635101010095,4.044981060606035,-75.13652146464642,8.436237373737375,-24.904829545454533,145.91445707070707,7.4752503121757545,7.6907010258767645,2.232938544454545,-5.799815263595959,5.966273538810095,1.3591232368
2,2.0,3.3,16.97,5.077651515151501,20.693497474747552,142.6164772727273,-6.5470328282828145,-7.226325757575696,-8.136047979798054,2.2822210220444403,2.2119348794100997,0.50316950390707,-2.72622254893333,-1.5442648642343404,-0.7387779352686895
3,3.0,3.3,16.97,1.9460227272726338,1.5151515151514796,69.89962121212072,17.23484848484852,23.94507575757574,-170.43087121212116,8.547524876078803,9.052555464230318,3.2965119352666625,-5.713770329696947,13.874818100987937,2.0106960817575628
4,4.0,3.3,16.97,7.9589646464646275,0.7790404040404884,-163.93813131313138,1.7790404040403782,-12.082070707070635,35.00126262626284,10.43435009091716,7.8101729664,2.4308177224969616,0.6869092756767441,16.3315218134303,1.8423283824484806
5,5.0,2.8,17.37,-0.5424558080808078,1.2208017676767673,16.841382575757578,-10.765467171717171,5.276988636363636,123.44286616161617,5.044601779155555,4.8521124944444445,1.9513105754121212,-2.9335038278989893,-0.7619085537353536,1.0497723634929292
6,6.0,2.8,17.37,-2.512310606060504,-7.580492424242455,112.10984848484793,18.964962121212277,61.35700757575696,-180.57859848484895,6.309365627769726,7.187459012193986,3.001179618606081,-8.713789791890822,9.422935398800158,1.3612985300727334
7,7.0,2.8,17.37,2.6423611111110374,6.994791666666556,-168.24668560606077,0.7539457070706301,9.970012626262152,60.124526515152105,11.044568193767674,8.067993559068697,2.483822368575768,-0.18088772058995833,16.424986914381815,1.0001756768747438
8,8.0,2.9,17.39,-9.90593434343426,-27.142045454545496,9.015782828283202,-3.904040404040489,1.2493686868687428,132.79419191919177,5.528918741365643,4.66585905044848,2.300880204339399,-4.42870374387065,0.9405968111272448,2.0812239236444405
9,9.0,2.9,17.39,-6.829545454545535,-26.76136363636428,125.06392045454515,14.542613636363727,42.96590909090871,-145.15340909091003,5.331208752800034,5.498053746818238,2.2403345415818463,-7.706193947963692,4.23225059141828,0.6802142063818127
10,10.0,2.9,17.39,17.15435606060594,-18.02904040404001,-140.84595959595998,2.55397727272719,-2.731691919191876,-5.522411616160954,12.772065261341401,7.6083057506909,3.0892548262262505,2.540549183143402,17.75237503932525,2.4229383268646494
11,11.0,5.3,16.83,-5.1875,-20.802083333333332,-15.52951388888889,-8.34201388888889,3.140625,149.33680555555554,6.489334891199999,5.445266630066666,2.6118988024888887,-6.694054158088889,1.6731147357555554,1.842207532822222
12,12.0,5.3,16.83,-3.666666666666382,-12.693181818181387,134.10984848484824,6.82954545454562,69.5587121212125,-124.13446969697036,4.751130546739437,4.011530834012157,2.343225913381857,-8.423315630206115,1.7292131322666975,1.8487092427151592
13,13.0,5.3,16.83,18.31881313131294,-2.0700757575764825,-155.9553345959606,2.0850694444441125,-10.299558080808238,-2.7840909090893877,13.364494299206024,7.882175173727248,4.514071919862589,3.657151389959531,18.84432392238381,3.3338544697818344
14,14.0,4.3,17.22,1.0164141414140035,11.09595959595938,68.6663510101024,-17.761679292929557,-25.650883838383752,98.24431818181763,3.0033549118787244,5.287412848242419,1.5503556853979612,0.9067589157737584,-1.5573166238707004,0.46459430320401196
15,15.0,4.3,17.22,-7.845643939393833,8.578124999999833,78.90909090909072,23.652935606060645,50.26136363636353,-166.13020833333331,8.2723502770788,8.609810773454555,2.8763177847515116,-6.74427926276365,15.13851847289095,1.3765255829818348
