,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.9,18.2,9.700624999999999,-0.5187499999999999,15.925624999999998,2.17875,5.81,-5.965624999999999,7.499297454207998,0.8327022648,-1.040686405192,-1.3028440492479998,7.4560352216,1.008909721064
1,1.0,1.9,18.172050632911393,2.114924050632922,18.396713607594954,7.568365506329118,6.376159810126586,17.43367721518987,-8.663256329113922,7.880094756283665,2.402563508204557,-0.6431359525602433,-1.7561645937069361,8.405386073705316,0.45384345191926995
2,2.0,1.9,18.16,-20.515052215189943,-19.24720094936699,-4.295906645569538,0.34184968354432277,-47.569112341772154,-6.763186708860742,7.253269494120768,5.933473114551899,-0.19820203929205094,-2.0338887906205843,8.176765504277475,3.019871030731462
3,3.0,1.851898734177215,18.185974683544305,0.6268338607594772,8.143193037974688,-6.120856012658229,3.312908227848128,6.998003164556981,-18.884469936708854,6.125498884957729,6.833683265565571,1.1043001089241922,-0.9273562690772736,9.294886071916958,0.967499472570619
4,4.0,1.5025316455696198,18.374632911392403,-25.193914556962042,134.41521677215178,9.364028481012728,17.3257246835443,68.14168670886077,2.3557816455696483,4.921424010236709,8.461699184818228,0.8252284197089222,1.9316000466490661,9.866837308883039,0.16065326127497556
5,5.0,1.4,18.43,-5.460664556962266,40.41850474683598,1.9922626582279301,0.6323496835444158,7.246083860760091,6.941400316455722,4.877419336267038,6.396408565417714,0.9635575547927238,-3.5885530056702626,7.386007299432919,1.6288567389409185
6,6.0,1.6501265822784812,18.33379746835443,1.1962768987341652,-4.397555379746881,-4.355924050632917,-0.05266297468354128,-2.2408686708860364,1.138886075949376,6.133141378608768,6.134179439572661,0.6592455247036155,-3.670448358688769,7.849911994896197,1.3434096010746903
7,7.0,2.558481012658228,17.984430379746836,3.8378306962025355,-20.59975949366967,-8.873382911392392,-9.825912974683682,-30.489498417722054,0.05922943037971312,4.921464233887439,5.977743361541241,0.6444633330364714,-6.235691576310426,5.587113557646506,2.3472511421385507
8,8.0,2.7,17.93,8.00529746835451,-5.263933544303822,51.64819462025313,4.323485759493654,3.03672310126575,55.386740506329126,7.485339847382154,1.4493356777093633,-0.5225454474770244,-2.2310651268173434,7.067949684773676,0.4770726102533391
9,9.0,2.7,17.93,-30.299990506328506,55.739490506329545,-36.996068037975206,18.892875000000522,50.20055379746901,66.47026107595042,12.561423794925645,6.30966117394429,0.6958088232762756,-9.829875893092323,18.86118486224029,-0.11684970555921503
