,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.8,17.2,-0.875,-0.1875,0.5,0.6875,1.75,0.6875,2.6129622792,9.131011041599999,0.5551348432,-2.2683958248,8.805587167999999,-1.0528419439999999
1,1.0,2.8,17.2,0.8746835443037978,0.5,-0.4376582278481011,1.4376582278481012,-2.061708860759494,-2.3125,2.479133831404557,9.150177853514936,0.5551348432,-2.3832513096,8.748207887829873,-1.1008195515746833
2,2.0,2.8,17.2,-0.6878164556962022,-0.5003164556962022,0.12531645569620226,-0.0631329113924045,0.12341772151898872,1.1253164556962023,2.46011240617924,9.188196472850631,0.5837517899402532,-2.2780640396597462,8.862821061480506,-1.0241280728
3,3.0,2.137721518987342,17.360050632911392,-3.248101265822792,2.750949367088604,-0.06344936708860399,-1.809177215189886,4.804905063291168,1.124525316455698,2.7465241847311406,9.14065502534481,0.7366985874207604,-2.173046387524049,8.872586200799999,-0.8518448456
4,4.0,1.6,17.49,-8.30680379746836,0.7398734177215281,3.3080696202531685,-2.6856012658227866,7.699525316455685,0.0063291139240448935,3.0237523707220255,9.30261579758177,0.6893267577194935,-2.3450630724597463,8.967814482501266,-0.7747899001012662
5,5.0,1.6,17.5153164556962,-10.955696202531596,-1.469936708860673,-0.2887658227848733,-8.849683544303698,12.42958860759529,-11.853639240506219,2.869569786379752,8.965512526582286,2.473996835037962,-0.9894775784405221,9.274095775301266,1.189626587817714
6,6.0,1.6,17.59,6.739556962025357,33.50712025316525,-36.637183544303994,12.667563291139317,-1.578481012658406,-8.2984177215188,3.0745407876293953,8.745687851876465,2.607171042730112,-1.6377083652273376,9.663950183517986,1.460796995074407
7,7.0,1.6,17.59,55.97515822784793,-100.35474683544427,74.16297468354499,-71.25996835443033,-21.16044303797452,94.03987341772134,4.7103348947767465,6.457907135127099,1.2478297258956796,-6.034977255021835,1.8479375184182247,1.0185306852496459
8,8.0,1.6,17.59,-2.576424050632899,-3.719145569620224,15.43623417721519,-3.2871835443038204,11.663924050632989,-44.63765822784809,5.412504143412662,7.312078167761012,2.872937911355948,-4.641881995080507,8.256534334649118,2.4201795287635455
9,9.0,1.9934177215189872,17.373620253164557,1.9928797468354829,5.4047468354432215,3.0909810126580686,5.382120253164517,18.12215189873419,0.7243670886077385,2.0726326472262997,8.722280594847577,3.1480822214622832,-1.398716878606575,8.93459362392301,2.075879616627854
10,10.0,2.2,17.26,-1.7547468354430253,3.7112341772151267,4.570411392405042,1.9580696202531098,9.285601265822857,-1.579905063291093,1.5409777543999998,9.130768730450633,2.7742203491038016,-0.8449389778430307,9.1965562075038,1.9044444784506336
11,11.0,2.128607594936709,17.324253164556964,0.9287974683544313,1.9705696202531608,-2.0520569620253175,1.1302215189873412,0.18401898734177252,-3.430537974683545,0.991949152164051,9.168763118671391,2.472324888107341,-0.7207787449073415,9.082621505071392,1.8076411742784808
