,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.2,88.0,0.9375,-0.75,-3.9375,0.1875,0.8125,0.0625,0.9571290399999999,9.3702933016,1.0432706535999998,0.1531406464,9.2650091072,0.7657032319999999
1,1.0,1.2,88.0,-6.234059343434343,-12.971906565656562,3.849431818181813,-1.6875,-22.575915404040405,-0.031881313131312566,1.20071354669495,9.349096277153535,1.59352317189899,1.2776705886989899,9.140582332,1.659241198660605
2,2.0,1.7338383838383837,88.0,-3.2537878787878753,-6.56502525252525,-2.775568181818187,-0.151830808080812,-3.1224747474747496,-0.16571969696968858,1.0872115777090898,9.365217617296969,1.9001911835030298,1.07237124360404,9.13570000709899,2.0396516522101
3,3.0,1.9,88.0,2.8825757575757396,-3.846117424242382,1.9266098484848373,2.9815340909090975,-0.682765151515236,1.7315340909090975,1.7048498476121186,9.214324773945455,1.8927951863757628,0.5139492905697037,9.129923394963633,1.8658215497939405
4,4.0,2.582828282828283,87.47474747474747,-1.3263888888888766,2.858585858585873,1.554924242424249,-0.18623737373737487,5.279671717171746,1.679924242424249,1.7214787561858598,9.190565737422219,2.322536457365659,0.16058498337777966,9.178094055991918,2.16427178681212
5,5.0,3.2,87.0,-1.0733901515151516,0.19775883838383912,1.2110164141414141,-0.27982954545454536,-0.02698863636363602,1.1983901515151516,2.0908435538949495,9.061377486947473,2.030781289642424,0.24068411566464648,9.120472954189898,2.0712659144404038
6,6.0,3.257575757575758,86.71212121212122,-0.3200757575757398,1.3039772727273662,-2.0407196969696746,0.8712121212121301,3.9526515151514796,0.15056818181819515,2.140488580363644,9.070827927721206,2.205312319890911,0.13341798739394073,9.141162410206059,2.2639002187030295
7,7.0,3.4,86.0,-3.8697916666665564,-2.9024621212122215,3.6384154040404075,0.3125,4.7009154040404075,-2.218907828282852,2.2438391807434424,9.131760309282837,2.161057186753535,0.33970829942423164,9.064108688501024,2.064643354921209
8,8.0,3.354545454545454,86.05050505050505,2.3977272727272525,1.535353535353504,-0.15277777777775314,0.7424242424242491,-1.3535353535352619,-3.6875,1.1775587583030382,9.283764969195959,1.565824437559599,-0.48436530206060086,9.080834276775759,1.4966017716363604
9,9.0,2.561363636363636,86.93181818181819,9.150568181818192,4.305397727272934,8.590909090909152,5.62215909090904,-4.687499999999778,-8.944602272727288,0.7546092363090808,9.3702933016,2.089151659127285,-0.7352491261818213,9.256742992763625,1.8722749198363489
