,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.5,18.5,-0.375,-2.1875,0.375,0.125,-1.3125,-0.8125,1.1977071008,9.328438783999998,3.284248408,0.7095712904,9.357152655199998,0.5468593535999999
1,1.0,1.5,18.5,-0.18813291139240448,4.502689873417719,-0.37547468354430336,0.7506329113924045,1.4996835443037977,0.3126582278481011,1.2838729455149367,9.347629827029872,3.22674797225519,0.89149850134481,9.338034305514935,0.5181212512850634
2,2.0,1.4450632911392405,18.543949367088608,0.3125,-1.997468354430382,-0.8143987341772134,0.1256329113924045,1.5,0.251265822784809,1.1883296593194934,9.337961612170124,3.2266268166805063,0.662102536238987,9.338155461089618,0.4321007932597467
3,3.0,1.4,18.58,-0.062974683544302,-0.499050632911396,0.124525316455698,0.562974683544302,0.936550632911396,0.0625,1.2744228106896196,9.36657855891038,3.2651058271999993,0.8055022744344296,9.357079961855188,0.4606450466551901
4,4.0,1.4296202531645568,18.58,-0.25443037974683136,-0.12626582278480897,-0.12310126582278655,0.501265822784809,-0.12436708860759552,-0.18560126582278655,1.2648030580597467,9.347678289259745,3.274483268680506,0.7482441498389869,9.366627021140252,0.4799572452597467
5,5.0,1.6620253164556962,18.58,0.0846518987342848,-8.457278481012606,2.2254746835442023,-3.2072784810126054,-16.250791139240338,8.458069620253276,2.395208800972149,9.261318595625314,3.436904432101242,0.07435261233416102,9.28857859992909,0.47852760947845907
6,6.0,1.829620253164557,18.469822784810127,-0.6903481012658119,-1.8787974683544157,-1.6354430379746434,-0.18844936708860396,-5.356962025316525,-1.5606012658227921,2.2334418776546756,9.309296203199997,3.121972631268859,0.20968338925570454,9.271447201668856,-0.3423983334622817
7,7.0,1.9,18.41,-13.16424050632922,-9.547943037975323,-1.4656645569621827,-3.1908227848101114,2.8351265822786638,-5.815822784810111,2.515661673322545,9.157682117041004,4.219181746717988,0.8643111903858592,9.577970805618222,1.093852542181303
8,8.0,1.880253164556962,18.43567088607595,15.231012658227865,4.5982594936707395,-22.690822784810067,19.60300632911389,6.052373417721528,-15.220094936708945,0.006408566051649606,9.249275731501765,3.6200189676779733,-6.006639529952416,7.880072350888104,0.8752636543372211
9,9.0,1.8027848101265822,18.536379746835443,-24.35949367088581,-27.350316455697392,-32.352531645569044,6.403481012658069,31.45063291139163,-38.79683544303806,3.0260174161195463,8.661283496447577,5.919406388482007,-0.9819059188719671,10.23376170026539,2.591432369729587
10,10.0,1.8,18.54,-29.22547468354387,-45.02768987342048,358.6574367088625,-19.865506329113614,66.49050632911428,27.594936708860175,-3.2610603587036997,6.517508295767107,2.1740998771746067,-1.1657958501266092,5.421171500455856,0.9875021787240752
11,11.0,1.6956962025316458,18.456556962025317,-40.78212025316459,45.189240506329035,87.64303797468366,-15.6612341772152,-35.328006329114004,96.18433544303797,1.2083930224870862,10.700864902900252,2.9941777310926585,-2.2862183736850636,-1.4230523001073414,-2.397390729014682
12,12.0,1.6,18.38,-8.12262658227921,20.181012658229072,-165.03291139240685,11.649208860760119,4.168196202532199,36.379588607596595,7.204963960334227,10.875789321628364,3.3788709118277422,2.3721407795523053,16.129167733251812,-2.502262994460848
13,13.0,1.5645569620253168,18.39913924050633,-6.819462025316543,-4.96582278481028,-46.94193037974713,12.88607594936717,18.579272151899005,-52.19572784810125,1.6756416118116464,9.140356869861243,3.5423582443058232,-0.6532108447554219,9.56638833267851,1.0146652585680727
14,14.0,1.1772151898734182,18.608303797468352,-12.54208860759474,33.28275316455652,-32.21534810126511,21.075791139240444,13.971677215190297,-59.198101265822444,1.8871065518642578,8.39214850284556,4.272393275118932,-0.2592371469995285,9.088332666092064,1.8867673162551455
15,15.0,1.1,18.65,-3.7025316455697466,-82.55063291139693,-104.15901898734384,-36.504746835445026,110.72863924050588,-44.88449367088805,9.27212037558418,8.63518658566082,10.816369330501546,0.3555547011746323,10.533088663078509,-2.578591006511557
16,16.0,1.139493670886076,18.66184810126582,33.175949367088904,-20.182436708859854,352.89556962025256,12.503006329114434,67.4522151898738,-49.42183544303839,1.256516016751487,7.9252391491301575,-0.6748007681640799,-3.0023447445244886,15.042741463949346,2.222877111542286
