,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,3.7,16.47,0.1875,-0.4375,7.25,3.5625,-11.0,-13.5,0.5359922624,9.676574594399998,2.3736800191999996,-2.1535403399999997,9.111868460799998,1.0911271056
1,1.0,3.7,16.47,-2.035669191919188,-29.5,-7.024305555555562,-1.588068181818187,-23.282354797979785,-3.598169191919188,0.3149582959656552,9.448724709044445,2.0951458005898997,-0.4139341398747496,9.348709558349494,1.3926469231252545
2,2.0,3.7,16.47,-0.25,1.580492424242436,1.1912878787878753,0.5025252525252503,1.302398989898999,2.3674242424242493,-0.3500288575070701,9.19254767129293,2.74638026659394,-0.3023657649090901,9.159338193995959,1.7033029723959598
3,3.0,3.7,16.47,0.11742424242426022,0.8792613636363169,-0.13967803030303252,0.625,2.7097537878787725,1.0037878787878698,0.0106589370363667,9.21265704910303,2.6484195595454554,-0.2685762094060592,9.183943177903028,1.5601203352
4,4.0,2.6,16.68,-0.12373737373737487,2.6837121212121247,4.380050505050501,0.3263888888888766,-1.0334595959596218,-4.111111111111123,0.29554984598787976,9.1798342906101,2.64148279099798,-0.6152696172282804,9.15092706000808,1.4179044950141402
5,5.0,2.6,16.68,-0.2952967171717172,-0.05618686868686876,-1.0045770202020203,0.22190656565656564,0.21101641414141406,-0.4827967171717172,0.28810550901010096,9.176232971747472,2.662486456042424,-0.24191678185252521,9.174565246905049,1.625185773979798
6,6.0,2.6,16.68,-0.40435606060606505,1.4232954545454146,0.6212121212121301,1.4526515151514796,2.647727272727219,-1.091856060606065,0.31411234858182224,9.1501536224,2.6889525241939403,-0.3535576665939407,9.16306036248485,1.6136325497090886
7,7.0,2.6,16.68,-0.16524621212122215,0.13383838383837046,0.08933080808081477,0.5981691919191853,0.5356691919191853,-0.8929924242424443,0.30833573644646517,9.213043767907068,2.639621706753535,-0.45531305190706967,9.180921937246463,1.5102094395535346
8,8.0,2.9,17.68,-0.7575757575757509,-0.375,0.010101010101001145,0.4375,0.23484848484849824,-0.44002525252525027,0.2867519931959599,9.2075813648,2.7086751832,-0.4705401048161602,9.160885069212119,1.5310197451959597
9,9.0,2.9,17.68,-0.16903409090909594,-0.014204545454575668,-0.08806818181819188,0.5838068181818634,-1.125,0.34943181818180813,0.305193646163634,9.181695374854543,2.7041070673272762,-0.41439336845454466,9.174951965709088,1.5810031506181785
10,10.0,2.6,17.24,-0.44381313131312516,-0.7907196969696877,-1.196654040404062,0.5,-4.1376262626262506,-2.3939393939393754,0.18378811162020012,9.188438783999999,2.7086751832,-0.39672515309494993,9.163060362484849,1.6013058878303
11,11.0,2.6,17.24,0.11458333333333333,0.15104166666666666,-0.7743055555555556,0.5,1.6875,0.921875,0.3118645455333333,9.2267239456,2.6321048599999997,-0.3464275386444444,9.184450746333333,1.5813898694222221
12,12.0,2.6,17.24,-0.6950757575757502,0.6875,1.7026515151515005,0.9848484848484996,0.5435606060607463,-6.331439393939376,0.27466703056969977,9.252537425769699,2.3742600974060597,-0.28829886841212005,9.240645822545458,1.49486153701818
13,13.0,2.6,17.24,-18.91398358585823,-28.789141414141174,183.53977272727295,-0.9310290404041189,20.544191919192958,-25.233743686868827,3.4059533568101625,8.32801361493534,1.5969069614343525,-1.4199589386605198,9.89325797428894,1.9244094486061158
14,14.0,2.6,17.24,6.553977272727312,-4.457702020202245,-27.62689393939412,4.374684343434313,-8.254103535353927,-18.86489898989888,1.3901090809736931,8.335482121838409,3.203771932072739,-1.0377599106424202,8.89317897711516,2.261676585579809
