,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,0.4,94.0,-0.625,1.125,-0.625,0.8125,3.125,0.125,0.0191425808,9.169296203199998,2.3449661479999997,-0.23928225999999997,9.169296203199998,0.29671000239999995
1,1.0,0.4,94.0,3.253006329113921,15.622784810126584,-31.566772151898732,10.808860759493674,23.62626582278481,41.12927215189873,1.1771233325103798,9.73422041683443,1.789298220271393,-2.8897543051220262,9.054537642859746,-1.1391047131746832
2,2.0,0.4,94.0,0.06218354430379775,-3.1903481012658204,-0.9993670886075955,0.06471518987341579,-0.24905063291139326,1.9993670886075956,0.00043616006886036673,9.283957839080506,2.4504441913194936,-0.18185451759999996,9.255777052409112,0.4690901540597467
3,3.0,0.4,94.0,-1.00474683544302,-1.62262658227849,-1.993829113924074,0.873575949367094,4.05300632911396,1.623575949367094,0.5735504905519014,9.27465309094481,2.2396819536,0.25835214745519014,9.264936413855189,0.3448572277792394
4,4.0,0.4,94.0,0.05806962025316864,-0.6376582278480898,-2.6218354430379778,0.43623417721519103,-4.822626582278472,-1.0018987341772134,0.03896363281822722,9.265299880579239,2.23997272697924,-0.3726987788415195,9.25601936355848,0.316240281038987
5,5.0,0.4,94.0,0.625,-0.57753164556958,-1.5609177215189916,1.684335443037983,-0.5783227848100845,-0.636075949367059,-0.03755822815190067,9.331402362126584,2.4021515792506336,-0.18221798432404962,9.292874889377217,0.40247881909873284
6,6.0,0.4,94.0,-1.500949367088604,-4.237658227848149,2.189398734177208,-0.37594936708860394,-1.7120253164558417,0.7537974683544159,0.6778169781245635,9.226142398841521,2.5652512138896193,-0.030313124785816645,9.32185530284152,0.46826629615190146
7,7.0,0.4,94.0,-0.6919303797468151,-3.9175632911393317,-1.4933544303797772,-0.0625,2.9651898734175948,-1.3102848101265925,0.4876269569863314,9.149984004595444,2.4116259451908872,-0.08427581774988195,9.207411746995444,0.4218152488182247
8,8.0,0.4,94.0,-3.75,0.7897151898734385,-2.751265822784809,-2.008860759493663,-7.930221518987235,0.6761075949367192,-1.1200348257194934,9.257376305994933,2.251191733194935,-0.7772130115949349,9.141357727677974,0.46938092743898696
9,9.0,0.5632911392405067,92.9113924050633,0.012816455696130769,6.434651898734193,-1.3196202531645171,4.204588607594841,17.802531645569676,2.7613924050632273,-0.4994517410754332,9.072492899027853,2.718464553634429,-1.331717845806575,9.130138721462282,0.9604002405164372
10,10.0,0.7,92.0,17.436708860759662,41.15901898734218,-0.6637658227848734,19.945411392405042,42.394778481013105,17.444620253164704,0.18573149598986305,10.472203253346832,2.7485353672709074,-0.6748365509873288,10.55434673298226,1.031033940556969
11,11.0,0.7,92.0,8.932436708860752,0.6767405063290504,-25.029430379746838,-7.4776898734177095,6.570569620253115,-31.63560126582278,7.820083492409109,7.465073427471392,3.2186432281579727,-2.1452775298065827,7.172458483495691,0.519490873128102
12,12.0,0.7,92.0,14.047310126582337,16.079272151899147,-12.941297468354415,12.818196202531624,-16.236708860759546,-5.128797468354416,-0.019118349685100122,10.077090693188904,2.253057529045012,-0.5768943844131544,10.142078543449125,0.9086668101266212
13,13.0,0.7,92.0,-2.656962025316801,-57.41803797468268,-22.65474683544388,-18.586708860759654,58.846202531645616,-73.50648734177115,17.04024080586144,13.31344686636566,4.618305120247186,3.328749414430716,20.75981387310562,2.4179744973042183
14,14.0,0.7,92.0,0.2992088607595558,-15.53196202531689,-12.379905063291408,-1.4672468354434827,-17.172784810125776,-9.593512658227704,0.2908703037002357,9.652343479463314,2.748317287236449,-0.009983219353966788,9.547665062936684,1.2075333817558525
15,15.0,0.7,91.75949367088607,-27.522151898733785,-15.3314873417736,109.62579113923967,-11.60680379746807,8.549841772150767,-9.343354430380664,5.994050901893715,4.438897945255702,3.0844997758683474,-6.212736714197517,3.4981249078380134,0.6354609892152052
16,16.0,0.7,91.0,1.9721518987342024,4.570886075949303,3.9678797468354152,5.845411392405033,-4.217721518987143,-16.20015822784809,1.005252034264312,9.042276698701764,3.0099164040931687,-0.21008376650130112,9.562106807438987,1.390938690711896
