,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.3,16.48,-4.375,-3.3125,-3.4375,-2.5,-1.5,-7.75,2.0099709839999997,9.131011041599999,2.2013967919999997,-0.47856451999999994,9.178867493599999,1.4261222696
1,1.0,2.3,16.48,9.4375,-17.044034090909093,-6.563762626262625,0.638415404040406,-21.114898989899,4.188762626262625,2.6272225350989897,9.018403359848485,2.486287700951515,0.02646606815151502,9.186190980951514,1.500251430349495
2,2.0,2.3,16.48,-1.7118055555555616,9.335227272727252,5.24747474747475,8.471906565656562,20.387626262626252,-1.6262626262626252,4.10531014399192,8.65225316219798,0.40180083739797995,-0.4412461554101001,9.01576883799596,-0.9288018876040399
3,3.0,2.4166666666666665,16.643333333333334,4.698390151515163,-22.16524621212123,-1.595643939393935,-5.86363636363639,-27.205492424242454,-10.220643939393934,3.5250627484545443,8.932841824454544,0.40032647195757404,-0.6143753299939295,9.182275453060603,-1.0252157194363667
4,4.0,2.5,16.76,0.31628787878787545,-0.37121212121212455,0.31123737373737487,1.135101010101001,-1.2386363636363735,-2.0625,3.2169203714101,8.99662625719596,0.16232521799595992,-1.3399806559999998,8.94857644579394,-1.3489718681939398
5,5.0,2.5,16.76,1.4719065656565655,3.631313131313131,0.5344065656565656,1.3342803030303032,1.4547032828282829,-1.9483901515151516,2.9644655021474744,9.040567181305049,0.18879128614747473,-1.2330287367575756,8.956093292547473,-1.3502528742323232
6,6.0,2.266666666666667,16.898333333333333,-0.07765151515147956,1.404356060606065,0.22821969696967473,1.2755681818181952,2.782196969697041,0.3125,2.8286063523030296,9.102877248606058,0.1773589115030296,-1.4339533253818222,8.95249197368485,-1.4368537164121182
7,7.0,1.1,17.59,-0.8347537878787779,1.125,0.12957702020203693,0.5268308080808147,3.044823232323259,0.47774621212122215,2.887121741339395,9.070175339739395,0.20851394515353483,-1.3358717687070696,8.962836701692929,-1.4274757854141393
8,8.0,1.1,17.59,-0.4450757575757509,-0.4324494949494994,0.1900252525252503,-0.294823232323248,1.0751262626262514,0.8876262626262514,3.1294252419959596,9.053667280791919,0.22932425079595992,-1.3192911999838397,8.9587278144,-1.40736640760404
9,9.0,1.1,17.59,0.0,-0.3053977272727122,-0.4076704545454797,0.5184659090909041,0.5738636363636163,-0.8380681818181919,3.03801458469091,9.06792753669091,0.18185451759999996,-1.499429652890902,8.912611597018177,-1.485725305272732
10,10.0,0.916666666666667,17.834444444444443,7.881313131313125,-5.524621212121249,-10.477588383838436,-0.9684343434343742,-18.238320707070933,-7.096906565656562,2.8863241338060504,8.9099045653899,-0.1339980656,-1.5948766877131488,8.766770268044448,-1.5371105663595996
11,11.0,0.8,17.99,10.034722222222221,-5.842013888888889,-21.585069444444443,15.48263888888889,10.28125,-33.23784722222222,2.6275850839777775,9.023599893777778,2.4382862294,-2.654437870933333,9.029449015688888,1.465736777088889
12,12.0,0.8,17.99,17.011363636363747,-66.53409090909136,-82.30113636363674,4.183712121212855,-40.609848484847404,-38.962121212121126,1.4910910286787804,9.390886077915084,-0.3051211363878799,-5.48637967292135,8.791665291054427,0.43389849813345127
13,13.0,0.9555555555555547,17.764444444444443,76.78361742424056,-53.15198863636652,-199.31423611111236,-65.23074494949769,-194.51183712122074,24.15688131313297,-0.2018188758595496,9.996801934070957,-0.6371433995821096,-12.616483452490916,1.049869043193243,0.4267200303337302
14,14.0,1.6,16.83,55.34880050505056,-74.14330808080898,-174.32291666666936,4.524936868684987,5.541351010104105,-54.13099747474549,17.662366237685163,11.736674003373562,-10.065130312759225,-11.915628129943373,14.309127487850377,-4.030190016307004
15,15.0,1.6,16.83,76.06297348484837,-26.645359848485178,-146.41287878787972,-16.31486742424201,-17.7675189393944,-69.78882575757552,16.1752632466729,13.960234616830256,-8.9823660012967,-2.2915989530426635,15.692420649903012,-18.325685666314886
16,16.0,1.6,16.83,69.10921717171456,-7.654040404039035,-166.2796717171759,-12.601641414140037,-26.946969696972914,-38.1300505050505,10.461710446303561,13.45752434150304,-9.90048478193966,-5.138332749286368,13.268418846326906,-10.935537660953223
17,17.0,1.8555555555555552,16.900277777777777,74.10669191919142,-65.37926136363492,-162.5137310606098,-4.255997474745545,-64.84217171717198,-51.42582070707006,16.018376261859153,12.763774976979752,-8.341355413674574,-5.152907214213286,14.535067949111122,-10.457674068785387
