,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,0.4,19.52,-19.75,7.75,16.875,7.3125,-0.375,12.75,10.2317094376,0.0382851616,2.6895326024,-2.0482561456,8.4323068424,4.584648101599999
1,1.0,0.4,19.52,10.042455808080785,-28.01467803030314,-4.390940656565657,-4.6548295454545325,20.138415404040405,-3.688762626262625,10.061601503672728,1.38353486130505,1.1881935254141403,-1.4896408331636395,8.30164422648485,1.2462496858707095
2,2.0,1.014141414141414,18.9979797979798,4.773042929292936,-6.414457070707064,8.715593434343438,-1.5931186868686875,-0.14425505050506104,-6.117424242424249,9.700986218905049,0.98096058629899,3.3458427527070698,-1.6314216146949498,8.58172532031111,3.37943894880808
3,3.0,2.046969696969697,18.227575757575757,7.809659090909024,-23.048768939393863,12.404356060606066,-2.500473484848447,1.0104166666667156,-59.412405303030255,8.092816072303028,5.69310504360607,2.3602657106848404,0.02972900806061491,9.458102640042425,1.4599118251030294
4,4.0,2.607070707070707,17.81434343434343,-3.921085858585873,6.705176767676752,-4.16414141414138,3.6837121212121247,-12.102904040404116,2.802398989898999,6.280990135523239,6.365681553608063,2.67058338100202,-3.893484919078781,7.58964656839596,1.1355030883636392
5,5.0,2.7,17.74,2.1295770202020203,-11.82165404040404,12.50457702020202,-8.37673611111111,-7.346275252525253,-9.496527777777779,6.70306954020808,7.128242695325251,4.423603889642425,-1.694553459454545,9.320068196925252,2.1585435145272727
6,6.0,2.578787878787879,17.855151515151515,1.307765151515236,-24.481060606060357,10.767992424242456,-12.455492424242456,-26.24337121212145,-37.85416666666686,5.331933850557562,7.2476421260727335,4.451520153309066,-1.0566124523393625,9.057196089878792,1.6043512984120958
7,7.0,2.3,18.12,0.7383207070702993,8.830650252524634,-22.460385101010186,2.491792929293036,-21.851167929292707,26.114898989898816,3.857930959032325,7.44842169514544,1.1268019152727455,-2.3378843599008725,7.3888911692484625,1.2807643391312507
8,8.0,2.222222222222222,18.12989898989899,1.427398989898999,8.849747474747497,-26.032196969696997,0.9722222222222469,-3.3049242424242493,0.6174242424242491,6.70145015521616,6.70067671760808,2.7217269428363604,-1.3433644455353588,9.225563789187879,1.0719845248
9,9.0,1.2500000000000002,18.253636363636364,4.12357954545441,-7.573863636363616,21.731534090909317,-4.492897727272712,-18.298295454545425,49.79687500000006,9.169948791181847,3.613379655327242,2.019977333054553,-6.454312669509097,6.273763327872757,1.0245631314545531
10,10.0,1.2,18.26,-6.759785353535314,1.759154040404062,3.771780303030312,9.378472222222188,6.434659090909063,-8.456439393939375,9.834549225850498,2.960332444929299,1.5462467981050498,-2.5321863890060508,9.2737102802909,1.0997315989899
11,11.0,1.2,18.26,-0.4392361111111111,0.6128472222222223,-0.6875,0.16666666666666669,-1.6388888888888888,-1.4513888888888888,9.355138758466666,3.110403510822222,1.8892663772888887,-1.6273852371777777,9.050984419088888,1.2179467033999998
12,12.0,1.8060606060606055,17.92666666666667,-10.873106060606123,-4.513257575757624,29.36742424242425,7.551136363636375,37.18749999999988,-64.12310606060612,8.445938680242438,5.932169774278798,2.8296214891636398,-1.9194787838545588,9.690206432242437,1.4942814588121198
13,13.0,2.4939393939393937,17.661010101010103,3.8615845959594086,-8.579071969697061,96.45091540404059,-0.21385732323235343,-25.24479166666527,26.434027777777644,4.295938344458542,2.3359024260303056,-0.19497878701214066,-3.3358364036525177,1.9620420222241897,-0.2307261064606116
14,14.0,2.8,17.61,8.437184343434314,-5.302398989898878,131.20801767676792,-4.858585858585997,-37.3892045454542,54.030934343433884,2.873852452375732,1.0376148910908911,0.5919698092848404,-1.7844655813939492,0.1554609592242029,0.3526392094343309
15,15.0,2.8,17.61,-25.324337121212036,9.164299242424304,109.14583333333329,-2.499526515151492,77.20217803030309,-97.87357954545475,4.276626574181835,3.5111408715090975,1.9571838672484878,-6.093721554666673,1.7402346181818347,-0.33252983162424393
16,16.0,2.8424242424242423,17.563333333333333,5.427398989898999,13.328914141413517,-23.76073232323347,-3.383838383838497,-8.929924242424006,-128.26704545454453,14.34707427049696,8.072755034343439,3.5509487383999994,3.587300305979837,17.975366769705115,2.746476946294959
17,17.0,3.1,17.28,7.726167929292994,34.86205808080791,-156.3295454545451,10.27430555555548,-7.402304292929603,114.18087121212136,10.353791730050485,6.81125412563839,3.3688041816969756,-3.1159384237050745,13.39096036735756,2.090118456137365
18,18.0,3.1,17.28,-8.298295454545425,-23.610795454544096,142.67329545454743,5.5681818181816976,-25.968749999999446,98.07954545454399,3.380405745818043,2.6386307398180597,1.2899489107272342,-2.106118946654519,-0.6230039933092419,0.2040425089818043
19,19.0,3.0207070707070707,17.22449494949495,-6.494160353535182,-44.26688762626224,93.00852272727255,-8.130050505050546,43.04150883838355,-183.8038194444446,9.466779643208085,7.576038900478786,4.31220470415353,-8.844597427357572,12.183720940844477,2.4149139116808085
20,20.0,3.0,17.21,18.951388888888534,16.87941919191966,-188.48484848485074,8.941287878788508,14.651515151514765,61.99368686869008,11.900787795838179,6.381343665171674,1.9867678557576347,2.888886145882515,15.357087106949262,1.8826438177697042
21,21.0,3.0,17.21,4.718276515151459,-24.161458333333954,34.531723484850666,6.151515151515119,-46.22395833333289,142.83333333333263,6.208939588345361,5.134924789824233,2.5062278892848386,-2.6226785891513695,1.8848191110423378,0.8954957306060483
22,22.0,3.3111111111111104,17.205555555555556,-6.972222222222222,-11.430555555555555,115.74652777777777,-6.197916666666667,47.517361111111114,-184.75694444444446,10.159393021244442,8.570027076488888,3.822135299733333,-8.189834152266666,12.856901698977776,1.3777340792444441
23,23.0,3.7,17.2,13.135890151514433,7.26010101010366,-192.17976641413983,14.46259469696974,-2.2534722222219123,103.55003156565844,10.7581304096,7.0087465848767705,2.195741029490948,-1.4735920027960718,14.80610949089291,2.1439690496
24,24.0,3.7,17.2,-11.789772727272945,-14.208333333333467,74.94318181818336,14.047348484848897,-72.9526515151523,127.03977272727195,6.802867161575637,5.573101364727247,2.1175754912242097,-3.300064914278736,1.4931213023999084,0.07860059692120286
25,25.0,3.7,17.2,-23.487058080807866,-7.126736111111597,106.3732638888884,-0.6762941919194636,108.21433080807991,-139.3821022727286,6.652506056579857,5.868602870864725,3.7041618945758477,-8.38880097694549,4.747505057951695,0.35251835980811463
26,26.0,3.7,17.2,21.28945707070706,29.564393939392925,-147.95738636363888,3.900568181817638,37.720959595960004,20.755366161620064,17.244226530816004,6.516985285688848,2.395336272226259,8.29980731216528,19.040632055284707,3.534126470424098
27,27.0,3.1818181818181817,17.55409090909091,10.617897727272545,-29.039772727272503,-21.890624999998803,10.221590909090892,-34.32244318181826,150.69744318181807,9.713119521381829,5.7636570554181725,2.6682147283272712,-5.015573698927251,5.838487143999973,0.6295298731272715
28,28.0,3.1,17.61,-40.75063131313503,-26.90404040404265,113.46022727272646,9.75126262626288,76.33143939393962,-120.00757575757908,4.677944013074811,4.408981084864791,1.8552834623840768,-6.724073205252711,2.155957332525738,0.862866331515168
29,29.0,3.3525252525252527,17.490050505050505,6.995580808080607,-9.883207070706305,-98.7642045454569,0.45186237373802784,13.177398989900238,-66.46922348484537,14.812442011309173,8.615635725440383,1.3734560024747027,6.217084853155623,18.377554325907102,1.8236933700788478
30,30.0,3.5,17.42,6.747159090909085,-2.8210227272727453,-114.21022727272693,-3.019886363636406,-22.671401515151526,133.3835227272729,10.380499497454554,7.325227586133326,3.5950346820606045,-4.84655341163637,12.234719483127257,2.347431480375756
31,31.0,3.30050505050505,17.567626262626263,7.098800505049571,19.127998737372884,160.74479166666615,-9.362689393939878,-10.254892676765277,3.402777777774234,-2.1190981965151883,-0.47203864018177377,-0.25547610991915737,-0.03371704572733933,-6.64651191511705,-0.9008614540121508
32,32.0,3.0,17.79,-19.097222222221248,23.430555555557504,26.082070707068546,9.565656565656912,34.13383838383888,-160.8213383838373,12.075681374965857,9.469196635733413,2.2343645700444714,-0.869633910585661,17.50608350100182,2.7276244045980564
33,33.0,3.0,17.79,1.5,20.0625,-167.4375,12.463541666666666,-8.229166666666666,101.15104166666667,9.685348277266668,6.8857458352666665,2.7485555598666664,-1.7667006863333332,14.185449980333331,2.4191436486
34,34.0,3.025252525252525,17.774343434343432,-10.697601010100737,4.220959595959386,135.0634469696954,17.336805555555642,-19.050505050505276,102.25631313131436,2.4101766063314303,3.764997596436452,0.4767276056808425,-1.5976803990424056,-1.641331284048359,-0.920970831822195
35,35.0,3.467171717171717,17.500353535353536,0.9378156565679681,-8.173137626257919,100.11695075757262,-11.731691919191807,31.25552398989479,-185.6770833333352,9.134999079266807,6.115353637767672,4.3084825356646546,-7.346738819607761,11.642943033244824,2.888209387975861
36,36.0,3.5,17.48,13.028409090909594,7.585227272726346,-187.8863636363645,7.500000000000886,26.130681818182584,66.53977272727631,11.542976222399828,6.309220608218145,1.541847871709208,2.4998470290178396,15.666462150181685,1.3434611252363913
37,37.0,3.7808080808080806,17.437878787878788,3.5315656565657534,0.25615530303099154,28.644255050508555,4.652304292929281,-51.76515151515137,145.96291035353477,9.238881418001895,6.273183249666605,3.2917746299171253,-5.427187525977675,5.622045463363486,1.4803837517918654
38,38.0,3.9,17.42,-14.842487373737564,-5.795770202020616,122.73358585858553,-5.201704545454509,57.789457070707236,-101.94665404040477,3.7749556056404345,2.7390326093171997,1.2442194121494867,-4.829392764707121,1.353612493842487,-0.38275493629897384
39,39.0,3.571212121212122,17.499848484848485,17.52604166666671,19.337121212120955,-97.04876893939297,-11.685132575757958,46.59611742424231,-84.1373106060618,16.443259377872682,8.743083741296974,2.2129983561212097,6.962098629139355,19.334731705757537,3.3213827883515727
40,40.0,3.2,17.59,7.326388888888534,-8.3125,-108.99999999999362,0.7493686868688479,-19.348484848485235,145.02777777778027,11.639945962513298,6.636964794642364,3.6198813652201967,-5.03053488265862,11.636368813575373,1.2729816232
41,41.0,3.2,17.59,-5.325126262626939,19.409406565659125,165.565814393938,-5.3287563131323035,0.5506628787914307,7.6309974747413385,-2.7915055170402447,-0.44192291331718647,0.014526125076941565,-0.16106838188281344,-7.20007571317578,-0.3153208448445258
42,42.0,3.248484848484848,17.582727272727272,20.1875,-57.75,-46.45075757576128,0.02746212121220175,45.943181818182495,-123.3835227272695,13.543955994206291,8.85474879596363,3.401143541684757,1.5032726710061297,18.141220796787984,4.372049439078872
