,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.9,17.22,-1.3125,-1.5,3.25,1.8125,4.5625,-1.3125,4.1156548719999995,8.5088771656,2.7661029256,1.1389835575999998,9.389435882399999,1.3495519463999999
1,1.0,1.9,17.22,-0.75,-0.05119977678571311,-2.1974051339285707,1.375,0.9479631696428572,-0.677315848214286,3.5111039692124995,8.6476822408875,2.6065956619249997,-0.3636663062249999,9.1645319224875,1.097493722875
2,2.0,2.4647321428571427,17.055714285714284,-1.2918526785714284,-0.7293526785714284,4.020368303571429,0.4162946428571432,1.4997209821428574,-1.7287946428571432,3.8126209813,8.60775201375,2.7341416523,0.4912122966000001,9.319232176475,1.327204692475
3,3.0,3.0,16.9,-0.28194754464285654,1.0952845982142843,-1.563337053571428,0.2811104910714287,0.9369419642857149,-0.1877790178571426,3.6131834904874993,8.643003418124998,2.622490840625,0.4163297679125,9.298700903987498,1.2012183096874998
4,4.0,3.0,16.9,-0.03962053571429658,-1.0412946428571448,0.43805803571428276,0.4363839285714345,-0.0625,-0.8325892857142896,3.6626422790499995,8.655693923699998,2.6447526366000003,0.30910140515000195,9.26509456515,1.1485548479999999
5,5.0,3.0,16.9,2.322684151785714,-8.606026785714288,-14.135184151785714,-3.1555524553571423,-5.629603794642852,9.537946428571425,4.0185960052875,8.515115595949998,2.3596435509124998,-0.4660876593000002,9.191344354299998,1.0434842984750001
6,6.0,1.595535714285714,18.428705357142857,13.493024553571374,-2.9907924107142136,-59.748883928571416,8.818917410714336,-11.322265625000076,32.94810267857151,6.413020941850001,8.308521001825005,1.6842480075749975,-4.709459437575003,9.246635647950004,0.00901581372499565
7,7.0,0.4,19.73,-17.21875000000002,-3.65429687499985,52.962890625000036,1.7138671875000102,30.208984375000085,-142.4638671875,8.9359959997,7.467102026124996,3.529562886412501,-2.6451158328875093,12.11306620685,1.471137244762489
8,8.0,0.5285714285714289,19.607857142857142,-34.52790178571428,-5.165178571428514,104.59040178571429,23.289062500000004,76.27678571428572,-153.54799107142856,7.962459033299994,6.233815620699996,2.2456640101,-6.233815620699991,5.987183976999997,0.013160524299996618
9,9.0,2.3446428571428584,17.882589285714282,-26.54087611607145,9.123186383928505,125.28669084821429,23.06668526785715,77.6609933035715,-143.63867187500014,5.469052426150007,5.076629519750007,1.4752605908500025,-6.103577704900013,3.7074436093375156,0.19883928516250518
