,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.3,17.73,-0.5625,0.4375,0.1875,0.5,0.5625,0.375,8.3078800672,5.2450671392,-0.7752745223999999,-7.0348984439999995,5.9437713383999995,1.4835500119999998
1,1.0,1.6,18.2,-0.3107594936708876,0.7498417721518988,-0.7507911392405056,-0.8748417721518988,0.6246835443037978,-0.06281645569620224,8.20245048611038,5.302446419370126,-0.8039883936,-7.063563852970127,5.876796536714936,1.4644074311999997
2,2.0,1.6,18.2,-1.2496835443037977,-1.2484177215189887,0.06218354430379775,1.373734177215191,1.0031645569620227,-0.3131329113924045,8.355688056970127,5.206588128680506,-0.7467545001194934,-7.006184572799999,6.0297675653103795,1.6555909280506331
3,3.0,1.6,18.2,-7.753797468354416,-2.625,3.938449367088604,8.556803797468376,1.401582278480912,3.248575949367094,8.50829561884152,4.872877213772147,-0.7469241179240492,-6.787135293772146,6.164274484324048,1.8464594204070914
4,4.0,2.4,17.32,17.748101265822786,-3.9197784810126746,43.87120253164557,-16.81946202531645,-10.412816455696225,-0.36424050632912386,9.197428527641518,3.5023168907220255,-0.6112056431635455,-3.599289812698733,7.486978355374175,2.076000772202532
5,5.0,2.0,17.59,-4.782436708861007,6.41613924050622,-113.7310126582279,22.166930379746724,-57.00712025316554,61.375,4.336642640222705,7.849790839321488,-0.15689646921523104,-2.960073000668194,9.328979250632944,1.6010709194430053
6,6.0,2.0,17.59,-5.0026898734179515,-1.3438291139239302,-134.25569620253162,36.78117088607607,-51.91518987341709,58.56803797468376,6.029912951999999,9.616529891586843,-0.5957219607190152,-5.023594748678522,11.857229552014182,1.4977494453529303
7,7.0,2.0,17.59,-4.495094936708597,8.655854430380177,-132.11613924050636,-2.6531645569621825,-8.609651898735677,21.125949367089177,6.9348724015412415,9.797342471244615,-0.11204467546739849,-0.6756604088952077,12.465139763546269,0.5754647486318932
8,8.0,1.7,17.99,-1.123734177215191,3.938765822784809,-69.20237341772162,-4.673575949367101,-24.37199367088602,-34.834335443037844,7.115539594509364,9.256213212477974,0.002326187033921928,0.5093380359696097,12.808518893314426,1.2681354002126626
9,9.0,1.7,17.99,-6.998734177214846,0.7854430379748352,-93.4156645569632,0.16582278481094814,-18.801898734178675,-31.284651898732932,11.535101110045666,9.374000662185296,1.1232817951211005,1.8063811563017327,14.608866501996891,1.5783905958622833
