,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.9,80.0,17.109375,-29.34375,38.25,7.21875,-38.109375,-88.03125,6.9343998947999985,8.020741355199998,0.29431717979999994,0.15074782379999999,11.236694929599999,-0.0646062102
1,1.0,1.9,80.0,2.9534810126582274,8.722428797468352,61.78089398734177,3.0441455696202553,19.45763449367088,-80.14972310126583,6.015846789779239,4.880921943931139,1.1771960258551897,-3.1012616496258225,6.737873437105822,-0.29424448645518986
2,2.0,1.9,80.0,2.9050632911392418,8.339952531645572,58.393908227848115,-1.9209256329113933,19.749564873417707,38.037935126582255,5.7776125255002535,2.383008998450633,1.06966439554481,-3.145150256554936,2.7846154974116466,0.8468774670379746
3,3.0,2.4,82.0,1.4943037974683762,-9.138132911392415,-61.61404272151891,0.652689873417735,-16.34406645569626,72.37037183544305,6.57504034473114,6.442423452682528,0.8471137204086072,-4.608957967660252,8.549415820889104,-0.056882542313926115
4,4.0,2.4,82.0,-13.153955696202505,7.226344936708854,-115.10850474683542,-0.5653481012658201,-10.011906645569596,61.13817246835446,5.33954425633823,7.935181288358479,0.6682517455032906,-2.5144264503098714,11.314525270776707,-0.26734794887544144
5,5.0,2.4,82.0,-12.141811708860507,6.41712816455685,-115.83524525316429,5.682555379746682,14.793512658228398,66.57911392405096,5.900791398281031,8.219315342106336,0.5734596238708882,-3.4995484858405157,11.026853474248071,-0.19636289766834764
6,6.0,1.6,86.0,-2.03484968354423,-10.088093354430342,-67.10897943037926,13.321044303797436,14.183306962025213,107.52555379746838,6.707305885613154,6.4741177510197305,0.7339483558754363,-5.57537964023849,8.213063714452618,0.04099904647291937
7,7.0,1.6,86.0,10.994026898734276,3.5146756329118256,97.34098101265874,-8.899248417721337,-14.636511075949745,53.9678401898727,2.8500516232981936,2.3954637915280452,1.1906079479726628,-1.3062994062379427,-3.8899178052496453,1.1100637219230167
8,8.0,1.6,86.0,-5.931170886076183,24.662064873417503,88.01060126582271,10.052492088607618,29.903639240506244,-141.41997626582278,4.978549106011129,7.476728593755948,0.9147185310820225,-3.9365445281665594,8.902560089976742,-2.2492411284425358
9,9.0,2.8,88.0,-24.983306962025324,-10.570965189874334,-167.4207674050626,0.5992879746846516,-49.37207278481269,101.60257120253178,8.02607220048595,7.658316569091692,0.7623896270323968,0.2550627736023896,12.123359887364016,-1.1963870688849962
10,10.0,2.8,88.0,6.343552215190082,2.6511075949376384,72.08662974683621,-8.121242088607813,26.447587025316555,90.48951740506286,4.157604989734173,4.451013502724024,1.0642305680202482,-2.2100594155897992,-1.1675762732253423,1.2432379296151672
11,11.0,2.8,88.0,-7.911194620253177,30.876621835443025,92.26578322784809,15.656012658227858,56.2572389240506,-150.92302215189875,6.815128289302786,9.037648555748861,1.6662041563929113,-5.618177846995442,9.53739107020355,-0.18584053600708866
12,12.0,2.6,90.0,-2.088014240506411,-59.261511075949144,-87.65850474683633,18.587658227848724,20.917761075949144,2.8641218354444558,7.975895619230937,8.535846396524564,2.0086261571210726,5.829624613711813,15.30388757172662,-1.1004863737442951
13,13.0,2.6,90.0,-12.663014240506392,-55.18623417721561,-17.50122626582216,5.770253164556955,1.908702531645293,144.20328322784792,6.417186746475904,6.45577479701265,1.6312568308754516,-5.724400997099247,3.867891721772089,1.1002319470374995
