,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.7,17.5,-0.8125,-0.3125,-1.0,-0.1875,-2.4375,-1.375,2.4023938904,9.169296203199998,0.2775674216,-2.823530668,8.7290168448,-0.1339980656
1,1.0,2.568354430379747,17.29159493670886,-0.3123417721518989,-0.37468354430379774,-0.24952531645569662,0.43781645569620226,1.0003164556962023,0.24984177215189887,2.3928710622298732,9.198034305514936,0.27754319048506326,-2.9096480504850626,8.728992613685064,-0.1531406464
2,2.0,2.7,17.26,-0.12594936708860674,-0.2493670886075955,-0.3125,0.8125,0.6256329113924045,0.0006329113924044977,2.4501534179402533,9.188487246229872,0.28713871199999996,-2.900197915659746,8.738539672970125,-0.14361781822987335
3,3.0,2.5184810126582278,17.374962025316457,-11.055854430379773,-58.36250000000028,72.61835443037977,-18.25996835443034,-13.948417721518947,-3.8645569620253557,2.717737620186331,8.930377409924048,0.04756567862076059,-1.6640233560486128,8.948429590551902,-0.06816212631695762
4,4.0,2.4,17.45,1.7550632911392359,5.45632911392409,-9.444462025316449,4.060601265822786,-5.31993670886081,-25.735443037974697,0.5000332878339219,9.532423691641519,1.4938966980779738,-4.578953789589869,8.118683521774175,1.281389820083039
5,5.0,2.2632911392405064,17.5046835443038,-3.2049050632914255,-19.544303797466235,-87.48734177215226,-7.2515822784800115,75.16534810126655,-15.994462025316471,6.467769198906488,13.151074165174784,0.8320964869265839,-1.9879206694076281,12.524820999635528,-3.2682927826634574
6,6.0,2.0,17.61,-76.487816455696,-123.97594936708774,282.59984177215125,-18.98813291139173,-9.469936708861834,-65.19556962025385,3.291312341853242,6.918855634568143,-2.035898276982326,-8.277542711299503,13.601530591848096,5.281680353869483
7,7.0,2.0706329113924045,17.562911392405063,-116.12721518987341,-66.3973101265836,391.46218354430454,-16.264873417721738,41.261550632913625,9.224999999998396,-3.991736950213668,3.154891164759466,3.0245277663999994,-4.14608915236041,8.57338039356166,0.3889336258491738
8,8.0,2.852151898734177,17.041898734177217,-112.93306962025339,-15.268987341772135,386.321835443038,-22.98417721518966,-42.97341772151901,33.974841772151635,-3.9418208534440518,3.76415831872809,1.6720680862075976,-3.8876400804455855,6.446421586647118,-1.5214474757610128
9,9.0,2.9,17.01,-97.18354430379995,72.1001582278528,440.20443037974707,-42.4775316455722,69.80411392405348,-10.704430379750242,-6.023200933162461,1.7730876043787205,2.739812165893604,-1.2220478196026257,8.792623521509148,0.7736268065840983
10,10.0,2.831645569620253,17.016835443037976,-119.25474683544336,-52.60126582278588,360.4731012658232,-10.636867088606731,-12.202531645569081,17.802215189872612,-2.4874451038278256,4.58052881206077,0.7527395855088697,-4.546847562298783,8.3564634526482,-0.7882381688910791
11,11.0,2.8,17.02,-85.97705696202533,-46.41503164556954,361.8344936708861,-39.487974683544294,-48.01044303797468,62.43829113924047,-3.6899868759068357,4.217789021458226,1.1745790654420265,-2.722220376449621,4.593565151896714,-0.8332353493286075
12,12.0,2.8840506329113924,16.969569620253164,-70.44145569620228,-201.98876582278461,317.05158227848324,-27.967879746835326,-49.52294303797436,88.88560126582107,-3.921563641357045,5.674902887062281,1.775898413711409,-6.825468917602057,1.541850074537718,-0.159828434122506
13,13.0,3.0,16.9,-49.883386075948856,-155.80158227848173,277.5172468354444,-27.783702531645616,-57.890189873417796,136.8607594936704,-1.4276972920708835,6.180170095722491,1.2947653955281122,-3.4984156812172684,2.0587724494825297,-1.0586331804698794
14,14.0,2.9058227848101272,17.013012658227847,-70.26455696202467,-134.93465189873652,217.88069620253512,-24.274841772152076,-67.01139240506616,152.52911392404934,-0.2770343370714842,6.9693775092109975,0.5270994432182247,-2.6514897519490974,1.296946195872427,-0.7745233578369207
15,15.0,2.4,17.62,-47.96123417721712,-76.03243670886201,169.82832278481192,-16.264240506329575,14.94462025316204,179.78164556961983,0.6834385967898375,9.456434915199923,0.7458337177519005,-5.73611068339255,-0.07136063348859598,-1.6032517197872012
16,16.0,2.4,17.62,-45.9223101265832,-143.9270569620259,154.8150316455705,-30.795727848101397,32.366297468353245,181.78528481012637,1.8759729183999998,9.737733928500232,0.305118199283039,-6.187027501249721,-1.0324151141083642,-2.134325065855111
17,17.0,2.7048101265822786,17.04086075949367,-23.57104430379684,-39.29999999999873,155.92136075949318,-14.075791139240398,75.06867088607652,194.45981012658237,1.4470094906754392,11.876032897205075,0.021202225569621203,-3.6350307072303036,-0.5976604499139391,-3.322618942351424
18,18.0,2.8,16.86,4.38275316455867,121.97753164555013,141.14588607595977,-15.32025316455867,55.272626582272395,196.61424050632777,0.3845235629307845,13.652246315410396,0.5938319337539754,-1.0151867913879213,-0.5741078061958194,-4.012890713553618
19,19.0,2.1516455696202543,17.5233164556962,18.00427215190293,169.38560126584332,-8.6738924050522,4.178639240505126,60.74667721519236,207.4161392405089,-1.7482022493389748,17.73329915528102,1.0828642954064251,-6.731694502796646,2.8467683072239462,-1.0822585175341475
20,20.0,2.3443037974683523,17.466835443037976,-5.034018987344329,16.465981012657537,-130.16772151898132,50.45174050632877,33.057753164562264,198.6384493670878,-3.7781154409313897,21.731311964263824,1.8712478509876154,-6.946697185631265,11.908502591220081,-6.047238199181059
21,21.0,3.8,16.22,25.580854430378967,33.53829113924167,-210.46218354430206,62.00712025316398,-117.35237341771949,182.28243670886232,-3.0814466553866326,14.958981881717685,0.6885028998115887,1.5071026557185752,16.125928145954227,3.9422570135126245
22,22.0,3.8,16.22,9.11819620253163,85.79699367088627,-200.7667721518988,58.93164556962053,32.261550632911266,71.97626582278514,8.29307485597366,10.573101615943289,1.1739975186835534,4.736843734517516,24.29421276000409,4.447960382242091
23,23.0,3.8,16.22,3.0757911392398247,48.54335443038292,-143.3194620253198,27.709493670887817,0.14715189873776247,-31.399525316451573,5.438649516429591,9.025363380476046,0.5948981028110376,1.537536936078957,14.376272029719585,1.369082225039174
24,24.0,3.8840506329113924,16.34607594936709,37.833227848101416,-28.111392405061054,-167.64588607595203,15.917088607594327,-49.873259493670666,-22.98401898734023,5.8260081198076055,9.625010781814591,4.278269884340393,-1.3071717263761662,12.093458691532167,3.6900111070215784
25,25.0,3.6164556962025314,16.703164556962026,28.912974683545297,6.813291139239571,-134.24446202531755,19.40822784810165,-41.354430379749374,-56.49129746835305,5.314368127918886,9.23787025847093,3.6748908913012426,1.6043421199589072,11.905594857427825,2.739327543595027
26,26.0,3.5,16.84,10.25474683544369,47.458386075948226,-117.42056962025485,-0.7162974683543797,9.857436708861782,-58.084177215188845,5.535477051716466,9.09497937368916,4.847071076364668,4.710262201431711,10.958012876712845,3.653082887858233
27,27.0,3.5,16.84,16.84778481012665,40.59509493670888,-81.67056962025356,8.085759493670297,2.897784810123561,-87.97863924050634,7.281377345136196,8.253820449776235,4.203080734691586,4.1539400336,10.289137179999999,4.221665999848079
28,28.0,3.531392405063291,16.80860759493671,9.27452531645699,41.30838607595219,-63.82563291139487,11.213607594936311,27.20490506328825,-84.6613924050637,7.7667508084336125,7.506169398403782,6.216807541508188,3.8979867665249945,10.257467112777992,3.744846120123791
29,29.0,3.6,16.74,0.20174050633014406,73.14256329114156,-39.561075949370114,24.202848101267282,98.09873417721398,-86.76803797468068,3.590711998011299,8.268189500933676,2.325920491659647,3.4146971791115215,9.315845986337271,2.5600172930632423
30,30.0,3.6708860759493653,16.72430379746835,-0.6867088607593183,90.95253164557082,-15.688291139239617,0.6431962025314162,70.74208860759852,-130.38053797468265,-0.025563826258182404,8.341561316961984,1.610036431969587,0.5060668354535487,8.685521993488269,3.5394389588051234
31,31.0,4.886582278481013,16.455113924050632,1.2560126582281996,53.82436708860878,-19.398575949366197,12.089398734177404,18.892088607595145,-116.827373417721,0.7484506781650224,8.095833580388788,2.3363156399676486,-0.9487208431168486,8.2879136284918,3.0294224516171684
32,32.0,5.0,16.43,-2.1117088607597805,7.0450949367082,-14.41724683544306,-5.815822784810055,21.742563291138367,-135.73291139240482,0.23249754781764553,7.4464397000850315,2.2934750287594765,-2.656941752810131,9.47182167318497,1.3950822113660784
33,33.0,3.2296202531645566,16.692278481012657,2.765348101265894,54.86250000000054,-22.260284810126617,-1.4683544303798481,39.00886075949407,-134.1042721518987,0.9593098403443578,8.2025958728,2.605862562523524,-1.5690131543817414,9.170628914521586,3.1554484804030087
34,34.0,2.3,16.83,-9.596360759493713,-12.719303797468616,-47.492405063291216,-1.9503164556962105,-2.5583860759493535,-114.66028481012653,-0.6757088711250558,9.208332529363043,3.1416609760040526,-6.153855104901288,9.449989438626824,3.8640147433822767
35,35.0,3.2025316455696218,16.629873417721516,-4.492879746840767,-17.574367088626193,-83.93512658227647,-0.8662974683565174,26.178797468350833,-116.54746835443373,1.1382566241525873,11.10693730911433,4.115049094126213,-6.647685227311172,8.609557448162178,3.2095323289429953
36,36.0,4.6,16.32,-0.4020569620283174,50.49351265820441,-86.38781645569298,2.0003164556954998,-27.616297468348524,-89.79825949367728,-3.631759506714168,9.555758255325282,4.528068448222833,-7.08643802547186,8.391525875961264,1.4824353807134538
