,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,0.4,18.54,-0.3125,-0.1875,0.0625,0.375,0.125,-0.1875,2.4693929231999996,9.1501536224,1.1676974288,-0.6412764567999999,9.1597249128,-0.5359922624
1,1.0,0.4,18.54,-0.3590593434343437,-2.5943813131313127,-0.31502525252525027,-0.6556186868686874,-12.776830808080812,-3.625,2.31663899560404,9.2745803976,1.0815558152,-0.69831748039596,9.140775691402018,-0.63189852580202
2,2.0,3.4,16.13,1.0025252525252504,-3.8418560606060623,-1.5612373737373748,0.43876262626262513,5.001262626262625,2.501262626262625,2.1582293054989896,9.26012678229899,1.06260659380202,-0.5547481243959599,9.17944757180606,-0.40668316229899
3,3.0,3.4,16.13,-10.634943181818269,-8.053030303030178,-13.154829545454511,-18.958806818181877,-41.60558712121161,-8.848958333333357,-0.20005447131513684,9.15522930670303,1.171902995793963,-2.3942727955151253,8.572903297593951,0.32100077727878135
4,4.0,2.5,16.25,-0.25126262626262513,-2.114898989898999,0.06376262626262513,3.8011363636363735,-9.893939393939489,-2.794823232323248,0.09938673263838058,9.31325227800404,1.8853508493979798,-0.7618360439595993,9.065172165212118,1.77948657679192
5,5.0,2.5,16.25,2.767203282828283,1.6014835858585859,-0.6077967171717172,1.7110164141414141,0.3342803030303031,1.1077967171717171,0.0382851616,9.296357500252524,1.7221313441676767,-0.6108948607575757,9.10756621410505,1.6819125885474746
6,6.0,2.5,16.25,16.480113636363757,1.742424242424554,-29.46780303030325,-1.7698863636362436,11.794507575757251,17.573863636363903,1.7338537579151705,9.683825571975762,2.4060193791878586,-0.18011428298182225,10.082919377745466,2.4778040571878814
7,7.0,2.8,16.22,19.755208333333442,4.653882575757224,-19.747632575757887,13.580492424242443,17.044507575757557,-33.17408459595959,1.7348688947757176,8.135645179850512,3.444963616167674,-2.3784414944747434,8.728219237266648,1.9793476887050714
8,8.0,2.8,16.22,2.910353535353504,-17.66035353535262,-65.39393939393905,9.193813131313014,-15.24053030302959,-45.99747474747475,-0.34060258665859783,8.695468988549514,4.373789673696962,-3.665900902900967,8.08126284803232,3.6901675078545573
9,9.0,2.1,16.57,56.308238636365445,-28.401988636363782,-94.23011363636328,18.566761363635,12.004261363631457,-32.589488636362894,2.809173732399067,10.599986588672689,4.572466459272409,1.8052758870361454,9.074453416508835,-2.827011137235882
