,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.7,112.0,-0.3125,-2.9375,-1.4375,0.8125,-1.125,-0.25,-0.16271193679999998,9.4564349152,0.9762716208,-0.028713871199999998,9.2267239456,-0.45942193919999996
1,1.0,1.7,112.0,-1.625,1.8128164556962023,1.0623417721518988,-0.12452531645569662,0.8742088607594944,-1.5623417721518988,-0.1435208937701266,9.3990071728,1.0719602936850632,0.15297102859544318,9.169393127659745,-0.3160222010045568
2,2.0,1.7,112.0,-0.3740506329113933,-0.8759493670886067,-0.625,0.5609177215189887,-1.6259493670886067,-0.43781645569620226,-0.29656461571037984,9.418101291370126,1.1195502034207596,0.07671570988962012,9.207532902570126,-0.31575565874025324
3,3.0,2.4,113.0,-0.3125,-0.686075949367094,-0.0009493670886039918,0.811550632911396,-0.3125,-0.126424050632906,-0.1531406464,9.4085784632,1.12926688051038,0.14364204934480984,9.198010074399999,-0.26821421123442957
4,4.0,2.4,113.0,1.7430379746835505,-11.818829113924044,-7.805537974683551,0.9981012658227866,-9.486708860759506,5.9955696202531685,0.6135318301974675,9.360528162280504,1.339883731540253,-0.22013967919999997,9.207678289259746,-0.12432985074025324
5,5.0,2.4,113.0,11.013449367088738,3.221518987341181,-24.799841772152266,4.393987341772268,4.2966772151899155,19.419303797468903,2.365199128972174,9.144822777113912,0.39702681823798786,2.7364198098025856,9.450619447615178,-1.306662872962012
6,6.0,2.4,113.0,1.434651898734188,2.5142405063290596,-9.626898734177209,3.9905063291139604,-13.109968354430197,-23.01708860759487,-0.03726745477266213,9.228613972565055,2.0814527730633103,-0.28321327138026814,9.133918775392393,1.0909817189103803
7,7.0,1.4,108.0,-28.695253164556927,-30.78338607594864,167.12911392404976,-9.903797468354298,7.098259493669577,-26.502215189873407,5.6252048703271,8.203443961822781,0.9754962251220727,-3.8162309847271008,10.189183830886094,0.6399922077084041
8,8.0,1.4,108.0,35.98101265822787,4.7371835443036385,-122.29477848101267,25.44810126582283,9.92215189873402,64.42325949367101,2.5535233542602462,8.139279969470376,0.800499113049117,4.777237003116961,11.213481521490637,-0.14272126697720727
9,9.0,1.4,108.0,19.78686708860774,-7.484018987342562,-81.90427215189997,9.849367088607739,7.248417721519347,-19.014398734176783,1.1659527885245666,9.035734297668856,3.3362368289458457,-0.34774073045690557,10.157271452514525,1.244485832034429
10,10.0,3.0,107.0,2.630537974683363,-23.98022151898856,-37.65743670886117,14.190664556962016,-47.559335443038314,-77.45253164556975,1.1421336025417637,8.439818488030358,2.265730402156969,-1.9789551568810948,9.14191504332159,0.6406706789266093
11,11.0,3.0,107.0,1.5607594936708862,22.170094936708782,-49.65981012658227,30.415031645569616,10.460601265822838,-96.15063291139242,-1.6210615892658202,9.897223127013671,1.8701332197002525,-2.4873481793681065,9.560701402772654,1.3683795227058249
12,12.0,3.0,107.0,-0.291930379746435,43.35743670886154,-54.03844936708774,28.45648734177208,14.82594936709119,-112.63955696202622,-2.572132850531545,9.153061356192394,2.135827394981297,-2.5610107687757484,8.80505408347132,1.2361260973812969
13,13.0,3.3,109.0,4.446518987341857,26.77531645569547,-51.88829113924009,27.82357594936717,-11.76819620253132,-114.36756329113935,-0.7352931827544178,9.313059408119477,1.4819749895291163,-2.0802896795463846,9.448123642776705,1.6851528882734925
14,14.0,3.3,109.0,15.160917721519112,54.503639240511276,-42.10015822784793,32.61123417721496,-5.625158227845473,-108.47879746835511,-2.7139091040263943,9.004815395009585,1.8756336827908875,-3.547459457848862,10.077284542108405,0.9592371469995284
15,15.0,3.3,109.0,-3.3939873417721014,23.268987341777596,-54.26740506329076,33.534810126582016,-7.155854430378666,-119.58781645569647,-1.754453876992397,9.593340714592397,1.8998405666126454,-5.452727794207144,10.939621460476026,1.111965864445463
16,16.0,3.3,109.0,10.869936708860765,69.02768987341844,-47.705063291139055,28.783860759493756,-41.5493670886071,-105.76281645569637,-3.393446491311431,9.65173770158987,1.7797269298713752,-4.367706929571607,10.511748432923557,1.630487492976208
17,17.0,2.8,112.0,8.825316455696237,53.30094936708803,-52.368987341772176,36.619620253164555,-39.24572784810158,-100.92468354430376,-2.394882244769621,9.398789092765561,2.4450891149184697,-3.648697056054741,10.09885023440203,1.8199748117812575
18,18.0,2.8,112.0,2.397943037974205,25.98971518987733,-56.784335443037435,25.914873417721296,-4.468829113923875,-110.42879746835483,-0.9828382529477575,9.532544847216256,1.7716095063674822,-4.750195078847096,9.713551275793424,0.8249967702498477
