,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,8.5,14.27,25.5625,-37.125,-7.9375,-5.9375,-32.625,-0.625,-0.6221338759999999,9.9349994352,-0.37328032559999996,-6.2021961791999995,6.747759732,-2.6129622792
1,1.0,8.5,14.27,-9.75252525252525,4.047821969696969,1.4719065656565629,-1.2927714646464683,14.66319444444444,8.443339646464654,0.409511043553535,9.71466639659798,-0.42749346794141485,-4.272203477860605,8.223212819040405,-2.71394422690505
2,2.0,9.60959595959596,14.65409090909091,-2.9794823232323138,4.6805555555555065,2.760101010101001,0.776830808080812,44.23042929292926,-2.6392045454545605,3.5882671029898994,8.409635452513129,3.7607436895919197,-0.8098858553616194,9.138213679325249,2.3604349001616196
3,3.0,9.8,14.72,31.709280303030617,-45.96732954545451,-80.68418560606028,3.209280303030032,17.7798295454551,145.1761363636364,4.542229882781833,8.931754177818178,1.4068346692484963,-7.805532340751482,5.749880198024214,0.8198680344908997
4,4.0,7.678787878787878,14.727070707070707,-3.835227272727253,6.726010101010122,18.321969696969745,-1.5113636363636265,19.645202020202003,-50.295454545454504,5.144133531345459,8.514387908557579,3.08504925923232,-5.633526177858598,8.21332731961212,2.7049046748606007
5,5.0,6.8,14.73,-1.4013573232323235,-0.8510101010100999,-1.1204229797979797,3.5516098484848486,7.565498737373736,-10.862373737373737,1.3102999877898989,9.007551063410101,3.3255400154949495,-2.763033345092929,8.602221416925252,2.80008584050505
6,6.0,6.8,14.802878787878788,-0.8825757575757398,1.6183712121211542,2.466856060606065,0.0625,-0.14772727272721942,-1.720643939393935,0.38618706568485184,9.123760064024237,3.0245277663999994,-2.1314973681697036,8.780933844242414,2.485200054315148
7,7.0,6.8,14.86,-2.303345959595926,-3.2280618686869254,-2.6920770202020368,0.7411616161616296,-1.7234848484848886,0.875,0.40059234113534836,8.977169467367673,3.1660426787535347,-1.8903540239252559,8.77000903802828,2.3230681957212087
8,8.0,7.6282828282828286,14.975959595959596,3.9400252525252504,3.0902777777777533,-0.419823232323248,4.99747474747475,3.359848484848498,-6.1351010101010015,0.39242290639999994,9.166202452767678,2.9969740516121197,-2.5697464528484804,8.795242439991918,2.1470628000323204
9,9.0,8.8,15.14,-15.474431818181808,-7.454545454545535,101.86363636363595,-19.225852272727177,10.751420454545148,19.015624999999503,6.301607081763651,4.840245061145455,1.2766796217636172,-6.302694728400016,3.1672270050909272,0.6756460905090893
10,10.0,8.639393939393939,15.185505050505052,-1.537878787878751,11.873737373737496,1.7484217171715664,5.493686868686875,31.935921717171567,-6.32922979797969,1.286516781341401,8.9904387563313,2.7866473620646497,-1.6548664421898998,9.3493138064808,1.7137927199555503
11,11.0,8.2,15.31,-20.895833333333332,-35.94097222222222,24.55034722222222,3.5850694444444446,-8.73263888888889,93.50173611111111,5.050185031888889,7.161452172622222,1.0679964871333332,-6.1934224963333335,3.1021615663111106,0.9036893352666665
12,12.0,8.2,15.31,-6.251893939393876,13.333333333333252,39.028409090909,0.29924242424249803,60.655303030302754,-55.778409090909,2.7939466794909005,7.963893691006059,3.1680971224,-2.6091917708606376,8.3780695301333,2.181384093890919
13,13.0,8.18080808080808,15.326313131313132,31.970328282828234,-0.6294191919200136,-85.91082702020176,15.763099747474705,-35.70075757575765,93.57244318181823,1.4317296922586338,8.7743112847232,1.0835619189959529,-5.285406744446493,6.672663774240377,-0.5138526108687054
14,14.0,7.810101010101009,15.641414141414142,4.050189393939071,4.434343434343133,15.032512626263173,-9.151515151515126,2.1534090909092463,-75.54545454545462,5.162212635434396,8.615804914917197,1.56693625412121,-5.553523725272673,6.790927218501084,1.356657904424268
15,15.0,7.8,15.65,-8.015624999999966,32.56486742424241,1.2230113636363726,23.965435606060645,-15.018465909090615,-12.303030303030239,-0.8183453291999897,14.341200978660607,0.7876736940545412,-2.3601206911333414,14.143901878824245,1.2053300024181905
16,16.0,7.8,15.65,1.8175505050505,4.956439393940471,1.6900252525250066,-12.325757575757502,-16.09722222222249,-28.6420454545455,7.586939536767679,5.957789895046479,0.703054785745441,-6.731614221931282,6.75008004482424,1.6482922225212007
17,17.0,4.4777777777777725,16.103030303030305,1.6827651515152537,-1.7853535353523213,0.25142045454542383,5.725694444444519,15.842013888888701,-7.227588383838418,0.7332671923111226,9.189381411084828,2.8813934690545357,-4.624818517369656,8.665063222581752,1.2206053951778064
18,18.0,3.4,16.25,-13.91761363636395,-56.644886363635166,-14.343749999999003,-0.7159090909091513,-7.803977272726678,104.8181818181817,4.711685228727251,8.21521257378177,1.0584977065090893,-7.824964960654468,3.0867411539999825,0.8627213119637273
19,19.0,3.4,16.25,-6.129892676767691,21.02320075757562,36.18276515151516,-2.2403724747474727,54.6597222222224,-50.68765782828285,2.4363768053050694,7.92577771888283,2.4525464852990044,-1.1825377629050697,9.314339924640404,2.100584033771726
20,20.0,5.006060606060609,15.612929292929293,43.95012626262623,-41.2645202020165,-89.0195707070705,8.560606060606544,-57.93939393939505,98.53093434343442,2.8243041056081277,8.568238502020197,1.5066564605413795,-6.978920897115026,6.098942258521181,1.0461710446302954
21,21.0,6.4,15.06,-3.605113636363395,12.785511363635807,44.3418560606053,6.047821969696817,28.28645833333289,-68.18229166666657,3.3077509505089497,8.349428168709071,2.770671041472701,-5.5578018020424595,6.718465782593707,2.0251980369091127
22,22.0,7.100000000000004,14.908333333333333,30.506944444444443,41.24305555555556,-158.84027777777777,-12.864583333333332,-108.38888888888889,90.35069444444444,1.8105691006666667,10.917651916266665,1.4649391695555556,-4.022600659777778,11.01761872711111,0.5966104349333332
23,23.0,8.2,14.67,-8.202651515152699,17.476957070706085,18.076073232325573,7.129419191919305,28.673137626263657,-64.58506944444522,3.3797048179860374,8.79925464758386,2.752229388505124,-5.6925974751755755,6.071146844481555,2.5810821477919297
