,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,4.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,4.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,2.2979797979797976,103.21212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,0.3,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,0.3,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,0.3,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,0.3,106.0,-3.6799242424242604,2.0804924242424554,18.294507575757546,-6.618371212121154,-4.86742424242426,-13.048295454545414,1.0044054137939407,9.32185677139394,1.8619060219030295,-1.5669362541212073,8.82298951418182,-1.623783918315148
7,7.0,0.3,106.0,0.5268308080808147,-0.22316919191918524,-0.6740845959595926,1.4240845959595927,3.165246212121222,-0.6740845959595926,1.0357538068464651,9.324491293246464,1.778205570753535,-1.1068617269393952,8.964190217507069,-1.5293520203535347
8,8.0,0.3,106.0,-0.3175505050505006,-0.5625,-0.37752525252525027,-0.0650252525252503,0.19760101010100115,-0.6900252525252503,0.8993145787959598,9.350764001995959,1.8181584571959597,-1.47475215920808,8.900913353195959,-1.5984054967999999
9,9.0,0.3,106.0,-0.5738636363636163,-0.33806818181819187,0.48153409090909594,-0.1832386363636716,-1.125,0.08096590909090406,0.9160159971454552,9.334836021254544,1.825288585145455,-1.4863778932545446,8.901300071999998,-1.5409777543999998
10,10.0,1.9242424242424252,106.0,-0.5751262626262503,1.8251262626262503,2.9845328282828127,-0.009154040404061925,-0.16224747474749937,-3.5997474747474993,1.2720148261898998,9.259740063494949,1.8333855101050498,-1.3524523374303001,8.93334939288485,-1.51946652092525
11,11.0,2.7,106.0,-0.5364583333333334,-0.7274305555555556,0.2222222222222222,0.140625,-2.6128472222222223,-1.3489583333333333,0.6067134636888888,9.282290603755555,1.6882692788888887,-2.0485220147777774,8.627454818888888,-1.7651054712666665
12,12.0,2.7,106.0,-0.7196969696969993,-0.125,-0.7462121212121249,0.26136363636362525,0.07007575757575019,-0.26136363636362525,0.9063721969696997,9.37928451379394,1.71384105980606,-0.8947706328484804,8.949736602206059,-1.6799064847515195
13,13.0,2.7,106.0,-0.2894570707070586,-0.9177714646464706,-1.6644570707070587,0.20391414141411726,-0.9441287878788241,0.3322285353535293,0.6382552161434352,9.33200814,1.8533015285131293,-1.4775075306868704,8.878628682113128,-1.6271193679999998
14,14.0,2.7,106.0,-0.7320075757575628,-0.4820075757575628,0.4731691919191876,0.3125,-1.9551767676767504,0.2676767676767504,0.8641715074787898,9.290967606921209,1.9156599356646495,-1.2661657042787897,8.917687281321209,-1.4985837055070699
15,15.0,2.7,106.0,0.040719696969694956,1.5596590909090848,-0.8721590909090848,1.5108901515151525,5.304450757575762,0.8721590909090848,0.8726551512424242,9.327440024127272,1.7515461431999997,-1.191843184127273,8.941252958442423,-1.575927466315151
16,16.0,2.2474747474747474,105.71717171717172,-0.11489898989899974,-2.272095959595999,-0.4646464646464991,0.0151515151515004,-1.5271464646464992,-1.5372474747474993,0.9563556023919199,9.323210287208079,1.8001760328080798,-1.1933175495676795,8.939585233599999,-1.4881906376484801
17,17.0,1.1,105.0,-0.43797348484847465,-3.273832070707006,-0.4160353535353672,-0.9179292929292656,-11.084438131313107,-2.3759469696969493,0.8742020264585851,9.3415794304,1.8568303375999997,-1.2189135004100973,9.000082556507072,-1.3909791982828292
18,18.0,1.1,105.0,-8.821022727272657,-5.15340909090893,1.8977272727272325,-6.4460227272726565,-1.3494318181818081,2.053977272727343,1.2825529135999998,9.247606761018178,2.0982878908727316,-1.1076593344727148,9.11969951658182,-0.552959549927268
19,19.0,1.1,105.0,-0.46148989898989096,-0.7307449494949455,-1.1011679292929635,4.057765151515164,8.793244949494946,-3.8126578282828545,1.1986349331232347,8.941059599040404,2.6637674620808087,-1.7169589801636391,8.918968287359595,-0.32914604208889564
