,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.7,119.0,-0.4375,0.3125,-1.1875,0.8125,-0.25,-1.5625,1.1964112999999998,9.064012008799999,3.0819555087999997,1.2059825903999999,9.2650091072,1.2346964615999998
1,1.0,1.7,119.0,-0.12468354430379776,3.7468354430379778,-2.8727848101265843,3.875,6.121677215189877,1.5006329113924044,1.0240069172253166,8.805756785804556,2.928911786859746,1.052745019540253,8.930377409924048,1.1105846908941768
2,2.0,1.5655696202531644,119.89620253164557,-3.063449367088607,-1.2547468354430338,1.3115506329113933,-2.061234177215191,-6.185284810126584,-1.6265822784810113,0.11446778696101298,9.140921567609112,2.8236275924597467,0.2668814999129123,9.236828320528607,1.2536451934805064
3,3.0,1.4,121.0,8.076265822784759,101.57151898734173,-15.66613924050641,-3.186550632911396,83.55158227848105,37.36408227848106,-0.16394772366176744,9.467532765841007,1.5691100788415209,-1.0033862384141832,9.37000252822076,1.1022249562410067
4,4.0,1.4,121.0,-11.028322784810157,-24.714082278480987,-99.56439873417722,-26.248101265822786,-50.27215189873416,89.71645569620256,3.5386635631270904,10.115400085903797,1.9999150713012661,-6.831962856405065,8.298211852340252,0.4420239986754414
5,5.0,2.1443037974683548,119.75949367088607,-12.774525316456465,-57.93829113924217,10.119462025317137,-2.9580696202534433,-5.432753164555315,-47.306962025317475,4.303082546035377,6.2117674696,2.7416294995139636,-5.350230178025342,3.7567920597873536,1.2752835791190322
6,6.0,2.6,119.0,3.1145569620253566,-1.5245253164558417,-14.649525316455842,4.081487341772079,-0.8522151898735051,-7.146835443037891,1.8717809355159285,9.032681177186843,2.7639221252557045,0.20245096529619694,9.048794868619732,0.761341631311409
7,7.0,2.5658227848101265,118.8632911392405,-0.6786392405063697,18.050791139240847,131.26629746835349,9.608860759494032,28.196835443038218,27.377848101265524,6.020244737140296,2.9663488594369216,1.6899748801457979,-5.516286008686567,4.716101900131656,2.480151538231893
8,8.0,2.2037974683544306,117.41518987341772,-5.666455696202608,-5.317721518987508,-10.734335443037931,4.4886075949367195,-2.7120253164557306,-20.30996835443038,1.3354494375068309,9.417301664577208,2.5484832823534154,-0.5171889172091311,10.025090720534688,0.6984376569356878
9,9.0,2.1,117.0,-9.954588607594841,36.08022151898899,1.013132911397939,10.194303797469017,92.8952531645593,-126.52768987341932,14.087849068628337,10.383202368184579,5.931389238667304,-2.1285338293848124,20.145942807299946,0.8335988160525994
10,10.0,2.1721518987341777,116.75949367088607,3.0933544303794984,-74.71360759493547,-154.4731012658242,-27.9501582278484,-0.0023734177233443177,139.68037974683563,6.12077963301262,10.058941588101316,3.6689542681417127,-4.679149449853321,13.477830750096198,1.1200832879494171
11,11.0,2.389367088607595,116.03544303797469,9.578164556962024,-1.5781645569620235,45.02262658227848,9.137183544303795,20.229588607594916,-65.4375,2.366798382557973,7.527565472893163,2.308037928836454,-0.016816393766072912,8.346698313328606,1.2671419245002526
12,12.0,2.4,116.0,2.079588607594871,12.620253164558418,151.191772151898,1.5243670886079808,5.793512658227921,39.34715189873332,6.069627749381297,3.6603037601093513,1.820314047390336,-6.21641984366783,3.5181640398906477,2.0630371257114093
13,13.0,2.5237974683544304,116.0,-6.872151898734082,9.404272151898489,-12.563291139240604,18.279588607594988,18.519462025316027,-28.32325949367067,2.3423734187018064,11.553298677363053,3.443968365954418,1.6292032438845383,12.563445396844578,0.8236398278136547
14,14.0,2.7,116.0,-12.171518987341555,-0.6737341772149625,52.29082278481052,11.595727848101111,33.123417721520745,-91.17642405063296,4.192031346280596,7.701496415908875,4.054495537899764,-3.968959702173134,9.565668781334798,2.948635914418224
15,15.0,2.7,116.0,-4.751582278480842,-75.9889240506356,-132.38132911392387,-24.50870253164538,-78.59256329113849,132.49129746835413,3.6573233329721484,7.963192457225291,2.0968395310480994,-3.457295479169589,5.716846947017689,1.112450486744298
16,16.0,2.5245569620253163,117.16962025316455,4.558227848101213,14.582753164556944,17.920569620253122,22.801582278481078,41.81424050632917,-50.90379746835452,2.6998792884779736,8.450916338671375,3.2018510655068306,0.7015392396475837,9.51114877272709,0.9108233793559478
17,17.0,2.5544303797468357,118.926582278481,11.937025316455351,49.34414556961932,-55.738449367089004,6.70490506329109,91.05490506329099,-62.410126582278615,11.598683555639514,10.863196523965561,4.0850267427200295,0.7823257768465457,7.954130020239119,-0.9630414320445158
18,18.0,2.9,121.0,10.914873417721296,-66.23180379747721,-68.42721518987733,-2.3686708860773864,23.832594936708396,99.53338607595093,5.358977610517634,8.741205095613148,2.3813370515203864,4.4123648744,10.269994599199999,0.8461263024750758
19,19.0,2.9,121.0,12.278797468354812,9.206645569620921,48.86787974683473,10.680854430380021,42.48718354430534,-66.13227848101214,3.329234036729196,7.789188820864816,2.990095352075035,-0.9140703487573735,8.75966920519489,1.445628317124087
20,20.0,2.9962025316455696,121.48101265822785,16.452531645569117,-10.702531645567872,-21.62499999999814,-15.09968354430324,-11.058544303797634,132.29746835443026,4.984582653630409,7.58385435289113,1.6525620386835285,-4.788916400516376,3.6326075957367436,0.7435317618329426
21,21.0,3.1,122.0,-3.003955696202431,0.6188291139234954,-9.531962025316595,15.878955696202432,-10.004272151899574,-30.095727848101216,1.9333764296849911,8.83124791871798,3.4931090670460616,0.07613416313105348,9.691137494476969,1.410250889316494
22,22.0,3.1,122.0,-5.548892405063259,10.146202531645526,26.598734177215015,14.940189873417811,8.619145569620127,-91.1305379746833,6.937804366448583,8.755622609000504,1.9956503950724007,-4.3851533323260865,10.359722417810588,0.6694087812415247
23,23.0,3.165316455696203,122.65316455696203,-10.282753164556802,3.3099683544291603,-178.40094936708695,-26.256012658227203,-92.45300632911076,141.2202531645568,2.4484814710095817,9.842630425061248,1.996498484095209,-4.884338531137295,9.123281315934992,0.8545344993579143
24,24.0,3.1622784810126583,123.0,5.405063291139587,-7.658860759494004,22.724367088606318,9.53623417721483,7.125316455695744,-47.556962025316246,2.7356444141245633,8.715907811619322,2.802958451418704,0.9214366076982532,9.21281528562631,0.6265197078034932
25,25.0,3.1,123.0,0.7151898734176527,-22.180379746837637,114.30221518987157,0.13370253164539259,25.333860759493305,33.14556962025218,6.363454249103849,3.11866564792907,1.3763273284050919,-4.662308824972173,5.068664622460746,1.4309684925873296
26,26.0,3.1,123.0,-5.056803797468144,16.28528481012685,-9.797626582278728,19.465348101266216,42.01218354430433,-40.5,1.0834216110502075,12.103272293081526,3.039017973132126,1.348267697308441,12.748449959386345,1.021729192421287
