,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.3,16.72,-3.9375,-0.6875,-0.5,0.25,2.8125,-2.3125,3.6658042231999994,8.901300071999998,1.0719845248,-3.3403803495999997,8.748159425599999,-0.5934200047999999
1,1.0,1.3,16.72,1.8166139240506294,-63.98844936708862,23.87626582278481,1.1901898734177192,-6.816455696202528,-6.998417721518988,3.42644926985519,8.604638531829872,0.6891813710298734,-2.430550445956456,8.365186654025315,-0.8138019951493668
2,2.0,2.4696202531645572,16.310632911392407,-4.816297468354427,15.683702531645572,-8.124683544303798,5.000632911392405,16.765822784810112,4.681487341772157,2.019929972238987,9.514104968749367,2.601985584133672,-2.3361217910481007,9.322194538450631,1.2825044513701265
3,3.0,2.5,16.3,13.7262658227849,88.84810126582194,-139.2887658227849,-7.0237341772151005,22.147626582277923,74.69683544303818,7.381500312054675,7.662896249814698,1.3170580212698877,2.7809081368263096,11.886306889938231,0.75605924825519
4,4.0,4.39873417721519,16.2620253164557,34.98639240506342,89.5530063291137,-37.491139240506335,-20.649683544303777,-51.80965189873407,-3.927848101265888,4.313114227619226,4.337151493636454,0.7936417075220259,3.206067279505832,5.513402506009095,-4.013254180277474
5,5.0,4.5,16.26,-3.094145569620169,11.02927215189899,10.185917721518825,9.548259493670924,27.06645569620285,-15.189082278480843,2.5237917762329194,8.734590001235453,2.8401289817316524,-0.1346038434733906,9.118168550683551,2.5562614702480992
6,6.0,4.5,16.26,3.0625,-1.3702531645569802,-2.751898734177208,1.2547468354430198,-2.625949367088604,-0.4327531645569802,1.1476825278622818,9.2650091072,1.8376877567999998,-0.6978318790622817,9.121875911268857,1.5415593011584787
7,7.0,2.039240506329113,16.752151898734176,-0.8125,1.433069620253185,0.25,0.37056962025318485,4.113924050632962,-0.24556962025318485,0.6696510923908875,9.350981102995444,1.6185657844273371,-1.0706275823635505,9.111868460799998,1.2825529135999998
8,8.0,1.8,16.8,1.8251582278480898,-0.38006329113923587,-2.376265822784809,1.8087025316455732,-2.70015822784809,-1.943829113924045,0.6897144555584804,9.570902702161012,1.597242403283039,-0.9037721249093632,9.303294268799998,1.138208161922026
9,9.0,1.8,16.8,62.485443037975465,-6.694145569621267,-70.97136075949417,7.781329113923875,2.75411392405096,76.17325949367097,3.2931539065884046,10.099456012275432,0.8768513562147042,-2.2094657532738786,11.583224104309862,-0.6101879363361622
10,10.0,2.2367088607594936,16.66898734177215,-15.058544303797312,12.207278481013105,36.985759493670926,12.476265822784873,33.371835443038314,-61.86392405063294,3.0568763048404963,8.993135997610137,2.5897004088607702,-6.28688392590375,6.596072952496147,-0.36492059094683216
11,11.0,2.3,16.65,2.0824367088607207,-72.34240506329112,-55.2662974683544,-22.40253164556963,23.30886075949368,143.8993670886076,4.061934490185317,7.61850484725063,1.6640475871635456,-7.5822793304202545,2.2814321646359486,-0.2744173766582261
12,12.0,1.7911392405063287,16.946835443037976,-3.125,21.683386075949862,14.888291139240454,18.354272151898574,4.259810126581761,-30.11012658227806,2.3182876904546754,8.899506969494764,2.3919502798622814,-0.28059631096689364,8.867643053352928,2.6146584572456364
13,13.0,1.7,17.0,18.486392405063413,-25.979113924050367,-8.409018987342115,-16.141455696202506,-29.50680379746894,-79.5952531645574,6.396650876567069,4.509458951951404,3.237495035578715,-6.810106390732129,2.6697115503817277,-0.256219809340763
