,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.9,16.77,0.3125,0.375,0.0625,0.625,1.0,0.875,1.4165509792,9.3415794304,1.3399806559999998,-0.2679961312,9.236295236,0.8327022648
1,1.0,1.1870886075949367,17.295772151898735,-0.8751582278481012,-0.24905063291139323,-0.12468354430379776,0.06344936708860677,1.2506329113924044,-0.6253164556962022,1.5409050610551898,9.284272843574684,1.4165994414298733,-0.19147427022987334,9.207629827029873,0.8614403671149367
2,2.0,1.1,17.36,0.6868670886075955,0.9375,-0.12531645569620226,1.5606012658227866,1.375,-0.4368670886075955,1.5695462389103796,9.29386836508962,1.3015016454805064,-0.047856451999999994,9.19815546108962,0.7466091134298734
3,3.0,1.1,17.36,-0.625474683544302,0.37357594936709404,0.3125,0.187974683544302,2.371202531645584,0.75,1.5506217381448097,9.33208083334481,1.3208380752,-0.0671444194896197,9.23622254265519,0.8614888293448099
4,4.0,1.2129113924050634,17.39387341772152,-7.991772151898742,-5.804272151898742,-0.30996835443038206,-3.3781645569620222,-7.4936708860759556,-1.8055379746835505,1.6833840168830387,9.197525452101265,1.2918334306207595,0.13196265194531828,9.139806936322024,1.138208161922026
5,5.0,1.3,17.42,4.677215189873445,-6.399525316455797,-6.0458860759494115,3.662974683544369,-5.706487341771935,-5.678006329113949,1.6708565304607705,9.311290536729118,1.8976597662683474,-0.5685831119898885,9.150395933549365,1.8098219746227824
6,6.0,1.508101265822785,17.29513924050633,55.48101265822792,54.074683544303994,-100.22262658227835,31.624050632911395,23.17120253164587,56.638924050633335,2.141085546922506,9.816388127584785,1.4649889779584786,0.8235429033539592,11.50427913184604,2.1093185552404923
7,7.0,1.9,17.06,-3.3313291139239647,26.84841772151911,-9.631012658228107,18.79984177215167,6.75886075949363,-67.97136075949322,1.2105622711230168,8.252730049604084,2.4782857423817752,-1.4003403633074598,9.289312915481538,2.5201328778774545
8,8.0,1.86126582278481,17.088405063291138,7.716930379746694,-70.04098101265734,-106.00395569620224,4.108386075950122,12.343512658230793,-49.03243670886113,-7.637453579131087,6.6824568772455155,0.06760481067351254,-5.518297191226324,7.304348442096166,1.517885501865311
9,9.0,1.6,17.28,-1.4181962025271986,-69.00759493670147,-31.31313291140046,-43.393037974687644,9.317246835432499,-32.05474683544133,12.293946936518832,9.582969797399642,4.7918241343081815,-5.0821855845953365,11.613682615785295,1.8895665738792564
10,10.0,1.6,17.28,-155.54825949367125,-36.18591772152065,251.84572784810152,-33.50791139240471,-19.16613924050555,40.38765822784774,-0.930111346845565,7.597423777255702,1.0602324340557019,-1.1267468445570201,6.344675135027927,-4.00831103283041
11,11.0,1.6,17.28,22.488607594936674,52.3713607594936,-47.25585443037971,-11.89335443037978,68.98496835443035,138.189082278481,3.9829895177215184,11.954565940714934,2.040041797636454,-9.792859714981248,5.756634437743796,2.169581338088109
