,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.7,17.42,-0.75,-0.625,0.0625,0.125,0.125,-0.1875,-0.16271193679999998,9.1501536224,2.7948167967999997,0.09571290399999999,9.2650091072,0.7752745223999999
1,1.0,1.7,17.42,-0.5931186868686874,0.25,-0.3909406565656563,0.4215593434343437,0.1715593434343437,-0.3590593434343437,-0.174724389650505,9.157283750349494,2.76122060069899,0.07432252015151503,9.252803294947475,0.7392371638484849
2,2.0,1.7,17.42,-0.24747474747474973,0.7193813131313126,-0.25126262626262513,0.37878787878787545,0.25126262626262513,-0.3443813131313126,-0.15782961189898997,9.145464656901009,2.8135726587959597,0.004882324901010015,9.246059885802019,0.72761142980202
3,3.0,1.7,17.4,0.1912878787878699,-0.26467803030303255,-0.4190340909090976,0.625,0.5,-0.3125,-0.2009970984,9.133258844648484,2.8167872588545446,-0.0669990328,9.250942210703029,0.7155989769515149
4,4.0,1.7,17.4,-0.8112373737373748,-0.7474747474747497,0.30871212121212455,0.24621212121212455,-0.19002525252525027,-0.25126262626262513,-0.26780277179797995,9.12105303239596,2.7950101562020198,-0.057427742399999995,9.23590851719596,0.70866220840404
5,5.0,1.7,17.4,-0.28898358585858597,0.0842803030303031,0.0625,0.36868686868686873,1.390467171717172,0.1875,-0.3062812928,9.144884578694949,2.7618006789050504,-0.0382851616,9.251135570105049,0.7204813018525252
6,6.0,1.8,17.31,-0.1875,-0.04356060606065054,1.8380681818181952,1.5,-0.8636363636363903,1.9337121212121302,0.02363818689697038,9.180027650012118,2.6410960721939403,0.24885355039999998,9.244706369987881,0.6379410071151481
7,7.0,1.8,17.31,1.413352272727002,-19.156407828282852,-47.95091540404041,3.2256944444448123,-56.351010101010516,80.60353535353482,0.9894442300626533,8.710623531682836,1.1135326263090677,-5.535202921931352,5.837254477812039,-0.7256778357817628
8,8.0,1.8,17.31,1.5296717171717464,16.147727272727252,-30.625,-2.244318181818242,5.203914141414016,-36.31186868686874,0.18059768148687821,8.95418386845252,3.423524892468681,-2.1632083101010355,9.313638996808079,1.6761359764121202
9,9.0,1.8,17.31,-3.3181818181821403,6.855113636363063,-35.17471590909057,-19.038352272727177,46.56960227272663,-62.036931818181806,1.598840555454553,8.762733890527276,2.2660030021999407,-2.1359204644911225,8.748159425600068,0.48095734259992373
10,10.0,1.8,17.31,-6.714015151515004,31.15435606060655,-42.676767676767504,-28.638257575757503,10.568181818181873,-103.5637626262625,1.1495216450101,8.829370374448498,2.4658641141131485,-0.1388803905009539,9.091179004783802,0.9649600957818945
11,11.0,1.2,17.85,-9.572916666666666,30.71527777777778,-31.38715277777778,-32.61805555555556,33.26909722222222,-107.05729166666667,2.1801272577777775,7.5557361632666655,2.9601874253777773,2.674909797622222,8.688338860599998,1.1437692028
12,12.0,1.2,17.85,-19.428030303030496,21.861742424243474,-29.202651515151622,-28.04545454545426,-17.803030303030738,-118.36174242424214,2.8690668071757597,7.92879895953938,2.237941718981801,0.3944531801211075,8.90159011110302,1.0830060107151964
13,13.0,1.2,17.85,-13.078440656565288,9.572916666667066,-38.312657828282944,-29.09832702020176,0.7902462121217741,-101.78251262626235,1.0139283643433437,8.299831482090918,1.4483102609818348,-0.4581892730123236,8.946086943492894,0.05051514377787947
14,14.0,1.2,17.85,-3.488952020201818,-1.1515151515151256,-47.34880050505056,-24.099431818181934,17.566603535353075,-86.29387626262618,1.7035930114989803,6.9733134744565595,2.46799106753535,1.8496760397252219,7.9399654650060505,0.5753892405617222
15,15.0,1.4,17.69,-3.770359848484914,10.631155303030074,-39.30729166666668,-24.54166666666671,19.687973484848374,-99.8366477272727,1.6253791333818144,7.531735427490907,3.124301217842419,1.6295847003757356,8.322744571230317,0.9253697582181752
16,16.0,1.4,17.69,-15.190025252525494,33.128156565656504,-38.83396464646499,-25.149621212121005,21.094065656565505,-98.84217171717151,2.219959294593921,7.9193243488404,3.249404750949518,0.9798487697372864,8.854023698206003,0.7282881877091179
17,17.0,1.4,17.69,-17.587279040403956,34.784090909091525,-33.54198232323232,-32.06486742424237,0.5489267676761607,-105.96606691919175,2.3511778187899024,7.979749161971705,2.56655602271512,0.2816279690423362,8.660035878129266,0.9616729859475144
18,18.0,1.1,17.91,-17.971590909090406,29.346590909090185,-37.99147727272668,-26.698863636363395,1.5738636363636163,-105.946022727272,2.0921970697089876,8.440572956836373,2.667344611018162,0.6712955039632524,8.909566186436408,0.8213907397820926
19,19.0,1.1,17.91,-13.961174242424182,34.89741161616135,-38.23989898989891,-25.26452020202022,25.57086489898969,-107.93671085858573,1.6875441811313217,7.822717157606066,3.335280495371726,0.7573404378625824,8.237303885462643,1.5654377187555826
20,20.0,1.1,17.91,-12.878156565655761,45.76578282828199,-37.314393939393455,-27.82891414141474,35.42424242424421,-111.20328282828198,-0.126167009817982,8.285643735967733,4.181300388985959,-0.638666104873149,8.747869386496555,2.95356486585862
21,21.0,1.1,17.91,-17.21022727272679,62.3409090909146,-33.47253787878674,-29.216382575758356,36.56107954545491,-126.27035984848462,-0.22173489426669377,7.696187598909032,4.2082498556424595,-2.4215364712,8.8917287816,3.1338725082422565
22,22.0,2.5,17.07,-13.01388888888889,-23.854166666666668,-49.104166666666664,-20.84722222222222,28.395833333333332,-120.82986111111111,0.7774014758222222,8.926823513066665,2.6634774229777776,-1.8605525060888888,9.638821171155556,1.8547033841777778
23,23.0,2.5,17.07,-8.30255681818296,36.237058080809746,-44.090593434342956,-30.988162878788174,7.3069760101022645,-133.50110479797843,-1.73189599396947,9.897705240535226,2.752398577981682,-2.645760867767506,10.092732367398035,-0.08766431889073424
24,24.0,2.5,17.07,-13.357954545455307,18.619318181818436,-77.85606060606052,-17.992424242424647,57.51515151515031,-124.76136363636452,-2.951147873333353,10.69577200244845,5.265949954618104,-5.224184323781529,10.255782683151427,1.6378508148119981
25,25.0,3.0,17.16,-21.453914141410323,-83.04624368686686,-174.41493055555173,1.2556818181813632,58.28882575758141,-39.12058080808366,-6.008232529048017,8.700617182628543,4.098687584473128,-9.170456359611645,6.000304793565824,2.5869796095536044
26,26.0,3.0,17.16,-1.468750000001196,-132.2212752525307,-152.20075757576242,19.837436868685867,-135.3551136363707,19.604166666670654,-3.4803242168160775,13.354657139628051,-2.1081492203760845,-2.3821878328895805,12.22713012659729,4.730344411021571
27,27.0,3.6,16.42,31.754261363636118,-229.88494318181844,-173.09090909090892,26.526988636364678,-36.647727272728204,35.927556818182275,18.523274805254072,13.645832229145354,0.6493250419089978,-8.01595570999996,10.82948002894543,-2.2370716016724437
28,28.0,3.6,16.42,-53.969696969703435,-28.620580808040458,-96.20391414139053,-40.2891414141439,57.53661616160917,-24.547348484847234,-3.6373803911039126,13.283887598489498,6.04915221249993,20.91558983682553,18.565306305270006,-11.087131432140838
29,29.0,5.8,15.72,-9.403093434343575,-46.84469696969673,-109.39930555556464,2.5858585858579417,-86.47664141414604,-12.897411616163208,11.381376102161228,8.97161038455992,1.3736735318026831,-3.9236973256440715,11.52073989116806,4.539571191003993
30,30.0,5.8,15.72,-14.505681818182229,-111.94981060605735,1.9308712121190261,-126.18560606060251,91.34943181817843,39.66761363636333,8.32296210055758,11.358801391975724,2.5401624643392324,-7.532460525248376,7.025907231806109,1.8185451759999998
31,31.0,5.8,15.72,-10.907986111114477,-159.09390782827154,94.65719696967706,-137.03661616161816,119.60006313132392,56.70880681817877,10.605376482002747,8.35452802293787,7.156134789065364,-5.057170140286429,6.619248239432972,-2.5627613444497332
