,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.8,17.18,-3.1875,-4.375,6.75,0.8125,5.875,-8.75,1.2538390423999999,8.8151584584,3.7519458367999996,-0.9379864591999999,9.111868460799998,0.3062812928
1,1.0,1.8,17.18,-0.4260294117647082,0.26279411764706884,-1.3201470588235278,1.1097058823529442,-2.4107352941176523,-1.4298529411764722,1.109684148634353,8.940170771365645,3.6179477711999994,-1.5517201203312938,9.055611793931293,0.0986405928282347
2,2.0,2.1799999999999997,17.6132,-0.2742647058823603,-2.841764705882335,-1.2895588235294162,-1.1097058823529442,-7.991029411764695,0.1964705882353044,1.300321732719057,8.816329533931293,3.652719706206118,-1.633177431806118,9.068696310925175,0.21896860366870607
3,3.0,2.3,17.75,0.4375,-1.7591176470588206,-2.0739705882352943,0.1427941176470598,-2.3445588235294093,1.0,1.4331487227877648,8.91771765012141,3.7423745464,-1.064169847696941,9.264828941733647,0.21056838879999998
4,4.0,2.3,17.75,-0.015294117647056203,-5.851764705882292,-3.063823529411775,-0.201470588235281,-4.816470588235326,1.5777941176470562,1.2848950646625876,8.961069965462588,3.6466616424,-1.6802681805741215,9.14037964585035,0.13165591453741216
5,5.0,2.3,17.75,-0.9323529411764632,-0.3507352941176421,-0.3419117647058948,0.9477941176470737,0.7757352941176844,-0.6875,1.3827699542588252,8.808514856828234,3.6945180944,-1.4239828046870604,9.122227975115294,0.32091973694117454
6,6.0,2.3,17.75,-0.44382352941176556,3.544264705882359,0.3876470588235311,0.36867647058823444,1.3188235294117656,0.3560294117647034,1.2940609827632943,8.826306196630588,3.687491641212235,-1.331985813430588,9.089212653406117,0.269572579030588
7,7.0,2.3,17.75,-0.857352941176476,1.0720588235294277,0.6160294117647048,0.8035294117647048,1.6870588235294006,1.508823529411762,1.3194868342023531,8.771400770759529,3.7683183735548225,-1.411010891109645,9.087275874642822,0.3322476406381173
8,8.0,2.3,17.75,-1.658235294117659,3.47602941176475,1.4055882352941136,1.3483823529412042,2.3882352941177265,-2.340441176470568,1.139186243749648,8.825135121099295,3.527324541624472,-1.5336585323293965,9.001494591975527,0.30200236297412064
9,9.0,2.3,17.75,0.7563235294117604,-1.6819117647058435,-0.6186764705882396,0.4185294117647188,-5.5,-2.5,1.1356504964724694,8.981203456327531,3.4614740636724695,-1.5739930761091765,9.114233132545884,0.29380483425506077
10,10.0,2.6199999999999997,17.454,-1.0036764705882262,-1.6632352941176451,-0.7985294117647095,0.33676470588235474,-0.3301470588235167,-0.5382352941176453,1.2214092584564702,8.926861047538821,3.629095509430589,-1.651441705957653,9.08900996725647,0.3637090351999999
11,11.0,2.7,17.38,-4.851029411764737,-8.037352941176513,12.757058823529343,-3.8592647058823037,-11.973676470588288,3.5444117647058557,2.8360521679115314,8.322991445690361,3.702760664485629,-1.1699269764461269,9.134028813161443,0.7097168133308095
12,12.0,2.9239999999999995,17.016000000000002,8.216764705882355,-15.36632352941176,-13.763382352941186,2.1423529411764783,2.8880882352941715,4.942941176470603,0.8920667859632943,9.099752333187764,3.519081971538824,-1.9610560598851716,9.141911052314354,0.4580932188856464
13,13.0,3.1,16.73,-0.07382352941174306,-1.617647058823394,-2.251470588235321,-0.07382352941174306,-6.186029411764679,-0.3154411764706424,0.614521885046589,8.97741998153411,3.629253154213643,-1.774607322893178,9.105540148794342,0.3715462329863562
14,14.0,2.9720000000000004,16.554000000000002,1.0804411764705903,-3.0894117647058854,-0.5089705882352952,1.8567647058823433,-1.831029411764723,-1.1339705882352953,0.537320982714352,8.905421357042822,3.650737886076234,-1.817306538418827,9.120065989519057,0.3882565799905866
15,15.0,2.7,16.18,-1.2088235294117085,-2.3558823529415776,-1.1720588235293907,-0.16102941176475516,-10.60661764705914,2.322794117647073,0.7266298464847046,9.155558586390608,3.298717085505904,-0.6355336825600183,9.341692033816457,0.2942327272376567
16,16.0,2.7,16.18,21.123676470588233,-1.441470588235303,-43.850294117647415,7.52250000000005,-32.29338235294141,0.44647058823545144,1.9824732296978849,8.896187876892245,3.273178630650352,-0.5907850848545824,10.01238050299859,-0.38366236059859
17,17.0,2.7,16.18,13.197500000000089,-85.98499999999966,112.99,-8.062500000000082,67.24499999999962,-32.03749999999978,8.38789605494387,3.3212377687999934,-1.2366107196799132,-13.319407720639738,2.462884445728008,-1.4559846956480322
18,18.0,2.7,16.18,4.899558823529437,7.593823529412128,-20.49735294117626,11.694558823529364,9.288235294117236,-11.022352941176626,2.0554402435708514,8.909677766185425,3.84367257985695,-2.7574324625317113,8.917717650121459,0.760523474842376
19,19.0,3.635999999999998,15.9496,17.799852941177182,-22.39602941176551,-19.186617647059585,1.0113235294121972,-43.55764705882334,9.511323529412197,2.3287962973949368,9.325544703894584,2.916631172737904,0.3197036200433193,10.66397143274729,0.03263247009314335
20,20.0,4.0,15.86,-28.203676470586498,-97.152941176468,14.603676470587466,0.938970588235744,102.53161764705717,-64.03455882352866,4.873363261430445,6.512756401825883,3.6601740523764534,-5.996131927058609,2.0780960509644815,0.8698613922353475
21,21.0,4.0,15.86,2.8411764705882834,13.740882352941172,-4.352500000000109,18.67058823529414,-2.1372058823530247,-25.912794117647113,2.713201840542128,12.079891832815045,4.295775296986343,-2.5678308298785875,13.48693908366493,-0.27412175705601666
22,22.0,4.0,15.86,-7.236029411763835,30.321617647063967,0.42808823529098916,5.930294117648135,-7.995882352943632,-68.12470588235173,6.045136933906553,9.059372748041147,4.865683708427198,-7.376672333671432,12.32007492014665,2.2120490751981072
23,23.0,4.0,15.86,2.242794117646896,15.272058823528734,-7.283235294118162,10.103970588235173,17.229558823529654,-12.75661764705862,0.4310458782494014,10.50691218745419,3.82673702601976,-2.585081673281739,10.475563396308681,0.3854640152619786
24,24.0,4.0,15.86,14.571617647059117,-86.32367647058798,19.775588235294315,-26.66147058823552,23.541029411764367,-34.01132352941185,4.484813912557194,6.985127733920014,1.5610211625317747,-4.325772847134112,6.030791258648429,0.21385640856092042
25,25.0,4.0,15.86,1.470588235293865,-4.404411764706218,-11.849264705882174,11.650735294117744,5.6286764705884735,-21.43750000000025,0.78203072738823,9.50091326470585,4.360004285741176,-2.0414999406118834,9.900092376094147,0.29896207072934267
26,26.0,1.0080000000000116,19.01039999999999,1.6320588235286213,-47.50897058823707,-61.371176470587706,-22.533529411764402,-16.06338235294165,-36.279411764706424,5.649898942095181,6.587885401295181,1.9342339260818622,-2.712503699359718,5.94904117829085,-0.3005835599268004
27,27.0,0.6,19.44,0.27897058823468923,-8.070294117646824,17.64999999999857,12.960441176471377,-9.327647058824555,-39.132794117646824,2.978630613846508,7.757789857057915,4.687117210588299,-0.5466670662813164,8.89010729240285,1.2951194548781717
28,28.0,2.0079999999999982,18.070400000000003,0.5357352941174205,-54.230882352941144,-0.06852941176417815,-5.740735294117639,-21.38529411764687,125.9455882352941,4.002038024781173,8.072583968143055,2.150342402972224,-5.7928602396461395,3.737600161541664,-0.6367497994578715
29,29.0,2.8,17.3,-17.73602941176495,-15.038235294117525,39.569264705883576,0.35867647058790286,35.14617647058997,-63.5019117647057,3.5148706037629016,8.485140365408062,4.5367916496,-4.531274082193009,9.772287498399999,0.14356935599999998
30,30.0,2.8,17.3,4.497794117647312,59.53455882353143,-17.378676470590207,23.463235294117084,28.324264705881003,39.627941176471445,4.562577831971733,8.756829888668154,3.7509324060516973,2.1444194632658307,11.515726195614132,0.46640335102110747
31,31.0,2.8,17.2972,-18.25382352941182,10.704558823529434,15.252352941176447,-15.663676470588248,119.0380882352942,-64.93117647058821,6.432267479732702,8.858758501257407,5.771488111199999,-5.204732595420243,9.502917605519064,1.3234729951454123
32,32.0,2.8,17.29,5.843235294117583,17.72338235294176,-36.5689705882348,12.93220588235293,-17.25897058823544,10.70014705882381,0.9353064978880139,11.042994532587308,3.1723985729091653,-1.3353639159246768,10.818148030578847,-0.29330937922256184
33,33.0,2.7160000000000104,17.337999999999994,-14.53529411764673,6.091911764705608,65.34205882352973,2.475147058823178,-4.365588235294205,53.405588235293834,7.528101408141218,4.900861015732702,2.2851962545374334,-5.66187994560757,6.003361066396215,0.6499469198682436
34,34.0,0.8680000000000054,18.393999999999995,-2.660000000000094,3.4925000000000592,34.327499999999965,13.197500000000003,20.742499999999893,-47.81500000000002,3.307072259008011,7.771122101568005,4.750805702944023,-4.717880463967993,8.276103383072005,1.0046026403839967
35,35.0,0.7,18.49,4.654411764706392,75.5404411764715,-18.586764705883596,21.43602941176442,33.124999999998266,32.652941176472545,3.860270323444765,8.861551065985863,3.5368733113410977,4.62270805636728,10.092193804592933,-0.09571290399999999
36,36.0,0.7,18.49,-23.465735294117366,-5.036323529410778,15.976323529412738,-0.8407352941173649,99.02102941176614,-57.99705882352967,5.231870018789796,8.336030921317695,5.2932614014493815,-6.07605783206963,8.402917350701236,1.5120386763670783
37,37.0,0.7,18.49,2.716176470588212,-15.464852941176414,-4.4742647058823675,10.493235294117643,-7.832352941176474,-23.670588235294105,-0.21412665676047138,10.860959849520942,3.5646638345261197,-3.852117836092233,10.418158174592001,0.3051777793185858
38,38.0,1.9759999999999958,17.174400000000002,-16.57294117646549,-101.94411764704611,-40.533235294117965,-73.55426470588321,50.14308823529244,-75.5829411764695,9.054328114983443,9.403668954242331,3.6730108418541385,-3.9684596859888965,12.69803954787077,1.477694634342721
