,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.6,93.0,-0.39375,0.225,-0.95625,-0.225,-0.1125,-1.06875,0.39625142255999996,9.2745803976,2.11908369456,0.55130632704,9.255437816799999,0.3273381316799999
1,1.0,1.6,93.0,-0.336645569620254,0.11264240506329101,0.39332278481012695,0.50625,0.449857594936709,-0.05653481012658203,0.34452283839311393,9.2745803976,2.0932194024765565,0.4910290055234431,9.2267239456,0.310088000956557
2,2.0,1.6,93.0,-0.2826740506329101,0.39375,-0.11164556962025396,0.5051107594936719,0.9571044303797461,-0.11278481012658204,0.39629503856688597,9.265057569429873,2.0932848264868857,0.50823552024,9.255389354570125,0.310066192953114
3,3.0,1.6,93.0,0.053686708860769206,0.6196044303797437,1.6308227848101282,1.9721677215189743,3.995886075949359,-0.05625,0.6805187474399998,9.236295236000002,2.1192799665909865,0.8010515824696712,9.21729804188962,0.32727270766967104
4,4.0,1.6,93.0,-0.45,0.8414715189873438,0.3397784810126562,0.50625,1.8,-0.84375,0.551219095026228,9.29343220502076,2.2481216509324558,0.7058378394373674,9.264912182740252,0.4650774814262279
5,5.0,1.6,93.0,0.057674050632907606,1.4112341772151766,-0.05268987341773099,0.39517405063290756,1.6390822784809918,0.33251582278482344,0.5164135215311404,9.246108837549365,2.1106876132344294,0.7402726768739255,9.21751612192405,0.34456645439999994
6,6.0,1.6,93.0,-0.6664556962025644,-2.41875,-0.10908227848102577,0.45598101265820495,-2.247436708860769,-1.0099367088607694,0.5858938205006577,9.303439655489617,1.9986162835406576,0.8439261172386845,9.198300847779239,0.30136479957934226
7,7.0,1.6,93.0,-0.23098101265820042,0.5555221518987661,-0.8427531645569666,0.8970094936708998,1.7980063291139332,-0.398734177215167,0.36133680904769827,9.293553360595444,2.016171726312302,0.6377532526882012,9.236634471609115,0.3191819383923017
8,8.0,1.6,93.0,-0.5659177215189842,-0.7977531645569527,-0.5613607594936719,-0.010253164556952632,-2.25,-1.2914715189873438,0.4653391774675441,9.2745803976,1.9381863059999997,0.7322037156,9.2267239456,0.3004488634347351
9,9.0,1.3430379746835444,93.51392405063291,-0.7274050632911608,-1.236218354430387,-0.4538449367088392,-0.22243670886077388,-1.970031645569613,-0.9,0.3443701823690137,9.2650091072,2.1104695332,0.5777376272129586,9.236295236000002,0.36179477711999997
10,10.0,1.1,94.0,0.12104430379744557,0.08473101265815175,1.0082278481012772,2.912183544303832,3.1841772151897825,0.50625,0.49078911748557025,9.172203936992396,2.069361446709868,0.7083239518298681,9.236779858298735,0.3180697302167106
11,11.0,1.1,94.0,-0.06251582278480941,-0.7968987341772141,0.2781170886075953,0.4062816455696188,-0.5562341772151906,-0.4000158227848094,0.5163699055242532,9.265275649464304,2.07601288776,0.7503915904714936,9.226990487864304,0.3701690504421266
12,12.0,1.1,94.0,-0.3869145569620515,-4.4437500000000005,0.4397468354430773,0.2164556962025644,-8.71875,-0.2164556962025644,0.15819525697578543,9.27399885084152,2.0501704036799997,0.56853464976,9.236295236000002,0.3367373811639463
13,13.0,1.1,94.0,0.6694462025316544,1.141661392405037,2.0719936708860907,0.9340348101266175,4.380094936708873,2.8743037974683454,0.3273381316799999,9.302349255317468,1.955981636809518,0.7083457598333132,9.207266360305823,0.22425169940475903
14,14.0,1.1,94.57721518987341,-0.41966772151886633,-11.511740506329467,-4.926503164557335,-2.5775316455696666,9.300332278480399,0.37737341772133304,2.7602608037887824,8.91222830483645,1.696684475871799,-0.8857974838493634,9.0858684744729,-0.5657868413261901
