,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,3.5,16.72,-0.5625,-0.125,-0.0625,0.5,-0.375,-0.6875,4.010370677599999,8.3557365192,2.7948167967999997,-3.4360932535999997,8.3748791,2.3353948576
1,1.0,3.5,16.72,-0.49637023593466345,-1.1715063520871154,0.3284936479128846,-0.41787658802177885,-0.49637023593466345,-0.6053765880217788,4.045094832789837,8.352731377205082,2.7313787704101635,-3.4043742404050814,8.375434964415245,2.211523946815245
2,2.0,3.5,16.72,-0.5944872958257716,0.5944872958257716,-0.625,1.078493647912886,4.610480943738658,1.039246823956443,4.087826909711796,8.318563086430489,2.9001009911999995,-3.2733813167999997,8.469254455250816,2.3832513096
3,3.0,3.812159709618875,16.2205444646098,-0.5552404718693271,-0.8495916515426449,0.3641107078039907,0.4483892921960093,1.4818511796733178,0.35322141560798137,4.093732969123774,8.468368546339018,2.8156269708457353,-3.36063465923049,8.431750977984754,2.2858708123542644
4,4.0,4.249546279491833,15.97989110707804,0.17298094373865974,0.36048094373865974,0.20496823956443294,0.1715063520871134,1.0784936479128866,-0.36048094373865974,4.012594135260979,8.3557365192,2.7997153519593465,-3.3116664784,8.39179822313902,2.2637230895593463
5,5.0,4.5,16.04,0.2674682395644275,0.340063520871145,-1.4556488203266793,1.6243194192377481,0.6357758620689694,-0.5530852994555344,3.8476587407999996,8.477488196901634,2.805725635949183,-3.4948585447491824,8.385787939149182,2.2410195023491832
6,6.0,4.5,16.04,-0.055240471869327123,-0.0028357531760559163,-2.0625,0.9302404718693271,0.055240471869327123,-0.17298094373865425,3.83185134649147,8.528019746399998,2.70756345436951,-3.6573446616304897,8.31121525369147,2.1535403399999997
7,7.0,4.5,16.04,-0.9244555353901985,-0.15108892921960293,0.18818058076225186,-0.1504083484573511,1.6868194192377481,-0.3125,3.985547857306715,8.361416758693284,2.760422686106715,-3.564306855128857,8.330913698906715,2.203290205164428
8,8.0,4.5,16.04,-0.19044918330308858,-0.125,0.3474364791288607,0.6018602540834936,-0.3503856624319493,-0.3764745916515443,3.8955151927999996,8.446776687959346,2.7663287455186936,-3.646887462318693,8.322349912759346,2.2307881229560804
9,9.0,4.5,16.04,0.054446460980030156,0.09233212341198191,0.2798321234119819,0.948389292196006,-0.8096642468239638,-0.029832123411981902,3.924229064,8.466023493337204,2.7340538679085302,-3.5638552152914698,8.389453170137203,2.1697820033829394
10,10.0,4.5,16.04,-0.7412658802177863,-0.6149047186932826,-0.10617059891106878,0.4563294010889312,0.0013611615245037179,-0.4274047186932825,3.8955151927999996,8.507539616850817,2.6799613119999997,-3.62350641535245,8.37086645375245,2.1317226617016334
11,11.0,4.5,16.04,0.11921506352086707,0.16549455535393048,-0.625,0.3350725952813006,0.26735480943739875,0.02257259528130061,3.8859439023999998,8.569761689832303,2.655590131544101,-3.7266887474323034,8.297422867888201,2.1187119602323037
12,12.0,3.057894736842103,16.432849364791288,6.889519056261345,-5.844714156079828,0.3895190562613448,-14.616152450090759,-12.958938294010931,-3.539133393829414,4.157709489165882,8.363952890087841,3.103999007017059,-3.6716060580341177,8.528019746399998,2.2946951599462753
13,13.0,1.6,16.83,-19.012363883847208,-32.89235480943806,13.019623411978648,9.656760435571577,67.17831215970939,-19.14042649727778,4.1984612991085175,9.639244824763685,2.4432151833945523,-6.146436030045826,9.667993437489665,3.9685766218787717
14,14.0,1.6,16.83,-8.951905626134295,-7.65653357531758,-11.838588929219597,-7.8880444646097985,-3.7279945553538907,-0.16141107078040337,1.8372708584885675,8.918653464213428,3.4051732955019975,-1.842308379751721,8.84566151818657,2.3336056690134295
15,15.0,2.378221415607992,16.634228675136114,-4.4556488203266795,-3.3164700544464507,-4.659255898366603,-4.9375,-5.546279491833015,-4.612862976406527,1.2936702019049005,8.7178995564951,4.13078480655245,-2.232264637809073,8.535437062190926,3.385752782494371
16,16.0,7.976769509981851,15.225843920145191,-0.625,0.5117967332123854,-2.0566016333938073,0.5058983666061927,1.1471188747732228,-0.4955762250453555,1.6460361288813057,8.547613967037387,4.307306499918694,-2.3543116184813058,8.423187191837387,3.607699021043917
17,17.0,8.0,15.22,-0.019509981851199037,0.10549001814880096,0.45939201451904077,1.1031079854809591,1.20859800362976,-0.2914019963702398,1.5026925928,8.665127178572778,4.185763271372777,-2.4820735801727776,8.470348813318333,3.4743784152
18,18.0,8.0,15.22,-0.5842785843920121,0.47538566243195174,0.2907214156079879,0.7121143375680482,1.853221415607988,0.8153357531760362,1.5530156931426513,8.68739649670853,4.141467825782939,-2.4544540670402877,8.47015773492559,3.417384941874409
19,19.0,6.199999999999999,15.573793103448276,-0.14224137931027458,0.8146551724137843,0.6185344827586471,1.5517241379310784,2.5452586206897254,0.9245689655172941,1.5789328715034494,8.613831315503448,4.1529499001103485,-2.4677427007172477,8.431646753406898,3.4922008180137984
20,20.0,5.1,15.79,-0.090063520871145,-0.024841197822137534,0.5625,0.784936479128855,0.7600952813067174,-0.6424682395644274,1.6079767872,8.5950187792,4.0869410008,-2.290213503098366,8.430760844495099,3.4154046748950995
21,21.0,4.951905626134301,15.84923774954628,-0.09959165154265524,-0.08995009074406851,-0.33790834845734474,0.25204174228672377,-0.5116833030853105,-0.21086660617062097,1.6001946853865714,8.698826458746998,4.0355061716268565,-2.3605303516268568,8.495727498026856,3.3613121189865716
22,22.0,4.7,15.95,-0.6134301270417342,-1.0845054446460696,-0.375,1.0960753176043354,-0.04514519056260121,-0.15970961887479757,1.4808922852646078,8.7290168448,4.023485603647189,-2.4903073218235945,8.488848675888201,3.3534952756471896
23,23.0,4.7,15.95,-0.8196460980036208,-0.4441923774954741,0.00714609800362076,0.02767695099818962,0.24330762250452592,-0.1388384754990948,1.4782171877662438,8.7290168448,4.071012011150634,-2.5119165509662436,8.4514494232,3.3658806296493657
24,24.0,4.7,15.95,-0.2588475499092561,0.05807622504537193,-0.529038112522686,0.6294237749546281,0.5871143375680579,-0.716538112522686,1.5102315039317602,8.667142187078039,4.0473009196878404,-2.43690959643412,8.43162938264392,3.40225500732196
25,25.0,5.221597096188748,15.723974591651542,-0.006011796733206273,-0.125,-0.2405852994555344,0.37840290381125935,-0.42207350272232813,-0.6626588021778624,1.4821082386729578,8.722329101054083,4.056785356272957,-2.506236311472958,8.494980555218874,3.367652447472958
26,26.0,5.3,15.69,-0.4387477313974273,-0.15562613430128636,0.021665154264951525,0.7104128856623788,-0.32146098003633483,-0.40562613430128636,1.4403836660036322,8.722572291735753,4.0007993872,-2.4994790846751416,8.446759317196367,3.3562051146715097
27,27.0,5.3,15.69,-0.42615698729579155,-0.09800362976407816,0.1846642468239479,0.0625,0.9048321234119739,-0.6875,1.5514175829488228,8.676157613062793,4.020376237074411,-2.4885355039999997,8.413164261599999,3.3599571994744113
28,28.0,5.053176043557168,15.79366606170599,-0.32826678765878986,-0.1174001814881848,-0.1380444646097983,0.20326678765878986,0.49727767695100844,-0.28913339382939496,1.513844622630854,8.713869539484573,4.054231854115427,-2.565522725511432,8.476168018915427,3.346373262826859
