,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,3.3,16.44,3.8125,2.0625,-3.875,4.25,-2.75,-0.1875,0.9284151687999999,9.131011041599999,3.0532416376,-2.6416761504,8.671589102399999,2.3545374384
1,1.0,3.3,16.44,-0.6900252525252503,6.512626262626251,6.81502525252525,2.1720328282828145,8.776515151515127,13.018465909090907,2.624588013246465,8.748159425599999,2.67019666219798,-1.657887682846465,8.951791045852524,1.8112216886484849
2,2.0,3.3,16.44,-2.2181186868686873,2.598169191919188,1.9362373737373748,-0.769255050505061,4.954229797979811,2.114898989898999,2.16253155219394,9.064012008799999,2.23402619109091,-2.0392649334060597,8.891922141002018,1.4644074311999997
3,3.0,3.3,16.44,-3.1690340909090975,-4.210227272727219,0.9190340909090976,-4.389678030303033,-1.7504734848484471,-3.68371212121213,2.3219080393090885,8.856271501254545,3.14387885729697,-1.783160405430296,8.924358180690911,2.3562051632424255
4,4.0,3.3,16.44,0.5549242424242491,-1.7373737373737486,-1.5650252525252504,0.9400252525252503,-1.5789141414141268,-2.071338383838376,1.9996262559919198,8.853443619999998,3.4439243093818197,-1.7025295347878797,8.853443619999998,2.6895326024
5,5.0,1.1,17.56,1.5733901515151516,4.685763888888889,7.799873737373738,3.790719696969697,14.12784090909091,3.226483585858586,2.0436880297272726,8.92571169650505,3.2793512883373737,-1.4962875626080807,8.965664582947474,2.4440145016848485
6,6.0,1.1,17.56,-0.9962121212121301,-0.9185606060606506,-2.4924242424242604,0.0625,0.2509469696968941,-3.5511363636363904,2.605566282072733,8.75265503169697,3.490185546315148,-0.7139312521090887,9.006584266399999,2.4137054154181774
7,7.0,3.2,16.96,0.11616161616162954,1.6616161616162954,-7.8884154040404075,2.5713383838383703,7.303661616161629,-8.040246212121222,1.0220252893030224,8.889674337953535,3.665103295367674,-2.402949798680789,8.642174303367673,2.9397880084646513
8,8.0,3.2,16.96,-12.696338383838265,30.760732323232702,-3.2569444444436044,-2.0069444444444935,-29.87563131313148,56.82260101010078,2.1603079190707177,11.195992775474757,2.5179261331070784,-5.122960676824139,4.441175425301035,1.610587139127211
9,9.0,3.2,16.96,-3.350852272727177,13.696022727272657,-29.85227272727321,3.271306818181642,21.120738636364116,-22.633522727272656,1.6429990088909359,8.639177232636314,3.4241291406000425,-2.0003996936,8.862144793090893,3.1363378406181615
10,10.0,3.2,16.96,-47.632260101010914,-59.32102272727159,-81.51546717171475,-20.238952020201573,-15.698232323233103,-19.53724747474933,-0.5863623866262042,13.40207853297384,0.32759916687256196,11.169695896799999,18.815271672230438,-3.9687017264649755
11,11.0,3.2,16.96,7.333333333333333,-68.35763888888889,172.54861111111111,-20.664930555555557,-129.57291666666666,61.704861111111114,1.6478571638666664,8.109009922222222,2.339382895266666,-4.4458643908,3.5464289623777776,-0.28527762775555554
12,12.0,3.2,16.96,0.1287878787876311,38.37310606060625,-119.73106060606086,22.280303030303735,16.202651515151867,6.113636363636983,7.4502344395394555,9.878441810109063,2.809608791054484,2.571776726569774,15.426889851078892,2.4702630405090806
13,13.0,3.2,16.96,1.3552714646464707,13.334753787878226,-42.58459595959528,1.9635416666664673,-0.9356060606070757,-67.75678661616176,2.165117734195953,8.484731410272751,3.674867945169694,-2.0877256335375023,8.419690141418165,2.8849947879171762
14,14.0,3.2,16.96,-5.392992424242437,32.79482323232155,-58.5978535353535,-11.327967171716944,-3.722537878787814,-60.64172979797969,1.6057531540768162,9.4711302297535,3.3128266348121014,-0.12959913920388144,8.687686272618283,2.1452742255636306
15,15.0,3.2,16.96,-13.741003787878746,12.57481060606041,-48.439867424243076,-38.32575757575769,-84.45028409090865,28.40956439394002,16.06417827021197,10.865589897272669,6.877117171951491,-2.9535406959333623,9.078078905296945,2.889369544387842
16,16.0,2.1,17.42,25.0625,-29.405303030303486,255.27967171717296,-17.7146464646465,-117.815025252525,54.94823232323152,-0.244599643555597,7.0560712985212,1.8551867826828017,-7.394353572355597,2.8526312580040774,0.501477609139437
17,17.0,2.1,17.42,-37.13715277777842,89.90214646464767,-153.69760101010124,70.17345328282903,10.304135101010733,106.19081439394067,5.097533915458533,10.947791813056535,-0.0683042087636081,1.9600359184281897,15.729110596436287,1.6099828909960543
18,18.0,2.1,17.42,-8.894886363636717,20.750000000000664,-47.2272727272741,-8.960227272727455,-6.869318181817417,-48.997159090909264,2.212273258363659,8.403592971199966,3.7976269955272337,-2.4445945798908086,8.761211185236492,3.2442323869453786
19,19.0,2.6,16.8,0.22190656565669042,52.681029040403764,-52.80003156565609,-0.7452651515151636,-2.2054924242422187,-64.50978535353538,1.6808491118363607,8.703082515004013,3.2344435672181953,1.6271193679999998,11.041281083933281,2.9974816200424566
20,20.0,2.6,16.8,-33.58838383838361,149.7228535353525,53.284090909071054,-14.063762626268684,10.295454545447733,-7.072601010095241,20.58455854056478,8.52821310580246,7.6492979439196995,4.013367748332258,9.258048168727338,4.522483053851225
21,21.0,2.0,17.22,23.04403409090955,-112.00000000000318,200.54166666666845,-25.92755681818223,-117.77604166666711,78.80729166666552,1.201341964751451,7.342484912763628,2.8926324842969753,-5.212147701006211,2.4440870114606046,0.5381675556728235
22,22.0,2.0,17.22,-2.9930555555555554,41.88194444444444,-126.75694444444444,15.57638888888889,12.131944444444445,1.6041666666666665,7.601731531022223,10.490666016755554,4.105020104888888,2.235428046755555,15.352349801599997,3.1617162621333335
23,23.0,2.6,16.71,2.284406565657045,21.744160353534607,-44.96496212121322,-1.3429608585864363,-3.1341540404062673,-48.76672979797983,2.888426917302946,7.1486179423131935,4.322235223133262,1.3172367563371903,8.13847306110491,3.8716836465011952
24,24.0,2.6,16.71,-7.301136363635475,12.831439393942468,-83.03977272727195,-10.323863636363727,4.479166666664341,-53.16098484848537,2.976671314399847,9.882502357551548,4.299829702424271,-5.534236124921141,8.603719952290733,2.3606282595636694
25,25.0,2.6,16.71,-9.380523989899173,-8.441130050502883,180.72490530302917,-16.715435606060247,59.67345328282503,-24.888415404041208,13.010114855153603,6.461781176412028,1.5183305344383768,-5.361421159365345,8.643068590602004,3.9077210050526014
26,26.0,3.4,16.37,22.111426767676466,0.7818813131210085,68.66824494949769,-5.609848484849428,13.878787878783458,118.94570707070586,1.3489718681938836,10.896624081296942,4.147269134230214,-4.364701781802161,0.710595802424098,-1.520336638233986
27,27.0,3.4,16.37,-3.9715909090907155,17.47301136363727,-111.59232954545513,3.1534090909092845,-12.221590909090184,-26.583806818181476,3.7830525306000338,10.086399846981854,4.230510356800027,-2.7036720086726262,11.884497266218267,3.5918442519272844
28,28.0,4.3,16.11,4.837752525252217,-15.868055555559542,-50.55366161615984,-3.841540404040857,-3.299873737378375,-52.58017676767673,3.325201636541386,7.513753003103088,4.33685802791105,0.3920361875956071,7.655678804185586,4.71323210394372
29,29.0,4.3,16.11,-8.734059343434756,-58.94996843434856,-83.26499368687051,-18.81976010101157,100.60290404039904,-77.08838383838388,5.489135044400305,9.35226253736184,6.464415698264644,-1.6354338222869857,7.692997168776349,6.924055166792015
30,30.0,3.9,16.29,1.8607954545455572,-67.68087121212115,284.9535984848482,-5.843750000000067,115.50000000000027,-13.647727272727321,4.282717395345524,6.887268540557581,1.9028015354302923,-2.6828617030303024,10.95506696055758,3.083695743418185
31,31.0,3.9,16.29,16.577809343433007,-25.796243686880366,59.50552398990245,-0.9771148989910426,23.796559343429816,125.36884469696675,1.7964538643191572,10.648471458729201,3.888457574626164,-6.56600189410093,0.9371888516665852,0.4168103609801556
32,32.0,3.6,16.13,4.484848484848896,18.60921717171863,-119.5505050505058,2.73800505050501,-18.272095959595195,-29.38383838383808,4.660154948088943,10.912431212412272,5.25579858601215,-1.1345362913534625,13.410828045915187,4.212721291814094
33,33.0,3.6,16.13,-2.7916666666666665,25.291666666666668,-38.807291666666664,6.65625,2.9375,-51.625,2.4829522512666666,7.968896865533332,3.6801611588,-1.9445671662666668,8.796813485133333,3.0165516910666668
34,34.0,3.6,16.13,-17.670138888891103,40.60290404041411,-88.47506313131356,0.028724747476011725,140.02777777777104,-53.36268939393749,-0.7056167978228058,5.88271810721154,7.379174859297206,0.11519386375386942,5.558261030622074,5.341360121405831
35,35.0,2.3,16.93,14.442234848486033,-78.3053977272542,213.16714015151118,-15.359848484849161,121.45075757574303,-31.311395202023274,9.251570628760337,7.700900734333191,2.509974227698709,-9.370462491076296,11.32897570421294,2.803880518771108
36,36.0,2.3,16.93,0.7784090909095942,-109.4545454545473,128.53977272727874,-17.363636363636385,-73.34659090909882,94.18749999999646,2.1091643572363914,8.811677989163439,2.375420253818009,-5.629658989818347,1.147684730691097,1.6888976969455316
37,37.0,4.0,15.84,4.189867424241953,18.18150252525308,-116.11237373737465,7.293244949496231,-10.010732323230826,-18.81044823232141,4.618026768373884,11.383720584911252,4.46002796699792,-0.7307776900102139,13.326136627830456,3.212593954789786
38,38.0,4.0,15.84,-3.883838383838255,22.631944444444798,-42.9756944444444,1.6186868686866192,-2.991477272727454,-63.702020202020215,1.680776602060591,8.202740892351539,3.673925318084852,-0.8593375224283043,8.558667211620156,3.213101523220217
39,39.0,4.0,15.84,-0.01041666666604657,-62.54924242424244,-88.73342803030252,-4.022253787878912,65.90056818182096,-56.14488636363634,4.558689601878912,9.817968657127297,5.981113872915222,-5.893522063799898,8.143862954436166,5.725444403593972
40,40.0,4.0,15.84,13.188762626262305,-83.59659090908221,235.20075757574782,-21.583964646468736,121.34154040403618,-40.80239898990476,8.044814600752698,8.176589033228568,1.8720090506581317,-5.05460812821083,12.245064211135468,1.445361530100497
41,41.0,4.0,15.84,5.2231691919189505,-60.39078282828128,97.06755050505843,-20.3661616161621,-18.687657828293244,112.06013257575447,1.4649633394808559,10.643516624052355,2.707273327535168,-6.392268471385933,0.9921270917656269,1.2841964685171865
42,42.0,4.0,15.84,-2.133522727272679,11.772727272731043,-127.74147727272944,8.607954545455705,-2.3835227272716155,-6.860795454543763,6.225834366097178,11.571545074048304,4.70515934890895,-1.121001133211608,14.526028397066938,3.205367147139273
43,43.0,3.3,16.44,-5.936553030303272,11.563604797980048,-33.51373106060734,-2.1721906565658418,5.613952020202713,-63.76215277777734,3.3149777581596465,8.109686680129228,3.4375192791899423,-0.9072423142788173,8.000704487165804,3.4614958450403535
44,44.0,3.3,16.44,-9.555555555555555,-21.71527777777778,-57.138888888888886,-5.166666666666667,22.368055555555557,-56.31944444444444,2.2013967919999997,8.847062759733333,2.8118324241777777,-0.6816885718222222,9.697844128622222,2.805451563911111
45,45.0,3.3,16.44,-31.99573863636331,85.24573863635698,-58.258522727282596,-41.81392045455036,-6.258522727269926,29.019886363645185,13.755467010088761,8.732932372690504,8.726406492872439,-0.15966652621833013,9.76293373732723,2.7619698683815592
46,46.0,4.6,16.1,36.73358585858783,-94.0009469696974,265.16193181818716,-25.49526515151304,-119.67392676766885,19.192550505049038,-2.6295911877740394,6.628456980953543,1.6629875370748077,-6.514374933762254,3.765626014493339,0.08043751124099119
47,47.0,4.6,16.1,-23.13494318181365,111.49337121210829,-117.3920454545411,35.7005997474703,73.36947601010087,146.80729166666333,1.7603923358424054,12.809867024436697,4.420510139209821,-7.7851329238392095,5.988944928695924,3.364840313955691
48,48.0,4.6,16.1,-6.310606060606013,27.87121212121322,-67.47727272727454,-3.5984848484849694,0.8484848484845706,-41.57954545454549,3.262649869987971,8.753960207660509,4.1571304637333535,-1.067633938254251,10.178632281745502,2.580187860557472
