,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.7,128.0,-0.5625,-3.3125,0.9375,1.5,-3.625,-0.75,-1.2729816232,9.188438783999999,2.3736800191999996,-0.10528419439999999,9.255437816799999,1.2059825903999999
1,1.0,1.7,128.0,3.4693813131313127,1.5984848484848726,-11.80034722222222,4.458017676767686,4.635890151515156,3.826862373737347,-0.5660596494141401,9.723343399763635,2.3429117043535346,-2.89932755359192,9.39470492610505,0.47926544783232466
2,2.0,6.0,127.0,20.918244949494937,102.52935606060528,48.647727272727586,-7.525568181818187,1.7392676767681863,-13.979797979797997,-2.3404222020525376,10.62558253951514,1.221161303458564,13.171545785915107,7.955724256270743,-2.2466912319231964
3,3.0,3.2,128.0,0.07717803030303252,1.9886363636363904,-1.375,1.1103219696969675,-7.407670454545488,-10.271780303030326,0.08505396696363329,9.203085758703029,1.8258686633515147,-1.675555898206059,8.966051301751515,0.20948074216363327
4,4.0,3.2,128.0,-0.44255050505050053,11.793560606060623,-6.12247474747475,2.1287878787878753,19.806186868686876,4.8125,-0.3348018045979799,9.40799838499394,1.6070099901898998,-1.48471016841212,9.12182647000404,0.008411133987879814
5,5.0,5.2,129.0,1.4329229797979797,-2.3898358585858595,-2.9283459595959593,2.125,4.451862373737374,2.0905934343434343,-0.25385672492727274,9.282218093979797,1.3076654659373737,-1.393275341181818,8.933349392884848,-0.16824684968282827
6,6.0,5.2,129.0,-33.35227272727278,-107.34090909090565,90.49053030303223,-47.042613636364635,-97.99526515151142,137.53598484848374,-2.05884257286075,4.6309093385331455,-0.032919438194008166,-3.5880737435878363,-7.000383790739407,0.34210112202416953
7,7.0,1.2,131.0,11.281723484848555,15.824021464646187,-23.522569444444482,11.965277777777924,1.4322916666665564,-3.365845959595926,0.7082271497494876,9.529283069911166,1.3692987753313013,-0.5316900157050207,9.496967879848512,-0.09472193706460094
8,8.0,1.2,131.0,3.065656565656507,-47.11300505050456,7.964015151515683,-6.965277777777753,-4.004419191919022,55.41414141414127,0.9692140026262772,7.966890761737361,0.29187601734948226,-5.398691184105041,2.4558577650585973,-0.10141700635959937
9,9.0,1.2,131.0,-5.7599431818184685,-9.30397727272557,21.697443181818027,-16.88352272727199,-54.383522727272656,8.406249999999446,2.0462983816545615,8.156262126090986,4.093466880618264,-3.910742245709021,7.390776423418246,1.5827433852364252
10,10.0,3.2,133.0,-61.66066919191906,11.788194444444681,160.40688131313095,-1.623106060606245,32.95612373737467,-6.83806818181904,0.7051817391676984,0.31899467348284855,2.7558065374424476,-4.9952467917899,-1.0635250509615544,2.5114485931393995
11,11.0,3.2,133.0,9.227430555555555,-8.234375,-14.630208333333334,18.776041666666668,20.522569444444443,-12.652777777777779,1.2115658431333332,9.133935602555553,1.1291463980222223,-2.563776481311111,8.752147463266667,1.6489206405777774
12,12.0,3.2,133.0,7.416666666666748,2.1969696969663417,-23.479166666666625,-3.751893939393633,-37.83901515151634,-23.676136363636374,7.573501058327036,7.445013735684821,0.9698907605330787,-3.0126361631758716,6.194075084315046,0.9347960290667722
13,13.0,3.6,135.0,4.947285353535293,24.007260101010598,-5.358270202019996,21.26657196969706,16.735795454544693,-10.131786616161767,-0.04887158886061161,11.513851462470774,2.2311741399111518,-4.06161091913525,9.931011397533362,0.5420830835636696
14,14.0,3.6,135.0,7.870580808080386,-94.22853535353501,-35.07733585858472,16.533775252525068,-25.25063131313052,-104.94412878787942,6.281666893430318,5.829205892703058,2.5332982055676423,-6.221435439701149,2.658450078525287,1.39755341795179
15,15.0,3.6,135.0,4.472537878787865,17.144412878787765,-6.774147727272712,13.89204545454549,20.012310606060677,-7.489109848484848,0.04589868805455147,9.52009849831515,2.336700033563639,-0.8273365413939415,9.017968301193946,1.0662562525151562
16,16.0,4.0,135.0,-14.145833333333496,-7.056818181818004,84.93244949494999,-9.169191919191999,-28.38699494949451,93.44318181818151,3.7027358689858407,6.5395116560242394,1.7419748527999996,-5.242360107571682,1.9484826941575981,0.2045742473373609
17,17.0,4.0,135.0,-2.770991161616158,28.124526515151526,28.84485479797955,19.363952020201808,24.13147095959537,-43.17787247474723,3.0926869556120957,7.829025508096976,2.8941793595131213,-0.3584399914949254,8.471027062654535,1.2346964615999998
18,18.0,4.0,135.0,22.857954545454465,-34.34659090909107,-95.11079545454542,-33.678977272727344,-72.69318181818281,78.13920454545502,2.2553440651636425,9.603484740436356,2.065658491781855,-6.140417850254603,7.644850677672749,-0.7726641704727488
19,19.0,4.2,135.0,-6.961174242424182,16.43023989898949,31.76878156565649,5.0339330808081275,23.287405303030127,-69.0812815656565,4.933540972620187,8.874060566240404,2.7734747528020214,-4.95067744962426,8.74712011881409,0.13032423696161738
20,20.0,4.2,135.0,1.7064393939393456,17.52146464646236,-8.288510101009843,7.676767676767225,25.09785353535249,-0.8876262626262305,-0.1568144750384233,9.278254226238424,1.539334199482759,-2.9927201447679774,8.890665304888914,0.9619630250504926
21,21.0,4.2,135.0,-47.694602272727586,1.2125946969700272,109.16666666666632,-5.337121212120954,45.45075757575809,42.04640151515066,4.280904650951573,4.728870045581814,1.9134604724666529,-5.402920921024234,2.634715211927258,0.4456450818060482
22,22.0,3.6,136.0,3.9166666666666665,14.23611111111111,4.190972222222222,16.24652777777778,16.930555555555557,-25.95138888888889,1.5500173064444442,9.190565737422222,2.620938354533333,-0.9544703482222221,9.405388033066666,1.1368566041777777
23,23.0,3.6,136.0,-0.7711489898991308,-47.275568181818436,46.69523358586018,-23.16635101010087,-41.202335858585045,98.39772727272626,4.700784592438386,7.194903349171647,2.16951666059193,-6.698090535606105,2.3788040433535436,0.14997438619192996
24,24.0,3.6,136.0,0.5700757575757516,19.839015151513834,48.3901515151517,22.3749999999998,41.566287878787776,-58.1401515151515,1.8005627516121199,7.6506514597333535,3.356622539369684,-0.17315334450914366,8.338334173018225,2.78292519357579
25,25.0,4.2,139.0,33.51799242424224,-19.604640151514904,-113.17518939393914,-41.01167929292961,-41.43118686868738,93.81502525252505,1.8902573442243438,10.028440366226253,1.8845049020141287,-5.5218611231919805,8.952588653385774,-0.597963950747494
26,26.0,4.2,139.0,1.1613005050505896,17.4375,48.09627525252589,11.13194444444471,33.63636363636472,-70.32922979798,1.9992395371877678,9.160208311305034,3.1545136244080934,-5.6858298961050355,7.468410223329133,1.1939459676242812
27,27.0,4.2,139.0,23.28124999999991,-34.78267045454469,-129.94886363636374,-27.609374999999957,-54.217329545453886,98.24573863636388,1.9969192243636016,11.062236409127271,1.3621686473817873,-2.9312076850000612,10.7450786499636,0.5716670720726335
28,28.0,4.6,142.0,-14.20075757575665,15.415404040410365,41.16540404040319,18.714015151515095,36.49747474747424,-91.98358585858435,3.839344286513109,9.990590263280987,4.49415590145477,-7.406728574084831,9.557851921559642,2.430237644290734
29,29.0,4.6,142.0,50.400410353536515,-1.7264835858609313,-0.6470959595969665,13.461174242424182,-25.536458333334995,15.154513888889664,3.1803271045778114,9.694532848862572,1.0471136717152394,0.11729664725044184,10.682309354082687,0.7365301322202682
30,30.0,4.6,142.0,3.1619318181818965,-46.135416666667574,23.36742424242427,16.996212121212068,3.8087121212120687,-81.67045454545438,5.384720967309062,9.55156774099393,2.9994393839878724,-5.186044181733397,9.452084328654536,0.8418384965454944
31,31.0,5.8,146.0,1.663510101010552,29.191603535353373,9.106218434344417,11.79845328282859,-23.252998737372884,-21.4217171717173,-0.7030064458948556,11.894165236319155,2.4180560019635475,-0.9993538994161196,11.805872499371729,0.27766410130093117
32,32.0,5.8,146.0,-19.76704545454828,-80.00126262627089,-21.973484848487363,4.109848484848896,-1.5763888888897748,-79.52967171717194,8.686961174860754,6.820656226561725,2.2274036315716885,-9.236875314205953,15.45047969812576,4.378817018149453
33,33.0,5.8,146.0,3.5364583333333335,-1.171875,-11.838541666666666,7.833333333333333,5.786458333333333,-4.588541666666667,0.36051860506666666,9.490732039133333,1.8105691006666664,-2.6632115537999996,9.256235424333333,0.6468597095333333
34,34.0,5.8,146.0,-13.810606060606013,-54.57260101009914,40.37279040403982,-17.774305555555642,-11.592803030303804,87.7670454545459,4.390660281523249,6.506060479474766,1.4836950315515187,-4.699600266100931,2.9673900631030374,-1.0182789508889023
35,35.0,4.3,146.0,0.9161931818184356,22.59422348484637,30.832228535352886,20.065656565657356,12.58270202020484,-37.68292297979795,1.2295482675211213,8.484368861393964,2.300396805834481,-0.9816373442060345,8.595042949125428,1.0596336929961194
36,36.0,4.3,146.0,33.52272727272812,-27.43750000000443,-75.65340909090892,-23.653409090909374,-74.15909090909041,52.94886363636428,1.5644709217454975,9.337228843854536,1.5488088101818211,-3.465677242109208,8.637654527345362,-1.1581261383998303
