,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.1,17.41,-0.75,0.0625,-3.0625,2.0,0.0625,-0.5625,4.929214556,7.972884903199999,2.4311077616,1.4261222696,8.930013943199999,2.823530668
1,1.0,1.1,17.41,-0.5620253164556966,-1.0,0.7496835443037978,0.24968354430379774,-0.3756329113924045,-0.24968354430379774,4.919667496714936,8.059002285685063,2.3450630724597463,1.25391173574481,8.968347567029873,2.6704142527149366
2,2.0,1.1,17.41,-0.31281645569620226,-0.5653481012658202,-0.31218354430379774,0.18781645569620226,1.497468354430382,-0.8743670886075955,4.967305868680507,8.097263216170125,2.421778782349367,1.349309635250633,8.958582427710379,2.7373890544
3,3.0,1.1,17.41,-0.18465189873418802,1.128797468354416,-0.124525316455698,-0.060601265822792016,0.31962025316453,-0.810601265822792,5.130647814468858,8.001744161089619,2.440097505241521,1.56954623891038,8.93929446022076,2.8328111850207605
4,4.0,1.479746835443038,17.29607594936709,6.3080696202531685,-20.342879746835415,-5.869936708860764,-6.570094936708854,-12.866772151898742,-3.5726265822784717,4.853807326316961,8.068985505038986,2.6038756110987333,1.1961205266207595,9.064302782179238,2.385480572174175
5,5.0,1.7,17.23,-0.1875,-0.8797468354430253,-0.4968354430379831,-0.6186708860759662,-2.0348101265823524,-0.5625,4.653464468020248,8.192782271250634,2.4605485662480993,1.1979863224708818,8.988532085772148,2.412207491949366
6,6.0,1.7,17.23,-4.708386075949287,12.546518987341594,-17.71867088607607,10.81724683544302,14.280379746835326,3.518037974683475,5.068713084690648,8.066562393545324,1.2056918170207604,0.11398316466228181,9.66191476986331,2.7550777683038032
7,7.0,1.639240506329114,17.612784810126584,-2.024525316455012,-25.354272151897682,80.99493670886108,-7.89651898734196,52.257278481012335,24.22848101265804,7.96525210199497,2.9669304061954436,1.084269700072899,-1.9078368345417136,4.44192683462278,3.4677875519371577
8,8.0,1.679746835443038,17.737721518987343,-3.3651898734176164,-38.38971518987335,114.20490506329124,7.279588607594967,52.2599683544302,57.11518987341762,3.2678081603645444,2.5570126348111293,0.9445288602329227,-1.3967541582967007,0.3579420298450511,1.1709928604313893
9,9.0,1.8772151898734177,17.434936708860757,6.355063291139352,28.753639240504555,71.59572784810003,1.8830696202541697,110.54446202531867,-141.04398734177227,10.09717828747161,10.441405506262283,3.447312259815901,-4.357093701229409,13.006680951266945,3.539390496575254
