,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.3,101.0,-13.5,17.9375,16.8125,11.5,2.25,19.75,8.796015877599999,3.9816568063999997,1.7611174335999997,-5.4747781088,6.747759732,-0.6412764567999999
1,1.0,1.3,101.0,-12.458702531645551,65.29335443037976,8.504588607594933,6.071677215189865,20.78734177215192,20.30838607594937,10.144525886057721,3.0529024019908864,2.6505932006967092,-4.693785043274933,10.796585189004556,-1.1009891693792402
2,2.0,1.5316455696202533,98.68354430379748,5.25284810126582,-2.645886075949348,-1.3140822784810113,-5.251898734177214,-0.24462025316456182,-5.814398734177214,9.206951355811645,4.383554078740253,1.6270709057701265,-6.326962190009112,7.15830751237266,-0.7845065771908862
3,3.0,1.6,98.0,-5.442721518987322,-2.684651898734188,33.12120253164559,-0.9952531645569801,5.807278481012678,2.3229430379746443,8.806604874827336,3.024818539779239,2.0104798374136688,-4.422735791592908,7.198410007592907,-0.06736249952404925
4,4.0,1.6,98.0,29.064398734177214,-44.29968354430387,-111.23481012658229,-16.142563291139282,-11.17389240506319,40.280221518987375,5.648127505057214,8.25016155142076,2.6337525758156946,-1.1242752708334223,10.466460479106829,0.9115987750339218
5,5.0,1.1265822784810124,96.70886075949367,31.02215189873412,-27.90981012658252,-169.44145569620304,-2.034810126582186,-28.728639240506386,65.65981012658301,7.650611074541738,8.670741013377215,2.6968019368810188,1.034789763372098,13.645025443159478,0.8958243192101114
6,6.0,0.5,95.0,17.485917721518803,25.47389240506267,-97.34794303797406,-14.877848101265812,32.26708860759487,164.47357594936696,7.495483476716958,7.411522663461252,2.5632400313498436,-5.224470691503803,5.46973803689311,-0.8377907989366893
7,7.0,0.5,95.0,-26.444145569620222,27.887183544303742,174.9015822784809,-5.564715189873407,64.84050632911466,-75.97689873417875,2.16580128415805,1.7452702844314207,0.7098020498410056,-3.3539982361944993,-1.9906830165102924,-0.8125419771726627
8,8.0,0.5974683544303795,95.0,29.785917721519013,-11.678639240506337,-166.27484177215229,0.3009493670884478,63.603955696202604,-14.122943037974284,13.165782451941284,9.251366989490636,2.925592124113429,8.99890300296508,19.614360607817723,1.9372776391898698
9,9.0,1.5721518987341774,95.0,-9.378006329113557,22.951582278481283,185.92009493670966,-24.505537974683865,41.118354430381885,45.968354430377474,-2.178571081729587,2.4119651807999998,1.8009291554410038,-1.7661090432769875,-6.608333896654154,0.5618710931524208
10,10.0,1.6,95.0,21.54113924050622,-17.085443037974787,9.039556962024545,12.55775316455664,-99.29034810126555,-136.39952531645545,6.9481510525265575,8.960908614744298,2.6883210466531677,-1.0350320745214898,13.766544484567104,-0.19142580799999998
11,11.0,1.6,95.0,37.75522151898734,-38.545253164556954,-174.7625,11.909810126582274,-84.23481012658226,121.73417721518989,7.244473357087591,8.183453292,0.9954142015999999,-2.3749642682916474,13.525323735372151,-0.1643111903858226
12,12.0,1.6632911392405063,94.36708860759494,-35.87120253164559,-5.8571202531629485,139.6693037974701,9.532120253164674,-9.869145569620516,83.77151898734073,3.7394910437225057,4.976271381206982,1.597799718926621,-2.123421064133603,-2.0444518605549877,1.238500746645012
13,13.0,1.7,94.0,33.895569620253134,-25.5156645569619,-12.833544303798526,14.439240506328813,-94.83212025316492,-136.2830696202526,9.765938946286546,9.58849449160502,3.261992692779719,1.359850170248191,15.677555595165463,1.408482017926104
14,14.0,1.7,94.0,-6.640981012658445,-15.191297468356748,-67.95806962025074,-1.408702531645704,8.67990506329059,175.01329113924044,6.416011537401414,7.810100273055146,3.048225796808169,-7.012508893798585,3.422281518085783,-0.6084190649457974
15,15.0,2.0784810126582283,94.29113924050633,-21.859177215189582,-1.4185126582278986,143.44224683544252,5.6123417721522655,57.33860759493664,-138.32436708860905,4.00940143300256,3.095040310865864,2.048013834450659,-6.516837206653218,1.7938294387646225,-0.3823669937013181
16,16.0,3.0,95.0,37.636867088607644,-15.522784810126561,-115.31313291139308,3.564873417721346,42.603481012658705,-56.6895569620248,10.780277648652184,9.20486747992709,2.6330256423676115,4.525693798959014,16.76296415764052,1.531261077310362
17,17.0,3.0,95.0,-4.4702531645568335,-22.883702531645547,-77.49367088607623,-7.772151898734158,24.723892405063367,123.21693037974673,10.04767411965568,9.343009066181256,4.285248445442015,-6.578941554235923,10.222331996119483,0.4952355270764545
18,18.0,3.0,95.0,-22.10759493670966,0.9311708860710795,168.31819620253162,-6.764398734176784,-7.391772151899341,-140.31360759494055,2.6007740283868497,4.149966130750508,1.3008231742622833,-6.723649772638378,0.35840242102905145,-2.0377883039474005
19,19.0,3.0,95.0,38.15806962025303,-1.9731012658216525,-172.95870253164895,-6.954746835444456,51.835917721519145,1.244620253169039,12.414811737822628,9.644274518189341,3.176844554892117,8.31633672631299,18.00350031794029,2.745191473409779
20,20.0,1.124050632911391,95.72151898734177,-15.162974683544832,-37.03639240506476,-14.10917721518867,-11.351265822784558,19.632911392404733,159.47705696202428,5.097015026936648,6.902960023169591,2.7365409653771935,-6.429120570582262,0.2666634198783653,0.09001859198995898
21,21.0,0.4,96.0,-30.760601265822675,-19.109810126582584,151.94541139240485,10.572626582278936,45.690348101264405,-149.86740506329227,5.446888095507875,3.934018434434473,1.987775282717979,-6.5618586182056475,2.67855590733373,-0.17492441872808284
22,22.0,1.1898734177215204,96.0,36.29098101265831,-8.143354430379633,-129.10854430379777,7.03227848101254,64.19082278481055,-46.1697784810123,11.707699341739758,9.823342457571645,2.6916649405144297,7.521338076354441,17.36549506165671,2.978730959169628
23,23.0,2.0,96.0,-3.8629746835455947,-21.19018987342079,-30.471202531642323,-18.449683544304353,28.115981012659198,176.00047468354276,5.074722401194786,6.789388787461248,2.68720641536604,-6.3780171491808355,0.8229128943651931,-0.8872465045224985
24,24.0,2.026582278481013,95.46835443037975,-46.08291139240568,-47.32405063290838,131.4360759493664,24.950000000001097,16.268196202529978,-190.78259493671104,4.67110471969414,7.500838553118195,1.1868400095999998,-9.374751826748618,6.293062860212956,-1.4852946522754364
25,25.0,1.9481012658227852,94.45569620253164,24.531645569620174,-21.548259493671388,-196.3963607594941,-16.62579113923957,26.258702531643838,56.141613924053544,12.704131250167082,9.710619310886086,2.2258702180860865,9.066798587017642,18.9188064535595,0.6727769062176431
26,26.0,1.1,97.0,-20.69082278481001,-42.90917721518827,96.92373417721731,-7.05933544303754,-11.933069620254274,108.92056962025198,4.5738410243381455,6.435808358304819,2.35276856700964,-3.479806184945779,-1.7263457836658669,1.0260180997650599
27,27.0,1.1,97.0,8.514556962025638,-23.823575949368035,70.9281645569614,10.236075949367004,-18.355537974684275,-181.21234177215126,12.423874174809141,12.06178862430987,4.052411662015172,-0.5779120912405912,20.223555068441495,0.33833905786124135
28,28.0,1.1,97.0,26.515822784808933,-20.631645569616293,-171.31518987341406,25.027056962025476,-52.38006329113697,145.49794303797609,6.799614317964495,8.810336466527572,1.9403307596719535,-1.9440138891424885,13.439375970691595,0.121640196982248
29,29.0,0.6822784810126579,97.69620253164557,-32.74541139240508,6.627215189874274,170.8392405063314,1.5511075949358846,-26.66060126582223,73.33749999999624,0.4549634140514295,2.243389314185105,1.4659824536709465,-2.5639669647979453,-4.214687438746516,0.906025618598459
30,30.0,0.5,98.0,-33.893987341772096,21.318829113922256,83.54113924050586,14.160601265823216,43.625791139242814,-196.8496835443035,7.051012135433219,12.641493818055865,3.1213310705722304,-2.5058607511795072,17.771947783605448,-0.9521616614378526
31,31.0,0.5,98.0,43.209651898733895,-18.30379746835481,-178.97531645569674,-14.11139240506368,47.38370253164519,51.20996835443288,12.668608435669954,9.593437639052146,3.5117185633174883,5.49190950706009,18.276851525541254,1.5030802906389493
32,32.0,0.5,98.0,-19.34636075949377,-48.5237341772153,26.83765822785005,-8.96613924050623,20.443987341771805,134.42990506329005,5.420233869077517,6.290155126420261,2.8798922413427444,-4.474154217488561,-2.4399278874369936,0.760033151104837
33,33.0,0.6683544303797477,98.48101265822785,-30.376898734176727,53.55000000000054,106.11946202531654,16.86439873417726,15.446993670886311,-213.6088607594938,7.388745415420833,11.191794673622336,4.3356733956253475,-6.257491583485503,15.397322750922655,-0.430708068
34,34.0,1.2,100.0,35.12215189873415,-11.949999999999957,-192.6262658227848,7.832911392404994,-57.94572784810107,106.25348101265814,11.817417830173174,9.488759222525571,2.8445632757650694,2.3176334503513996,15.6949293045752,-0.9123741707119011
35,35.0,1.2126582278480997,100.0,-22.140031645569117,-15.815664556957133,81.42563291140223,-10.125,2.1060126582259415,115.60126582278171,4.867546368486104,5.617378220202289,2.5846118747239233,-3.576754875807303,-0.621770409276076,0.6987041991999999
36,36.0,2.0987341772151904,100.0,-32.35981012657816,26.284335443050043,108.76930379746334,8.613765822784522,20.79398734177541,-214.25490506329285,5.257885399002037,9.44490090449062,3.6239328565896014,-8.901106223080935,12.707693224063606,0.1722105338553512
37,37.0,2.2,100.0,32.794620253162854,-19.984493670886746,-187.062341772151,-12.517088607592177,31.068354430368707,77.84287974684155,13.998024325557534,9.524936277126114,4.191643648441612,5.320013977698518,19.006208085136304,0.06905867756942813
38,38.0,2.1329113924050636,97.9873417721519,-27.859335443038283,-52.21772151898598,61.57341772152762,2.2583860759495815,-5.159968354429498,116.47642405062929,3.8058842986490515,6.176632352941607,2.598787076962043,-3.934551518962921,-2.905456067600878,1.780986947848174
39,39.0,2.1,97.0,-15.715189873416831,19.141297468347563,103.28449367088376,4.88117088607593,14.133386075948337,-206.74066455696126,7.982456193599999,11.990839919775409,4.305069497460229,-0.6680276076893961,17.69062816187795,-0.6149130037487304
40,40.0,2.3215189873417725,97.0,38.149525316455794,-17.65427215189913,-181.76424050632752,27.462025316457034,-108.14477848101494,143.39082278481195,8.522446589964144,9.289361377711307,1.276252823716376,-0.30240431441032656,14.791036024090845,-1.041574475554387
41,41.0,2.6,97.0,-26.630854430380076,33.83291139240683,166.2610759493681,14.072468354430812,-60.09319620253137,36.1354430379714,0.7267153680666814,0.5064787644069865,0.6085886827503869,-0.42113677759999996,-4.517649068799999,0.5341022354348883
42,42.0,2.6,97.0,26.10110759493681,-8.608069620253975,10.144145569618434,11.365506329113504,-98.81787974683559,-141.91724683544234,8.554843590634807,9.371892555185754,3.7951256836172313,0.708130102910512,15.418113047538196,0.10591420338839766
43,43.0,2.80253164556962,97.10126582278481,19.24620253164534,36.566613924051715,-120.70126582278355,11.9651898734173,-0.3727848101239495,166.25205696202585,7.007226510742276,8.662672052103266,1.307947122053663,-4.239887798280495,10.625125819712274,0.10841000822683156
44,44.0,4.5746835443038005,97.9873417721519,-39.333227848101295,-1.5530063291145755,174.54952531645546,-6.909651898734195,61.71044303797592,-73.27974683544431,0.5825886964233414,1.914161155540278,1.2537663490552082,-1.9213335655616133,-2.7291262442065194,-0.7795149675139273
45,45.0,4.6,98.0,30.510284810128976,2.5814873417773008,-119.97547468355461,8.228639240503295,43.8710443038094,-74.64319620251963,9.901439341013276,10.417804400314168,1.8097008190484187,6.778533247970359,18.16812651282056,0.8170731956657494
46,46.0,4.6,98.0,-1.7053797468387426,-3.887183544311437,-42.118829113915766,-6.370727848100979,34.08354430379521,161.3292721518962,5.581903867934991,7.2339328220899946,3.256928389757914,-5.270122112044151,1.483961940953309,-0.34929152181249346
47,47.0,1.8886075949367065,98.0,-40.97151898734002,-1.1598101265746426,130.03528481012296,13.050791139242161,36.987341772145534,-183.92341772152574,4.655524112789897,4.932679605436344,1.8117120015878772,-8.384038461446444,4.985139969274708,-0.5273175232525316
48,48.0,0.4,98.0,34.251265822782976,-7.600632911389296,-190.61376582278737,-10.120411392403481,44.94193037974042,86.6759493670971,13.189601637923944,9.506714478693521,3.1624512726199425,4.4199976756045105,18.467768480127436,0.7541692212900286
49,49.0,1.8202531645569668,98.0,-30.969936708861233,-57.764082278480394,78.26075949367831,-0.08338607594834668,10.859177215186671,120.4158227848077,5.683117235025888,6.1458830680870555,2.6894599090551603,-3.8353493344120135,-1.0598931984465312,1.0641094124457693
50,50.0,3.8,98.0,-25.097310126578463,53.94303797469021,119.41376582278642,5.1859177215177485,30.20569620253269,-214.3251582278487,7.107712944385319,10.159743026238486,4.775104665002724,-5.578850747451978,16.424818948699826,-0.4794126090228541
51,51.0,3.5151898734177194,97.62025316455696,31.538291139240552,-4.6973101265831065,-184.11882911392442,2.8863924050654477,-49.70680379747715,100.63227848101506,12.657050193844759,9.203268226341235,4.016283069644415,2.348140424056443,17.15369088599467,-0.3587658877529209
52,52.0,2.3,96.0,-23.050949367088712,-19.91202531645336,112.03037974683787,8.830221518988372,-34.66693037974915,92.77373417721321,3.5149655327188896,3.907412670233759,1.452340335961455,-2.702883946730121,-2.318239228224888,1.1165697762835354
53,53.0,2.3,96.0,-11.68481012657977,-6.331803797471943,74.85553797468106,13.43053797468426,20.9874999999968,-194.29161392404745,11.430398462404446,14.14985649175097,3.8183633228415044,-1.3591232368,20.941983395199998,0.3541377448
54,54.0,4.250632911392405,95.15189873417721,38.746360759494024,-19.807120253164424,-182.17136075949327,18.77784810126607,-100.35411392404856,136.14287974683634,6.4791578229264655,8.461578029243489,1.0477534098632326,-1.4316227326907016,13.508483110490985,-0.1825329888183127
55,55.0,4.6,95.0,-23.77215189873501,23.56408227849171,155.16613924051086,-0.3995253164552578,-39.78006329113468,36.761867088597775,1.76232898934654,1.4103720448907364,0.7781822561924385,-1.2079210795947823,-3.4322162752104353,0.23273985896688043
56,56.0,3.793670886075949,95.0,15.24731012658594,-16.804746835448967,57.77499999999371,14.47579113924202,-58.34287974685327,-158.31234177214657,11.929244425605674,11.519956663209456,4.3672950006177516,-0.9544151551271006,18.176074318518804,-0.06750788621396953
57,57.0,3.3,95.0,26.882120253165272,-21.19129746835293,-176.32658227847898,20.384018987341737,-93.10110759493557,132.67278481012886,7.677822616615044,8.316651730806864,2.116030574077668,-2.2831283426821813,13.48958284084015,0.3730864766805829
