,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.3,17.28,0.125,-4.875,3.1875,-0.0625,-7.0,-1.375,4.2975093896,8.8247297488,1.9334006607999998,1.1964112999999998,9.2267239456,1.8472590472
1,1.0,2.3,17.28,-1.0637626262626252,3.3922032828282815,-0.32717803030303116,1.3099747474747496,4.468118686868688,0.7780934343434371,3.9983582247494946,8.561615942501009,2.1604771085474748,1.385395945549495,9.088036914501009,2.1006082036969698
2,2.0,2.581818181818182,16.913636363636364,-0.21938131313131257,15.19665404040406,-24.186237373737374,4.344381313131312,-15.826388888888877,9.303661616161625,4.47467494170101,8.67685814610505,1.4405758849010102,-0.7410982480929299,9.432990087705049,1.8851574899959598
3,3.0,2.6,16.89,9.753314393939423,-2.5951704545451943,122.70123106060613,-12.10085227272744,12.024621212121302,61.04734848484823,4.240299176527255,0.4836402043030296,0.028423832096947932,-2.259477122381811,1.3354850499030295,0.5688391908181665
4,4.0,2.687878787878788,16.758181818181818,-0.46527777777786383,32.63194444444449,151.5776515151515,-10.056186868686874,17.319444444444606,-23.678661616161847,2.3880852946505007,0.609952233672721,-1.8426184215515191,-1.4650841891070783,-1.2254152103030216,-2.157504207741419
5,5.0,2.7,16.74,-21.845170454545453,-6.192392676767675,96.74037247474747,-8.667455808080808,60.70123106060606,-229.15309343434345,8.304085388935352,9.96141716350101,1.003752825812121,-6.66517109741212,16.12293535850101,3.0048534472444444
6,6.0,2.7,16.74,30.83522727272722,1.4109848484852043,-188.30303030303017,13.560606060606212,-2.9659090909088777,120.07575757575799,7.423115783406036,8.60444505004845,0.6180733285576301,-1.0267384247273788,13.452593676751436,2.1322224659272213
7,7.0,3.409090909090909,16.322424242424244,-5.637152777777594,-38.99100378787944,-15.953756313130414,13.890467171716818,37.248579545454994,147.00426136363635,6.841152323175818,4.396726932761628,1.1419322884808398,-4.444293345658555,5.018667449359579,1.9260771734485138
8,8.0,3.6,16.21,-6.058080808080978,-15.272727272727252,139.18181818181802,-13.83585858585851,44.26641414141402,-73.4823232323239,3.709793487159633,1.2832296715070783,-0.18088772058988284,-3.340767068404074,-3.1386098135918856,-0.9793653712323205
9,9.0,3.381818181818182,16.195454545454545,14.811079545454852,28.35227272727299,-131.61647727272867,14.920454545454687,-45.786931818182474,-41.889204545452145,14.581643395072689,10.849275197727241,1.5366271678545362,7.456252750927293,21.56389974187274,4.7421393345454295
10,10.0,3.3,16.19,-3.1755050505050013,-19.4914772727278,-63.739583333332824,18.33333333333313,-5.201073232322823,165.34753787878782,8.879740498674703,5.200401117333302,1.719786861418152,-5.426583277846451,6.408172282201954,0.9714376357494996
11,11.0,4.166666666666666,16.10333333333333,-30.836805555555557,-14.043402777777779,135.94618055555554,-1.3142361111111112,63.109375,-82.21180555555556,2.8110348166444443,0.5554007123777778,-0.11884352246666668,-3.3441025180888886,-1.9692929998,-0.6527088314444444
12,12.0,4.6,16.06,1.520833333333496,4.585227272727494,-26.863636363637347,-9.32007575757575,-8.611742424242255,-134.1609848484844,11.464955703684895,9.095626271030318,0.69928427740606,1.453675984387917,17.81391166901818,2.3014602825454595
13,13.0,5.206060606060606,16.096363636363638,41.493686868687064,49.01594065656529,-147.68986742424175,-0.3978851010099983,-0.6581439393941206,124.98737373737413,9.01366605449901,7.503867503674729,0.8991937291696942,-3.0401415381131294,12.13035374588687,1.1681808273050356
14,14.0,5.6,16.12,1.4993686868686265,-30.074810606060076,141.9444444444451,6.803661616161625,-32.179292929293,82.29734848484789,4.161239351026176,2.206230777050444,-0.06960938472726085,-0.5067949926949032,-1.1123966398222946,0.7027647466424202
15,15.0,5.4363636363636365,16.40909090909091,-30.05492424242427,-23.328125000000234,86.62310606060596,5.649147727272712,17.035037878787865,-185.94081439393955,6.056379020151527,5.7072444498788,0.7881812624848487,-7.564582355909107,4.92783687026064,-0.6517903742848334
16,16.0,5.3,16.65,24.4545454545455,6.168560606059529,-170.37752525252597,-3.2493686868689924,-97.32070707070798,31.80176767676945,12.88392367540993,9.544896841624238,0.7520713941575237,3.823295456145366,18.10849471799592,3.568544443983839
17,17.0,5.3,16.65,-0.006628787878644626,-22.503630050505873,-69.7192234848478,7.994633838383503,12.994318181818304,152.22474747474757,8.612614484783801,6.345838044975755,1.1151036714505385,-5.2398706052706805,5.814438068373705,2.0243037496747824
18,18.0,5.3,16.65,-1.7954545454557937,-14.258522727273986,146.05681818181765,-11.789772727272103,37.48295454545402,-60.613636363639046,2.989723074036493,1.1359381470182635,-1.2921242040000678,-2.896620521963846,-2.291018874836154,-1.3908825185817701
19,19.0,4.875757575757576,16.756060606060604,-8.580650252525073,45.8107638888886,-24.902777777778397,17.143623737373638,1.159564393939545,-132.8576388888884,13.170240609951538,9.591230588333342,2.9031222318565786,4.3153226245111345,20.173452281945472,3.9816568063999997
20,20.0,4.3,16.9,16.969696969696727,37.4766414141378,-131.82512626262462,27.926136363636076,17.265151515150837,138.50189393939505,10.721585482618226,9.013158486068718,-1.1775587583032006,-5.50494217551527,11.033184158973645,-0.07840723751921165
21,21.0,3.9,16.885454545454543,8.407196969696551,21.04214015151432,166.58854166666606,-19.319128787878515,47.99384469697162,-14.287878787881173,-1.009118549218104,-0.6649871534727013,-0.7440953188242745,0.16234938792108755,-6.184286264587781,-2.1372981502303228
22,22.0,3.2,16.86,0.6215277777777777,14.368055555555555,-62.22916666666667,9.503472222222221,-30.21875,-148.58680555555554,16.649791389155556,11.4807628348,3.511600100088889,5.230178465244444,22.780734628711112,2.9639095938666666
23,23.0,3.7151515151515153,16.76909090909091,-3.637784090909218,-9.216856060608006,-77.19460227272486,25.235795454544693,-10.520833333331472,158.35337752525217,8.701076411207856,6.110567992567506,0.4215960061797181,-6.350454500698803,8.289583433783646,0.440956116307088
24,24.0,4.9,16.56,-18.54545454545471,-2.543560606060322,125.96022727272666,-1.289772727272546,34.75189393939379,-141.28977272727454,4.160610932969683,2.899810952097023,-0.7036348639515189,-7.033738287587971,-0.7279981486059531,-1.4699181741575633
25,25.0,4.754545454545455,16.523636363636363,22.56739267676791,39.605113636363974,-207.08017676767784,-5.730113636363978,-59.196180555555486,76.13478535353832,12.823208823175559,9.562105828404007,0.14746071396563235,6.68564302410081,19.336810319329068,3.184025103141384
26,26.0,4.3,16.41,4.5271464646470685,-44.59469696969407,113.77493686869065,15.637941919191762,-52.35921717171765,138.3396464646447,5.66765411231474,4.009548900141182,1.4480202218785934,-1.4165509792,-0.37328032559999996,2.708530163648379
