,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.8,18.1,-0.0625,0.8125,0.625,1.125,0.9375,0.3125,2.0961125976,9.09272588,2.1726829208,-1.3686945272,9.140582332,0.7369893607999999
1,1.0,1.8,18.1,0.06075949367088762,-0.2506329113924045,-0.125,0.7488924050632921,-0.5004746835443034,-0.37468354430379774,2.3066325241701264,9.102272939285063,2.0961125976,-1.110172761940253,9.15979760614481,0.6413733812597466
2,2.0,2.668101265822785,17.569493670886075,0.2506329113924045,-0.12151898734177524,0.06281645569620226,0.5621835443037978,0.06281645569620226,-0.248734177215191,2.3064871374805063,9.1022971704,2.172440609650633,-1.167600504340253,9.140679256459746,0.6507023605103798
3,3.0,2.7,17.55,-0.126424050632906,0.0018987341772079835,0.12357594936709401,0.186550632911396,-1.371677215189886,-0.563449367088604,2.2298925831655705,9.15000823571038,2.0676894997792394,-1.1110693131929084,9.1597249128,0.6412764567999999
4,4.0,2.7,17.55,-0.06123417721519102,0.43876582278480897,-0.12626582278480897,1.123734177215191,0.8074367088607641,-0.12689873417721345,2.220345523880506,9.121633600119493,2.114479782722026,-1.215456956340253,9.131301814979238,0.6318990153194934
5,5.0,2.7,17.55,-0.5031645569620169,0.31408227848100845,0.0039556962025211195,0.12737341772151264,0.6898734177215127,-0.43591772151899155,2.1915831904506335,9.14021886527595,2.001611249346832,-1.2067095238480992,9.159603757225316,0.5838487144
6,6.0,1.8956962025316453,18.023645569620253,0.0037974683544158283,-0.055854430379772335,0.25,0.8125,0.37784810126581186,-0.06629746835441583,2.1729736941792392,9.140146171931141,2.0106979174480983,-1.2344056882207604,9.140582332,0.6509931338896197
7,7.0,1.8,18.08,-2.5022151898734077,1.8125,8.126107594936704,1.370569620253185,8.0,3.1283227848101114,2.6707292572091124,9.044869428,2.077139634604556,-0.8410862305681066,9.208259836018224,0.7081058717954438
8,8.0,1.8858227848101266,18.028506329113924,1.690031645569618,3.0409810126582473,-2.127531645569618,1.6925632911392359,-0.8813291139240449,0.5688291139240449,3.127873471605065,8.845229272036454,2.2131004205144285,-1.0073116790339218,9.188826481838985,0.8041822425194934
9,9.0,1.9,18.02,4.12927215189871,-4.8791139240509604,-17.309493670886443,3.0681962025316136,-13.997151898734193,1.4161392405064488,3.6671127034065742,8.519538856172145,1.9688507819524208,-1.3569424364557083,9.169950443303286,0.2784397417377166
10,10.0,1.9,18.02,-11.007911392405042,-0.7895569620262108,-42.19462025316437,-12.549050632911595,22.35838607594858,-45.81329113924067,5.119549963827875,7.958709700961986,3.445058766126609,1.0951252395645208,9.55129973017719,1.1112389309974657
