,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.3,121.0,-5.5,-5.625,1.3125,-2.5,-8.6875,5.4375,0.7944171031999999,9.360722011199998,1.8376877567999998,0.861416136,9.2267239456,-0.12442677519999999
1,1.0,2.5027848101265824,121.6759493670886,-0.12626582278480897,3.1286392405063257,-4.003006329113921,0.12405063291139323,2.939082278481011,8.62215189873418,1.1298726583837968,9.408554232085063,2.4981552566298735,1.7043439313032904,9.41800436691038,-0.07613416313113966
2,2.0,2.6,122.0,0.4365506329113933,5.817246835443034,-0.3759493670886067,2.3143987341772134,7.870886075949371,-1.5003164556962023,0.688357513122026,9.2745803976,2.288071490128607,1.4257830339908864,9.350423787351898,0.1441024405286071
3,3.0,2.5832911392405062,121.97215189873418,-3.24762658227849,0.674208860759544,2.691772151898718,0.06344936708860399,-1.8707278481012821,1.249525316455698,0.64120376345519,9.322436849599999,2.220975532868859,0.2872840986896197,9.237167556137718,0.0862870002896197
4,4.0,2.177721518987342,121.29620253164558,1.5618670886075956,1.4419303797468315,-0.8093354430379776,4.2455696202531685,-0.6723101265822924,-7.553006329113932,0.5806502072283573,8.893667270794934,2.3929195244597463,0.23637452620759758,9.085286927714428,0.32542387359999997
5,5.0,2.0,121.0,2.25,1.2444620253164704,0.5577531645569747,3.121044303797479,8.125000000000167,0.5609177215189916,-0.11449201807595033,9.218848833245564,2.345087303574683,0.16210615892658387,9.161178779696199,0.3159737387746832
6,6.0,2.144810126582278,120.88860759493672,-0.9800632911393168,29.131170886075203,36.89952531645584,-1.9023734177216536,35.58243670886068,-35.67420886075954,1.2822379091058604,10.260568695489617,2.889511993972662,1.2577644830197316,10.097711372,-0.7710583084010287
7,7.0,3.902278481012657,119.53670886075949,3.3158227848101114,6.511075949367038,-6.615031645569666,3.681962025316481,12.450158227848329,-2.3136075949367036,-0.1063019012273371,9.341409812595444,2.0593539962410055,-0.14390859160911235,9.244679201768106,0.14373897380455616
8,8.0,4.6,119.0,-0.25253164556961794,4.168512658227866,1.813765822784809,0.7550632911392359,5.442563291139236,0.44256329113923587,0.2011909473194935,9.17944904035848,2.4408729009194934,0.026581533085571568,9.2075813648,0.5070845422805065
9,9.0,4.290886075949367,118.91645569620253,0.8039556962025796,-2.1732594936709657,-1.0085443037974204,1.375,-4.845094936709028,-3.122151898734193,0.49748902076557083,9.225851625462283,2.575113277668858,0.25820676076557086,9.293286818331142,0.4317984681721458
10,10.0,1.789873417721521,118.24050632911393,0.24050632911394937,1.1827531645569747,1.1329113924050422,0.8734177215189916,3.3655063291139493,1.996835443037983,0.25697097390380136,9.266220662946832,2.3071656086987327,0.028713871199999998,9.227208567898733,0.27611355470380133
11,11.0,0.9,118.0,-0.618037974683545,-3.6110759493670903,2.1267405063291136,0.3229430379746823,-2.1474683544303845,-0.12151898734177254,0.9475577495999999,9.207314822535695,2.355337065192911,0.8353676874430377,9.246133068664303,0.18398685571443008
12,12.0,0.9779746835443036,118.0,-0.07009493670883166,-1.3162974683544157,-4.8049050632911685,0.3125,-7.988607594936752,-3.880696202531624,0.11601857831695755,9.304457362316956,2.3928225999999997,0.057427742399999995,9.31228401244152,0.2853940717245636
13,13.0,1.451139240506329,118.0,1.1792721518987472,1.3832278481012528,-0.0061708860759395745,1.470411392405011,0.5164556962025055,-0.4375,0.8422735551999999,9.341894434894176,1.57063663908253,0.8055634160708836,9.18075752056506,-0.5143296456465862
14,14.0,1.6,118.0,-10.691930379746815,-3.631645569620222,-1.8280063291138515,-9.4375,-18.024841772152076,-3.5425632911393334,0.9010582400364492,9.097547871872427,3.2542387359999996,0.887076886717989,9.470488961863314,1.0624132344
15,15.0,1.5164556962025322,117.86075949367088,-1.826740506329076,-2.6827531645569747,-1.7911392405063862,-1.235759493670924,-4.655854430379665,-2.728639240506386,0.3239700067038013,9.143490065792397,2.6122353457519005,0.4152001544404966,9.165903847108844,0.584939114572149
16,16.0,1.110886075949368,117.18481012658228,3.875,-1.815031645569618,-0.7897151898734385,3.557436708860764,-4.683227848101213,-1.815031645569618,-0.004918916332156145,9.5330052384,2.168151702306831,-0.025999986327091072,9.412067743750882,0.20591601473215612
17,17.0,1.0,117.0,-1.7990506329113862,-1.2936708860759407,2.913291139240495,0.05712025316455448,-1.125,-1.0954113924050497,0.7157871352303788,9.352798436615696,2.249253244,0.4948235981225303,9.268716467785318,0.18977809218430303
18,18.0,1.0,117.0,2.315348101265807,2.93734177215225,-15.786867088607739,1.0909810126580681,1.4204113924051591,11.923259493670965,1.125511057695158,9.16234187321315,2.0617528766197246,0.11834476535086651,9.164086513488582,-0.12268213492456673
19,19.0,1.0,117.0,-7.673101265822594,41.590031645570505,24.863449367089643,16.467563291139122,23.899050632911297,-32.27167721518954,2.788928635870365,9.524718197091678,1.9105749505296346,-1.2095930265254036,9.48199874145839,-1.3593897790643785
20,20.0,1.0,117.0,-1.5941455696201745,3.1621835443038604,1.0189873417721047,2.5,10.083860759493774,0.28401898734184294,2.438740562805068,9.141066954298733,1.703205068901267,-2.018573029802534,9.015186312202534,-0.058881609296198914
21,21.0,1.2534177215189857,117.0,-0.1875,1.2693037974684196,0.08243670886072951,1.7925632911392704,2.881012658227933,-0.5033227848101216,2.3242970069589894,9.140582332,1.5213263201863296,-2.25933338781367,8.967281397972659,-0.020160287627340238
22,22.0,2.132151898734177,117.0,15.857911392405033,6.912658227848163,48.44841772151893,-12.875158227848083,3.1598101265822685,-31.971677215189935,7.751145970414177,4.4628625179281025,1.3489946307564586,-5.166243322310899,6.596266801415689,0.3281135273579711
23,23.0,2.3,117.0,8.569145569619913,-7.90965189873493,30.014556962025246,-4.151107594936888,-6.059493670886399,-40.01882911392427,3.8854835112162514,8.133367577425833,3.0887402209822916,-0.8618765271837481,8.987441685599999,1.47165253456604
24,24.0,2.3668354430379743,115.8860759493671,-0.3577531645572536,2.227531645569245,5.446835443038169,0.7386075949367505,11.10427215189858,2.2386075949367505,1.0606685941245633,8.993257153184787,3.1979740871169575,1.1972593890228165,9.202928990732168,1.3225827154754366
