,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.1,17.34,-0.1875,-0.3125,-0.0625,0.6875,0.125,-1.25,3.2350961552,8.9587278144,1.3208380752,-3.1010980895999998,8.6907316832,0.0669990328
1,1.0,3.1759493670886076,16.733822784810126,-0.4368670886075955,-0.24984177215189887,-0.125,0.0625,1.9381329113924044,0.31297468354430336,3.225500633685063,8.968347567029873,1.2538148112850631,-3.1489060793701262,8.652422290485063,0.028641177855189933
2,2.0,3.6,16.61,-0.248734177215191,0.12468354430379774,-0.12468354430379774,0.3756329113924045,1.6208860759493708,-0.5006329113924045,3.1490514660597464,8.996964513770127,1.2730300854298733,-3.0436703471999995,8.72872607142076,0.01904565634025325
3,3.0,2.4703797468354436,16.997999999999998,-0.4375,0.314398734177208,0.750949367088604,0.499050632911396,0.75,-1.000474683544302,3.0243823797103797,9.02558146051038,1.23455107491038,-2.84274594214481,8.748159425599999,-0.028495791165570446
4,4.0,1.3,17.4,-0.49873417721519103,-0.5006329113924045,-0.4368670886075955,-0.18306962025316864,-1.0574367088607641,-0.9368670886075955,3.08224628217924,9.006487341940252,1.3109760114207596,-2.7757711404597467,8.824632824340252,0.0191425808
5,5.0,1.3,17.4,-0.37737341772151267,-1.2460443037974789,-0.5031645569620169,-0.3694620253164705,0.02294303797462227,-0.6756329113924366,3.08159204207595,8.977991550774682,1.2632891772253168,-2.910641526197465,8.719445554399998,0.0
6,6.0,1.3,17.4,-0.5587025316455841,0.3702531645569802,-0.43655063291139606,0.24620253164558417,2.6098101265823366,0.8778481012658119,3.0430888004415206,9.083299976289618,1.243686205241521,-3.05309625091038,8.662453972068857,-0.047856451999999994
7,7.0,1.4625316455696202,17.25372151898734,5.998892405063296,-65.65648734177229,90.18022151898766,-3.3257911392404456,-3.8113924050632964,-5.034810126582405,3.3485946975635503,8.901808925413667,0.9656826235726628,-2.2495924796091127,8.450940569786331,-0.46230544187745515
8,8.0,1.5,17.22,-1.876265822784809,2.317563291139236,-3.063765822784809,-1.8087025316455732,4.951424050632899,-1.9962025316455732,1.0327301186025326,9.227111643438986,2.2299168142805064,0.48658501904405205,9.188051086161012,1.4831623141610129
9,9.0,1.5,17.22,0.12927215189871025,-0.4332278481012898,-1.1264240506329035,0.1789556962025795,0.20174050632903417,-0.9943037974683864,1.100916476034429,9.246084606434428,2.2494713240344293,0.4694293896688583,9.225851625462283,1.4457010104688583
10,10.0,1.7126582278481008,17.131898734177213,-3.6780063291139493,-9.725474683544203,-6.557753164556975,-4.867088607594958,-16.367088607594958,-1.732594936708907,0.6675672165063355,9.303294268799998,2.4389828739544344,-0.6378841007088187,9.216910344050634,1.6216673671392294
11,11.0,2.2,16.93,10.720411392405067,-1.774208860759498,-25.27231012658229,3.1145569620253175,-2.475632911392408,-15.453164556962024,1.7868993398926587,8.773965563007593,3.1624997348496207,-0.912422632941774,9.143514296907341,1.8185451759999998
12,12.0,2.2,16.93,0.6976265822774828,-36.877689873416514,-68.33686708860797,-11.86044303797378,-48.861234177213085,-38.393037974684916,-1.0774849878906485,9.152140573824875,-2.5820918387708245,-4.323121678087967,8.296031051995884,3.1035938944386547
