,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.2,107.0,-1.046875,-0.460625,-0.08375,-0.041875,-1.214375,-0.628125,0.628450927664,9.4085784632,0.5579105174160001,0.282161640992,9.0831545896,-0.917025333224
1,1.0,2.2,107.0,-2.0518750000000003,-2.7636439873417724,-1.7167689873417724,-1.801049050632911,-10.216863924050635,-2.596356012658228,0.519433930008,9.370317532714937,0.8464524532819848,0.19881193645500755,9.121488213429872,-0.6670086893070379
2,2.0,2.060253164556962,106.6506329113924,13.859564873417723,2.7269636075949326,-9.925011075949367,12.77102689873418,16.160569620253167,6.110993670886079,0.1279955338078787,9.35129610748962,0.6285808064400606,-0.2240246538578029,9.025581460510379,-1.0646163273700455
3,3.0,1.590379746835443,105.4759493670886,-16.375669303797462,-8.842621835443012,14.199123417721507,-14.660702531645553,-11.168539556962072,-15.328476265822777,0.9106612731970226,9.129847948083041,0.597361195644452,-0.9556967387960904,8.728580684731142,-1.5177309073520282
4,4.0,1.4,105.0,4.0200000000000005,1.2558259493670891,1.3027895569620211,5.278370253164555,4.9298006329114035,0.16325949367089,0.19264269459212127,9.427527195080506,1.2760102702559395,0.5388670418760909,9.264621409361013,-0.005958188851787755
5,5.0,1.4,105.0,-2.6731091772152085,-4.377262658227901,0.7579905063291026,-0.4616851265822757,-5.6875791139242935,-1.5382436708861058,0.9985242652021316,9.199221630146832,1.2746790128013206,0.4289246579406601,9.169417358774682,-0.19384407327067962
6,6.0,1.4,105.0,18.927500000000002,5.764120253164614,-12.726819620253178,13.771786392405083,7.83815189873431,-2.19658227848094,0.4037119405378644,9.32214607622076,0.731542206162226,0.45462442075368364,9.044869428,-0.9162460605676385
7,7.0,1.4779746835443035,104.88860759493672,-2.657737341772254,1.1076202531646622,-69.93305221519007,-12.361287974683508,11.163981012658112,-23.87458069620289,2.095107006330106,8.001938010009113,0.8511930286082104,-0.2965294805936851,8.1014551990542,-0.6619921215816844
8,8.0,1.8891139240506325,104.30126582278481,19.405511075949505,89.49853639240544,-87.14664556962022,21.340984177215205,59.274645569620276,87.15502056962039,1.7517562269664886,9.555249401911896,-0.5640635244318787,0.06849481952503322,11.802927623440985,-0.39393856263927685
9,9.0,2.1,104.0,4.127496835443139,12.015368670885858,-23.607852848101555,9.65987341772136,32.79119936708812,-30.108125,1.7617568927231895,8.867788440042558,1.655954394774675,-0.11206914889344669,9.335933580619724,0.12025151178522867
