,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,3.0,97.0,-6.25,22.125,-28.05,24.4375,38.125,-12.0625,2.3832513096,9.4564349152,2.8139593776,0.5359922624,9.954142015999999,1.3112667848
1,1.0,3.0,97.0,1.1728219696969688,-28.254419191919244,10.598295454545418,-19.78772095959597,-5.956439393939377,-55.59769570707072,8.458192832345453,3.6939380161939397,0.7628753507454549,-5.361783708244444,7.258760291688889,2.385305753246465
2,2.0,3.672727272727273,98.4949494949495,1.9962121212121247,-1.5517676767676312,-18.84962121212122,11.43497474747475,8.960542929292936,-13.909406565656562,1.9531233198060598,8.894484153078789,2.6621722470141402,-1.0953326725939312,8.818687267486869,0.45067242625858933
3,3.0,3.9,99.0,10.010890151515163,-28.008522727272926,59.929545454545085,-18.775568181818194,0.16477272727278058,-19.56818181818195,7.828590449442436,2.9444769739636447,0.8180552900969703,-4.479146377872745,6.383978187024248,1.5268383481272776
4,4.0,3.9,99.0,1.8339646464646275,2.6369949494948837,0.5696969696969965,10.302398989898998,13.625,-6.508838383838376,2.3390686862383805,9.08180107378586,3.8535562025616192,-0.9048253217535391,9.68285877496566,1.2950245950303003
5,5.0,3.9,99.0,-19.97537878787879,1.8863636363636371,34.3001893939394,-5.041824494949495,-26.73058712121212,118.04198232323232,6.127293580842424,5.704054019745454,1.3320770904424242,-5.643290827660605,3.5033581555777777,0.903568485640404
6,6.0,3.4636363636363634,99.48484848484848,-1.4602272727272194,4.0625,16.54886363636396,12.355113636363756,11.340909090908877,-23.749053030303106,3.2983246796605923,8.835461195612117,3.404043932715148,-0.01493701380612672,9.543736685212119,0.7261128944363329
7,7.0,2.1,101.0,1.9652777777779247,-40.6403093434333,-18.393939393939025,-29.865530303030223,-39.356060606060446,100.42803030303023,5.81388216009293,7.194951689022233,1.3195328992363726,-6.665581986141393,5.091225564967674,0.7552859942161375
8,8.0,2.1,101.0,3.954545454545495,14.082702020202223,29.190151515151236,4.234848484848499,32.66666666666652,-36.25063131313126,4.04981599561212,7.512979565494957,3.1914936100444407,0.4819483095353929,8.49253829612928,0.8977677035797995
9,9.0,2.1,101.0,-11.517045454545979,-36.42471590909168,-137.1340909090907,-6.323863636363837,8.176136363636385,121.99005681818176,2.8692118267273354,8.63830711532724,1.4900758918181956,-5.168061757345514,7.915892219454519,-0.22644802969090214
10,10.0,2.9111111111111114,103.21212121212122,0.11237373737374969,-7.179924242423763,49.064393939394,-11.000631313131251,18.88320707070688,-73.0997474747475,5.3975793675434485,7.56388142807675,3.4580395457292994,-3.4905722651191526,9.173743469446496,2.021137489466651
11,11.0,3.2,104.0,9.3125,38.97743055555556,12.008333333333333,33.463541666666664,-15.784722222222221,-1.2013888888888888,1.2206053951777778,11.986977749288886,1.753673096622222,-0.7034898444,11.747961358466666,0.18823537786666664
12,12.0,3.2,104.0,2.9526515151513784,-22.428030303029885,-26.17500000000029,-11.88257575757575,6.93181818181837,-39.65909090909112,7.5294151146666595,4.045175369963639,-0.07454004947879915,-4.917032913672776,7.5575489076607125,0.4556514308605445
13,13.0,3.1641414141414144,104.0,2.2302714646464707,4.276515151515296,-10.875,4.763099747474705,13.78251262626235,-4.858901515151769,2.892052406090917,8.685148430466635,3.164036574957553,-0.4589868805455044,9.100242726753505,0.3309346165575535
14,14.0,3.1,104.0,0.4930555555557452,4.711174242423946,25.19507575757631,-14.527462121212185,-12.546401515151683,92.11426767676751,7.884084597822229,5.6168005895838204,1.41244209190707,-5.668669249175732,4.7924127790707,0.9148316708080894
15,15.0,3.0257575757575754,104.0,3.957386363636406,10.397727272727321,29.47102272727269,10.046401515151524,48.007102272727224,-28.752367424242408,3.988835274200005,7.619762295260614,3.8702092810606095,0.0012326661878983847,8.870700946630311,1.518499723915151
16,16.0,2.4141414141414135,104.0,-3.678661616161503,62.38636363636253,-189.960606060606,-0.5107323232315206,-27.169191919191512,104.951388888889,0.7285782268120828,10.279082491094957,-0.02755371478791724,0.43544537334951827,10.49003759869896,0.052980476153521056
17,17.0,2.4,104.0,3.216540404040227,-15.757891414142145,49.49147727272746,-12.752367424242372,15.347064393939998,-84.04955808080791,4.0072285873171705,6.70911202152122,2.9829554949656583,-2.646075076796002,8.62482029703634,0.7777640247010251
18,18.0,2.4,104.0,-0.877840909090738,27.951704545455684,-4.02613636363594,28.56818181818214,3.2471590909101478,-9.33522727272701,2.079145310072833,13.369352454181787,2.7743690400363406,-0.7461255925455146,13.243620503018196,-0.5111939190908088
19,19.0,2.6404040404040403,103.3989898989899,-2.753630050504855,-15.087594696969074,-27.77840909090902,-42.8645833333332,42.08712121212131,-34.76309974747453,11.447311658250513,6.310356594705038,1.2530897747171694,-3.655193626014091,10.16886763194339,1.1594554842888651
20,20.0,2.8,103.0,-12.19255050505081,-11.21401515151636,-27.387878787879327,14.450757575757383,8.919823232322958,-16.33017676767704,2.444352880638423,9.487082380420198,3.1757348187798025,-1.4274757854142843,9.699584363240394,0.9530684925576349
21,21.0,3.148484848484848,103.6969696969697,7.645359848484615,-13.895359848484615,5.998295454544613,-14.238636363636074,7.313920454545092,-22.73248106060663,8.522799042545483,3.1353227037575806,0.9809847562242336,-3.565088144672701,6.407398844593951,0.6234390519636289
22,22.0,3.8,105.0,0.03819444444444445,3.9409722222222223,4.054166666666666,11.70486111111111,8.89236111111111,-17.04513888888889,2.7379207927555553,8.660422596933333,3.001131278755555,-0.9209708318222221,9.270326490755554,0.4759058282222222
