,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.8,17.33,0.625,-2.8125,-7.1875,-0.0625,-1.3125,0.3125,-0.1531406464,9.169296203199998,2.823530668,-0.0382851616,9.2745803976,0.9379864591999999
1,1.0,1.2,17.95,-1.6884493670886067,2.124841772151899,14.376582278481012,0.3742088607594944,4.118037974683551,-0.37848101265822476,-0.05733081794025324,9.264984876085062,2.6512474407999997,-0.5262513541954431,9.255437816799999,0.9187469539402532
2,2.0,1.2,17.95,2.1830696202531685,2.9971518987341796,0.06408227848101128,0.565031645569618,-2.3147151898734157,-7.06534810126582,0.3259569581286071,9.207872138179239,2.6031002154207594,0.14400551606886036,9.31257478582076,0.9378410725103797
3,3.0,1.2,17.95,-0.06487341772150995,11.68512658227849,-1.061550632911396,0.06012658227849005,8.357436708860826,2.12262658227849,-0.450286808868859,9.188802250724049,2.56496044051038,0.05866352926176749,9.217370735234429,1.0906909455311409
4,4.0,1.2,17.95,-1.876265822784809,-3.182436708860764,1.5656645569620224,-1.434968354430382,-6.369303797468359,-3.2455696202531685,0.16358425693772072,9.150541320238986,2.813183981922026,0.4109839404415195,9.207678289259746,0.9181654071817726
5,5.0,1.1,17.94,-1.809335443037983,-1.6479430379747888,0.5102848101265549,-0.25791139240504224,-8.85126582278504,-6.6431962025317635,0.7335970047088697,9.291178711331652,2.8990105910278507,0.7252372700557018,9.443713579858235,1.0728326138227824
6,6.0,1.1,17.94,-0.004746835443019792,-2.0719936708860396,-0.6903481012658119,0.75,-5.949841772151851,-1.561550632911396,-0.20143325846885907,9.13086565491038,2.8043880872,0.26785074451038027,9.188874944068857,1.196847460068859
7,7.0,1.1,17.94,0.7599683544303341,1.8058544303797772,-2.5011075949367036,0.5,-0.36946202531648104,-0.9430379746835189,-0.16271193679999998,9.217491890809113,2.7284962352182247,0.4595915570045562,9.274410779795444,1.0827431398318932
8,8.0,1.4,17.72,-1.0050632911392359,-2.491139240506337,0.1912974683544269,0.6837025316455732,-1.6925632911392359,-1.25,-0.1338042166805065,9.16030645955848,2.717277229002532,0.3642905819584804,9.237070631677975,1.0139752356415195
9,9.0,1.4,17.72,1.3721518987341932,6.331012658227745,-0.0028481012658068267,-0.9857594936709658,2.106487341772256,-3.1889240506329033,-0.48769965033114165,9.120349351027853,2.823094507931142,0.24689083009013757,9.20736328476557,1.0145567824
10,10.0,1.4,17.72,-2.474683544303865,-6.151107594936806,1.8734177215189916,2.318829113924034,-0.6669303797468902,1.3109177215189916,-0.2108106999493664,9.149669000101266,2.7469603447999997,0.4567565165569691,9.179109804749364,0.9461038827038013
11,11.0,2.5,17.32,9.88892405063291,-1.3386075949367058,-53.374683544303814,27.633544303797475,-19.001424050632927,61.62610759493674,3.518479044384812,10.731815418778734,1.9413726976141772,0.8327264959149356,10.104617239756962,-0.03508665442835479
12,12.0,2.5,17.32,-4.039873417721366,-1.5525316455703768,-19.899525316455843,-17.890189873417665,14.50727848101311,-14.983227848100851,2.090878676773691,8.92102419955848,2.907370325680984,0.6535374009578543,9.275743491116957,1.5374884738491272
13,13.0,2.5,17.32,31.27405063291205,3.9025316455696757,-12.776740506327783,19.0787974683549,4.230537974682683,106.47531645569624,0.3177910723949791,11.80411494807289,2.8334169628941765,-5.837081739333536,4.380500958258232,2.1537584200343387
14,14.0,2.5,17.32,-1.1946202531648156,6.244778481013559,-41.36075949367037,-3.0443037974681477,32.27626582278585,-29.906487341772298,-0.026339221936213623,9.08451153203645,3.0136722269084046,-1.3477830750095836,9.154224449709348,1.6395499299626075
15,15.0,2.5,17.32,-6.364715189873278,18.21439873417731,-28.41930379746757,-20.41218354430353,8.498417721518658,-62.09018987341748,2.1724406096505824,8.711449286470906,2.859877340405043,1.833568467260898,8.429520264182234,0.6452745907645462
16,16.0,2.5,17.32,-33.97515822784864,-86.925316455694,-121.68196202531686,-8.078639240506428,-36.75806962025276,-8.532436708861129,-9.75612534473722,8.7564222357934,2.5598719063736057,-13.413618295514032,9.97956045556854,3.717513422475046
17,17.0,2.5,17.32,-51.77341772151794,90.20917721518853,286.6867088607599,22.70031645569575,-34.41518987341617,-125.94177215189842,4.690756153907773,10.985490961051076,-4.67864059643944,-1.3918352419645457,14.68580029192097,-1.9160269513903936
18,18.0,1.3,17.94,28.726898734178047,25.67357594936016,104.06819620253792,25.06265822784775,-1.5528481012683297,140.88117088607487,-2.0504854081740573,10.836081906351223,3.2882349902560657,-0.1709020536487763,0.41604824346299774,-3.920933632369162
19,19.0,1.3,17.94,-12.86028481012887,62.3033227848161,-170.61867088607846,72.21439873417835,0.5867088607581596,103.23212025316809,5.662351169524965,11.444864438021312,-1.0186760719394137,1.39978304766394,18.38228110663109,-0.9617814140674501
20,20.0,1.5,17.41,-2.7745253164557906,8.450158227846828,-58.45648734177397,-13.193037974683685,8.164556962024285,-51.4185126582279,2.432561628496294,8.209259429407506,2.9960562063493184,0.8831029838686097,9.819053550227874,1.162608894663161
21,21.0,1.5,17.41,-14.470094936708906,2.0740506329101525,-21.37879746835386,-22.78528481012672,-10.0,-76.02325949367085,-0.1822664465539378,8.705803436690639,3.075921961180682,-2.2518459732983676,9.981062784694801,2.217486252317979
22,22.0,1.5,17.41,4.169620253165018,-136.7107594936706,-104.66439873417667,0.06693037974672489,-11.475000000000477,-50.34572784810184,-5.426170492236926,7.849257754792941,4.1845681628799625,-7.2633493956233135,6.698546337563517,2.9546694620374914
23,23.0,1.5,17.41,-8.087658227851364,-60.62863924052048,97.5840189873238,-123.27325949366615,101.55316455699472,54.30253164557367,13.185288499463685,10.581606737285389,0.14330281373475406,-6.514729099652885,5.82957009370225,2.4937451937103763
24,24.0,1.3,17.87,-13.649683544300965,-112.83291139240019,199.6000000000033,4.3014240506324946,-108.59398734177319,86.3102848101243,-0.5253063407128454,7.831690196463718,1.7170168044152112,-8.645589116073179,3.2570010831029848,2.4093724515017465
25,25.0,1.3,17.87,-22.58386075949486,80.7112341772128,-171.78481012658156,72.91218354430417,2.0506329113916575,150.47310126582502,4.453921236516281,10.787086591949318,-0.11836899646571886,2.6837171348150375,16.739096509427586,3.4415452544613405
26,26.0,1.3,17.87,2.518987341771898,11.982911392407296,-65.01075949367065,-19.539398734177475,10.535917721519915,-59.48765822784812,1.1433936205184732,9.593679950201613,2.265003468708833,2.0992384114269145,9.195998891860238,1.7009273440971862
27,27.0,2.0,17.14,-11.79699367088604,10.380379746835533,-32.22832278481067,-15.099841772151775,2.5289556962027957,-65.63243670886065,1.0625828522045715,8.448250916028334,2.566995854165084,0.7536119056466207,8.619613360860688,0.7428048283848275
28,28.0,2.0,17.14,-20.371993670886933,4.248734177227547,-52.308860759488915,-22.648101265823243,23.272784810132094,-77.23449367089007,-2.2742112923846123,10.221823142706038,2.8639966299443795,-8.363127009255619,9.718300574321425,1.9334733541448528
29,29.0,2.0,17.14,-47.39952531645712,26.06344936710954,-18.039873417736928,-41.13069620251954,76.52879746833425,38.594145569619066,10.336218236321862,9.318874875703886,1.7616989803588425,1.2974792804019857,10.045493319312035,4.537688200854374
30,30.0,3.0,16.76,-16.716772151897764,-51.523734177209796,214.64556962025665,15.377373417720978,-94.30854430379766,80.14319620252928,-1.2506889974581823,7.744264333772067,1.4203068020152063,-8.906267450562147,1.8602226936912383,1.9926457368203296
31,31.0,3.0,16.76,-31.423101265821845,169.06518987341698,-166.49113924050718,71.24477848100989,4.913291139239585,155.9751582278491,1.2501559129294046,9.88622220083235,2.5827703099893644,2.569370503429019,14.35407632843703,4.546823331184112
32,32.0,3.0,16.76,3.660917721519561,10.00917721518864,-64.13465189873573,-18.569145569620108,12.76677215189858,-61.964556962025355,2.997388917670915,8.951700791068298,1.8526868169458168,1.142424375921113,10.325653470209675,0.2696196159005182
33,33.0,2.8,16.66,-9.952689873417834,31.1821202531646,-17.1473101265819,-16.94240506329122,0.614082278481141,-72.17689873417726,0.030361587015682784,8.978718484222771,2.7813442968951674,-1.5088472959939818,8.759378431815682,1.7783457563200815
34,34.0,2.8,16.66,-6.894145569620196,-29.55300632911391,-64.55981012658239,-20.92958860759496,56.156803797467944,-60.45696202531645,-3.8261657418511414,10.15807107930733,3.104950836874944,-7.850154306045577,8.494895812281504,5.768749995212159
