,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.6,17.6,-2.1875,80.8125,6.625,-8.9375,-2.625,4.125,8.9108713624,-3.445664544,1.6845471103999998,-5.312066171999999,8.709874264,2.4215364712
1,1.0,2.6,17.6,-0.6485164141414073,-3.197601010101001,-1.2084911616161569,-4.557449494949499,2.2206439393939377,-3.0931186868686873,9.702073865541415,-3.3065907940969694,2.0743354949474746,-2.5132613375333346,9.418463962628284,2.51333384730909
2,2.0,1.7833333333333334,17.889545454545456,5.430871212121191,-12.68497474747475,-2.3724747474747496,-14.05334595959594,15.1824494949495,-65.88920454545456,11.180233984210098,-1.3760905243272703,0.9391466156121201,-1.24368767379394,9.49824888588687,1.2011002654989897
3,3.0,1.5,17.99,-5.732007575757545,12.992897727272707,18.321022727272634,12.83901515151509,31.512310606060502,-29.44270833333321,6.457285570315148,6.581132267309088,3.7048869923333143,-0.2056377240484739,9.280163650333336,2.5144940037212073
4,4.0,1.5,17.99,0.43371212121212455,-12.758838383838375,-2.803661616161624,-1.7613636363636265,-3.359848484848498,-9.572601010101002,3.21730709021414,8.230342946989898,3.9384409800484805,-2.0332707919434387,8.796595955806058,2.7035511590464605
5,5.0,1.9628787878787874,17.62681818181818,1.5516098484848484,5.674873737373738,-5.771780303030303,3.4891098484848486,4.8188131313131315,0.17487373737373751,2.8383710021050503,8.630669418947473,3.6717741947373734,-1.5321073918323231,8.975235873347474,2.2619907946080806
6,6.0,2.8,16.97,16.625946969696894,-3.6193181818189295,14.356060606060064,13.654356060606066,-6.126893939394375,7.048295454545708,5.0344987504000445,7.59191854136968,1.9164333732726884,0.3144023876848294,10.456779781551525,1.6912180097697036
7,7.0,2.8,16.97,12.49116161616163,41.25394570707195,34.14362373737385,-8.736584595959593,33.713068181818,-48.73484848484888,6.2909481447272535,2.67449890889293,2.117261282195953,-5.027247772824181,2.7166995983838116,0.3314421849878588
8,8.0,2.8,16.97,-9.459595959595996,-6.422348484848499,-9.75252525252525,9.032196969696997,25.885732323232258,12.489898989898998,8.880997334787878,5.254251710795959,2.341485678763639,-5.758436351563638,7.416589903587879,0.5467237092121202
9,9.0,2.8,16.97,-2.555397727272712,-0.7684659090909041,-1.2130681818181919,2.893465909090904,0.7940340909090959,1.3821022727272878,8.645703112454544,4.1252261624,2.585336054636366,-5.119552717363634,7.658772554618178,1.2588422169272766
10,10.0,2.8,16.97,0.4655934343434374,0.515467171717187,0.19381313131312516,0.2345328282828129,-0.1404671717171871,0.02809343434343742,8.791713630905049,4.27309776509495,2.4225032682100998,-5.33647779650505,7.5306719507798,1.17296647250505
11,11.0,1.9250000000000014,17.798333333333332,0.0017361111111111119,-0.02777777777777779,-1.2013888888888888,-0.11284722222222222,0.8246527777777778,0.0763888888888889,8.7290168448,4.311068717666666,2.4292466773555557,-5.388636495199999,7.440614809288888,1.0911271056
12,12.0,1.3,18.39,0.0625,2.363636363636375,-1.5662878787878751,2.159090909090876,0.21780303030300074,-0.9299242424242498,8.68957152678788,4.240661725406059,2.48012437001212,-5.4353327907878795,7.313626022012119,1.2059825903999999
13,13.0,2.3098484848484846,17.96977272727273,-0.9831123737370535,-17.32054924242292,-7.256470959595881,-5.250315656565887,-8.601641414141172,-37.50694444444471,7.452965641092895,4.54034462861214,3.239664271072752,-6.3956522609212225,4.094941246058542,2.8336095268303056
14,14.0,4.4,17.1,2.536300505050561,21.9728535353535,4.33017676767675,11.09880050505056,7.990845959595938,-9.607007575757564,2.692384653579809,8.87389137676363,3.4770371069777704,-0.7040215827555409,9.367634609822229,2.5623021158707004
15,15.0,4.352272727272728,17.091136363636366,12.996212121212201,-36.028409090909285,-59.76609848484834,-7.465435606060644,0.08806818181823617,84.26183712121217,6.091256222290917,7.278748819872726,1.8131794525939415,-4.33651964895759,6.154847295630286,-1.4528058670787902
16,16.0,3.742424242424242,16.977878787878787,1.6672979797979994,17.982954545454014,46.628156565656504,18.207702020202,30.529671717171507,-53.6262626262625,3.5601333099959223,7.600087976105041,3.2195307233373605,-3.6392173054222385,8.1280558233212,2.43265463681616
17,17.0,3.7,16.97,-3.364583333333558,-13.95170454545559,115.42471590909119,-2.103535353535367,37.843592171717404,103.25994318181796,5.171566396507074,4.09796248671512,1.3994628420464892,-4.233507427531317,0.746778180527268,-0.1416599319050228
18,18.0,3.7,16.97,2.3323863636358304,-12.028409090908486,-15.730113636363505,11.409090909091292,-11.778409090909594,-14.69034090909096,3.6262138856363064,8.987441685599999,3.5896689586545865,-1.4256872109455145,9.653951544363641,1.8381228154544513
19,19.0,3.9765151515151516,16.892575757575756,13.336174242424182,-68.7725694444442,6.760416666666799,-14.432922979798018,-24.02225378787849,-93.75599747474767,4.5750768112,8.263769953614151,1.066111232963639,-6.942255120507091,5.28492334594143,-0.26905960791116534
20,20.0,4.2,16.83,11.30303030302953,-17.04987373737696,-149.92045454545251,-13.741792929293428,-20.873106060608137,123.32702020202129,6.013284043426353,9.676671274100984,1.0905470273938431,-8.070628080920939,6.674379838933495,-0.9208741521211824
21,21.0,4.2,16.83,3.9990530303029175,18.457386363635543,11.693181818181431,19.678030303030237,17.26420454545411,-21.19744318181777,4.466384657339395,7.421810607442419,3.3971555040181856,0.10745948767266067,9.185538392969676,1.874667742436371
22,22.0,4.15,16.848333333333333,6.079861111111111,154.12152777777777,-1.5173611111111107,-17.94097222222222,33.125,-125.81944444444444,7.781990833555555,6.952478998888888,3.656764671155555,-2.4922576724888885,14.001202640133332,-2.2827527603999997
23,23.0,3.9,16.94,7.8945707070720035,6.479482323236185,-110.86742424242644,-14.522727272726257,-84.97664141414401,79.5718118686873,5.90865243700807,9.133863092779931,2.0641599564161397,-6.607791694862809,12.186500482248631,2.8801849727921436
24,24.0,3.9,16.94,-2.770833333333267,-3.8352272727274537,51.45454545454529,16.208333333333268,47.104166666666536,-53.066287878787776,4.0454654090666455,7.726641704727277,3.5927143692363295,-4.731407887733384,7.724321391902976,2.96593986758791
25,25.0,4.680303030303031,16.791742424242425,3.7395833333329165,-32.35321969697019,117.98011363636398,-2.7301136363639773,35.492424242424846,72.02241161616108,5.626782768713126,3.5167482941676367,1.737406736927351,-5.634662164345393,1.0995624095131264,1.1398295049838663
26,26.0,4.9,16.75,0.5492424242423517,10.21527777777884,-7.246843434343531,17.483585858585883,13.773358585858828,-23.048926767676466,1.644811753284893,12.046387425559713,3.3918622903879507,-2.011179480262406,11.57546060193957,2.175534971979674
27,27.0,4.9,16.75,-3.931818181818214,-29.767045454545713,29.009943181818436,-3.2869318181816976,23.10937500000013,-68.74147727272724,4.532223533727292,7.851068479927284,2.8285338425272917,-4.906373976636405,7.561319415999999,2.249253244
28,28.0,4.427272727272728,16.998181818181816,14.553030303030194,2.4311868686856,-98.43181818181525,-23.741792929293073,-58.74179292929308,115.7405303030302,4.749777030925188,8.372848826278654,1.3384337807838023,-4.399989872670418,5.140266343305147,-1.4467150459154428
29,29.0,3.7,17.38,0.37421085858639214,29.848011363636274,21.431660353534518,22.779987373737033,33.52556818181764,-27.98042929292897,4.094361167852514,7.455406803543492,3.6466616424,-0.05109522198372429,8.987441685599999,2.784447898866717
30,30.0,3.7,17.38,-9.112689393939457,-47.46117424242447,40.96212121212082,-15.315340909090915,10.601325757575664,-21.812500000000266,7.240971226703033,2.608321653551512,2.117720510775756,-6.770962860242439,2.924899334509082,1.1578360992969758
31,31.0,3.7045454545454546,17.374848484848485,5.059027777777423,44.967171717173,1.4941603535353374,27.156565656565398,15.182922979796933,7.883522727275337,4.53062831866051,10.250054410866586,2.4837981986504656,1.6680873913030376,11.861970895882703,1.4775558705373835
32,32.0,4.2272727272727275,16.78242424242424,-3.751893939393988,-7.8705808080793656,34.93181818181804,6.134469696969939,30.152146464646094,-66.89393939393908,4.728797535806074,8.89018190638384,3.2928139367030376,-5.949668800161603,8.301305847531227,2.225566717252491
33,33.0,4.3,16.7,16.505208333333332,-46.171875,-48.3125,-14.286458333333332,-37.911458333333336,121.65104166666667,5.129414046866667,7.737590680866666,0.8119644689333333,-4.417948127133333,3.2925238975999997,-0.03190430133333333
34,34.0,4.3,16.7,5.001893939393987,6.682765151515031,21.022411616161655,17.092487373737608,22.12215909090902,-31.302398989899263,3.6191079276121507,7.982021134945443,3.4672241173252325,-0.8333790227070065,9.071311326226285,2.3405672216040907
35,35.0,3.8075757575757603,16.7,-12.285195707071694,-16.217960858585663,40.031407828278404,-14.818497474746742,31.47648358585382,-39.6898674242486,7.142502951224139,2.8391927795637915,2.8342621148120695,-5.924121189169399,1.5442165243836223,1.3098649291353448
36,36.0,3.3,16.7,-0.8977272727265679,50.82954545454487,-5.136363636364724,21.44318181818214,11.590909090909372,56.8806818181848,4.649036782472646,8.3557365192,1.2999552597817872,0.9475577496000338,10.512757328436289,1.2538390424000339
37,37.0,3.9810606060606037,16.702348484848486,-2.729955808080651,16.425978535353597,42.92724116161661,15.84469696969726,38.08128156565633,-57.37926136363647,3.9045305749192045,8.30294940244844,3.4475256282444646,-3.7603086309373697,7.831176631444464,2.4260804171474004
38,38.0,6.2,16.71,-5.8368055555556,19.639835858586725,117.54987373737404,-6.773989898989891,26.6631944444444,94.7954545454541,5.326036388795956,4.469019179191913,1.5608454329575736,-4.906059767608025,1.4061579113413998,0.621360438391913
39,39.0,6.2,16.71,4.230113636363661,13.426609848484482,5.0307765151513255,22.2831439393939,15.956439393939522,-33.346590909090715,2.5269656851514917,11.370765504975745,3.154030225903024,-3.318409887545504,10.946728336345423,2.5705440603818346
40,40.0,6.2,16.71,-2.999368686868848,13.793560606062249,21.520833333337585,-1.9431818181803684,27.86300505050492,-67.92613636363608,4.67330338742611,7.029581060444336,2.377257168137438,-4.346525998011825,6.361621006165518,0.9728878312645328
41,41.0,5.192424242424247,17.13462121212121,10.016414141415979,-5.388257575761635,-100.08506944444099,-18.089172979797375,-68.77825126262455,131.68213383838378,4.634413977694924,8.77904859007266,0.9828458404687459,-5.211615962650031,6.043593129692965,-0.8989278599921706
42,42.0,4.8,17.3,2.5198863636366053,9.239583333333156,17.005681818180367,16.640151515151192,18.964015151514054,-29.006628787878515,3.5635654393818545,7.444723696581936,3.2236396106304035,-1.0009249445577433,8.797031014460563,2.2499783417576618
43,43.0,4.568939393939394,16.897954545454546,-44.34343434342858,-137.78393308078614,-72.50299873737032,4.8458017676719916,-25.09311868686194,-117.94917929293057,12.337780044403779,6.583476750058579,3.7830767005254495,-16.305563313708134,14.712861919268391,5.995156599486619
44,44.0,4.3,16.43,24.71527777777778,-19.17361111111111,-77.375,-13.902777777777779,-26.11111111111111,74.63194444444444,6.685014606044444,7.968630996355555,3.889134332533333,-0.1361250190222223,11.580197907288888,-1.2591564259555552
45,45.0,4.749999999999999,16.34,-1.9488636363631653,2.57102272727223,46.738636363635685,18.18181818181813,35.23721590909108,-55.26278409090892,3.915962949563648,7.570238118418219,3.956858463090945,-3.7217092603089443,8.0503253437091,3.173535355581912
46,46.0,6.5,15.99,-5.031565656564867,-34.675820707069214,76.51641414141775,-6.334595959596523,9.802083333334263,110.79640151514991,5.026667694618103,4.8084132695877875,1.124965000953544,-5.562708296868915,1.6357238613897522,0.6441285079799317
47,47.0,6.5,15.99,2.1875,1.8200757575791402,-4.659880050504346,16.954861111111555,-9.310132575757516,-28.248421717171677,3.172109329991777,9.253866771658545,3.2844028027151886,-1.6368115080262655,9.563290154741454,1.7256118134041114
48,48.0,6.5,15.99,16.34659090909098,-29.583333333330277,-14.71212121211905,-24.76704545454509,-46.32007575757635,-87.49053030303006,5.873871914569073,7.687486425818042,2.3823811922907034,-5.470427522254313,4.630474279878369,1.9232492921938633
49,49.0,6.5,15.99,34.56218434343433,53.84154040403955,-156.48121843434376,-21.13731060606092,-65.40467171717088,111.06944444444463,3.00971160222019,10.083378606325253,2.03027372121215,-5.657502743709113,10.39350291724038,1.4836950315515185
50,50.0,7.284848484848484,16.07409090909091,2.190025252525317,4.210542929293118,45.64678030303046,18.68623737373734,29.00694444444462,-50.503787878787975,3.687605495777784,7.585005942747467,3.0180018865818345,-1.9181252680403804,8.772716069656582,1.744053466371709
51,51.0,7.9,16.14,-7.524147727271084,-31.5539772727236,85.75710227272253,-17.48390151515261,47.389678030306285,25.69507575757099,5.624438285963873,1.9742236645513422,2.6384857202668837,-5.859950037624084,2.1742781358665577,1.664171863412205
52,52.0,8.021212121212121,16.07939393939394,3.0315656565646902,41.14520202020236,-12.673611111112972,20.25,20.220328282828234,12.815656565661254,5.3463874658586334,9.63645251848057,2.453150733430214,2.5385189094223035,12.565944138787765,1.5006623190787767
53,53.0,8.3,15.94,-11.388257575757383,-0.6875,37.522727272727856,17.05587121212131,50.50662878787869,-66.26988636363608,5.791742508561739,8.483426234309112,3.978611395818226,-4.972913780856485,8.998124792561738,3.2350961552
54,54.0,8.3,15.94,0.47159090909160173,-58.417613636363484,1.5937500000018603,-5.443181818181786,-1.005681818181786,126.49431818181786,5.849363610363642,6.584177677890887,0.7992027483999864,-5.523504678109031,3.363438458290873,-0.014791994254624394
