,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.8,17.33,-0.125,3.375,-5.6875,1.125,9.8125,6.375,0.4881358104,9.188438783999999,2.8905297008,-0.8805587167999999,9.1501536224,1.5888342063999998
1,1.0,1.8,17.33,-0.4333860759493706,-14.751107594936707,-17.872784810126586,6.060443037974685,1.923575949367101,-0.12389240506329208,-0.2002459338369627,7.991349012781773,2.2683473625701263,-3.3113757050207595,7.531708993547342,1.8569272620597466
2,2.0,1.8,17.33,-5.25284810126582,6.027848101265798,-53.20965189873416,14.076107594936698,-5.898892405063325,36.512025316455684,3.1759722347544317,7.524148885687087,2.411189785122026,-6.106628661889619,3.1979740871169606,0.8421766307402532
3,3.0,2.320253164556962,17.281443037974682,13.664240506329202,7.7887658227848995,23.732436708860828,-13.72389240506339,-14.915348101265671,-1.92325949367094,5.9745206232546755,5.649242136344296,-0.5164862148759507,-3.218643228157964,6.596000259151386,1.7524911566825279
4,4.0,3.3,17.19,-5.878797468354427,1.0088607594936627,3.1906645569620222,6.873734177215191,11.50569620253164,-1.7417721518987417,6.7604326051118955,6.979215341875441,1.1082342727453183,-4.690610767218226,7.24721147307544,2.6695177014622793
5,5.0,3.3,17.19,-0.2563291139240338,-3.0253164556963017,-2.443829113924034,0.5522151898734451,-7.083860759493614,-1.1962025316455465,5.795113448263279,7.57052723967595,0.6914348647189812,-5.500826557356969,7.236622475848098,2.315161876627851
6,6.0,3.9936708860759493,17.425848101265824,-3.940348101265812,-0.49810126582279207,-1.874050632911396,2.5710443037974358,-7.424208860759545,-2.185601265822792,5.789903758551901,7.71416928902076,1.1478279145519015,-5.552511525516958,7.425576710124562,2.1628208570207605
7,7.0,4.3,17.53,-2.1227848101265923,10.98560126582285,55.57294303797492,-5.986708860759554,43.28702531645581,-40.73560126582285,3.0194392322633137,8.917147221168578,2.768041414794972,-5.71381805765059,6.865232177213196,3.382809031854202
8,8.0,3.7318987341772156,17.64620253164557,4.470411392405033,17.452848101265978,3.8628164556962705,8.027848101265798,-19.585443037974834,-29.97547468354427,0.6449595862703763,12.139764352176206,3.7962403149042983,-3.557030748249117,11.5465381962957,2.696244621237453
9,9.0,2.1,17.98,-0.607911392405159,-25.773575949368357,-20.815506329113557,-8.399050632911608,101.85047468354514,-39.28512658227933,3.371953492362462,6.90262078756055,1.9332068118804535,-5.193963717798446,2.0345897967756117,2.450226111285117
