,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,0.8,17.49,-1.8125,15.6875,-58.0,8.125,84.1875,-101.0625,3.0532416376,8.2504523248,3.5796626096,-2.3545374384,9.035298137599998,3.972085516
1,1.0,0.8,17.49,-4.55253164556963,44.076424050632845,-71.15870253164553,-3.386867088607584,36.87943037974689,-94.63955696202531,-2.478358435726583,10.83741461767291,3.1497299372779737,-4.281904551580756,8.947678425988862,1.0830823754410113
2,2.0,0.8,17.49,-1.3916139240505618,47.68670886075955,-120.38338607594942,-9.688132911392405,4.121202531645462,-116.13401898734182,0.28471560050631384,9.73422041683444,3.2080784620455676,-3.9534517886136618,8.432185686825306,0.6309297707220259
3,3.0,0.8,17.49,-15.38686708860755,-2.426107594935324,-108.25443037974729,-18.776582278480912,-0.34177215189957266,-114.80886075949417,4.211343544884991,8.134118741988793,4.829891215874407,-9.10173985475642,10.626313144344293,1.9658945859300037
4,4.0,0.8,17.49,-11.228164556961932,23.318670886075775,-100.39430379746798,-8.703481012658383,116.37784810126547,-107.55237341772153,6.224246493792471,16.49935385824412,9.469132019426857,-4.2344357974197955,7.989773990310896,7.1786374178046
5,5.0,0.8,17.49,-19.462816455694806,-14.518987341773098,-94.82120253164139,-0.9311708860774672,118.78243670886783,-113.01107594937238,2.261247645894276,11.608642543878586,7.576221551686366,-3.065841817366648,11.838959291352232,3.1680971223998213
6,6.0,0.8,17.49,-25.946044303800306,-177.82056962024666,-253.68623417721568,-22.52689873417807,-216.11661392405617,-1.1136075949367525,-14.853213065019801,12.303009373504832,-15.423807359549292,-11.889456934879735,3.4605182174561087,5.763079914316957
7,7.0,2.6,16.59,12.487974683551812,-29.142405063288194,-28.698101265820444,23.767405063292205,-80.54082278482053,-171.58939873418598,17.75808758586296,23.124867615388524,-7.244449125972969,-3.905425718810953,20.759644255299946,-2.4134190476949247
8,8.0,2.6,16.59,-104.17373417721583,-54.90363924050534,-95.30791139240331,-12.489873417721071,202.73338607594968,58.711234177213925,-2.474457226221653,18.984278926118563,0.7681990368383129,27.89539259966805,35.54646406539374,-12.826304531678387
9,9.0,3.6,16.2,17.664556962038404,19.012816455699284,4.179113924053485,26.06772151899152,-126.78481012659645,-179.5346518987424,28.04523781443827,17.625058764857847,1.8501910121090415,-10.559653347155065,11.002816208228548,4.116139494301036
10,10.0,3.6,16.2,-79.91060126582653,-135.3022151898786,-179.3979430379738,-19.58860759493514,190.18196202531996,94.85284810126223,-11.316899920040598,14.609060350917034,6.509446716597262,21.602765899525043,31.660253620730366,-5.7289625044871855
11,11.0,4.2,16.01,-31.766139240506384,-17.308069620253363,-180.8618670886077,-40.25348101265823,85.07658227848124,123.75664556962026,-13.528885709267865,11.447311780629892,7.190728744157973,2.955105622106368,11.90346251931343,10.758590800783823
12,12.0,4.2,16.01,-39.64905063291226,97.62009493670769,-44.11724683545481,-67.61344936708889,-13.256803797483911,42.07594936709407,25.55343110991762,13.878274155539959,2.3723957701067793,-2.21549930089333,11.234950289325003,5.949150645915708
13,13.0,4.2,16.01,-12.96028481012734,85.71882911392638,175.1656645569583,15.034018987339536,220.24651898734754,-35.99778481012579,48.752155163636324,10.635472505790556,14.200354135279904,1.7224445741612402,9.321927996186147,0.6878486597082354
14,14.0,5.2,15.88,-24.018354430381414,30.25617088607154,-76.28560126584041,-34.54161392404606,17.571835443021868,76.92310126583307,21.17826099694455,11.693136441662217,2.9600245384358317,-7.803242867529295,8.556927466519404,2.7872566889388875
15,15.0,5.2,15.88,-10.168512658230398,48.031645569623834,189.13765822784222,25.494462025315805,115.4675632911405,-78.48101265822939,43.32753546275637,8.096827056101317,5.259484652588347,-0.22450127988813762,7.829315547199847,3.1655528553321113
16,16.0,5.0,16.06,-17.179905063292058,136.4539556962057,224.40870253164366,101.6659810126587,93.63512658228211,-44.18370253164421,31.076671448594375,10.035558562187266,-13.236561538671374,-2.870563262091961,7.525142361399395,4.773578104761477
17,17.0,5.0,16.06,22.567405063291286,10.491455696201697,292.9509493670891,1.234493670885552,51.92262658227842,-47.71566455696198,4.817291036107228,8.09563973146935,-4.224476809180713,-9.17254317260141,14.140624436960014,2.4479726175959393
18,18.0,5.0,16.06,70.66819620253035,-15.010443037976728,379.516139240502,-34.46677215189682,11.861867088605216,-62.95490506329665,-2.721081514047096,5.474196562041843,-1.2397365335072361,-3.8992467844996956,12.227190214868143,1.993348439153618
19,19.0,5.0,16.06,70.22832278481046,-49.36993670886747,364.9886075949318,-10.849525316452823,24.22610759493086,-62.72183544304205,-0.6702568702636573,3.6535675101569343,-4.299157105416486,-0.3808646645748943,14.1160298552997,0.8695820217338661
20,20.0,5.0,16.06,56.27452531645517,-29.553006329115192,374.36392405063077,-23.577531645569117,57.72863924050747,-43.49920886076151,-4.270612852020082,4.882811970896293,0.8221617298023434,-2.5840060968504908,13.0215588558382,1.50741766021267
21,21.0,5.0,16.06,99.58512658227855,-28.19430379746684,413.4049050632911,-29.16898734177246,49.39398734177523,-20.871993670887022,-7.353489143187814,3.573241364141753,3.1661586332050513,-5.6962262682062335,8.07460712370431,5.871756464808021
22,22.0,2.1,17.4,54.69335443037987,-4.696677215189617,394.9708860759495,-16.44841772151893,-4.3026898734172505,-7.099525316455831,-6.5637486451706355,4.107779759645558,2.8037823093265906,-6.412449563505796,8.885816389555451,4.0810528398703845
23,23.0,2.1,17.4,40.794303797468444,-42.87879746834918,374.9735759493703,-28.41012658227769,-51.502215189870945,4.264240506325349,-6.170332263058338,4.689641522620619,2.8174971203808363,-7.05433179817938,8.002107627814187,3.2075211464023026
24,24.0,2.9,16.88,64.36265822784952,-38.142405063287875,400.8468354430404,-22.739556962023983,-30.19446202531186,0.44810126582114584,-6.611920101664956,5.11719954567893,2.568231641026929,-7.341761283558479,9.81149344236794,3.837166668032898
25,25.0,2.9,16.88,52.92167721518991,-47.6273734177195,374.9145569620268,-28.893196202531133,-52.641613924047334,12.807753164555574,-6.306268817853286,5.376884404455653,1.985376402339135,-6.645383271392302,5.939773204435523,1.5137177500962702
26,26.0,4.3,16.07,62.460443037974976,-62.06060126582081,344.5110759493686,-38.843037974683156,-119.93955696202389,34.65901898734072,-3.605832213731734,5.23976052502892,2.1232999085590403,-6.283176565318472,3.284697247475507,1.1195986656505994
27,27.0,4.3,16.07,47.88401898734162,-85.84446202531625,335.227689873418,-42.79319620253147,-117.34651898734137,42.61297468354365,-3.182756946936749,4.9131008645670935,2.2546567826308963,-4.695505452435468,1.7497530406946993,0.4573138322005517
28,28.0,4.3,16.07,59.14620253164491,-78.04889240506054,314.9308544303837,-40.7283227848105,-127.65268987341564,62.01787974683283,-1.9446923603607136,4.788892169401418,1.8103308280364494,-4.958073813889705,1.8041518937275733,1.0194514676172792
29,29.0,4.3,16.07,57.1368670886095,-136.1156645569638,293.5202531645612,-48.464873417723155,-145.67547468354414,65.00648734177018,-1.240657315874542,5.3548340898632425,2.133525439062215,-4.411492554262216,2.0021685649902414,0.4372989312627289
30,30.0,4.3,16.07,61.17167721519276,-90.27215189873164,275.5245253164601,-35.90348101265921,-138.42563291139405,79.59256329113738,-0.15641184691652796,5.729204815635373,2.1210706459847937,-6.053053666764463,2.9958138951998365,0.7232987808606623
31,31.0,4.3,16.07,43.232436708862004,-145.15759493671038,222.8694620253184,-30.123575949367698,-116.63164556962242,89.43686708860578,0.7994814062217809,6.575476504799999,2.1655589730085842,-5.921284863738629,3.7509523610877635,2.053683915345868
32,32.0,4.3,16.07,12.20316455696262,-129.08987341772198,198.77294303797595,-23.37642405063257,-99.81693037974819,119.41819620253071,0.8595988023797383,7.782161797533069,2.3312513369458165,-7.0372003999189525,3.3166580880770606,2.3853594165995435
33,33.0,4.1,15.96,3.4314873417723577,-190.53275316455657,158.0568037974698,-40.88006329113928,-75.89920886076129,132.47610759493617,2.674412386679485,10.014840958916434,2.5492344469164347,-5.583842357130179,0.551064015890654,1.942075399947367
34,34.0,4.1,15.96,6.669936708860856,-136.90205696202503,140.80712025316433,-37.43338607594935,-47.79493670886041,154.93955696202534,2.025939288743294,10.677368103515954,2.919994736563043,-3.946982080925571,-0.6663071985296238,1.1127654912384681
35,35.0,4.1,15.96,12.962025316457567,-96.53797468353959,169.23338607596085,-34.11787974683509,-65.52373417723534,144.60047468353676,2.148088339138965,10.601839718257875,2.7332697648605997,-6.47346351091662,-0.34953383296217955,1.5907726955949861
36,36.0,5.7,15.88,24.554272151904385,50.92943037972691,82.95474683545521,-19.509177215194725,52.78006329112296,159.24462025316387,2.2544144714816508,11.508204572465749,4.493345260518349,-4.569649041454636,-0.2719942651653393,-2.086492844970234
37,37.0,5.7,15.88,12.316613924051804,80.39287974685917,17.74034810128849,14.293670886068895,82.45079113923836,166.23069620253293,1.449117597674736,13.193720927463268,4.185052785178768,-2.9252286573893835,3.7727361334148672,2.3800043401970377
38,38.0,5.7,15.88,9.094303797464017,-67.65443037973284,-69.66360759492615,31.91977848101025,91.60063291139498,156.3340189873427,2.632856024562921,12.712200211440587,4.097626922487008,-6.986169671859018,2.448263390976336,7.421796656193011
39,39.0,5.7,15.88,7.1903481012634085,-38.39841772152172,-77.80253164556244,53.96044303797261,105.20348101266379,155.21075949367201,2.375836588429667,13.93170376397491,5.526850774798605,-9.771512102718958,0.4756325550928825,8.016258598935588
40,40.0,3.9,16.35,-32.88449367088046,112.27294303798256,-122.0593354430299,35.79193037974844,39.172468354438344,171.5007911392366,-0.7212391360912259,19.131071020405447,6.210919380577193,-9.440684690491988,11.581867161872916,-1.3044820726183097
41,41.0,3.9,16.35,-60.67041139240498,59.878955696203874,-158.09715189873063,38.813765822784134,22.43481012658949,197.694145569619,-2.639034958872076,16.48529981158134,6.4630441314937865,-10.907006379772008,11.445034055825602,-0.05556194655034252
42,42.0,4.8,15.74,-68.13433544303804,99.22262658227672,-169.26677215189756,69.08306962025156,-32.37721518987241,176.3110759493699,-0.10070451367719846,12.089799793176795,4.433688255544631,-7.373116346286963,11.750006868419067,7.182926325148304
43,43.0,4.8,15.74,-20.33481012658403,85.07183544304145,-196.8503164556964,49.87183544303945,-52.88860759494003,35.66186708860856,12.200148290598412,10.756967316082967,2.7243284834489048,9.478121763068314,20.449074055157116,4.503885795516144
44,44.0,4.8,15.74,-22.519778481012928,53.84857594936852,-209.144936708861,30.283069620253585,-18.635443037975563,30.613449367089785,12.262955340514429,13.389193331657713,5.658522653365123,7.183095942953088,25.42621775650239,5.358250677069251
45,45.0,4.8,15.74,-0.5474683544322159,24.738924050635426,-163.69066455696762,25.985759493667814,11.650316455690454,-25.911392405058184,8.2051401398685,9.3180752489119,4.093119935108665,1.3581539922022687,14.774558865934733,4.67248589324615
46,46.0,4.8,15.74,-1.6507911392369916,15.740664556959299,-142.98955696203092,20.056012658230035,19.4966772151865,-42.03639240506311,7.563015594045844,7.976228797061248,3.5981509502966644,0.7549688480824778,12.25617062833208,1.3204503773608258
47,47.0,4.8,15.74,-9.349525316454201,26.709018987334993,-131.48560126582686,16.030063291141786,29.3954113924015,-42.27072784810038,7.585720148741407,7.961932439248489,4.234363104074756,1.6865582929394107,11.666506446347467,1.5972181721676968
48,48.0,4.8,15.74,-12.006487341770985,28.12879746834893,-143.73575949367506,30.158069620257386,59.984968354427465,-29.35632911392366,9.25890286623639,7.922993037544904,5.330845286076055,1.6408099479391554,12.91094381615211,1.319238821613973
49,49.0,3.8,16.25,-12.965031645571257,38.33623417721531,-104.85395569620661,-18.1072784810087,19.928006329119498,-69.62863924050154,5.970255947025887,9.800468285071656,3.3659684069733498,2.1985859826671748,12.046838026393994,2.1343492969696287
50,50.0,3.8,16.25,-15.244462025316004,59.43037974683841,-102.54351265823162,-24.512658227847137,-12.560126582275846,-62.099683544301065,4.012188011220129,9.561961420749556,3.492672906977146,1.5942862072606268,11.858465338876021,3.1661586332052107
