,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.8,117.0,2.0,-10.125,-1.125,4.3125,-6.9375,-3.625,-0.7274180703999998,9.3990071728,1.387837108,0.6987041991999999,9.2650091072,-0.12442677519999999
1,1.0,1.8,117.0,-0.361584595959594,1.875,0.8762626262626252,0.14220328282828143,3.4375,-0.6568813131313126,-0.69401523370101,9.39412484789899,0.9834017487494949,0.34925541989898995,9.188438783999999,-0.6793682589979799
2,2.0,2.21010101010101,119.92929292929293,-0.7512626262626252,-0.37626262626262513,-0.25,-0.18497474747474973,0.4056186868686874,-0.5943813131313126,-0.88544104170101,9.36052865179798,1.21086491530101,0.22971096959999998,9.2075813648,-0.4973203819959599
3,3.0,2.5,122.0,1.154356060606065,-6.286931818181805,0.28693181818180485,2.9232954545454146,-11.809185606060577,-3.6732954545454146,-0.4932114947030296,9.36130208940606,1.346869084696959,0.45159088341817766,9.188438783999999,-0.323756148757574
4,4.0,2.5,122.0,-0.6237373737373748,-3.227272727272747,-0.8150252525252503,0.37373737373737487,-4.06502525252525,-2.126262626262625,-0.19181252680404004,9.41795639419798,1.2722081855919198,0.23986233820606007,9.21753937400404,-0.5258408937939398
5,5.0,2.5,122.0,14.712121212121213,-1.0435606060606062,-28.245896464646464,5.609532828282828,15.916824494949495,17.316445707070706,1.202816330191919,9.271945875747473,0.9726703019373737,1.810641610442424,9.330074545979798,-0.638376065769697
6,6.0,2.5,122.0,13.17234848484852,16.542613636363757,-7.966856060606359,1.3674242424242602,16.586174242424406,-31.97159090909083,0.16575734738179979,9.262688794375762,2.719551649563622,-0.26756107254539935,9.440192725430295,1.1839396185697035
7,7.0,2.5,122.0,-10.401515151515111,-3.371527777777263,-13.464015151515111,2.179292929293036,-43.994633838383045,-39.94270833333344,0.3487236815434425,9.559519646401997,3.1305612284828377,-1.0749332556808397,10.274756074474743,1.4616520597212088
8,8.0,2.946464646464647,122.0,-32.173611111111235,-37.8743686868683,118.26704545454439,-9.950126262626252,-51.216540404041154,-43.80934343434349,4.057357012290884,8.0839698796606,4.890639355296961,-3.209282675030283,10.3235551535596,2.1345911186020707
9,9.0,3.8,122.0,-76.90767045454525,-29.416193181819022,183.9531250000015,-23.27840909090893,-68.3238636363634,64.00142045454493,0.15727370361813625,8.956987579781787,0.7559144122727404,-3.6179477711998977,2.2562141824727147,-2.4750486857091234
10,10.0,3.8,122.0,-30.235795454546533,-9.76736111111216,222.35511363636465,-33.614898989898755,-141.00852272727343,58.58680555555471,0.7574854574141028,13.429003829705003,0.6609507759555503,-9.259836743195857,-3.168725540456551,-3.096747503054596
11,11.0,5.027777777777779,120.55555555555556,-26.147569444444443,-65.23958333333334,-154.44444444444446,-18.05902777777778,113.77777777777777,12.239583333333334,3.245996791488889,15.968634555688887,7.342243213511111,18.934671102977777,17.77734257211111,-0.9278834304444445
12,12.0,5.5,120.0,28.97159090909112,82.88825757575775,-45.515151515151864,34.3541666666665,14.206439393939984,-94.79166666666602,6.3080604518060595,7.499541087054466,3.2249447865939582,5.4396833773335445,12.490824011102964,2.539582386133358
13,13.0,5.5,120.0,-4.794349747475902,111.81202651515356,159.68118686868945,-33.60211489899,2.27888257575705,123.69618055555469,1.8251919054445156,19.086458233563487,1.3263246482322832,-16.050836471472568,1.0164662064948726,-1.5890033958768905
14,14.0,5.348484848484848,120.0,-36.81881313131203,-139.80050505050306,-194.29766414141017,-2.910984848485727,6.860795454544098,25.923926767678882,7.252427771272738,16.91682072334456,8.897626243361657,-0.21569241295506814,14.13210695530043,-6.91303368087649
15,15.0,4.159090909090907,120.0,52.1893939393939,6.5445075757574935,-109.123579545455,11.531723484848442,-29.389678030303482,-72.00899621212085,14.130922628963631,-0.45115582476365945,5.36681105269696,16.219929268539406,10.904310117527277,5.281249517303029
16,16.0,4.0,120.0,-74.83207070707148,-32.86742424242547,420.27462121212295,-40.89267676767602,-93.91161616161455,43.80555555555355,-7.612366298133656,11.392832646731206,3.0193070625455154,-13.92332714096968,-0.23280472003224562,1.5849670183598985
17,17.0,3.856060606060606,118.56060606060606,-18.72743055555514,71.98437499999899,-173.59659090909017,85.64788510100871,63.44665404040024,-124.81865530302882,3.674795435393745,15.495194059842438,6.186606577412044,-14.660582370947669,9.09988017787473,5.052892063517119
18,18.0,3.7,117.0,10.167613636365498,92.39204545454332,-189.77272727271816,-5.105113636367491,17.582386363639817,224.5937500000032,-1.9347058367634558,8.011170064800917,6.576346622109682,-3.2646801437092754,16.56311803720049,1.2455729279635237
19,19.0,3.7,117.0,-45.31897095959544,67.68134469696707,-7.083648989900903,-47.50678661616115,141.8773674242412,-44.083175505049944,5.9397349608827685,5.037254121878756,7.97484266714529,-8.527705537371665,2.9141195478464694,-6.296458887684608
20,20.0,3.7,117.0,111.61931818181485,-33.74747474748496,-102.8592171717244,19.333333333332803,110.07765151515562,-101.57070707070179,20.731221646999494,1.180845868136461,4.641882484598028,22.450476770060348,9.496750350520694,3.254335415700741
21,21.0,4.481818181818183,118.30303030303031,-121.79734848484881,-18.72443181818622,491.0350378787899,-21.589488636362066,-55.214488636361004,13.972537878783545,-10.654948998697463,6.571125918254353,1.9948164408665716,-11.322764033423988,-3.3368273705878626,-1.2522438273328174
22,22.0,4.9,119.0,13.222222222222221,71.44444444444444,-117.81597222222223,64.0625,-31.885416666666664,-212.67708333333334,2.9102040199555548,20.416094161555552,5.912930513777777,-8.353609565777777,27.790241676399997,-0.5237622802222222
23,23.0,4.9,119.0,50.59469696968902,17.253156565659836,254.83159722223448,-85.95738636363966,-43.37468434343234,224.39883207070469,-5.654771542155293,23.299614584031424,3.8209509733954308,-18.3194498256,-8.6907316832,0.047856451999999994
24,24.0,4.9,119.0,-11.346590909090583,24.992424242422455,-158.21022727272407,84.11363636363627,-19.94318181818715,-166.51136363636473,-0.16126174128508586,17.149432083975817,6.865515607830407,-19.496718544799847,12.613800590788305,3.8328667465453514
25,25.0,4.9,119.0,-56.81376262626503,15.938604797977833,334.89520202020543,-73.27904040404059,-5.262152777778682,196.96559343434242,0.8510714079919812,15.485163540862432,1.3315695220120283,-11.279741566474652,-3.5553234948706436,-4.089720542203914
26,26.0,4.037373737373737,120.23232323232324,13.419823232324731,46.76767676767527,-134.4857954545423,85.13162878787882,-99.96054292929294,-180.22727272727772,-1.5183547043633032,17.267042940254495,7.573984456832008,-16.21985675876367,14.852274048125727,5.134175522141732
27,27.0,3.5,121.0,-5.798295454544915,64.06249999999858,168.79829545454882,-41.53409090909178,35.30255681818174,231.8267045454542,-3.346471170763656,23.7535499501998,5.174370107836405,-20.063817500999757,-0.7065352549819908,-0.7361192434910225
28,28.0,3.7626262626262648,121.20202020202021,5.299242424245142,-23.52083333333214,-164.15845959595197,76.43308080808171,-75.60416666668043,-180.93055555555955,-1.202598800866439,16.416696630020315,6.90699119956376,-17.724869664387093,15.528306857439397,4.124356045091008
29,29.0,4.793434343434345,121.9949494949495,50.56660353535315,-32.19349747475059,127.97885101010974,-44.41666666666799,-76.3615845959607,216.848958333335,-3.7041860645011884,24.44819360195754,5.0881318145353545,-19.417320340345412,-5.047550510036697,-2.1751482531754336
30,30.0,4.8,122.0,-49.09185606060524,-34.76893939393673,-240.02746212121082,123.4772727272724,72.88731060606014,-233.91098484848422,-3.052806578945046,20.250095114921194,5.181548575636432,-25.03138972837535,16.535129263757437,4.378575318896762
31,31.0,4.8,122.0,65.62705176767349,-94.19349747474577,-54.72853535352736,-42.49558080808442,73.48989898989448,197.2539457070659,6.260711568235231,21.285510542814745,5.443284696196031,-14.299048629021309,10.922679260718668,5.956243019830865
32,32.0,4.538383838383837,122.74747474747475,-52.67992424242804,-286.61868686871253,-258.5441919191872,-3.7784090909098165,36.21464646461817,54.93560606061,-0.35800493284339296,10.034772886642893,-2.77519081749746,-28.362053768028204,-1.7379143053584492,-2.24789972818383
33,33.0,4.1,124.0,55.26041666666667,18.619791666666668,-130.40104166666666,-44.97916666666667,23.052083333333332,302.96875,6.043472280066666,33.010582982066666,6.485346853533333,-7.347560597066666,16.9316127176,1.8967107142666666
34,34.0,4.1,124.0,-23.761047979792945,-185.46559343431971,-280.5325126262608,-22.278093434338835,116.12752525256306,45.91666666665816,21.287613326314144,8.59410032203932,12.022024140908561,-3.5657407326485746,12.375243428548128,-25.904117389398436
35,35.0,5.605050505050503,127.76262626262626,23.300031565665726,128.90482954543856,-209.7667297979572,21.830965909081016,37.20770202020484,234.4996843434432,-1.2796525225689717,7.296876263815915,6.347433260044379,-0.7081063001237028,16.523696889114213,-2.1527185625405245
36,36.0,6.1,129.0,-29.40340909091779,-64.5340909090975,-335.63636363635766,-5.1704545454675355,128.20454545458784,36.69318181819432,22.521246311203562,23.005901652355433,13.244055561680142,1.2477482212252333,16.556592157372762,-26.844859220073356
37,37.0,6.1,129.0,28.242266414142634,85.0735479797894,-277.54671717170754,17.222380050502572,3.932291666668661,218.09880050505444,-3.799439739921284,5.435091091536023,4.766937677855777,2.047241008738717,14.938415661725625,-1.5457875695250767
38,38.0,6.047474747474747,129.52525252525254,-13.247474747475126,-76.10890151514646,-133.49684343434689,0.06407828282854444,-13.66508838384344,-5.08017676767651,4.760750176989677,2.900294350602052,-3.203771932073271,-16.302614582827754,8.941953886275751,-0.4147075774823725
39,39.0,5.7303030303030305,132.6969696969697,50.0861742424252,-11.483428030304113,-318.0714962121203,29.972537878788064,-109.516571969698,150.1036931818163,8.384087841521515,-0.5299739510122797,-1.590719460569718,7.44298346196371,16.218406563248628,5.33012110616373
40,40.0,5.7,133.0,-52.68371212120033,46.67929292931416,257.97474747470926,1.141414141413143,200.88952020199417,-57.69823232322958,1.4776525502364692,1.6544797233866921,8.108139804916718,-8.334273625574884,10.752039588434497,4.37572326771724
41,41.0,6.057070707070708,134.02020202020202,116.0536616161621,23.329703282815213,-56.048453282839134,32.8757891414088,51.380208333351675,-138.72758838382356,12.504818397826051,3.911660702868746,6.967633542022262,22.406269976773086,13.44079875322667,4.697014084097372
42,42.0,6.4,135.0,-153.81060606060478,28.96496212121858,501.4308712121183,-25.226325757571875,23.076704545453048,-28.230113636376153,-16.133425106059182,-0.08570655494589113,-3.813434126645024,-4.1843941394185515,-0.1653222887269324,-2.465332375757743
