,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,0.7,18.28,-0.5,1.4375,-0.125,0.3125,-0.3125,1.25,0.37328032559999996,9.198010074399999,2.5938196984,-0.19142580799999998,9.198010074399999,1.5409777543999998
1,1.0,1.2,18.0,-1.0003164556962023,-1.2498417721518988,0.6881329113924045,0.6256329113924045,1.5626582278481012,-1.0621835443037977,0.44992334214481,9.207629827029873,2.6130107414298736,-0.06692633945518993,9.178891724714935,1.6174996153701267
2,2.0,1.2,18.0,0.4977848101265842,-0.7490506329113933,-2.0003164556962023,0.4356012658227865,-0.5634493670886067,0.0006329113924044977,0.21081069994936685,9.236198311540253,2.536440418229873,-0.3924713686298733,9.169247740970125,1.6077829382805064
3,3.0,1.2,18.0,-0.0018987341772079835,0.12357594936709401,-0.125,0.561075949367094,0.374525316455698,-0.374525316455698,0.3062812928,9.198300847779239,2.5748225042896196,-0.3347770839655704,9.15022631574481,1.5221259469792392
4,4.0,1.8,17.82,0.12753164556961796,-0.12246835443038204,0.1875,0.9356012658227866,0.9968354430379776,-0.8131329113924045,0.30647514171949347,9.27428962422076,2.6321048599999997,-0.3544285181792402,9.19771930102076,1.5214474757610128
5,5.0,1.8,17.82,-0.002373417721512644,0.24129746835445354,-0.5625,0.12737341772151264,0.43591772151899155,0.9382911392405042,0.3640725019240496,9.217031499625316,2.58388494127595,-0.42283295564556506,9.169175047625314,1.4641651200506334
6,6.0,1.4,18.58,-0.6193037974683763,1.1164556962025642,0.5028481012658119,-0.25379746835441586,2.9488924050632477,-0.6240506329113961,0.6118356521519015,9.140582332,2.716792606703803,-0.31716106340657724,9.159579526110381,1.4748510417377179
7,7.0,1.4,18.58,-0.31139240506329624,-1.1227848101265925,-0.125,0.1886075949367038,-1.193037974683519,-0.8158227848101114,0.4881358104,9.236125618195445,2.583909172390887,-0.40063725436355047,9.188438783999999,1.501844503777219
8,8.0,1.4,18.58,-0.375,-0.75,-1.0037974683544268,-0.11613924050633723,-0.24746835443038206,-0.43623417721519103,0.40102495220253254,9.244897281802531,2.5469324909974675,-0.5065029955220259,9.187857237241518,1.4739787215999998
9,9.0,5.2,17.14,-0.3053797468354829,-0.4417721518987102,-0.0014240506329034133,0.5056962025316136,-1.3764240506329035,-0.3764240506329034,0.4692113096344291,9.236295236,2.594255858468858,-0.5564433234065749,9.169950443303286,1.474196801634429
10,10.0,5.2,17.14,-0.9984177215189916,0.3188291139240338,-0.7001582278480676,1.0,7.314082278481008,4.262658227848068,0.6118356521519006,9.274095775301266,2.4411636742987324,-0.8147712397468321,9.178382871301265,1.2926088262987327
11,11.0,5.2,17.14,-4.227373417721521,3.3177215189873412,-10.651107594936706,-1.3924050632911373,0.6840189873417726,2.3854430379746825,0.6955056920283547,9.14138195879291,2.5005056747787338,-0.945158869221266,8.88295711799291,1.4386255249073414
12,12.0,2.5,17.73,2.1061708860757817,44.90427215189742,-92.26139240506325,21.034177215189743,0.7365506329116838,65.87120253164558,2.0520604306450116,9.919055361571633,1.573447448415212,-0.8642754075625939,9.905146701597943,1.286284505300312
13,13.0,2.5,17.73,-3.898417721519049,-14.370411392403984,-30.310601265822292,3.061234177215291,-4.534968354430324,-39.32974683544311,0.6110602564738961,9.39227092284759,2.2804871511534133,-1.8498517764981932,8.235089797930119,2.3055421239979914
14,14.0,2.5,17.73,5.31993670885985,11.411867088608298,-54.83670886075792,-40.12373417721578,6.696993670883696,91.86471518987258,2.3317359592446185,10.816503165482482,0.9174142426186961,-9.102127552595128,2.5077992403745486,1.1008437826897088
15,15.0,2.9,17.8,13.662974683544702,20.598892405062863,-45.40189873417831,16.38291139240521,0.7816455696208351,-41.2365506329111,1.3398595004253677,8.78886769869364,2.37501273052149,-0.9328979250633811,9.496052788121641,1.363605993063228
16,16.0,2.9,17.8,6.511234177215464,105.46107594936883,-51.0545886075946,8.157120253164585,-18.575158227849,-68.26693037974688,-1.007965919137221,10.07701799984405,2.460572797363011,0.9647376100902418,10.014429029962546,1.1727132695918678
17,17.0,3.9,17.18,-14.24113924050624,-13.661075949366445,369.4101265822791,-0.46471518987366167,100.49715189873406,-83.15553797468327,5.501117330736122,9.513741502025301,-0.9597702315280761,-0.6398468210187422,16.645952103611165,1.455369225328621
18,18.0,3.9,17.18,0.8300632911380914,-35.135601265830786,-172.70680379746966,-23.666613924052854,-52.835759493669705,142.0446202531664,1.9421965555218148,12.469913293189244,4.3527563316557085,-7.160561006062892,12.930401401446023,3.0069359769554036
19,19.0,4.3,17.27,5.888291139239958,17.83180379746778,-37.48765822784592,9.791455696202615,9.40363924050795,-46.623259493670396,0.9713769355829178,8.993984086632846,3.321140844340291,-1.370875327544523,9.082669967301456,2.1822784423147468
20,20.0,4.3,17.27,1.6566455696220412,43.51503164557658,-89.39240506328767,14.511867088607099,101.56724683544707,-44.58860759493898,-3.2555714473208726,7.129520947827873,4.975738296679127,-7.127218991909249,6.0824944714127644,6.794162317104373
21,21.0,4.3,17.17,-47.22136075949353,-112.35031645569399,320.96772151898824,-25.66487341772146,-11.00300632911298,3.1492088607583284,-4.039787251133134,6.103527079177712,2.5329269065640414,-5.468356863341753,4.563203564881132,0.5544079097518566
22,22.0,4.3,17.17,15.503481012658227,109.710759493671,-155.309493670886,20.024525316455673,28.99572784810096,102.00822784810151,5.720627000947827,8.905661672688595,2.2189643503291117,7.648575660887083,16.650531784334156,2.1573446250450536
23,23.0,4.3,17.17,1.9629746835441784,12.546518987339386,-17.892405063288898,3.1723101265820453,-16.9672468354432,-73.04493670886116,0.5334964575616726,8.602627349289994,2.899543675556458,-2.224634431224378,9.346256035583139,2.150753761782292
24,24.0,4.3,17.17,-8.13639240506325,-7.255379746844106,-123.20901898734353,17.218037974685945,-73.16439873416678,-0.9131329113947793,-5.205497728508954,8.843702711795267,-4.708057169974131,-1.923320516985806,8.71270930444727,0.7310527376402829
25,25.0,4.3,17.17,-62.503164556961394,-155.33069620253502,296.084651898736,-25.815664556961394,-40.19620253164306,30.100474683542966,-4.4941448873114265,6.472736577468323,2.1320958032809942,-5.314973905792422,2.0413502778431027,0.4355542909874487
26,26.0,4.3,17.17,8.993512658227528,27.325632911392493,-135.46012658227988,21.148101265822525,58.24651898734244,32.43860759493858,6.843303018195595,9.285532861551406,3.7704584086116464,0.5290863946429658,15.203037671360264,0.7752745223999999
27,27.0,4.3,17.17,-1.0694620253164981,-2.0153481012667633,-31.52768987341751,11.794303797468274,-11.130379746835533,-51.70458860759492,1.9622841498045713,8.517139975793418,3.3651687801802557,-0.5756101353215765,8.120210082015172,2.8395716660881174
28,28.0,4.3,17.39,-0.637341772151282,-27.943354430380563,-130.98449367089006,-0.12658227847932135,-140.91740506331342,12.586550632912408,-3.4169264416854497,9.240026827699634,3.6504416963275306,-5.097063489166387,10.225869738899636,3.6406523258965824
29,29.0,4.3,17.39,-52.73924050632764,-140.83718354430977,276.2072784810158,-23.86756329113905,-59.78306962024895,45.148101265820976,-3.8092766547403523,6.756894862331107,1.5323757085974317,-5.783240201944461,1.9504351346005135,-1.1632389036514295
30,30.0,4.3,17.39,18.57515822784771,15.73101265822577,-96.4794303797476,18.614715189874335,54.73813291139404,-10.946202531644301,5.378459426926938,9.717040556344134,3.7651517944404955,-0.15314064639983682,13.120906427078673,0.8267656416403326
31,31.0,1.5,18.12,0.13971518987338924,-0.6643987341766548,-31.844620253163768,18.013449367088704,-7.2115506329127985,-61.31740506329113,2.0491769279676486,8.632746625156438,2.982292933065342,-1.4468641039860977,8.63572705229372,1.57911752931025
32,32.0,1.5,18.12,54.92515822785179,-174.38844936710376,-90.0900316455768,34.25253164557288,21.11882911392698,-36.22579113923978,10.213729950317793,15.157386250819348,-4.772051544520656,-4.5820069100718275,12.47279679586647,3.3496608666210506
33,33.0,2.5,17.68,-40.186708860759694,-27.219303797468214,182.39303797468426,-40.964240506328935,-107.91091772151913,80.38164556961989,0.3694275783250287,9.004258079366057,1.0105586484354456,-8.159658337132116,1.0209780278582175,-1.0887282252212673
34,34.0,2.5,17.68,12.377056962025323,-5.2893987341771735,-117.72199367088601,18.8762658227848,37.186550632911235,-2.7400316455696387,2.4885355039999997,10.89726547156658,3.9994666758784816,-1.4412667164354456,13.059965173012639,2.4142913678339344
35,35.0,3.2,17.49,2.440664556959975,9.068037974683508,-43.95965189872835,6.490506329114392,4.834651898731191,-42.02215189873403,1.291760737276076,8.983201240486101,2.7995418642127516,-0.6934945094883926,8.020620199624632,2.520278264567193
36,36.0,3.2,17.49,62.52800632914004,-58.16867088618082,-77.95506329118854,3.1895569620459767,73.5248417721472,-35.58844936709407,18.085038019706914,13.612046895730783,-2.5954189519861357,-1.0821858241927504,8.993208690951793,-3.729313975441407
37,37.0,3.2,17.49,-81.35949367088675,-79.79018987342408,199.69873417722346,-32.51740506329016,-148.32689873418133,98.38037974683274,0.22188431947516118,8.946442639126964,1.3842751341044575,-6.579959261063269,0.6828570500314223,-2.329676314474736
38,38.0,3.2,17.49,14.84382911392343,0.19509493670585787,-114.30126582278808,24.08275316455837,58.44050632911862,-2.7477848101251046,5.440103383326123,9.898604300564676,3.654754834788904,-0.6366483138472967,12.971061212310357,0.9378410725100768
39,39.0,3.0,17.35,-1.1003164556962817,5.535917721515466,-40.33006329113738,7.175949367088845,2.21123417721331,-42.97373417721487,1.1853134493590842,9.166582318327126,2.801553046752414,-1.7208695516905932,8.46504307867954,1.8837753374096564
40,40.0,3.0,17.35,30.166139240519286,-90.14082278483683,-68.25000000001866,15.830696202535487,7.70727848102613,-28.362341772150685,14.151334589763323,12.789788241468038,-3.144956407634905,-4.8639117012454225,11.881484898065883,3.208441928772067
41,41.0,1.6,18.04,-43.928639240506456,-77.67863924050646,176.99082278481274,-40.91693037974631,-116.87136075949446,75.2265822784797,0.3500911486054388,8.657777366886048,1.1185809588232587,-7.368924363402344,1.7324035624,-0.7067489293589211
42,42.0,1.6,18.04,12.671518987341718,9.797468354429462,-109.77278481012699,19.621044303797547,35.37737341772389,-10.162025316455223,3.7141210663839175,10.573828549391385,4.092441463890637,-0.6270285612172315,12.796112562467087,2.5760582911512913
43,43.0,3.1,17.52,2.748734177215114,22.68101265822871,-39.72927215189791,10.442563291139544,13.48101265822671,-46.82737341772158,1.187033858519505,9.295540312020298,2.477922275657723,0.1519533217682214,8.132955648471675,3.0568520737258496
44,44.0,3.1,17.52,-37.660601265822564,-79.66740506328918,-16.83781645568618,-49.467246835444314,16.707594936710827,-28.08813291139473,-3.6136346327410087,11.202553288654205,0.5892522530305921,13.686460649700573,17.406057948060997,-18.105537542940134
45,45.0,3.1,17.52,-29.446202531648325,-72.543512658229,170.21835443038694,-46.90427215189682,-113.67879746835798,75.9185126582227,1.1418912913922277,9.27421693087579,0.8738951601922278,-8.543406504384453,1.1623665835136856,-1.6061594535804007
46,46.0,3.5,17.47,15.84034810126507,-19.809018987343638,-94.49936708861438,14.162658227848532,-9.810917721514684,-23.150791139236993,2.5265056611053995,8.647333756348331,3.754368948293753,-1.1276918580400208,10.579401705827525,2.7027870222699844
47,47.0,3.5,17.47,0.8705696202534509,36.41360759493601,-44.693037974680045,9.555063291139271,4.3960443037992505,-42.053322784808024,0.902415182472736,8.906800535090897,2.932885689709104,1.845247864660589,8.523391603446495,3.3582144501939144
48,48.0,2.9,17.64,-13.43797468353539,89.01012658228575,-46.847943038000146,-57.38670886075899,-95.67990506329117,0.4101265822879476,9.439521596972629,7.997673333780058,5.1860886054429365,6.159815959177005,9.641924100041122,2.205928010493743
49,49.0,2.9,17.64,-27.863291139242072,62.613607594932155,113.94462025317677,-52.42832278480958,-38.35981012659495,132.85854430379715,-0.06372783228367146,11.993578035762859,1.7084389897275802,-1.6959599655354478,0.08156193287656599,-3.547289840045007
50,50.0,2.9,17.64,14.50949367088574,-38.5704113924066,-85.11155063291562,12.504746835442093,-42.32515822784869,-37.97705696202367,2.050436945944108,8.070657451969685,3.3365033712101835,-0.8425158663500332,9.121924373499112,2.7685260370936646
51,51.0,3.1,17.58,1.7522151898728082,51.35205696203383,-36.51107594936404,14.985759493671276,17.961867088607065,-53.9256329113917,0.2426746160911512,8.793835077255755,3.007275212564948,-2.8764029607916664,8.384741163779294,3.2082965420798106
52,52.0,3.1,17.58,-33.2958860759544,-78.51914556960818,78.71487341770485,-58.943354430386336,-110.01598101267325,-25.473734177210478,17.918182562247477,8.744960918428143,11.475565260645821,1.9910222521203549,7.403889862256921,1.9273913442948967
53,53.0,3.1,17.58,-15.208860759493536,-16.883544303801678,103.37579113924564,-53.77753164556897,-126.1982594936756,97.45743670885992,1.1430786160242354,10.329772759748748,1.59537660743287,-2.6482912447779876,-0.7028961820841209,-1.6800885852518066
54,54.0,3.2,17.65,5.812974683544094,-43.39272151898956,-73.0022151898737,9.925791139240658,-15.693829113923764,-41.504588607594165,3.3047121484131616,7.906855114997424,3.7319067047473533,0.37790846855278837,9.861918392551074,2.6173723421184545
55,55.0,3.2,17.65,3.33465189873501,35.14873417719555,-51.35047468354474,8.914556962026062,11.37737341772371,-41.1368670886047,0.2304379030482423,9.057469607767409,2.482962347564006,3.553129538743666,8.637907852636744,3.0431857249022327
56,56.0,3.2,17.65,-0.6938291139172854,4.319620253168735,-101.76170886077685,2.2794303797483875,-110.37658227848718,-2.748575949366253,10.360376657912399,7.73660730145231,4.319874708686869,2.6760601024937025,9.377005320437394,1.405525821902944
57,57.0,2.9,17.64,-2.835601265820711,49.43987341771705,64.36598101267239,-55.29509493670868,-42.90031645571444,115.83370253164425,1.0972333465637987,11.027604638811093,1.4000738210430652,-1.6347037069748942,1.4679451739804419,-1.1225306305585332
58,58.0,2.9,17.64,11.851424050633641,-1.7830696202614718,-71.22658227848628,8.783227848101582,9.589556962024144,-43.48370253164195,4.127043496020544,7.832925983325458,3.7067063452133535,2.614634226130594,10.263452198167574,1.8280437730550247
59,59.0,2.9,17.64,3.974841772151788,7.668196202548735,-40.17056962025006,10.221993670886159,-14.37579113924106,-61.879113924049136,0.2928572551250463,8.394894000937661,3.109360899793506,-2.030446276120778,7.940705982563635,3.7802720101614105
60,60.0,3.0,17.68,-37.01740506329638,55.86629746834808,192.01582278479083,-33.48655063291904,108.60126582277461,-30.99129746834062,15.055155176900884,9.74708713886636,11.708474737419547,0.7886016356169177,7.606631600931008,3.969056626633609
61,61.0,3.0,17.68,-38.74224683544204,91.00110759494126,35.87674050633848,-41.114873417721796,-14.313132911404942,124.17009493670788,1.9107445683340871,11.076163793144318,1.4651101335331824,-1.014871786893614,1.8234156301020357,-2.874391778252514
62,62.0,3.0,17.68,17.32594936708872,-24.156329113925985,-76.66075949367453,13.202056962025857,-17.202373417720914,-40.680537974682125,2.2075272640792143,8.295740278616496,3.5034315220092447,-1.2903068703802116,9.70347113198021,1.959594496046193
63,63.0,2.6,17.74,5.1430379746838595,-2.752689873410503,-33.8196202531614,19.020727848101693,-5.512816455691992,-64.62310126582314,-1.3887094281375596,8.986617827692118,2.577027535748892,-4.0144899671394105,8.159585643786816,3.434397075554558
64,64.0,2.6,17.74,-24.4863924050689,-46.08718354430557,143.61930379745286,-43.10031645570598,28.850632911379627,-26.7362341772061,19.797862841232593,10.014792496686344,10.64317800034097,0.13014531832599419,5.262780084218502,5.81735761177533
65,65.0,2.6,17.74,11.328322784798997,63.79746835443216,-24.588607594928735,-40.688291139243944,42.64003164556144,126.72072784809868,1.5719935815187145,11.194290478460474,0.9954142015999999,-9.678997705891476,1.2155538808,1.7565135217625705
66,66.0,3.9,17.42,13.77215189873384,31.284018987341064,-31.76297468354365,11.760759493670799,33.52041139240517,-57.81281645569612,2.623623969772281,8.853589006689582,3.6320018178633684,1.661818324589468,9.9777915841783,1.3976264784343746
67,67.0,3.9,17.42,4.921518987329872,47.14762658225138,-54.24889240506357,14.615506329113687,-2.6844936708975027,-58.28686708860882,2.1497360549563176,9.239614898745888,3.2167289700781843,0.24529157650521483,10.46389198092332,0.679925085121917
68,68.0,3.9,17.42,-72.5471518987342,26.768354430380114,358.1625000000001,7.873259493670709,146.94398734177202,-74.52167721518957,0.5975392943392069,7.919842992603537,1.3440757144243172,2.022546932652104,15.583126940257186,3.708765989982758
69,69.0,2.6,17.9,-0.17879746835266008,30.42420886075481,-160.9905063291106,-3.707911392408368,-3.049683544303168,147.61898734177262,1.0686406309387462,13.881327276022922,4.0357406549387465,-6.6925370210598185,11.748407614833194,1.9851098600745085
