,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.1,17.26,-0.25,0.5,-0.1875,1.0625,-0.1875,0.0625,9.33200814,2.8809584103999994,2.5842484079999997,-6.537191343199999,6.3936219871999995,-0.9379864591999999
1,1.0,1.1,17.26,-0.00015822784810112095,-0.6863924050632921,-0.18781645569620226,0.0014240506329100677,0.31155063291139323,-0.5,9.293674516170126,3.120216439285063,2.4789884447149366,-6.623381419029873,6.374455175285063,-1.0049854919999999
2,2.0,0.9303797468354431,17.438101265822784,0.186234177215191,5.982278481012674,7.628164556962022,-0.6360759493670787,-11.745253164556967,4.928955696202539,9.839771153498733,2.662902607084555,1.9622599186896201,-6.213512109875441,6.8433757115402525,-1.6453411664324058
3,3.0,0.9,17.47,-7.816772151898718,-5.513765822784758,45.17753164556966,-7.009968354430342,10.36313291139245,-26.477689873417805,8.517939602586331,1.9909010965448097,1.653361665476465,-2.546908259882528,6.525802719179754,-0.5068422311311409
4,4.0,0.9,17.47,-16.525316455696178,35.05158227848108,119.756170886076,14.28275316455699,-46.87341772151888,97.96297468354422,2.5046734265478507,2.658032152982272,0.9197161985377207,-2.716041442140753,-0.6102121674511499,1.2489201260678437
5,5.0,0.9,17.47,-59.99525316455698,-7.825158227847901,112.9889240506326,35.42484177215243,37.9066455696195,-142.67879746835578,5.5205749160304105,5.114340274116524,0.28629062297724295,-7.744385489346959,1.671462308334263,-3.007565985944323
6,6.0,0.9,17.47,54.077373417721944,10.37974683544302,-152.14224683544415,12.052215189873218,-56.9137658227849,-13.799525316453831,14.501401507252616,8.898125795943265,3.285303025348815,8.98223199588859,21.727701528137718,4.674569769130112
7,7.0,1.7898734177215183,17.095316455696203,11.292721518986859,-68.82911392405256,-35.16914556961862,-19.21107594936784,12.220727848101113,149.17484177215167,9.048067935171717,4.37788399784509,3.1594466143676345,-4.039011855455146,5.8982168423189325,-0.29351149522828135
8,8.0,2.8,16.67,-55.5541139240507,72.01613924050643,115.88037974683533,35.328164556962065,26.807594936709037,-174.25996835443067,4.579414180773675,7.044106267675975,0.751091869693169,-7.6953901749448175,5.071063502839522,-3.6156942775108964
9,9.0,2.8,16.67,71.50474683544196,-1.3825949367077683,-189.7121835443026,5.651582278481915,-9.951582278481284,139.88069620253162,6.721856670132695,7.639828228394978,1.6310205775048416,-1.878541416583384,13.795040275732696,0.376115366047579
10,10.0,2.8,16.67,-21.355221518987562,36.91534810126622,153.60522151898755,-23.570411392404708,-32.81882911392403,55.04825949366959,0.6100183185315757,1.9556932865417638,0.19857398690633557,-0.4264676228860617,-7.790061141002534,-0.4679028294278764
11,11.0,2.931645569620252,16.635443037974685,-31.80933544303796,38.23781645569612,42.62262658227843,39.7037974683544,-12.03069620253167,-195.4137658227848,11.940414969591897,8.406743016141773,2.192867439542279,7.1721192478865925,21.87262782657418,1.3025920456526539
12,12.0,3.6,16.46,44.733386075948715,20.354588607594295,-130.88322784810026,-15.977373417721367,22.483544303796574,157.41803797468432,10.77264484744707,9.144653159309351,0.4709801810248758,-4.601391802021385,11.067634440686534,-1.8254752748719454
13,13.0,3.572151898734178,16.474683544303797,-34.752056962025314,12.019936708860133,155.55427215189874,-13.44984177215188,31.62183544303887,-3.974683544304529,0.47270059018534094,1.3539620093184739,0.08192539960100417,-0.05207266599899581,-4.780047812449599,-1.4349908576668666
14,14.0,1.5392405063291168,17.54658227848101,8.054746835445117,5.177689873413097,3.124683544300879,28.221835443035772,-26.11139240506452,-182.7572784810103,15.833458588668654,10.393621747607225,3.8689336597146884,8.672582578112177,20.7657504962652,1.127716089154438
15,15.0,1.4,17.62,25.772151898733284,8.63449367088605,-95.90348101265715,-1.3710443037961468,-5.8686708860771315,168.05063291139294,11.017161028273465,8.799044766967029,2.9349937967089206,-4.868757924232893,9.992063710875874,-2.81359591087595
