,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.9,16.33,0.3125,0.6875,6.4375,1.0625,3.8125,4.4375,1.9142580799999998,9.0831545896,2.6608187312,-2.2779671151999996,8.8438723296,1.7324035624
1,1.0,4.0,16.92,16.56455176767678,-40.20186237373735,92.92818813131315,-12.526830808080812,-21.612847222222218,-0.8611111111111232,3.309805394155555,7.79571935109899,1.04873305670707,-3.3747499833090897,7.697758644050504,1.4165509792
2,2.0,4.0,16.92,-5.783143939393938,-6.975694444444438,-10.216856060606062,-5.093118686868688,-3.778093434343437,-9.126262626262625,2.4983001538020195,8.96771902659394,3.1636015163030295,-0.8827340100727294,9.18432989670707,2.2920340116969697
3,3.0,4.0,16.92,-0.5260416666666422,0.8787878787878699,-3.4375,-1.7130681818181952,-2.8636363636363904,-3.466856060606065,1.292704282206059,8.70479857969697,3.955190738248485,-2.229603094769692,8.413164261599999,3.521074710787881
4,4.0,4.0,16.92,-1.1925505050505005,-1.1824494949494995,-0.9400252525252503,-0.8648989898989989,-0.37752525252525027,-0.1325757575757509,1.22570524940606,8.81457838019394,3.88671734000808,-2.3815110749818196,8.5174816589899,3.4659672812121203
5,5.0,4.0,16.92,0.21559343434343436,-0.42660984848484845,0.09690656565656562,0.14046717171717188,0.3297032828282828,0.625,1.4261222696,8.77257105010505,3.938102601094949,-2.28323615890505,8.475861047705049,3.497823242694949
6,6.0,4.0,16.92,-0.5662878787878699,-0.4450757575757398,-0.10700757575754463,0.11742424242426022,-0.28314393939393495,-0.15056818181819515,1.4306178756969703,8.72002563260606,3.95743854129697,-2.2504134004121186,8.490314663006059,3.521074710787881
7,7.0,0.7,18.6,-1.6070075757575557,-1.8926767676767409,-0.625,-0.3481691919191852,-1.0759154040404073,-0.9375,1.4274757854141393,8.754322756539395,3.8743181683535344,-2.2779671151999996,8.482217738046463,3.402617907125256
8,8.0,0.7,18.6,-1.1849747474747496,-0.022727272727252612,0.3049242424242491,0.17487373737374856,-0.13257575757575088,-1.0574494949494995,1.43608027880404,8.77764673440808,3.9043130455919197,-2.2301106632,8.5088771656,3.53103271999192
9,9.0,3.0,16.58,-0.45596590909090406,-0.5184659090909041,-0.7244318181818081,0.1548295454545203,-0.5553977272727122,-0.19460227272728783,1.398496045036366,8.74641919098182,3.9653421068545445,-2.324083332581821,8.42665107989091,3.5796626096
10,10.0,3.0,16.58,-0.5252525252525007,-0.4655934343434374,-0.31881313131312516,0.20928030303031225,-0.44381313131312516,-0.5688131313131252,1.4165509792,8.756763918989899,3.9433716447999996,-2.2885052026100996,8.49597042551515,3.5437461006747495
