,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,2.6,125.0,-0.0625,1.0625,0.1875,-0.25,1.4375,1.1875,2.9575287336,8.7673020064,2.8618158295999994,2.1152551784,9.111868460799998,0.7561319415999999
1,1.0,2.6,125.0,-0.6889240506329101,10.559968354430382,-0.5625,5.37357594936709,10.871360759493674,0.43702531645569664,2.966906175080506,8.824632824340252,2.9193162653448095,1.770446412850633,9.23607715596557,0.7371105163746833
2,2.0,4.1,120.0,2.0647151898734157,-11.004746835443033,-7.37215189873418,1.4365506329113933,-7.428322784810135,-0.9343354430379774,3.3030644325974676,8.614015973310378,2.9197766565286067,1.215166182961013,9.054392256170125,0.5751497441377207
3,3.0,4.1,120.0,13.994778481012679,-31.91613924050641,-15.75237341772151,-11.434651898734188,-29.806329113924075,-7.618354430379772,3.99108271011038,8.517358055827852,3.1868762364759506,-1.9205581698835565,9.483912999538232,0.556588710096197
4,4.0,4.1,120.0,-13.573892405063281,-29.140189873417707,31.208227848101302,3.556170886075955,-11.71281645569618,64.46851265822782,7.74075082210633,3.713854524119493,2.4381590160465842,-5.793804968056714,5.215674796781772,0.26596071754531825
5,5.0,2.2,118.0,-0.21360759493663917,11.594145569619837,-27.50316455695851,-3.746044303796978,21.507911392406378,50.45727848101244,8.53807565909891,7.810536433124025,2.2543417781367463,-6.586501662096376,14.640439644759784,-2.303288630308844
6,6.0,2.2,118.0,13.479272151898574,-13.11772151898689,-123.2650316455698,-12.50474683544302,44.118354430379775,46.1400316455698,6.037448828745323,9.06386662211038,1.9402338352121256,-3.270909743076465,11.221332402730113,-1.0316639495453241
7,7.0,2.2,118.0,15.581329113923964,-7.930696202532249,-109.82436708860668,-28.716930379746415,-21.885759493671983,156.24319620253226,10.065362833559467,9.868606180273371,4.593298609632365,-6.967972104544853,9.797294009014612,0.5705458322997639
8,8.0,4.2,119.0,-12.991613924050698,63.43417721518993,162.3552215189874,-2.285443037974651,71.94193037974706,-45.44161392405097,-0.3170883700617797,1.9079822212313893,-0.3961060358703763,-1.7432833330065982,-4.984824964779739,-1.4539880517772072
9,9.0,4.2,119.0,17.74588607594904,-37.82104430379742,-143.08164556962188,-12.623734177214846,28.316139240504555,-25.694303797465864,11.970219240964015,8.623102641411595,4.567662090029408,5.627482595131141,17.821936573719544,-1.34797692392923
10,10.0,3.5,122.0,13.881329113924034,7.037183544303532,-47.50316455696102,-19.01819620253143,-54.10996835443092,173.3125,7.394245878511352,7.417750059999949,3.1103059132759245,-7.0705181829569685,6.016585838784743,0.43761393575696905
11,11.0,3.5,122.0,-22.787658227848127,-6.775632911392503,142.87151898734177,14.914556962025333,77.51566455696202,-113.79556962025322,1.017706827341774,1.3769088751635457,-0.3376605866430376,-2.4068281844334214,-6.075152443586834,-0.49322434453670716
12,12.0,3.5,122.0,41.53623417721481,-71.3213607594946,-177.17151898734303,-11.435443037974931,-4.4525316455698025,9.190189873419389,11.36492598984501,8.516146500080984,3.577360653680984,4.371002361202867,18.084214161794453,1.2976731293204482
13,13.0,3.5,122.0,9.104430379746868,-25.73528481012631,77.21455696202686,-19.504113924050625,-65.80854430379698,108.44018987341703,2.277143257292168,3.3748369950399604,1.1463498165407628,-2.726315434873896,-4.391889582278513,0.4210156220253014
14,14.0,3.0,124.0,-17.88386075949363,30.908069620255638,78.71075949366873,37.12278481012659,75.37689873417837,-216.57800632911386,5.6269010483726625,11.356251250697877,3.2803114156719557,-7.7615653498369195,15.399358164577531,1.3274289384628433
15,15.0,3.0,124.0,5.9533227848099175,-79.44857594936589,-181.43908227847984,-1.4477848101267212,-55.162974683543204,133.94699367088705,7.721002463432893,10.70748737938231,0.8503909787038777,-6.776594758774861,18.093252367665862,-0.7425625172354536
16,16.0,3.0,124.0,-26.31265822784827,5.59208860759588,164.81851265822795,5.021993670886113,4.179905063292058,39.59588607594894,-0.788601635615195,1.8569514931746747,-0.21044723322532527,-3.6078676273863377,-6.864553705994934,-0.2222235550845724
17,17.0,3.8,126.0,24.707120253164653,-3.1476265822783196,-66.80917721518941,-0.14303797468346602,-39.2200949367091,-102.46408227848129,11.806610752911363,10.649865788062788,2.8371243234795,8.026387204980242,18.47835747735494,-0.5944619427422877
18,18.0,3.8,126.0,8.962658227849012,-53.36218354430072,84.35901898734572,-13.43797468354325,-76.27484177215351,137.0204113924039,3.2617503816301228,6.829345895991387,0.9716434778467389,-6.0673984868069315,-4.648909018412435,1.5100588517408253
19,19.0,3.8,126.0,-33.48623417721475,38.58164556962092,104.86439873417552,36.43085443038002,65.92183544303829,-190.0743670886088,6.698691724253282,9.733881181225545,3.302628272528757,-8.65649311779445,11.586374149251965,-0.5160258236921171
20,20.0,3.8,128.0,34.2397151898736,-20.11787974683686,-206.98813291139228,-25.204905063291406,-39.49762658227958,110.09018987341967,9.926397389397463,9.599156182177287,2.7257581192304086,0.16743700421257512,16.76296415764035,-1.1405585800708582
21,21.0,3.8,128.0,-16.111075949367205,33.10996835443115,157.676265822785,-3.5517405063287537,-8.742246835441732,19.698417721517842,-1.1050842278035664,1.9221816545842483,-0.2775674216,-1.8351434897316492,-5.221635651056165,-0.22706977807191708
22,22.0,3.8,128.0,21.928322784810383,-34.88686708860783,39.88291139240495,28.455537974683466,14.706645569620047,-156.6363924050632,10.416714000141775,11.725388055643538,5.24775679295797,-1.177607954809136,21.38684243432306,1.0331662786713927
23,23.0,3.7,129.0,16.091772151900436,43.31787974683449,-119.07310126581903,-18.666455696204793,18.785126582284775,164.92721518987378,7.588191722465008,9.037430475714372,2.3698757341550025,-5.424765087570408,11.84458091001686,-1.5552014188679193
24,24.0,3.7,129.0,-27.584335443039265,0.31898734177098564,160.83734177215158,18.537025316456933,77.07579113923771,-143.30268987342095,4.472239959408843,4.136445168615829,0.38655897658540783,-5.907666977144506,-1.1310842141303117,-0.6720984349993808
25,25.0,4.2,129.0,7.5,-10.738924050629674,-203.32990506329233,-18.18354430379748,-43.943829113922014,24.836234177217463,11.034728586602604,9.045354050298755,0.9728792647087025,5.084414847169686,20.702701135199998,-0.6029912951999999
26,26.0,4.2,129.0,6.327373417721272,-26.180063291139362,11.359810126583627,-5.870886075949374,-56.55253164556997,146.0256329113919,5.086159487444972,6.679258370073893,1.4839377098389526,-6.004591436891167,0.4905589218935653,-0.3394052269184732
27,27.0,4.2,129.0,-30.998417721519036,33.215506329114476,149.52231012658197,18.47231012658249,89.88623417721523,-153.43670886076018,4.270273616411153,5.465715671813713,1.3738557546815369,-8.577935843169655,2.434887815530167,-0.7869781509144433
28,28.0,4.2,129.0,-9.544145569622582,18.33053797468627,-213.02974683544738,-6.819936708859884,-23.66708860759868,68.08481012658751,10.063593962168751,9.566177634748161,3.368124976202364,5.980651095334451,18.42119627721917,-2.2265002270743173
29,29.0,4.2,129.0,0.464556962024143,33.74651898734221,113.65506329114281,-9.809018987342217,-17.378797468350534,86.42405063290798,0.8585326333223762,2.888615442719808,0.16903625779845916,-0.6560332057964047,-6.837487550610786,0.18888154093162127
30,30.0,4.2,129.0,-33.87974683544302,67.90743670886582,62.52531645569435,51.4620253164558,65.5759493670884,-201.13053797468265,7.470937357286278,12.706796672810245,4.531945426612726,-5.596418305781824,19.386830438562473,0.2460669721823136
31,31.0,4.2,129.0,25.39462025316452,-67.46566455696583,-197.06408227847993,-16.503639240506445,1.1830696202517217,122.77642405063456,8.728847226995388,9.967057200261369,3.834501245389429,-0.9587040624712351,14.476346534407941,0.5541898297174886
32,32.0,4.2,129.0,-17.219462025316286,47.04208860759693,162.66344936708808,0.077689873417705,8.737341772155176,-6.153164556963491,-2.994771957257712,0.3075413107766658,-0.2115860956273198,-3.34811007526477,-6.364883884885032,-0.4010249522026159
33,33.0,4.2,129.0,1.2716772151896572,-27.30490506329175,-51.37626582278582,17.86376582278502,7.318987341771825,-119.75680379746795,10.065702069168633,8.617384098286573,0.7808961410653066,3.3171911726055843,16.21684328919699,-0.19789551568807845
34,34.0,3.6,129.0,10.465664556962015,-14.246993670886134,-124.28085443037985,-17.150316455696167,-14.22215189873424,136.61344936708858,8.095106646940751,9.179182498094177,2.2825952581529108,-5.864099432488098,12.944697759258732,-1.201354447447089
35,35.0,3.6,129.0,20.4960443037979,-21.355221518980976,144.91534810126598,-18.59810126582174,-47.02294303798469,16.708860759483382,1.3020589611239237,1.5890765175494275,1.5567279791084476,-2.7073424718788006,-6.439903416728937,1.8573149598984198
36,36.0,3.6,129.0,7.965822784810318,23.207278481019202,11.39430379746334,32.27373417721296,18.97262658227618,-145.55332278480526,8.972054927614579,11.082730425292048,5.105059757095515,0.19925245812456674,15.646321688012435,-1.5163589416248708
37,37.0,3.6,129.0,2.917879746834941,-19.95727848100304,-140.58528481012291,-18.98069620253293,-18.491297468349412,141.86155063291264,7.0193662993256885,9.389750886894266,2.7305316488730353,-6.865329101673035,13.33014210455711,-0.044585251483651056
38,38.0,3.6,129.0,3.9314873417721756,48.282753164564014,143.69952531645563,-10.878639240506066,-9.98591772151632,8.868670886069037,-1.7894436069611657,1.8422916686379562,-0.3533865802370788,-1.9321891050525624,-9.172615865946279,-0.29009490802219084
39,39.0,3.3,130.0,41.320253164557336,-37.112658227848144,32.51107594936204,40.22231012658317,-28.98892405063796,-155.86693037974325,10.98881062379771,12.050230382484818,3.6323895157025383,-1.2185827701666494,15.023485109678843,-0.6325532554229969
40,40.0,3.3,130.0,11.559335443038604,28.932753164561635,-137.16297468354296,-14.746044303798255,7.764240506328767,160.18037974683685,8.121542793336648,9.11138383850117,1.8992347887391825,-5.358347601529045,11.259593333214822,-1.197138233448147
41,41.0,3.3,130.0,-19.365664556961253,51.13148734177214,150.3879746835443,9.9375,55.479113924052584,-29.506012658231555,0.9739212026511606,0.7013211596131771,0.6974441812232589,-0.9089091212759672,-5.93483005698837,-0.7461971844759672
42,42.0,4.9,131.0,14.227215189873013,-15.208702531645402,-68.11946202531898,19.280537974683437,-30.68481012658221,-116.14936708860556,10.102000279343825,11.119804031145318,3.302894814792877,8.866964582134866,19.765368916103384,0.32750774948466477
43,43.0,4.9,131.0,1.004272151898574,-7.7294303797481,-18.780063291136877,-6.02136075949287,-36.300316455698386,173.7623417721518,7.450583220739105,9.194956953917918,2.780229665608119,-5.844738771653662,1.6009013016383116,-1.6467223399837612
44,44.0,5.1,131.0,-23.756012658228087,47.25917721519108,141.12642405063255,20.46439873417744,61.89541139240517,-153.3789556962033,4.677186729543287,5.228953447767129,0.7453733265681328,-8.726860275570639,2.751951954477045,-1.2303833231412808
45,45.0,5.1,131.0,-6.54984177215162,9.420094936725423,-172.09651898734825,-9.909018987341932,44.98971518988363,-9.015822784800228,8.971691460891817,9.910647164688582,3.564033540466715,5.232830426157567,19.70195608831465,-0.283746355909148
46,46.0,5.1,131.0,-4.193829113927099,-17.345569620249613,40.420094936718186,1.8175632911416795,-62.71993670886399,137.85680379746137,3.5386877942420853,6.757403715744573,2.602203664168343,-3.9635319324262044,-3.7001397130658544,0.4781041288162519
47,47.0,5.1,131.0,-1.377848101264741,85.62056962025345,44.529746835430345,57.80537974683815,25.410443037972392,-200.40158227847928,8.569818419666626,12.193412040646445,3.881921537321179,-4.065690312998099,16.704591401757593,0.14400551606869505
48,48.0,5.1,131.0,22.57468354430535,-35.93275316455835,-179.9234177215202,-10.239082278477625,-48.58560126582773,89.18354430380595,11.058523541470086,9.545799267086535,3.3861044634852973,1.5144446835436658,16.613191636216225,-2.559023817350873
49,49.0,4.3,130.0,-13.133227848101432,22.09303797468326,30.79382911392908,-3.2189873417722468,8.846360759494715,144.50933544303547,6.6645016210776635,5.264209719999999,2.489117050758713,-4.2445401723482235,2.928015235606769,-1.291009572712944
50,50.0,4.3,130.0,-38.04193037974471,80.77927215189602,109.0648734177195,34.622626582278954,51.08781645569583,-193.84177215189914,8.148681642066075,10.19572623191948,3.583781899139373,-5.172858416687977,15.643971269864064,-2.382524376151805
51,51.0,4.3,130.0,15.215506329114596,-14.540981012662385,-202.93591772151765,-4.693512658227958,-43.56297468354285,111.13433544304026,9.235083680253092,7.61627558467646,1.1328288544060137,4.631995700185996,15.622599426488831,-0.9028755736564432
52,52.0,4.3,129.0,2.628322784810034,-14.753006329114712,89.39003164557356,-14.310917721518814,-50.986867088607525,90.73227848101163,2.4856035390924065,5.685637270979132,-0.16787316428187538,-2.0993595670015948,-4.0841301914674535,-0.0657147837084236
53,53.0,4.3,129.0,-33.26218354430388,31.924841772149808,90.26170886075757,30.369620253164868,64.36344936708943,-201.44572784810236,6.780423274934815,10.859634550070188,3.2539964248506945,-5.554304628022011,15.028040559287456,-0.15607261130724465
54,54.0,4.3,128.0,31.624841772153225,-36.93117088608001,-208.04556962025185,-14.572943037973833,-65.77120253164499,113.73765822784979,7.835518712623747,9.304118126707868,1.8295703332961364,-0.09147245888641264,13.602475605330469,-1.2057887414803994
55,55.0,4.3,128.0,-16.048259493671587,50.07278481011992,136.3884493670964,-2.069620253164206,-79.97705696202607,68.42800632910516,-0.403811530420871,2.2731208922122486,0.5729447126790181,-0.052581519412248645,-4.127285807169754,0.841425466177316
56,56.0,4.3,128.0,-5.334335443035069,-17.626107594958317,76.27278481012424,44.52990506329297,24.735284810117946,-171.643512658223,9.523361254655146,10.939330687096323,3.973078991712186,-0.7615839424615516,16.135693285273845,-0.08013229709537922
57,57.0,4.0,129.0,16.437974683540585,-80.71977848101402,-177.93987341771705,-9.74746835443138,-53.45759493671151,139.4074367088656,7.52548159700818,9.404628791465255,2.4088151358583922,-4.599695623976775,12.850971806683216,0.0669990328
58,58.0,4.0,129.0,-11.53765822785013,39.243196202537064,159.21819620253456,-5.539715189871769,-37.37863924051042,60.76503164556201,2.205734161573292,1.780308476629344,-0.9072129432308167,-2.3102914225254576,-6.371280899228762,-0.19738666227454205
59,59.0,4.0,129.0,26.762500000002184,-29.70601265823205,46.97753164556265,45.63275316455583,-20.900632911390662,-146.40506329113842,8.814722298331167,10.116054326006864,2.429241965749907,-1.9989942889330228,15.993917031778105,0.07543146079851692
60,60.0,4.2,128.0,4.68591772151868,-21.181170886069125,-139.82357594936363,-17.400316455695517,-50.07199367088605,148.57120253164632,7.715308151422806,9.446379002501171,3.031070167433038,-6.6664643413874245,12.424988806096199,-1.015041404698828
61,61.0,4.2,128.0,-9.077373417718702,59.085443037983,156.78955696202473,-5.205854430380216,22.659018987349306,8.514556962020093,0.03469895658931613,1.3898725216547765,1.4070523821447711,-2.6041906155924828,-4.334801075487732,-0.8904692428093266
62,62.0,4.2,128.0,27.412025316454752,-38.19335443038074,8.100791139234975,12.141297468353104,13.287816455696833,-141.29240506328847,8.651113810278549,10.767919780034319,5.8074713168805125,2.3325113549227794,16.698339774104287,-1.3584689966970394
63,63.0,3.4,128.0,13.779905063291084,-6.177215189874716,-98.27816455695802,-30.277531645568175,9.775949367086234,163.18718354430507,9.704294989887684,9.43617770311293,3.186537000866872,-6.568909872652341,8.347207166741992,-1.45330958055899
64,64.0,3.4,128.0,-23.541455696204096,30.28132911392563,156.56360759493572,20.688132911393488,86.19525316455578,-124.75506329114212,4.609073065456388,2.949556696785903,0.6823966588475769,-5.633734222785023,-0.1848107136220256,-0.27708279930132174
65,65.0,3.4,128.0,11.272151898734581,-19.185917721524895,-92.87104430380585,10.499999999996803,27.073575949364095,-76.35205696201507,10.864747315321926,10.339537899068155,4.128739674065922,6.978076479473604,17.402907903119203,0.6766538846076816
66,66.0,4.5,128.0,12.541139240506464,5.135917721518859,-94.78639240506197,-25.958069620253234,-10.822626582278556,155.64335443038038,9.193188082527604,10.12797603455596,2.9701289133671294,-6.7156535047089125,10.66445291925457,-1.3990561142156828
67,67.0,4.5,128.0,-2.939240506331333,36.04272151897908,160.48544303797308,-8.704113924046384,63.83575949368359,-75.22531645571051,-0.9931849390255768,0.8691943238947341,-0.2912337704240724,-1.6212312070706616,-4.563688187178988,-1.6027670974887158
68,68.0,4.5,128.0,21.29303797468355,-25.749208860759254,-72.23781645569585,15.628481012658137,16.905696202531608,-106.44129746835462,9.993977968955932,10.378574225231393,2.795059107949373,5.789055669529108,17.113539928544803,0.18161220645062687
69,69.0,5.3,130.0,25.661867088606336,10.806803797466348,-85.58227848100537,-16.09968354430006,-51.9300632911431,170.72436708860633,8.59870190867009,9.130599112645731,2.0212626835601206,-6.38514109697194,7.083312211642748,-2.07563730547821
70,70.0,5.3,130.0,-14.69778481013267,40.45886075947438,151.80221518987238,11.909018987345553,106.57594936708527,-110.52768987343528,4.7375464368517415,2.4267461609119714,0.4671758959799235,-3.2641734931251007,-1.559272246176057,-0.2742962210833971
71,71.0,5.3,130.0,5.508386075948643,-28.918512658227375,-127.71677215190724,3.6177215189828082,20.70031645569932,-44.11882911391426,11.78603853633041,10.297836150262066,4.536161640611915,6.864335625960501,18.934605140498437,0.44994757325955875
72,72.0,5.3,130.0,13.426424050632354,-9.464873417723526,-43.06882911391178,-18.548417721513246,-27.91060126583087,164.03354430379852,8.00363418805411,8.299399176971724,2.4616631975349934,-7.109627202465006,5.343009305773229,-0.3812523624139039
