,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.3,17.6,0.9375,0.625,-1.0,2.0,1.3125,-1.8125,2.2588245343999995,9.064012008799999,2.2205393728,-1.2729816232,9.131011041599999,0.6987041991999999
1,1.0,1.3,17.6,-0.9668560606060623,-0.10653409090909344,2.484059343434344,0.5784406565656562,1.2340593434343436,0.6262626262626252,2.1464102120505046,9.11167510139798,2.1439690496,-1.2658514952505049,9.123880913650504,0.691574071250505
2,2.0,1.3,17.6,-3.3775252525252504,-2.224431818181813,1.3456439393939377,-0.589330808080812,2.473169191919188,-0.8074494949494995,2.2431624228363605,9.00305545731313,2.20371710482424,-0.9708092176929298,9.183749818501008,0.9239195627030299
3,3.0,1.3,17.6,-0.047821969696967476,2.6358901515151625,-1.4815340909090975,2.6690340909090975,5.771780303030325,1.4190340909090975,1.9711057441939408,9.138914607157574,2.206980044733337,-1.1575460601939407,9.138334528951514,0.8524249238060593
4,4.0,1.5,17.64,-2.4349747474747496,-1.1837121212121247,-0.37752525252525027,-1.6262626262626252,-0.8125,-2.3175505050505008,2.10645732560808,9.111868460799998,1.9132912829898996,-1.24465447080404,9.111675101397978,0.42055669939393986
5,5.0,1.5,17.64,-0.44839015151515155,1.0235164141414141,0.15309343434343436,-0.43118686868686873,0.3079229797979797,-0.09059343434343438,2.0865413071999996,9.121439751199999,2.0673987264,-1.2389987082949494,9.128376519747473,0.6683226031575757
6,6.0,1.5,17.64,0.25,-0.23106060606065054,0.3787878787878699,0.9043560606060651,1.2054924242424554,-0.8712121212121301,2.1631116304,9.117524223309088,2.0724744107030295,-1.1024386306181775,9.14565801630303,0.6322852446060592
7,7.0,1.1,17.6,-0.3570075757575557,0.36584595959592614,-0.41524621212122215,0.7365845959595926,1.0088383838383705,-0.7231691919191853,2.0715076136929302,9.142636775646464,2.0612353954606046,-1.2134994371535348,9.165187315907069,0.6173240608747438
8,8.0,1.1,17.6,-0.14015151515150176,0.059974747474749714,-0.6148989898989988,1.044823232323248,0.2474747474747497,-0.8699494949494995,1.92537624561616,9.179640931208079,1.9712991035959597,-1.31165350360404,9.140195613195958,0.5934200047999999
9,9.0,1.1,17.6,-0.33522727272723246,0.19460227272728783,0.5696022727272878,0.9332386363636715,1.0511363636363837,0.11789772727271217,1.9727734690363659,9.149065975763634,2.0539119081090895,-1.319750428563634,9.128183160345454,0.6441043380545446
10,10.0,1.1,17.6,-0.615845959595938,-0.40025252525250066,0.10321969696968775,0.18118686868687484,0.125,-0.21559343434343742,2.0300803618101,9.131011041599999,2.0300803618101,-1.2763170728848499,9.12670879490505,0.6168648322949499
11,11.0,2.3,17.05,-0.16319444444444445,-0.4392361111111111,-0.16319444444444445,0.5138888888888888,-0.11458333333333333,-0.1892361111111111,2.0405459394444443,9.134733210088887,2.0557004825777776,-1.2708546697777776,9.142443416244443,0.6410105876222222
