,Time,MET,MET HR,ANK_GryoX,ANK_GyroY,ANK_GyroZ,THIGH_GryoX,THIGH_GyroY,THIGH_GyroZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ,ANK_AccX,ANK_AccY,ANK_AccZ
0,0.0,1.7,16.37,0.25,0.4375,0.125,0.8125,1.375,0.0625,1.1845471103999998,9.203294268799999,1.0409777543999998,0.5336993632,9.0980100744,0.8399806559999998
1,1.0,1.7,16.37,-0.15688131313131257,-0.5931186868686874,0.25126262626262513,0.375,-0.15561868686868743,0.029356060606062273,1.3018437576505046,9.172139235149494,1.04566671989899,0.5719845248,9.07398516869899,0.866253364749495
2,2.0,1.7,16.37,-0.8443813131313126,-0.6875,0.37373737373737487,0.0625,-0.2806186868686874,-0.2806186868686874,1.3376877567999998,9.145866526399999,1.0698849850020198,0.6583194978020199,9.05484258789899,0.9499538158989899
3,3.0,4.109090909090909,16.45030303030303,-0.8016098484848374,3.1799242424242604,2.49621212121213,1.2646780303030325,8.455965909090903,0.5108901515151626,1.3714773123030295,9.136295236,1.0984054967999999,0.6738607597393962,9.072124084454543,1.052796847848485
4,4.0,4.7,16.47,-0.25505050505050053,-1.1237373737373748,-1.25,-0.7537878787878755,-4.695075757575751,-0.8699494949494995,1.3189318948040398,9.1085481618101,1.1355305019878796,0.8005353379878797,9.02182647000404,0.9927345835959598
5,5.0,4.7,16.47,-5.12957702020202,0.6291035353535346,0.123263888888889,4.497159090909091,13.774147727272727,-18.364109848484848,1.5654651323797977,9.157105541642425,1.7063999665272727,-0.39374900858989903,9.140597482694949,0.7943236671979796
6,6.0,4.7,16.47,-32.948863636364784,-3.3380681818199562,145.0738636363642,-24.809659090909022,-32.59469696969675,43.73674242424231,1.9963665597818219,8.811451440606058,0.5512467289333257,-1.5513917484849191,5.846091651224326,-3.3586253994666513
7,7.0,4.7,16.47,12.133522727272666,12.575284090909001,-27.954545454545332,9.67376893939389,-4.37594696969711,-35.90214646464652,0.6321192988282786,9.100112857896976,1.8791907621575819,-0.8732319857494878,8.98180107378586,1.5600268991980015
8,8.0,4.7,16.47,11.111742424242491,-36.388888888888324,-85.69949494949499,15.62058080808142,110.54356060606295,-28.587121212121467,3.014790530222169,7.765763794480801,-3.663069777947445,0.32999523317168555,10.869278876606076,-0.4021601425778305
9,9.0,3.0636363636363635,17.05090909090909,-43.730113636361956,22.65767045454681,40.579545454541545,-29.23863636363727,115.13920454544838,-25.42187499999917,11.678161858036459,7.967945219218221,8.853326014072493,-2.888036954799915,11.935245090018205,0.36098107734561635
10,10.0,0.7,17.89,-154.7152777777781,-61.351957070705964,270.9087752525259,-27.601641414141255,-26.45864898989845,43.87531565656532,-1.3152999186181988,7.1380224958222005,0.675576824432348,-5.0329244615596,4.420597799680848,-0.9768242853818012
11,11.0,0.7,17.89,12.144097222222221,87.84201388888889,-72.4375,21.819444444444443,135.55208333333334,138.16840277777777,3.846163449133333,12.660922925799998,2.0268206656,-15.747065607199998,7.1454668327999995,-1.5773019083555553
12,12.0,0.9969696969696973,17.694848484848485,51.33901515151513,35.681818181818855,-176.99621212121298,16.761363636363868,27.321969696970722,54.960227272727984,5.925236249430393,12.328755643054595,1.5241829000484803,3.3902944889457007,20.91681348378193,5.279319166981875
13,13.0,2.1,16.97,22.703440656565288,17.259469696969408,-42.4640151515153,7.48342803030294,12.555713383838233,-59.57544191919176,3.70184482545054,8.251724311608093,1.4516006145151985,1.9969466379877678,9.022043999331386,3.0722666124728435
14,14.0,2.0515151515151513,16.99020202020202,2.9630681818180653,21.354166666666384,-22.173926767676324,23.221590909090754,21.541666666666384,-71.02525252525238,2.36312100556363,7.9347115719959875,2.2497157162787897,1.5919553704566907,8.370156945345414,3.129549335321275
15,15.0,1.5,17.22,18.597064393939355,20.514204545454177,-63.465435606060645,-3.0307765151514254,-30.598958333333258,-61.05634469696966,0.04679621898787797,10.241344218545443,1.9156631793636338,-1.2390196345212503,10.284124986242409,-0.3264115968363202
16,16.0,1.5,17.22,38.02651515151354,-76.47474747474604,-106.66982323232594,-7.760732323230549,17.28787878787851,-51.51010101010149,9.41750040931772,11.082457617333356,-5.607781963765902,-2.982251323435513,11.06940585769696,-3.3531146565082217
17,17.0,1.5,17.22,-141.15435606060677,14.297979797979213,366.3259154040392,-10.53724747474622,114.64962121212068,-106.7493686868696,4.936903835929628,6.555599807012044,-3.0791968936224,-4.591944175327371,16.704623930323425,0.20097617217375716
18,18.0,1.1727272727272726,17.465454545454545,-123.39488636363649,-82.02840909091026,191.17897727272955,-33.98295454545424,-80.08238636363494,96.40909090908951,-0.38818992578190603,8.133485037272697,0.5441407709091062,-4.152752463563507,2.780523351745413,-1.0855889490182125
19,19.0,1.1,17.52,74.3069760101001,195.53014520201802,-108.63431186868603,47.56092171717145,112.16729797979862,171.6377840909088,2.1227027590767955,15.955742966298908,2.55399090528283,-1.8124752810628264,6.144831927345443,-1.7260436283597482
20,20.0,1.7868686868686885,17.135353535353534,48.565025252526205,-2.1319444444426727,-142.835858585859,9.517045454544295,-17.359848484850758,1.5303030303032719,2.842894021826354,9.716373442060835,1.8485432969371933,0.1959971675716752,11.52380045244458,1.9463831543596057
21,21.0,2.1,16.96,25.099905303031036,10.689867424241111,-41.70549242424457,10.684185606060742,5.38636363636499,-57.33001893939337,5.234073066909194,7.836412485993911,1.596837695357662,4.3429279228487925,8.416273162727176,3.036664312575766
22,22.0,2.1,16.96,-1.736111111111111,14.11111111111111,-8.92361111111111,15.381944444444445,34.822916666666664,-78.01388888888889,1.8683626356444443,8.767268817244444,1.2988708568444445,0.19710898413333344,9.004955862177779,1.3706555348444445
23,23.0,2.051010101010101,17.02368686868687,11.065498737367633,-36.30255681818854,-57.474589646462604,2.5713383838386092,-40.97664141413843,-76.23658459596105,-0.8920120176702386,9.4042913672,3.161864525384073,-1.0689842103698977,7.524161221656703,0.3812838145578995
24,24.0,2.0,17.09,33.28598484848357,-18.424242424241488,-107.6553030303064,10.431818181821225,-15.882575757574754,-42.91287878787896,7.5163907686553495,11.021259366593984,-8.519871237891252,-4.419878477455411,12.953209831879132,-1.5708243683869636
25,25.0,2.0,17.09,-155.31155303030437,-8.955965909096314,359.9572285353513,-23.244476010100826,122.92866161616233,-66.13147095959982,-0.4958669427812863,7.832714487430262,-1.6712262378871605,-1.4565731317195239,13.260312902137661,0.3637606187492113
26,26.0,2.468686868686869,16.83222222222222,-144.47316919191883,-104.33333333333412,177.03409090909418,-34.48358585858588,-78.38352272727175,115.53756313131174,0.563863429915107,8.5977409615232,0.3700206293899285,-4.487892647114924,3.4976450339877676,-0.2929604202868706
27,27.0,3.6,16.21,75.47585227272594,182.78124999999653,-124.17897727272546,43.0241477272721,120.89346590909156,173.3664772727265,1.9550359876000676,16.572752818145357,1.900871185109106,-0.08343133827306093,5.938179066436331,-0.33794065118218763
28,28.0,3.6323232323232326,16.231010101010103,44.37310606060568,2.3516414141421027,-119.85669191919004,8.50063131313144,-27.609848484847234,-4.7708333333321375,0.7452345490100204,10.634057164048867,1.442295193292793,-1.1085020381578585,12.20220191443267,2.577411562852711
29,29.0,3.8,16.34,19.03803661616221,26.189393939393455,-36.731534090908816,11.474116161616122,12.767045454545093,-71.33175505050478,3.59486873628284,8.25397211465666,0.7212821530847604,3.758885849046449,8.275773387234471,1.9402923331958548
30,30.0,3.812121212121212,16.342727272727274,1.9147727272726789,17.859848484848275,-16.05303030303064,16.7481060606061,27.53977272727268,-79.69223484848482,1.6328025441333365,8.596677484812107,1.651220027175766,-1.0391826925332857,9.745377352363588,0.06311091853339768
31,31.0,4.185858585858586,16.42681818181818,32.37152777777742,53.42992424242405,-94.54387626262552,14.19002525252957,58.90924873739521,-57.303345959606624,-3.129639527622836,8.457507055208426,5.592029659899557,-3.9467521906362077,8.763715838232482,0.46370325966820325
32,32.0,4.2,16.43,28.439393939399565,-27.80492424242644,-125.32007575758473,-57.12563131313027,-94.10353535354464,22.897727272731043,12.269454909414216,7.654582138318709,7.045850663837785,0.40772571278322944,13.86103222436379,0.4672804086059532
33,33.0,4.2,16.43,-151.04166666666666,-107.078125,306.4739583333333,-15.088541666666666,-12.9375,45.338541666666664,-2.6966111467999996,6.338288009066667,0.3685946038,-5.539284395599999,4.186342884133333,-0.8988037666666666
34,34.0,2.8949494949494925,16.82919191919192,-34.9226641414127,-11.803030303023682,51.27051767676448,-24.924242424242085,8.039772727276931,130.17392676767747,3.2739888086303766,9.758332432299069,0.1722623009737139,4.046072900897206,-0.09284570212523277,-5.149375161426286
35,35.0,2.5,16.95,74.08775252524768,109.0544507575838,-180.94302398989478,39.8148674242486,-5.682765151513967,76.64472853536405,5.849173494659919,11.54823624687457,-0.7645640018146507,5.989769949852603,15.29909443703879,0.9250829628133685
36,36.0,2.5,16.95,33.61931818181919,-14.772727272729226,-93.0681818181848,-5.045454545455572,-27.409090909093507,-42.05681818181719,5.884920814108902,7.153297888581821,4.469239952218043,5.089633593600237,8.404526579054298,4.023739889963642
37,37.0,2.5,16.95,5.112215909090583,15.476641414139046,-21.065814393941604,14.416824494949145,-1.3592171717171233,-76.33917297979778,1.6146992701192047,8.236038030119204,1.9298025856363303,-0.3065922581297851,9.470686151869051,1.1858281164382265
