Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
0,107.59372739726,1.74386426044511,-1.03250066334243,-0.131652203520516,-0.210613095890447,-0.925307516164494,-0.235265163099424,-0.238881248255125
1.00272739726006,108,2.19396352089022,-1.04975778465044,-0.101529552984012,-0.138538390692589,-1.02206226026632,0.250198588359103,-0.0314974522650794
2.00545479452103,108,2.63730017255469,-0.944105975050382,0.169142538967583,-0.351681623444778,-0.948010974785287,-0.16008399355521,-0.337768664865949
3.00818219178109,108.601909589041,2.25864189673971,-0.533913916767382,0.138164191225519,0.00553484534427094,-0.925827936154411,-0.172890804110377,-0.0998375827516688
4.01090958904115,109,1.87998362092472,-0.998017182530266,0.0807822243069417,-0.390521627763449,-0.925378837586137,-0.18308018407682,-0.554388682377975
5.01363698630121,109,1.50564576056169,-0.903078429641897,0.375506371516052,-0.121358494893811,-1.46271959633687,0.689495830173168,0.0573665123519199
6.01636438356218,109,1.39172088732188,-0.750942387132327,-0.0470611678154279,-0.0783398751065386,-0.828218818851574,-0.420122370275422,-0.131429249289126
7.01909178082224,109.612819178083,1.29776803509597,-0.366693452505728,0.395076387212898,-0.103838963784991,-1.11249154928816,-0.211513745319149,-0.315995771508051
8.0218191780823,110,2.10168216448279,-1.52635042497009,0.143267468308136,-0.949913213448429,-1.20287729408696,-0.233000335303525,-0.440706219344229
9.02454657534236,110.618273972603,2.88338948445206,-1.54151374664061,0.114593376743114,-0.289560268946981,-1.25338273636778,0.402432552060717,-0.314597415061874
10.0272739726033,111,2.87087043289726,-1.37946907671129,0.170359582676369,-0.24783039253917,-1.23073420960494,0.523913416118233,-0.203671539675194
11.0300013698634,111.623728767124,2.85476654493149,-1.34763117536871,0.260902041932373,-0.467059882209071,-1.09005484793481,0.714203087734899,-0.00251286080741239
12.0327287671234,112,2.73241709034247,-1.20477808853275,0.215346739797633,-0.407510661335992,-1.14535857353487,0.457643770555473,-0.225180998524763
13.0354561643835,112.629183561644,2.61006763575346,-1.68393814284052,0.501442073549426,-0.604074693457623,-1.17141325939472,0.67042902769477,-0.238708263260952
14.0381835616436,113,2.5028931467807,-1.97290259246676,0.518307922993246,-0.639833471932698,-1.37595810277853,0.678804708223303,-0.286500366444222
15.0409109589045,113,2.75248202323293,-1.94469416800417,0.652158395788434,-1.17131058163625,-1.27993744384837,0.684982128318914,-0.406267162205476
16.0436383561646,113,3.00132070179452,-1.67687739218597,0.42321689458941,-0.719929986424172,-1.09919253942965,0.469962644629033,-0.203482455483788
17.0463657534247,113,3.23468544895885,-1.33875922637762,0.308190737155451,-0.265615863838805,-1.15373243560456,0.350815093809904,-0.183492448080963
18.0490931506847,113,3.4583198518356,-1.30362469014515,0.323986618747705,-0.143765514984987,-1.16754782785289,0.385684818908625,-0.206658246569147
19.0518205479457,113.645547945206,3.50340247561645,-1.23352421918627,0.172138195077114,-0.3436800454859,-1.06582643837158,0.382221926025622,-0.173719315062433
20.0545479452057,114,3.54848509939726,-1.07549736849224,-0.0692892222286539,-0.257514445895189,-1.02813343946548,0.13040429478273,-0.224704813140187
21.0572753424658,114,3.58877500434247,-1.3068892904104,0.219764410138099,-0.155449740833547,-1.09271837123948,0.380979018951364,-0.178114788325322
22.0600027397259,114,3.55376477726714,-1.2043148828771,0.201139527280389,-0.279561522610599,-1.032594889055,0.378717821014652,-0.127068366720502
23.0627301369859,114.656457534246,3.5147274935891,-1.21372695205534,0.301081846977664,-0.13673386342454,-1.07412052238095,0.218446713562034,-0.340733300757368
24.0654575342469,115,3.41802780582191,-1.07612885844817,0.0256247115906825,-0.43157199772097,-1.00275351028332,-0.00181007635448965,-0.191584857872122
25.0681849315069,115,3.32132811805481,-0.958094278301307,0.00474176885242168,-0.330844218844172,-0.90260160386504,-0.163253396223232,-0.273312708665739
26.070912328767,115,3.16630865149687,-0.932384497207608,0.0859533525937765,-0.351957816963572,-0.918655905981762,0.0421197272079793,-0.209043558402556
27.0736397260271,115,2.27548813858952,-1.01009411590457,0.277584742455553,-0.436989807713362,-0.985034367668022,0.0345364127640923,-0.414757754005419
28.076367123288,115,1.45566767890868,-1.43883207650012,0.160944290699239,0.160884913179177,-1.76316474845882,0.367770867190467,-0.0829453276434764
29.0790945205481,114.327178082191,1.46495627703196,-1.97631993322208,-0.987647538387501,-0.109678443415989,-1.08627328070488,-0.0236088407604983,-0.173068709027459
30.0818219178082,114,1.47424487515525,-0.592834128217856,0.222414520753518,-0.247692435750671,-0.652767466254161,-0.789838325161641,-0.252099032374035
31.0845493150682,114,1.55738739090369,-0.0791289722387437,0.360553432663666,-0.152863037441034,-1.17271568219056,-0.260645119453005,-0.173728539010684
32.0872767123292,114,2.41518809062004,-1.31688704926599,0.255557220221404,-0.63522108709964,-1.51990729599588,-0.0387471804145257,-0.272248960262247
33.0900041095892,114,3.20362400041096,-1.88428918218556,1.02587194907046,-0.463838511373043,-1.23103447397594,0.533469696936424,-0.0656314677544504
34.0927315068493,114,3.31136705924655,-1.14696576828155,0.0921290173775553,-0.398718040575782,-1.04108247959002,0.14603845287703,-0.451698573992048
35.0954589041094,114,3.42475190295883,-1.07594384840385,-0.0107927808990713,-0.218113879816975,-0.987341834530217,-0.312228650975287,-0.31359509096486
36.0981863013694,114,3.59011167804099,-0.988214461158781,0.00616121351193466,-0.40138674389553,-0.939312339469392,-0.279504869861095,-0.473371913863282
37.1009136986304,114.694641095891,3.75547145312329,-0.884069125756982,0.322766072629518,-0.362512993655127,-0.963443713604484,0.126945678320897,-0.324838945391594
38.1036410958905,115,3.91467639263012,-0.660188759700162,0.107924286354181,-0.465735838180061,-0.541752520449797,-0.407079323500313,-0.0347606992689599
39.1063684931505,115,4.02201501808215,-0.885919810931915,1.65525091775393,-0.170233406649535,-1.53882123287181,0.0485362054748021,0.491027758840378
40.1090958904106,115,4.12935364353418,-1.94539372670822,-1.84959875139213,0.698965000955289,-1.05850013473044,0.380197887175119,-0.558125178526743
41.1118232876715,115,4.17368805584927,-1.68163477066203,-0.0274450738710475,-0.270621081364422,-0.469505003285651,-0.951921423676498,-0.29310678780941
42.1145506849316,115,3.72951491432197,-0.432786526176327,0.215390040440614,-0.0105694318257171,-0.813030296492646,-0.567518852455741,-0.304708316268501
43.1172780821917,115,3.27317381720566,0.0399048855437932,0.580975115001559,-0.179346808766184,-1.27284323007645,-0.348001006519362,-0.2272775979037
44.1200054794517,115,2.72732913123318,-1.6603966882645,0.167132693154523,-0.7888529709649,-1.22947822149904,-0.0117726596744786,-0.297238172379396
45.1227328767118,115,2.18148444526069,-1.38438802548394,0.177789813368314,-0.203019881755568,-1.19990663493156,0.365002750137242,-0.228246138767047
