Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
0,103.966659340655,1.78538627115385,-1.00845407691875,-0.162469549719532,-0.209764648354509,-1.01391179120724,-0.196542335167267,-0.30972807692378
1.00282967032967,104.969489010985,2.53604940673078,-1.77054085557273,-1.25147083987476,-0.181787108909163,-1.0843119162103,0.733421516488233,-0.729711299445387
2.00565934065935,105.972318681314,3.28562334560441,-1.08334802194801,-2.06445362651022,-0.816411725282679,-0.68651031588245,0.685324513711317,-0.161010933544361
3.00848901098902,106.975148351644,3.93978418200551,-1.97837860576931,-0.230990016102463,-0.568382007465619,-1.92320994507342,0.135398634573243,-0.326328360728461
4.0113186813187,107,4.57753369450549,-1.91794087911685,1.1480090934082,-0.686651750000875,-1.38468640070875,0.126540620872767,-0.395312236234922
5.01414835164837,107,4.26233764358973,-1.77999951918307,-0.377466766799007,-0.616461855726852,-0.150290716367557,-1.02311306974985,0.0934031970504177
6.01697802197793,107.983637362633,3.94714159267402,-0.947112335152429,-0.702632162987887,0.134454272921789,-1.17231742196135,-1.46965437366726,-1.02193604396145
7.01980769230761,108,3.65572377087907,-1.30251330586661,0.408875570502081,-0.0781703059473955,-0.85005577920606,0.928199346806063,-0.525903660559855
8.02263736263728,108.989296703292,4.27685641208787,-1.712473065984,0.683621523090233,-0.37220485275692,-1.97221535716628,-0.41806995607588,-1.31534081597792
9.02546703296696,109,4.86873539793958,-1.69043059544523,-2.15891426510978,-0.24166060509156,-0.225570753111351,1.07943970123455,-0.513430933373876
10.0282967032966,109,4.54737361593409,-1.22511476922532,-0.851513336262715,-0.245168062641327,-1.71238950550063,-0.969776254927,-0.960059362661533
11.0311263736263,109.997785714281,4.22632862023811,-1.19650080358205,0.0546421540247738,-0.267779446449194,0.0754091964228899,1.91818178571899,-0.30907260714419
12.033956043956,110,3.91360287307694,-0.24027035096399,-0.156488644228892,-0.225371096164114,-2.02057999999998,-1.05929312500141,-1.22579921151963
13.0367857142857,110,3.60087712591577,-0.861566947797431,-2.1538945274725,-0.811106785769477,-0.772635884611695,1.46394737841436,-0.136473616073047
14.0396153846153,110.00627472527,3.34699780659336,-1.12984109889221,-0.695316329673913,-0.407739846145364,-1.99984970695965,-0.839652832419783,-1.08406560439397
15.042445054945,111,4.33771329450545,-1.83399848898517,0.337449835148957,-0.200516497258775,-0.0945775161810332,1.13106182997098,0.0855997983263798
16.0452747252747,111.01193406593,5.27714148873626,-1.0241425201426,-0.0781543057112062,-0.186470874543882,-0.808152438774232,-1.12380690345397,-0.444344783359741
17.0481043956044,112.014763736259,5.25807268255495,-0.254370460040166,-1.10884563640846,-0.803113809581256,-0.776648837905079,-1.07441399037385,-0.729459200550122
18.050934065934,113,5.26096202380951,-1.65777369964166,0.693903814491119,-0.374971092319901,-0.991646406677321,1.55859461533056,-0.0217755845882051
19.0537637362637,113.020423076919,5.63098945833332,-0.50156174361708,-0.0453039542163181,-0.277835583337893,-1.98910724358886,-0.771895803832325,-1.42914526924992
20.0565934065934,114.023252747248,6.00101689285714,-0.757688981716278,-2.15386830586102,-0.528215135396978,-0.622269917583107,0.917610770598432,-0.193516873346051
21.0594230769229,115.026082417578,6.32126712500005,-1.38296323832521,-0.921146835852134,-0.693659701930344,-1.98563879807851,-0.731035478020487,-1.07554794643004
22.0622527472526,116.028912087908,5.92429700000005,-1.65880868129264,0.618747823229733,-0.898781648326174,0.0909995618612652,1.3552594191749,0.0830531240086154
23.0650824175823,117.031741758237,5.52466592376379,-0.793211141484502,-0.231876402335115,-0.320595877747922,-1.17989139766429,-0.985516116758378,-0.306604537225207
24.067912087912,118.034571428567,5.08997436071434,-0.79915585715964,-2.15348535714289,-0.921816857116466,-0.572023785665624,0.93408028569904,-0.314738714306683
25.0707417582416,119.037401098897,4.73666002747246,-1.96895645604413,-0.27722603205065,-0.521858904299748,-2.01520776648285,0.0529622270728463,-0.378650916523799
26.0735714285713,120.040230769226,5.37011410256403,-1.47430076932329,0.980838153917404,-0.358528153881745,-1.07668192300712,0.0293058538314126,-0.371151999953983
27.076401098901,121.043060439556,6.00356817765561,-1.97101302197684,-0.52388342163465,-0.475982892865234,-0.103425499690933,-1.14584253099618,0.318543341965639
28.0792307692307,122.045890109886,6.60946020260986,-0.400254099000485,-1.15285768978114,1.01436115118886,-1.25239841573959,-1.20844228026693,-0.986351681256492
29.0820604395603,123.048719780215,6.91731637603019,-1.00368914843322,0.558394947814494,-0.326160349130378,-0.54589647259929,1.25046169494194,-0.0944638431828726
30.08489010989,124.10309890109,7.22517254945052,-0.61747536264152,0.190546057145725,-0.221261615384014,-2.01842999999869,-0.0749342987073525,-1.1441279121092
31.0877197802197,126.054379120875,7.53302872287085,-1.34402987304748,-2.15748377060491,-1.39900500841938,0.000403831045123263,0.119246277043404,0.106798430899728
32.0905494505494,127.057208791204,7.78559202032969,-1.13633607145189,-1.06124741757859,-0.396691346155269,-2.00715024725185,-0.927878917630979,-0.905063494496385
33.093379120879,128.060038461534,7.51710443269233,-1.35073477396307,0.308845243674534,-0.580685999929689,0.198357153860049,1.73927057692039,-0.143965521159834
34.0962087912087,129.062868131864,7.24861684505496,-0.41139003842645,-0.282162758255564,-0.454490901124983,-1.74292321981951,-1.13938400110783,-0.649181437362891
35.0990384615384,130.065697802193,6.89648810270154,-1.19873661292841,-0.679274835493606,-0.96788717845289,-0.357898437762011,0.962475031552817,0.0290560329555522
36.1018681318681,131.068527472523,5.82685827664842,-1.93915387361726,-0.615004337916766,-0.23910243887349,-2.01225026098815,-0.748422318685745,-1.82734206317585
