Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
14.0208249999996,87.0433124999927,2.76166736937562,-1.08364146094037,-0.212260439063119,-0.361983654660319,-0.964912109366012,-0.0776317096909954,-0.417131134290427
15.0223125000011,88,1.87506302300012,-0.995748720018671,-0.176386893355165,-0.436290140082355,-0.78174498999919,0.275671024999343,-0.790859649999883
16.0238000000008,88.0462874999939,2.02036383693758,-1.52655208374446,-0.137390125876004,-0.631240751259419,-0.757245407343632,-0.124708964694253,-0.297387638075901
17.0252875000006,89,2.16077553587499,-1.2563756156858,-0.111395724367088,-0.822741481230398,-1.53874798747354,-0.222795267325691,-0.112093263757429
18.0267750000003,89.0492624999933,2.1232047323125,-1.06177171686816,-0.148754346209469,-0.531927261592234,-0.952638611887232,0.0160216652576501,-0.486133773292349
19.0282625,90.0507499999931,2.0964223199999,-0.869779081418981,-0.448720068853049,-1.74219016185816,-0.840676749948272,-0.0461696156651226,-1.02376849977128
20.0297499999997,91.0522374999928,2.42202593599981,-1.30058284997196,-0.218124254390137,-0.602840543669063,-0.724194806166992,-0.325848911584221,-0.311036269524215
21.0312375000012,92,2.74078904525011,-1.80964926875061,0.0863940281272879,-0.52429091500172,-1.50218777501132,0.827179980039686,-0.11158930253797
22.0327250000009,92.055212499994,2.85705172912508,-0.988401377917295,-0.0638960342988404,-0.36213691041904,-0.955995928749657,0.0392043835012457,-0.265274599583823
23.0342125000006,93,2.97416621500005,-0.854847260007041,-0.17932759333345,-0.0678931333313527,-0.704035072543495,-0.542906622398398,-0.0790814799619282
24.0357000000004,93.0581874999934,3.11432439062501,-0.956279208256639,-0.00244476246161687,-0.318818143637796,-0.758398531269422,-0.334447374983166,-0.240372125030487
25.0371875000001,94,3.24246759737504,-1.67934446247683,0.0199896669807223,-0.592387068795874,-1.42005657500316,0.646023565009348,0.0250869694759156
26.0386749999998,94,3.07149865881259,-0.903255213109799,0.0352032604491086,-0.449899241203724,-0.929195343134972,0.235484121234363,-0.830986871320254
27.0401625000013,94,2.91542209425019,-1.57268318328616,0.383542961488899,0.338629999933789,-1.00073464999854,0.520868485002375,-0.32063191249636
28.041650000001,94,3.10254502618764,-0.941963902486454,-0.127286511243873,-0.0927756928722271,-0.824381267521542,-0.216152459407192,-0.316201945652275
29.0431375000007,94.0656249999938,3.27933258499998,-1.4193666926916,-0.112495330210908,-1.81551059576388,-0.92191709999968,0.376783543744564,-0.383924074975215
30.0446250000005,95,3.23450600449999,-0.96375892437598,-0.112243319565284,-0.56730423307739,-0.990316431254381,-0.0427191442881519,-0.537527863100085
31.0461125000002,95,3.15895505200009,-1.17592075999011,-1.31715960000821,-0.395304359993879,-0.914812500006759,0.4800406800375,-0.262190440006565
32.0475999999999,95,2.52309750562482,-0.519854653740074,0.0683569218121542,0.0324123969387779,-0.846716221590609,-0.256768265336215,-0.445825444313658
33.0490874999996,95,2.96209955124969,-1.10211998928217,-0.059287442737876,-0.341403216920282,-0.943480468753404,0.185909190601663,-0.303062716860877
34.0505750000011,95.0730624999942,3.35368827812461,-0.976900951564722,0.0243149258895273,-0.790170155228157,-0.979460723749787,0.0229190532408547,-0.277504137503244
35.0520625000008,96,2.88063565749974,-1.38740418749454,-0.316533526909753,-0.0700963362547578,-0.945834914996556,0.384137695687612,-0.450054137519428
36.0535500000005,96.0760374999936,2.42636568449997,-0.869707016555385,-0.074003439260245,-0.197686880593827,-0.780905569001277,-0.147264062453505,-0.212165314750582
37.0550375000003,97,2.295090703,-1.96326770625536,0.00598304349205421,-0.818361642509314,-1.19107759124574,0.606578169749803,-0.415368130122458
38.056525,97.079012499993,2.16381572150004,-1.03155471295357,0.0912466025534201,-0.236845213918821,-0.981672707820463,0.144086836822451,-0.504872991848783
39.0580124999997,98,2.09954487999939,-1.87379099980509,1.36140009937201,-0.661250127064344,-1.05038779994363,0.542519274978677,-1.11253784977975
40.0595000000012,98.0819874999943,3.09606500200091,-1.10110632824649,-0.132199058307401,-0.405034324796068,-0.770540606561862,-0.178824371982915,-0.476004882502749
41.0609875000009,99,3.83440856094802,-1.84940598749824,0.0246237242457609,-0.795720673753999,-1.3193868312507,0.654301241881473,-0.581343921538443
42.0624750000006,99,0.936731678393985,-0.994033055629939,-0.0561181201270432,-0.282075973739644,-0.918481320006295,0.122138954184532,-0.64882224748523
43.0639625000003,99,1.62173861277504,-1.30616674991287,-0.847846790622199,-0.44617367964506,-0.826904805037435,-0.312835969871239,0.0642426950653346
44.0654500000001,99,2.30674554715609,-1.44576516664081,-0.028614487186775,-0.429094189593421,-0.71298143746291,-0.325378900068481,-0.0981576643857985
45.0669374999998,99,2.99175248153714,-1.37377498757872,0.165238368967424,-1.03181919617407,-1.18794400357777,0.393300496433299,-0.285382146424644
46.0684250000013,99,3.57617074412424,-1.01243395812459,-0.173177303461077,-0.329982060043168,-0.929221687501469,0.0117294308237415,-0.240505633124278
47.069912500001,99,2.87518405050001,-1.26569020012223,-0.624292430074145,-0.355217114968682,-1.01327956998194,-0.200740259955389,-0.864114960109981
48.0714000000007,99,2.88968809321876,-1.63533470970636,-0.303343945932191,-0.932711105942989,-0.704427686227483,0.121804353795952,-0.0888740709099015
49.0728875000004,99,2.9041921359375,-0.496533187550437,0.013509812440787,-0.141881859397972,-1.32532656251358,-0.324550093757357,0.11067042498945
50.0743750000001,99,2.91869617865625,-1.02888665374285,-0.250750126661695,-0.461840297153834,-0.940553238750996,-0.0626002445027395,-0.191896196249231
51.0758624999999,99.0983499999929,2.96633367399981,-0.994360576934241,-0.111578201217083,-0.930497610073928,-1.00469680249336,-0.213719796227131,-0.302512909996539
52.0773500000014,100,3.40983239850049,-1.35781575004032,-0.98717209621848,-0.27775634061261,-0.950071079150111,0.851808122916346,-0.353861374149441
53.0788375000011,99.8986750000058,3.82276987025005,-0.286578774997455,0.0474678292470142,-0.0454783057480597,-1.04920440000245,-0.347678952498045,-0.114720151249744
54.0803250000008,98.8971875000061,3.88523264562503,-1.03759018749521,-0.0757494803124181,-0.229306784363582,-0.96532926148666,0.160271943988092,-0.436905059481186
55.0818125000005,97.8957000000064,3.89301521849986,-1.00047489333463,-0.093823997289916,-0.651916339992143,-0.918286439997576,-0.197609140002725,-0.335578249984624
56.0833000000002,96.8942125000067,3.29807656168753,-1.18217440002234,-1.23567514576946,-0.521880734604176,-1.05377871560505,1.15707749056305,-0.291616375628585
57.0847874999999,96,2.73880916637506,-0.313049476396291,0.152768933020307,-0.249209619124266,-1.19014471876674,-0.261182838745588,-0.229430637521872
58.0862750000015,96,2.55794553131228,-1.05431493956295,-0.148388186454604,-0.811016328893355,-0.947697717656854,0.0920789706863906,-0.432724849689913
59.0877625000012,96,2.41381184125021,-0.964515630553896,-0.0744894102572735,-0.633170016773767,-0.934655024997848,-0.132840590620967,-0.637231581260813
60.0892500000009,96,2.64510037193764,-0.93922587935089,-1.71045421287382,-0.328997708429623,-1.15916631873363,1.99499412514198,-0.370208495579714
61.0907375000006,96,2.856317975875,-0.269307594569611,0.0759855977786395,-0.0105108865174393,-1.07683715001559,-0.214872962477836,-0.173656579629762
62.0922250000003,96,2.8696527819375,-1.47132535619315,-0.302148147728535,-0.487223201226707,-1.02357388620745,0.533692695449125,-0.398366231851975
63.0937125,96,2.89321682799997,-1.04359003996924,-0.221368759988597,-0.24439132007363,-0.984999999984084,0.104658387982848,-0.396274240093575
64.0951999999997,95.8823125000072,3.01416146593743,-1.22377718753757,-0.265781442056781,-0.628719039240589,-0.543167317652687,-1.02279015016793,-0.710164632950347
65.0966875000013,94.8808250000056,3.02283071949899,-1.42515973570098,-0.169782340350853,-1.06617294599815,-0.627463771071786,-0.340600866426931,-0.300703517141551
66.098175000001,93.8793375000059,2.1709919116255,-0.845805439894337,-0.225299606756185,-0.330789090249477,-1.50032961094249,-0.423752765134448,-0.127156635050071
67.0996625000007,93,2.88045567150029,-1.05651499167389,-0.117995053330299,-0.172159345003107,-0.997217104638737,-0.0149985197089373,-0.333484624274238
68.1011500000004,93,3.50026300918748,-1.05623326171865,0.0982625822162891,-0.0470217802795444,-0.962942420318834,-0.0415395987299054,-0.482427037168284
69.1026375000001,93.1251249999932,3.33490240062503,-1.58920455000389,-0.714575159990739,-0.34553487750824,-0.726752482499913,0.423043667477042,-0.244761779977744
70.1041249999998,94.1266124999929,3.17249471756256,-0.224789251557528,0.585739004664701,0.0499734106522769,-1.10511173750767,-0.169871817503292,-0.0262755907443066
71.1056125000014,95,3.03513569949985,-1.08751707500377,-0.0971025105014857,-0.271464499997647,-0.878245473336858,0.257593874152441,-0.565210015022381
72.1071000000011,95,2.91354955875001,-0.974766161660005,-0.0581523576881413,-0.367968947089495,-0.98272396272917,-0.0140708209587723,-0.834532427280986
73.1085875000008,95,2.9216616075,-1.26848723125004,-0.909591525943157,-0.275081023124916,-0.87684651541877,0.629931211055088,-0.452277663742883
74.1100750000005,94.8674375000064,2.92150464374999,-0.439346421854066,0.021889482817099,0.00567255406287072,-0.898329291667851,-0.31623773958511,-0.194771624998976
75.1115625000002,93.8659500000067,2.855386439,-1.51070194991979,-0.151986445011348,-0.402728022507438,-1.0221736524771,0.392637312469734,-0.344483225004409
76.1130499999999,92.864462500007,2.78926823425002,-0.942518747747353,-0.108205041563341,-0.654984090539062,-0.903703535713957,0.0869747569291804,-0.687789112327045
77.1145375000015,92,2.73297966750002,-0.826716771654301,-0.0985151824393182,-0.735956365836655,-0.698916933701403,-0.485250386386529,-0.523559173722926
78.1160250000012,92,2.75170748375002,-1.69717343331916,-0.218583569371859,-0.571736989180267,-0.714928080621723,-0.0304460605997818,-0.12787547509579
79.1175125000009,92.139999999994,2.75890776999995,-0.438984000071477,-0.0262480801217029,-0.179456400014038,-1.33198300001333,-0.275372800004925,0.0126919000001241
80.1190000000006,93.1414874999937,2.66309015924993,-1.10037223749847,-0.110916390071972,-0.419261040631624,-0.927923482932064,0.204160406446166,-0.291188172964628
81.1204875000003,94,2.43908411183333,-1.0000359556084,-0.345003362453619,-0.264381380925469,-0.9745496787433,-0.253890978738214,-0.401189997559925
82.121975,94,2.21507806441673,-1.4439462166797,-1.18628316298788,-0.194249999944945,-1.13634302498391,1.74449498757573,-0.538453333732227
83.1234625000016,94,2.12102980475103,-0.920112854985167,-0.0696320919950101,-0.130252422504241,-0.765412969996121,-0.122958496241611,-0.418152032453287
84.1249500000013,94,2.9386492071883,-1.66413484377973,0.561444981244828,-0.648811059383032,-1.38337762053131,0.706560411159992,-0.317610557869808
85.126437500001,93.8510750000059,3.73632893987545,-1.04895745003053,-0.160885007587626,-0.131361352221855,-0.974647465618165,0.146586130137401,-0.364094297476764
86.1279250000007,93,4.39784648568776,-0.82497060527367,-0.331716204719029,-0.948898319095447,-0.647273208723844,-1.29189069134266,-0.550969873741264
87.1294125000004,93,4.88015276849992,-1.50586685000046,-0.152902349999773,-0.247144222540551,-0.701791514998262,-0.154954750002717,-0.350177319986266
88.1309000000001,93,4.17056382268763,-0.779555581112949,-0.303475118398083,-0.452779957548446,-1.5707963337611,-0.375845004250289,-0.215427353723117
89.1323874999998,93,3.52167179375012,-1.07422468748958,-0.137918268168205,-0.328022912514458,-1.03834968749076,-0.132390368762158,-0.200115350005446
90.1338750000014,93,3.301210621,-0.998827783138476,-0.0143157715713629,-0.36315207691573,-1.04816153554108,0.0259229930038532,-0.433970311547717
91.1353625000011,93,3.305136452,-1.17272137835925,-1.78078099165425,-0.579914928331223,-0.950000525109898,1.11443595987307,-0.339953801191703
92.1368500000008,93,3.24022623468726,-0.332588852910382,0.0920376240016081,0.0532499637653033,-0.974642986091646,-0.230048614249906,-0.237688546703457
93.1383375000005,93,2.7458168931249,-1.62547428751049,0.737688302791325,-0.831291795945168,-1.22672436331361,0.831111130818042,-0.292772584673475
94.1398250000002,93,2.27671450062503,-0.972723929688792,-0.12849980022162,-0.526514925050054,-0.959511762499694,0.0557808853096347,-0.225668315641062
95.1413124999999,93,1.96165654800012,-1.02998535999633,-0.161173460032,-0.688348280118269,-1.04747439998379,-0.318231800031659,-0.329212120025075
96.1428000000014,93,1.83359303106363,-1.65110677500705,-0.834609150599254,-0.478738171554515,-0.745611328123005,-0.0884408932130538,-0.190609239334618
97.1442875000012,93,2.81644785612585,-0.26572824749541,0.0631260092852408,0.0151943085446306,-1.01294542917444,-0.289072637908771,-0.164976974172195
98.1457750000009,93,3.59220669112475,-1.48479660615252,-0.274918638727053,-0.848328653707313,-0.923134811247604,0.334336900625811,-0.280684578119216
99.1472625000006,93,3.16666463749988,-0.958397937478736,-0.105721279131825,-0.463144843612303,-0.928059895827965,0.163774770833853,-0.521536666742173
100.14875,93.1712374999934,2.8850365875,-1.76261353746309,-0.790027221264432,0.27711553573824,-1.2787431488119,0.28205234170678,0.329875793944273
101.1502375,94,3.41882942499985,-1.19628119999068,-0.111400170121297,-0.266079033752737,-0.613266261248953,-0.431694706033988,-0.301042715843254
102.151725000002,94,3.85182835512484,-0.872436067219867,-0.209799121571195,-0.241058727508326,-1.49663452188588,-0.386779150624568,-0.0125910843208237
103.153212500001,94,3.66670414799951,-1.04681632499385,-0.271085932494308,-0.401505554992803,-1.10126361249487,-0.143462517616175,-0.246681310027221
104.154700000001,93.822812500006,3.15278082249966,-1.01634631667072,-0.140672664771022,-0.514959837501173,-0.979120678912423,-0.0288568378684167,-0.342694439067166
105.156187500001,93,2.81770351925024,-1.46329367500681,-1.55119688498175,-0.286077936496297,-1.0955516124781,1.66150202492824,-0.979651959935338
106.157675,93,3.43973742037506,-0.574912001645437,-0.0420616640848641,-0.0462178568392432,-0.898205028883668,-0.226557410125994,-0.398827166751979
107.1591625,93,3.86506101925012,-1.64842373750102,0.539876861912668,-0.874012129978462,-1.2431313083251,0.71483280791855,-0.296250403419915
108.160650000002,93,3.26080852868669,-0.994443976249315,-0.131927580311791,-0.410173052797532,-0.927552715833468,-0.0164485796752531,-0.230250089583213
109.162137500001,93,2.74577420562494,-1.01694379166842,-0.12704147082946,-0.299343270833751,-1.04747668750862,-0.170167053095213,-0.202289973099261
110.163625000001,93.1861124999941,2.68759278931246,-1.35459382502856,-1.43508634095531,-0.52533376273235,-0.971871243742256,1.50621551039816,-0.371399224580869
111.165112500001,94,2.63475256899999,-0.297155746657339,-0.0453628363122307,0.0158188476092145,-1.07305362000583,-0.352349605002085,-0.224196780006415
112.1666,94,2.6086788419375,-1.08004823560136,-0.169955806339285,-0.208549360664061,-0.865496072490777,0.372226528748513,-0.171913996244082
113.1680875,94,2.65746823799996,-0.93673379165864,-0.148277473009518,-0.402194162519401,-0.926308267489887,0.17794712749401,-0.279533262528109
114.169575000002,94,3.07352620500059,-0.870544848956903,-0.246057620102801,-0.877128922943512,-0.74104718438249,-0.669347571868724,-0.443321734369554
115.171062500001,93.8064500000055,3.37675113874973,-1.39571874999425,-0.181618082998591,-0.50042847399667,-0.681019531250569,-0.413005448749625,-0.200189428752734
116.172550000001,93,3.1379214071873,-0.621990500404665,-0.228527044519266,-0.437304696370006,-1.41769234375235,-0.322626115626587,-0.0367253383898689
117.174037500001,93,3.01125653875023,-1.05459827499842,0.0148057123836425,-0.265944516865321,-1.01204693625008,-0.0626932457496775,-0.249850584166087
118.175525000001,93,3.33254493762499,-0.987136165428737,-0.14591774143182,-0.656166037900536,-1.00049935499446,-0.332219666242996,-0.355980390003061
119.1770125,93,3.281879685,-1.00243610000637,-1.85102449999395,-0.397010550001384,-1.08918261666076,1.17317935007791,-0.697918550038444
120.1785,93,3.21782156250004,-0.543634176504558,-0.0547642215462668,-0.043977592422544,-0.941710620002074,-0.2679045604185,-0.246693470834306
121.179987500002,93.2024749999946,3.09263562499985,-1.82781861249795,0.23389646251232,-0.619011335003045,-1.20585846563051,0.737941755315117,-0.375422395623611
122.181475000001,94,2.98470213643747,-0.96924846525039,-0.148358777161445,-0.324402226502352,-0.951801038336218,0.0383043091166862,-0.490132351233052
123.182962500001,94,2.95395146274998,-0.833967916665667,-0.244138279998652,-0.744322049996164,-0.805674404999687,-0.311905177517423,-0.443582269984137
124.184450000001,94,2.95090454687504,-1.60448433592361,-0.362772429675853,-0.723666453158635,-0.619411099999782,-0.156031440635708,-0.19288603752013
125.1859375,94,3.06937050325001,-0.134328333750313,0.512656568126855,-0.106353055689387,-1.27927440626787,-0.136386978139154,-0.011042738394896
126.187425,94,3.15084550300002,-1.11595497811911,-0.16585559133635,-0.350060355630924,-0.942089175416828,0.134637288750954,-0.18824224083096
127.188912500002,93.7886000000053,3.0732101919999,-0.963670439998699,-0.0317240400271865,-0.496478119999229,-1.00537142499959,-0.354529362654504,-0.317656479983449
128.190400000001,93.2128874999944,2.86675552534298,-1.20994116874677,1.89800622259872,-0.983585093870249,-1.09694921871372,-0.107993381214993,-0.482322012494317
129.191887500001,94,2.11679411468694,-0.905591981243753,-0.127618700001053,-0.214395618745428,-0.583365885429804,-0.456651789574355,-0.651604124951808
130.193375000001,94,1.64648182640656,-1.2895875437999,0.108529337175409,-0.590944840009498,-1.51875133740241,-0.245680037455517,-0.266919316245308
131.1948625,94,2.33376514187511,-1.01083009999749,-0.0725038544955532,-0.374410255013336,-1.01528124998488,-0.152406107496802,-0.190335457512558
132.19635,94,2.87677496587501,-0.919465083589129,-0.222996470304877,-0.425467058729483,-1.00060736876381,-0.0136317283452066,-0.450243468703811
133.197837500002,93.7796750000052,2.83372101824994,-1.42909083751768,-1.31288401249074,-0.213593282502432,-1.13605096448924,1.72388433496436,-0.317213130508481
134.199325000001,93,2.79802885687499,-0.468840529122288,0.00974653602960999,-0.24238115996126,-0.878065098458657,-0.304169299998742,-0.55492454689078
135.200812500001,92.7767000000058,2.79168944099999,-1.86475330000706,0.429397950051475,-0.58076098499656,-1.39280665005148,0.575712190120979,-0.562891733847834
136.202300000001,91.7752125000061,2.7870057985625,-0.992081117504084,-0.181674326565561,-0.578022539377971,-0.947704109377683,-0.0307573911670502,-0.211415623438964
137.203787500001,91,2.788803468625,-0.993842605828808,-0.0424403135514636,-0.35653636424817,-1.06282933125014,-0.163728970435359,-0.420809938751351
138.205275,91,2.75495114843751,-1.62045699532465,-1.65797439530059,-0.382154478119009,-0.856843359372439,0.317801497772293,0.0198740152813165
139.206762500002,91,2.58407234374974,-0.359629331246627,-0.0120432093729779,0.00504753718913487,-0.872632812500423,-0.311092750000651,-0.460629689997864
140.208250000001,91.2307374999946,2.48690368606272,-1.69419167812988,0.451738802277925,-1.05951239878046,-1.29716565416242,0.851027161244099,-0.152971396220461
141.209737500001,92.2322249999943,2.66798764837517,-0.969690623497778,-0.0511737537952085,-0.556215098480511,-0.943718088750138,0.117652623446737,-0.252825420620538
142.211225000001,93,2.81478129212501,-1.09418110757577,-0.461476466302985,-0.721543918215159,-0.818145583749858,-0.0633078057220147,-0.585632193743669
143.212712500001,93,2.83442046200001,-1.81376495004668,-0.966551549933356,-0.329114294997513,-0.667305286666594,-0.0102519200356389,-0.109184753334009
144.2142,92.7633125000066,2.87073658937501,-0.21972958748645,-0.0237069198442893,0.0315330818628772,-1.05479143752244,-0.415218793733391,-0.0639009843753444
145.215687500002,92,2.96781077275015,-1.56118034993578,-0.198976864156125,-0.347765116177292,-1.07066600153305,0.512770350282207,-0.739426744426021
146.217175000002,91.7603375000053,3.09086862100028,-0.961714019235661,-0.0757447945691049,-0.589656613343282,-0.901519603430147,0.243174446566034,-0.427150458712543
147.218662500001,91,3.30694956400022,-1.61293501501486,-0.590730915002003,-0.254744694998201,-0.973088880384436,-0.153389392076739,-1.26201897846262
148.220150000001,91,3.48653235168754,-1.8296309562504,-0.494325799992838,-0.872279266877311,-0.722825292024081,-0.0371714923329945,0.0278738901760525
149.221637500001,91,3.53769334062502,-0.136437453119979,0.249807281260251,0.0719089843820436,-1.09248000000866,-0.184704499976947,-0.0947732906172852
150.223125,91,3.572328464875,-1.12765787812117,-0.0244571843635124,-0.46208908836144,-0.974760836875421,0.242949505624857,-0.216034998746831
151.2246125,91.2470999999932,3.549805011,-0.928149365012334,-0.0336799459991837,-0.547048650056679,-0.979062630002653,-0.0403598757565465,-0.342697000002216
152.226100000002,92,3.44164038087444,-0.993825290136047,-0.18821949377552,-0.296505022585433,-0.951603412490947,-0.729986934795724,-0.408722595842922
153.227587500001,92,3.04225718074956,-1.5827101649838,-0.292375388490872,-0.498460356991388,-0.583008114995026,-0.394750482526317,-0.166885940017008
154.229075000001,92,2.74983423000005,-0.264162263596544,0.139991752952596,-0.233908453172553,-1.29054212499977,-0.195844054166625,0.00272729833314923
155.230562500001,92,2.81505109600003,-1.18059334998768,-0.132974675170544,-0.155146944999818,-0.906894765833266,0.313024108332929,-0.339355146664755
156.232050000001,92,2.89909575525003,-0.996600528903845,-0.0631578920413595,-1.1002073919041,-1.00129536623708,-0.238476223403909,-0.831373529016173
157.2335375,92,3.04505254349999,-1.24139153412626,-0.218182287785738,-0.822699696250698,-1.06617235836607,0.16068972383924,0.169523075880272
158.235025000002,92.2575124999948,2.98419215868642,-1.46189721230118,-0.2350663362131,-0.371902919842904,-0.62454151936635,-0.475504940631805,-0.439652981220915
159.236512500001,93,2.25440320999913,-0.303473399991564,-0.0464227999741241,-0.281087239998313,-1.40020800005533,-0.247506400078932,0.0380757599761688
160.238000000001,93.2604874999943,1.87377985168816,-1.0710628631232,-0.223009430938095,-0.833026153811546,-1.07040840312577,-0.138488129059782,-0.389079528092318
161.239487500001,94,2.60412963337545,-0.97758314166924,-0.195212572718628,-0.342760504960948,-0.904351239989336,-0.14763527776414,-0.403234527505004
162.240975000001,93.7365375000063,3.15236704362499,-1.43881173113927,0.513918716490369,-0.688500267322637,-1.06011148749992,0.379334890623725,-1.02746518000091
163.2424625,93,3.1305045715,-1.03144765915745,-0.116799953589137,-0.442638317479512,-0.623213621504458,-0.355668855991095,-0.484800480981963
164.243950000002,93,3.13882109437516,-1.06695035417992,-0.101201078539686,-0.28136078750422,-1.61002043750654,-0.280723006231698,-0.443184548473287
165.245437500002,93,3.24010152525013,-1.1237832750023,-0.114772517500529,-0.212286868748237,-1.02770412499283,-0.197425336258234,-0.23342322000725
166.246925000001,93,3.31741760225,-1.03263481687473,0.0907375743724526,-0.34307283963554,-1.0002404062496,0.0250186238147978,-0.387302312502597
167.248412500001,93,3.322084534,-1.40342379998302,-0.0980091003649247,-0.347781490043277,-1.2787394391697,1.74612468333618,-0.446407295332326
168.249900000001,93.2723874999938,3.30957918562497,-0.775902001978162,-0.00786945092332279,-0.290758892476975,-0.684669175948114,-0.273334354668472,-0.612845804313653
169.2513875,94,3.24583450624999,-1.69268077083914,-0.0930604262548993,-1.10683442917453,-1.19249821873477,0.329254698202698,-0.469434918713513
170.252875000002,93.724637500005,2.98595026721736,-0.953601591254088,-0.0750411442482494,-0.312438611257983,-0.904277351564735,-0.0617954080653419,-0.206502146882754
171.254362500002,92.7231500000053,2.14995607287385,-0.896526945002263,0.370591684996592,-0.379124995000534,-0.971373484637477,0.0568067232714244,-0.416779766435996
172.255850000001,92,1.69252850140694,-1.61504722500872,-1.42540401249522,-0.161026944130872,-1.06837671749366,0.812775987803098,-0.196774866936384
173.257337500001,91.7201750000058,2.32981255343801,-0.34349006374544,0.0296210786741357,-0.0910006473124176,-0.964627884379819,-0.312597770622349,-0.202134397499301
174.258825000001,91,2.77692292239578,-1.85285164063526,0.389072835915579,-0.598310023429389,-1.02368648436097,0.601044617177321,-0.381141742195669
175.260312500001,91,2.68256110099998,-1.01693763333711,-0.0510207626674156,-0.216152000005457,-0.940924570004649,0.177879113760238,-0.307446399975401
176.261800000002,91,2.588199279604,-1.62345492125471,-0.302096179999951,-0.324225402916495,-1.04640715614591,-0.00863169854486127,-1.17762709457214
177.263287500002,91,2.4938374582082,-1.9241108125004,-0.520298109978568,-0.763008329973615,-0.5970407720833,-0.304219686296175,-0.50511681667216
178.264775000001,91.2872624999945,2.39947563681239,-0.139934473437865,0.0903635473806546,-0.0398522387168362,-0.94281876751436,-0.419132031867418,-0.218809897495187
179.266262500001,92,2.30511381541658,-1.71866124986817,0.0950076499011399,-0.467826374947803,-0.984938456244975,0.59885266560189,-0.335037175006182
180.267750000001,92.290237499994,2.21075199402078,-1.02224347520573,-0.0771000850638409,-0.269045467150886,-0.927597395003371,0.192336151558233,-0.305889656284997
181.269237500001,93,2.11639017262497,-1.01725909999941,-0.0862404887593917,-0.388682178226336,-0.959809238747737,-0.0295045414882454,-0.579603668155556
182.270725,92.7067875000066,2.02202835122916,-1.93502597497293,-0.950572805923297,-0.48121876019525,-1.12160733745709,0.964010494296534,-0.0331716830554196
183.272212500002,91.7053000000051,1.92766652983319,-0.276879209960961,0.0383942378602214,-0.0313043709857644,-0.957347024285677,-0.384539491429988,-0.366600162863956
184.273700000002,91,1.83330470843738,-1.51136406246353,-0.072413749378183,-0.479778270831933,-1.01207031247156,0.490691062473455,-0.292115293759212
185.275187500001,90.7023250000057,1.73894288704157,-0.963380157496636,-0.271123206275992,-0.279685996255842,-0.955208,0.212716966231212,-0.206397441259123
186.276675000001,90,1.64458106564577,-0.954387098281747,-0.230163599680275,-0.611966364608074,-0.836666238573198,0.0455727790309667,-0.701600379034146
187.278162500001,90.3006499999938,1.55021924424996,-1.91221635833658,-0.976480651569507,-0.581704718171805,-0.630853844960058,-0.152626965114807,-0.207763129983263
188.27965,91,1.45585742285416,-0.426862306236463,0.0440491628804485,-0.0287486550314907,-0.955490554998516,-0.360141575626418,-0.33776305500541
