Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
14.0217326607818,99,3.73722735258512,-1.15186869166762,-0.726153751337778,-0.433221893612358,-1.0357454623587,0.485861,-0.0816888517050929
15.0232849936948,99,3.76077050942413,-1.65455697099454,-0.379248894840811,-0.295211076812604,-1.28314682976979,1.01940478443767,-0.0161335092414285
16.0248373266078,99,3.78431366626314,-1.62959324972994,-0.192278436496503,-0.282101222408389,-1.19191847101054,1.05049072696837,0.257435058825518
17.0263896595208,99,3.80459245326608,-1.88314674777115,0.131880770082567,-0.63244686956369,-1.03969476545024,1.16937010509361,-0.164047988095076
18.0279419924338,99.679494325341,3.71112758955864,-1.59027576941972,0.140614063104914,-0.379653178161883,-1.16854057755395,0.738748843639451,0.0103466884824732
19.0294943253468,100,3.61221683152585,-1.31926105142291,-0.206602168653277,-0.368951696737154,-1.15088051702573,0.718466306429881,-0.276588663315409
20.0310466582598,100,3.34306967310215,-0.931862251059056,-0.325889447651617,-0.282290538657662,-1.1187110003791,0.638134597881247,-0.0742949855678928
21.0325989911728,100,3.08935652257251,-0.479736295350161,-0.29501941809457,-0.138331018996253,-0.884827425325631,0.590132336242462,-0.160792482714741
22.0341513240857,100.685703656993,3.27284090996217,-0.188083928288666,-0.142578596794987,-0.182058082530357,-0.401462640166995,0.227878469540768,-0.110173372718846
23.0357036569987,101,3.45632529735183,-0.193838390151199,-0.0589215557261875,-0.024684766537842,-0.183672155619709,0.0955461493800925,-0.162866165569859
24.0372559899117,101.688808322819,3.62372350556957,-0.283873097193629,-0.27203516418109,-0.0754684047569803,-0.24037165620569,0.287930014653994,0.00737420031728397
25.0388083228247,102,3.39206111245902,-0.703244718028351,-0.654512322401009,-0.228091119126092,-0.706308393416133,0.409509400003211,-0.0757924180384951
26.0403606557377,102,3.16039871934847,-1.29049697349013,-0.722261115383063,-0.471238252735202,-1.29424617904051,0.532169219716993,-0.105447061854798
27.0419129886507,102,2.98565430970995,-1.63306135182718,-0.306583754854882,-0.360089032410293,-1.1121852753246,0.96539028999052,-0.0576527672848599
28.0434653215637,102,4.06552803505674,-1.54430901891594,-0.145097871535742,-0.277037453504617,-1.0286473378309,1.14241418511992,-0.308053393818051
29.0450176544767,102,5.08174648650694,-1.75900346784553,0.053100375118424,-0.356083618741176,-1.11646095839094,1.05251324087838,-0.102064981849101
30.0465699873896,102,4.79262503605717,-1.72138553341879,-0.00635565249982118,-0.831635205048986,-1.10647733215338,0.829629553847129,-0.0278082609089584
31.0481223203026,102.69967465321,4.5035035856074,-1.23242096931674,-0.191134107606928,-0.250025754180769,-1.10311154098353,0.705126807622069,-0.0767577676007097
32.0496746532156,103,4.23998709039092,-0.859558771067649,-0.381113979469165,-0.291855351748226,-0.959266700507144,0.510828385560476,-5.20194679056092e-05
33.0512269861286,103,4.45147488100883,-0.272047927870863,-0.264454763684355,-0.155973997075535,-0.798253587072705,0.501292890128991,-0.155269085823395
34.0527793190416,103,4.60267455011561,-0.115408501392132,-0.107356226757062,-0.0136884404725869,-0.208325844893577,0.131293860047342,-0.11985055010614
35.0543316519546,103,3.70280815630939,-0.136378308027728,-0.069042612714497,-0.10241162893981,-0.154399520352825,0.223167783302791,0.0203832035548177
36.0558839848676,103,2.80294176250316,-0.33503891803076,-0.543724283605929,-0.123242977276636,-0.329467832117378,0.262626496152182,-0.10752973946367
37.0574363177806,103,2.03347975996846,-1.05017775787233,-0.746193694578115,-0.192721025726111,-1.03902022948611,0.496779586633639,-0.127586356923027
38.0589886506936,103,3.34771422733605,-1.71660288728727,-0.352264880746107,-0.325430392182084,-1.10144654371475,0.964455013112685,0.00463362591790406
39.0605409836066,103,4.56179543505675,-1.55576964691044,-0.265127022698538,-0.374421232660587,-0.981939666335179,1.10984670870484,-0.454786234294267
40.0620933165195,102.286354350573,4.26057857093317,-1.72022178289189,-0.000169796145764011,-0.518213227050684,-1.06013170649365,1.08174422983231,-0.0790240510841336
41.0636456494325,102,3.9807379519546,-1.47069181652199,-0.0627016239744733,-0.44020799548054,-1.12578279661023,0.727099589415336,0.0592271508058209
42.0651979823455,102,4.00789671271543,-1.23040702269916,-0.319791359494089,-0.333349073550025,-1.16893493822514,0.578507810108227,-0.0406861176748919
43.0667503152585,102.718302648166,4.03505547347625,-0.811535834047342,-0.352490127110303,-0.162245122566454,-0.998957349079445,0.555572168417563,-0.103511354522415
44.0683026481715,103,4.06263813754729,-0.397435249566704,-0.34898211740483,-0.199527895841866,-0.849902223092927,0.512641361524296,-0.147315647919956
45.0698549810845,103,4.09587465171501,-0.184634375038828,0.00906765623002146,0.00102443074022873,-0.277336483238942,0.214991749313673,-0.107513176363185
46.0714073139975,103,4.06636416714797,-0.211390358049897,0.124344199791482,0.0151540541869964,-0.132599821216541,0.0963606576616025,-0.0559137873070263
47.0729596469105,103,3.23824230545608,-0.232860816769691,-0.406395420421007,-0.112446839406938,-0.294553191672433,0.239503125847023,-0.029239693544597
48.0745119798234,103.726064312731,2.4101204437642,-0.879384982987471,-0.678189680455155,-0.6920807152469,-0.809790029624993,0.517663772063057,-0.140000920619726
49.0760643127364,103.272383354356,1.75923276434425,-1.41047626889436,-0.55047133970324,-0.301514856608594,-1.28983885875937,0.786142047584871,-0.0957730348654267
50.0776166456494,103.729168978557,3.21811141963113,-1.61826915763181,-0.357437790320261,-0.410171114796138,-1.10610284902748,0.905023805165057,0.395520828614512
51.0791689785624,104,4.57155532852459,-1.5634448688293,-0.283668237711502,-0.192538620499327,-1.06221958032631,0.960570079997888,-0.147917603409302
52.0807213114754,104,4.72224889253468,-1.77260901198284,0.130834618356999,-0.226132760984819,-1.07538011002625,1.06736168642888,-0.107037365131706
53.0822736443884,104,4.87294245654476,-1.57682699411775,-0.0993346477588025,-0.623646177711542,-1.18083234720268,0.729330687180097,-0.0647413205912552
54.0838259773014,104,4.98968832373897,-1.18388191363991,-0.2485638300661,-0.202703182862364,-1.04005505496704,0.583625301596357,-0.208131884352591
55.0853783102144,104,4.74214965689786,-0.621920215844587,-0.253794849060683,-0.176888561931102,-0.984207325350383,0.582045628435742,-0.00928537873965499
56.0869306431274,104,4.53258508141236,-0.28589699641618,-0.118524805055146,-0.161379570988585,-0.776676006324426,0.492033102136182,-0.0801480542756483
57.0884829760403,104,4.71488096003363,-0.227383144305222,0.144540829491708,0.00158501952863511,-0.221713168491597,0.118853637844231,-0.0592352953482018
58.0900353089533,104,4.89717683865489,-0.112199811550887,-0.278643871320968,-0.181643956682583,-0.184144328232758,0.0762582413136758,-0.0514307724104323
59.0915876418663,104,5.03130258511981,-0.649039912322701,-0.675080870443536,-0.339731112909922,-0.54913306521999,0.368391848025111,-0.150286015730819
60.0931399747793,104,4.69561562820513,-1.17532342294232,-0.618349834654791,-0.237115442184147,-1.15358378844026,0.634799263452291,-0.159389143094398
61.0946923076923,104,4.35992867129046,-1.61406457750704,-0.403914675437519,-0.450884007502775,-1.18570568223285,0.862353106152698,0.182444211566948
62.0962446406053,103.252203026488,4.04006444971627,-1.58197560307277,0.0490392479474347,-0.628070945879991,-0.947840254851272,1.28560899684892,-0.248079308680997
63.0977969735183,103,3.86642031399748,-1.62774367393278,-0.0275601127440089,-1.03065164089554,-1.09320566897201,0.985593797736493,-0.0886922610038206
64.0993493064313,102.249098360662,3.58985280642079,-1.36756760245562,-0.165710344252623,-0.209852962058826,-1.06835908469189,0.565794303260584,-0.221948967233908
65.1009016393442,102,2.3945885675452,-1.2264399571413,-0.274919441615006,-0.271406125859433,-1.01265033789219,0.638178604892523,-0.0779837963773988
66.1024539722572,102,1.42558409409554,-0.645493900257642,-0.286640794458699,-0.269619927539987,-0.933809567413272,0.586132987638246,0.00624778883502449
67.1040063051702,102,2.40913964442201,-0.365640363544439,-0.122751622529065,-0.0798442014197965,-0.798540785879519,0.531602166456044,-0.218339550713145
68.1055586380832,102.75711097099,3.39269519474848,-0.268917405214347,-0.0165472509789627,-0.0898504298847128,-0.260899060182957,0.133124443152806,-0.0931953657889049
69.1071109709962,103,4.2558165491383,-0.158172701753377,-0.383658770480362,-0.138822123305883,-0.207587878288624,0.0572626098920748,-0.045993516018326
70.1086633039092,103,4.12932716650694,-0.595226430385975,-0.403129673631649,-0.0914039582025354,-0.719578522556059,0.399776594872519,-0.116441214505289
71.1102156368222,103,4.00283778387558,-1.31775227739069,-0.541681085081187,-0.297441988868711,-1.17348482975495,0.680234585867938,-0.0559950421685813
72.1117679697352,103,3.89720424747793,-1.66013304142494,-0.425677250504021,-0.361781670577896,-1.18698988275195,0.957474777039868,-0.0705017417113712
73.1133203026481,103,3.95504389470366,-1.60840691551146,-0.239024254500329,-0.459895294800578,-1.00856461893144,1.0073870332872,0.125634772253989
74.1148726355611,102.233575031532,4.0046872241488,-1.71218509143048,0.0468122045517571,-0.434008997549674,-1.01614619798374,0.933811257579524,-0.0160210820040424
75.1164249684741,102,3.99201758713745,-1.34781146029272,-0.169695344000553,-0.241723574271363,-1.04730855485873,0.591824771007683,-0.0554627546502307
76.1179773013871,102,3.9793479501261,-1.06720013116889,-0.312211932763597,-0.263183995971322,-1.10578457313729,0.469481553909624,-0.0349448328444649
77.1195296343001,102,3.99264857885245,-0.637457188514329,-0.264637501637944,-0.262127339358785,-0.915744529515434,0.44916987540162,-0.0350152006478264
78.1210819672131,102.77263430012,4.19479689396595,-0.138803504974637,-0.113197953144949,0.0100953129593245,-0.56430657129134,0.34017462404429,-0.215142104351274
79.1226343001261,103,4.39097555762925,-0.179692298866013,0.0283891869504058,0.00421456261125571,-0.21986273550395,0.141040223143642,0.0206857490960948
80.1241866330391,103.775738965946,4.54497925209962,-0.221195061013471,-0.260604811080207,-0.064395366551819,-0.226575504405032,0.16373256588263,-0.103946797381635
81.1257389659521,104,4.64420928851619,-0.443817875534563,-0.605942647652886,-0.192944914371057,-0.553144229120818,0.302548910088121,-0.0625214964192674
82.127291298865,104,4.36724334488021,-1.06302711625769,-0.770041058655779,-0.432030666679936,-1.09540075787605,0.496598562673329,0.0322381806604165
83.128843631778,104,4.09027740124423,-1.49601876208447,-0.510784663598729,-0.375448409667303,-1.06541890037882,0.840102834557439,0.0941501674111062
84.130395964691,104,3.87965594129886,-1.49898220365128,-0.19936710257214,-0.535515950576263,-0.997213981392794,0.997302515754719,-0.432370966627525
85.131948297604,104,4.10627718766708,-1.68676633732645,0.0857299075163887,-0.557484822185259,-1.03097963933601,1.0870417700132,0.0495923199634079
86.133500630517,104,4.28573208691047,-1.69761652879927,0.0164208534142451,-0.369965629946306,-1.04548099653199,0.929375454224727,-0.0478532354035187
87.13505296343,104,4.16256785802438,-1.19213441992302,-0.257046413884798,-0.221487963393787,-0.974048686491747,0.615852177853673,-0.255933789430303
88.136605296343,104,4.0394036291383,-0.868948161630948,-0.284659828151583,-0.271016880264617,-0.95736084851207,0.628142383543906,-0.208884848267197
89.138157629256,104,3.96157924142496,-0.400425288772331,-0.202591768784707,-0.148467849001215,-0.83666450417501,0.492531652715086,-0.103258934449897
90.139709962169,104,4.16344712188524,-0.109951915081607,-0.00955342155658517,0.107255317376705,-0.531546547537071,0.258679139749445,0.0604292329518078
91.1412622950819,103.207185372011,4.34520741679697,-0.12953266974234,-0.12100933639548,0.080627195030231,-0.143454476418692,0.0679710414914099,0.0394005323834199
92.1428146279949,103,4.40606173654476,-0.474484238239492,-0.451126659234562,-0.221936193184471,-0.38149164362776,0.342400756995473,-0.0531077196997903
93.1443669609079,103,4.42970298838588,-0.695290573766399,-0.632009772592683,-0.11147879296975,-0.89746374526081,0.554009104659838,-0.032500871728875
94.1459192938209,103,4.23513642443254,-1.25938308322552,-0.62969515983161,-0.219483471628584,-1.16675160309077,0.690868104814503,-0.0296711334166274
95.1474716267339,103,4.05594093679698,-1.45144996529949,-0.355377852109542,-0.437801743779913,-1.04214360909857,0.893098936954438,-0.0282259357065019
96.1490239596469,103,3.96467948822194,-1.60353489931851,-0.222027570244267,-0.728593069740127,-0.987196384292313,1.13132378562503,-0.049483915667368
97.1505762925599,103,3.89920739133249,-1.81586113746357,0.12430738159098,-0.408970516399082,-1.05298759899553,1.09865941818354,0.0849288736760993
98.1521286254729,103,3.97773243274065,-1.4970598350672,-0.086699838414505,-0.638152897621083,-1.03799850252795,0.710084819488526,-0.144149537456071
99.1536809583858,103,4.0562574741488,-0.926637217323446,-0.376447815051796,-0.243806521647936,-0.999056712482058,0.562790463749574,-0.0904785000367457
100.155233291299,103,4.16010365517654,-0.486466154616924,-0.332144776785834,-0.467439733523696,-0.905704696035317,0.520443468543595,-0.107264571537972
101.156785624212,103,4.40038106760403,-0.157610320291762,0.0121096755508436,0.0029943871388655,-0.48395047807282,0.2469106722299,-0.050014576009481
102.158337957125,102.190109709968,4.30782705489443,-0.158135416856546,0.0238303330381595,-0.0180242106892706,-0.220870145051624,0.132359624029883,0.0323153586619698
103.159890290038,102,2.46324934426235,-0.108937714714107,-0.212888832736961,0.0604169574156542,-0.228507750796599,0.208101908150776,-0.150400308213139
104.161442622951,101.187005044142,1.20510670297126,-0.882058726970985,-0.720745748212214,-0.443659420569005,-0.910948053569081,0.458896440717016,-0.0983790424125412
105.162994955864,101,2.96398658823764,-1.53905217231837,-0.537360265742367,-0.269656931080425,-1.30757163936237,0.747522599467406,-0.0844895357356524
106.164547288777,101,4.21572425695149,-1.37685037079657,-0.41394717490624,-0.283750144385807,-1.09009021731862,0.906405789784027,0.0396547766388694
107.16609962169,101,2.91662324533421,-1.70236758700514,0.137976174469991,-0.751892632199454,-1.01776542749365,1.33445869860106,-0.0472596975917004
108.167651954603,101.81920428751,1.96885223516811,-1.80875137704946,0.153124430503486,-0.271978696630354,-1.0671090381422,0.912045859565963,0.0841637443597525
109.169204287516,102,2.74934026790666,-1.53057255990868,-0.15617764438669,-0.246765170263252,-1.13321247162082,0.662421230461436,-0.167314280242946
110.170756620429,102,3.52982830064521,-0.783557250726138,-0.358882706699166,-0.323017845430783,-1.06069692055717,0.551829648358708,-0.16549753645596
111.172308953342,102,4.17934604691047,-0.445593782930563,-0.252217373760558,-0.324996167925904,-0.851808511225485,0.533558735603136,-0.0807414636481086
112.173861286255,102,4.20536136875788,-0.253419459330199,0.0365010645904584,-0.0381208281369464,-0.49110285423738,0.315847601024421,-0.0377863780212722
113.175413619168,102,4.21200688232031,-0.0756757015261525,-0.062946421162215,-0.00389015024739611,-0.13782893133982,0.0664289546416994,0.0565720150653226
114.176965952081,102.828518284988,4.12839729356873,-0.247226513499549,-0.473605255039627,-0.0905289213862413,-0.34738504168363,0.173640277705705,-0.0442584931255244
115.178518284994,103,3.89509590050444,-1.07220519966701,-0.710443934569817,-0.15252417893633,-1.0268411337225,0.547041268412206,-0.193528942502162
116.180070617907,103,2.97890086516396,-1.62578195080802,-0.38853677650501,-0.196329372672045,-1.25086636065831,0.832400519667189,-0.0264996919025036
117.18162295082,103,2.39315739989068,-1.5113942438821,-0.39056239803898,-0.333436562926168,-1.07138578058458,0.943191718286949,0.213614246644102
118.183175283733,103,3.283781134918,-1.71079468095992,-0.000346443130983367,-0.341126351575453,-1.0234279766696,1.08433591028722,-0.0959510024259925
119.184727616646,103,4.17440486994532,-1.57970429595817,0.0344689069322293,-0.215721976467141,-1.04939440416342,0.699076364785129,-0.083340490335483
120.186279949559,103,4.8516880724338,-1.27394270575892,-0.229447387809936,-0.23971083455228,-1.10811331336784,0.692805809913509,-0.192200137027265
121.187832282472,103.839384615379,4.60474532923078,-0.726091580783601,-0.344459226915196,-0.290066984571404,-1.00268650384656,0.59588482500055,-0.208971363463661
122.189384615385,104,4.38366785972888,-0.31983944855476,-0.121143505227033,-0.0855307083009828,-0.677816845487251,0.48107523237334,-0.0717425794776408
123.190936948298,104.842489281205,4.27240040330391,-0.178663050318665,-0.0490955211763613,0.0699594015079422,-0.352305633553748,0.150792646826744,0.0190226535186721
124.192489281211,105,4.03275824900171,-0.188791122612616,-0.223177038137103,-0.0588789838845792,-0.166198052951489,0.136244858441234,-0.152635180318091
125.194041614124,104.154406052969,3.25888046166039,-0.486390741208247,-0.628658517568664,-0.242316442629818,-0.557092468340133,0.333353026730415,-0.151448775915608
126.195593947037,104,2.48500267431907,-1.11525006870714,-0.679266365534713,-0.162823800584142,-1.12761997477352,0.602014832634729,-0.22617094312083
127.19714627995,104,1.76878033621188,-1.71352236570052,-0.240744837337707,-0.375863763916395,-1.24713569566944,0.926593431022986,-0.00427649841644644
128.198698612863,104,1.28551831540102,-1.54610149769311,-0.23967483309443,-0.277151125926966,-1.025563648803,1.02100558112575,0.1121116795513
129.200250945776,103.148196721317,0.746268194754127,-1.68701245901235,-0.00424390097959261,-0.370105590167859,-1.02337500001909,0.960470557401585,0.00139269997770091
130.201803278688,102.146644388404,1.42969443560248,-1.539129607188,-0.193095751514053,-0.302262364946166,-1.15005765761836,0.700288092239261,-0.106791446847018
131.203355611601,102,6.21447301810849,-0.908687920325185,-0.313719827466497,-0.472706661345468,-0.998551092981484,0.552535017887452,-0.13119523677351
132.204907944514,101.143539722578,4.90034955612447,-0.475492797175858,-0.258537912475163,-0.139086764500003,-0.749777348690236,0.622985883480559,-0.102797892082895
133.206460277427,101.858012610335,3.58622609414046,-0.281224947457407,0.133474308787466,-0.0813776871206932,-0.475917805566208,0.421328365203754,-0.142684336969567
134.20801261034,102,2.85746397222568,-0.240823439155542,0.0343260629763312,-0.0732320413505702,-0.228443228574795,0.282753661724085,0.00489470658406902
135.209564943253,102.861117276161,4.34089818683475,-0.276430391927779,-0.35537670466381,0.00273259805167373,-0.344888397549314,0.185954662920699,0.158102055563186
136.211117276166,103,5.53887271971416,-0.922365200257597,-0.703234210721262,-0.236109627618857,-0.727526079424283,0.436047163789445,-0.0879596495118175
137.212669609079,103,5.67795495367801,-1.36970911223195,-0.554059471626832,-0.256216002017458,-1.19910106923778,0.714778028969899,-0.296850046170478
138.214221941992,103,5.81703718764186,-1.57776089407196,-0.31081180805015,-0.513165874064918,-1.05627371658496,0.96005241116293,0.102569033539321
139.215774274905,102.132673392187,5.7505302616646,-1.50971696090826,-0.243173998745416,-0.406165876835626,-1.08409988650805,1.11295490541731,-0.135988892810764
140.217326607818,101.131121059274,4.94215233496219,-1.72054893021816,0.0536354131818124,-0.588327493935508,-1.04865474243824,1.09524660896052,-0.0918019353693277
141.218878940731,101,4.21224022658262,-1.43961662800356,-0.0886699864130198,-0.415149088819828,-1.0632671197975,0.726761128378569,-0.0695925306905338
142.220431273644,100.128016393448,3.76037987606559,-1.18034757432764,-0.248511852867395,-0.6952990745839,-1.16421820956662,0.685507651645718,-0.141418596992098
143.221983606557,100,3.51984481432532,-0.615129572528069,-0.336865952467906,-0.271597920044852,-0.987317517662865,0.526421250566368,-0.0975983710842906
144.22353593947,100,4.01482700053592,-0.441344041609483,-0.0203002570255758,-0.02234981380662,-0.633220042260726,0.550904537200389,-0.0956378546043777
145.225088272383,100.87664060529,4.34283965321565,-0.244273977978359,0.107890868451973,-0.0902174,-0.2905245445193,0.141987968739989,-0.00401411970283213
146.226640605296,101,4.09996321248425,-0.258980560860317,-0.266230675209473,0.0316199138084799,-0.233057290540138,0.125382181834425,-0.00596879406265542
147.228192938209,101.879745271116,3.93298771697352,-0.695902324579756,-0.62930764741324,-0.382779211542456,-0.610516038071216,0.331254564489336,-0.168323139237111
148.229745271122,102,4.02099412046658,-1.27911060024879,-0.58132780008391,-0.223688910678182,-1.12064371122204,0.704627708087282,-0.135033230757999
149.231297604035,102,4.11951602711222,-1.61661929382969,-0.348504969735775,-0.160351100895865,-1.12250352669524,0.910406051703732,0.104546199243256
150.232849936948,102,4.25275253395964,-1.58476,-0.170850228059409,-0.389469499065053,-1.01880930801113,1.04186012041768,-0.00746777624035203
151.234402269861,102,4.35251416131148,-1.67810892223065,0.0346828079473265,-0.709895743944418,-1.04300206494545,1.059910184746,-0.139033224092233
152.235954602774,102,4.34366043868852,-1.58189018605675,0.0872768123492962,-0.37023927462441,-1.07084366960651,0.936587088096652,0.0277447190188171
153.237506935687,102,4.33480671606557,-1.21723810743991,-0.10892255812737,-0.436040823593095,-1.08440807818464,0.637031564185462,-0.123680950112406
154.2390592686,102,4.3660509168348,-0.895521387624838,-0.306474459319292,-0.338262813177796,-0.988964253311076,0.687603906530882,-0.275020976679434
155.240611601513,102,4.52410589049179,-0.316484124042465,-0.116904483609257,0.0308885979665346,-0.676034818053376,0.395454080335284,-0.103404318854919
156.242163934426,102.893716267333,4.58211899215007,-0.309487,0.0276134502396415,-0.00131755820892527,-0.390907106513692,0.245181935596044,-0.056149574135312
157.243716267339,103,4.32905175643129,-0.167555651954269,-0.110686350465714,-0.0134235562304039,-0.242708452686003,0.131494299571286,0.101909215848036
158.245268600252,103,4.13777243901639,-0.56025425696203,-0.669556346343728,-0.367861691515505,-0.512740708065256,0.306045617948306,0.0264562603981624
159.246820933165,103.898373266072,4.13542880655738,-1.34266073557163,-0.673865376219957,-0.210896182370128,-1.21074385664471,0.562854836468058,-0.030538871217921
160.248373266078,104,4.13214045533417,-1.63494279160906,-0.249265557782384,-0.323415145971597,-1.03565144792104,0.929138512704317,0.0432148027351882
161.249925598991,104,4.12601095505675,-1.59926149726764,-0.0408210761999406,-0.383106970239667,-1.03409527994768,1.13240774022114,-0.0646777262517925
162.251477931904,104,3.82555791589538,-1.75257213177871,-0.0252707231638278,-0.428919779570739,-1.00044127118529,1.00206249546047,-0.0348779968917227
163.253030264817,104,2.65442774973524,-1.48466900126175,-0.187408950157676,-0.339909489532975,-1.13837521184978,0.663776159783674,-0.0766157534623949
164.25458259773,104,1.84018959255989,-0.897458063524812,-0.323599707124368,-0.267931459646456,-1.01512587405445,0.585676904397989,-0.157851513871669
165.256134930643,104,2.06459740827238,-0.434910248298807,-0.237798532812997,-0.414583556117451,-0.74335968166375,0.447003255547822,-0.176327954984272
166.257687263556,104,2.28900522398486,-0.304045649000948,0.087144180032958,0.0235776287940118,-0.433173959206644,0.292958705927457,0.0890598532594428
167.259239596469,104,2.51341303969734,-0.0780747300632965,-0.157837095366443,-0.0607674726141744,-0.153651090296894,0.080836656865175,-0.132786451048631
168.260791929382,104,2.73782085540983,-0.386840506546484,-0.45987320031726,-0.116893823108624,-0.447035715572422,0.267908774999641,0.0679182959422073
169.262344262295,104.913896595202,2.96222867112231,-0.64818629633804,-0.733889865068331,-0.164737815887295,-0.757216952066145,0.396407297596602,-0.0564754971758076
170.263896595208,105,3.18663648683479,-1.41612798189517,-0.557433954224451,-0.468459664672977,-1.34286062922952,0.695021655599348,0.0163006245163849
171.265448928121,105,3.41104430254728,-1.60912221773782,-0.419048697836803,-0.284025474976164,-1.03621875315319,0.982005485844683,0.0701093807009182
172.267001261034,105,3.63545211825976,-1.69575094576654,-0.0453947146639777,-0.329220329587136,-1.0684699474501,1.17613791739275,-0.175749261602641
173.268553593947,105,3.85985993397225,-1.69719788146428,0.081004125877883,-0.448129535693462,-1.05362594892905,0.923446020377175,0.0289014724534727
174.27010592686,104.078341740233,4.08426774968473,-1.30542365936441,-0.170103503072766,-0.422467368067428,-1.08805235182748,0.684393444198552,-0.0550461850559891
175.271658259773,104,4.30867556539722,-0.834427914287767,-0.443449276008011,-0.326679358649596,-0.949808551066243,0.558397723461539,-0.206235588408271
176.273210592686,104,4.5330833811097,-0.50121230408294,-0.22303107181818,-0.408449723745365,-0.881999083487264,0.571565489154024,-0.132656381337145
177.274762925599,104,4.75749119682218,-0.219833404002333,0.048983626866228,0.0155999417874991,-0.413391125788821,0.213097267087143,-0.0643492129896494
178.276315258512,104.927867591419,4.91444109736444,-0.0857728330966334,-0.0728772639113514,-0.18006848263395,-0.177471738084342,0.0911935053343104,-0.0412294732161729
179.277867591425,105,4.89570205321564,-0.393950123265255,-0.56901515384451,-0.162294487703362,-0.477031992831875,0.234404301381332,0.0270616599856075
180.279419924338,105,4.87696300906684,-1.0004671856873,-0.723226494832222,-0.121869232236845,-1.00836993554192,0.507573106160501,-0.149003601151208
181.280972257251,105,4.79089694245903,-1.53531911475303,-0.355500734429392,-0.513327918026107,-1.21420754754485,0.78294789442513,-0.0836518578375139
182.282524590164,105,4.5334829696154,-1.6026305000123,-0.252743733760218,-0.382203203734952,-1.08249387309229,1.06774130767873,-0.0572651503980549
183.284076923077,104.064370744016,4.32830201881463,-1.75787372685563,0.0974375657419012,-0.412272132012362,-1.04414964984478,1.1470088642303,-0.115086809580902
184.28562925599,104,4.2540419210908,-1.83662327743052,0.0311029468489622,-0.334642516520459,-0.97800570753048,1.0039808277784,0.0221268193881123
185.287181588903,104,4.21875801547288,-1.4370331747856,-0.159876381201077,-0.214711361010284,-1.07987946532593,0.605311643886894,-0.0385969415148046
186.288733921816,104,4.27969746716898,-0.889497348944657,-0.494861186379909,-0.193760352725381,-1.03115528942525,0.506193243303941,-0.142655018029443
187.290286254729,104,4.33391733538461,-0.324657768852727,-0.247107212236692,-0.0862825748317649,-0.969987380339462,0.522265542752381,-0.115793650168889
188.291838587642,104,4.37179604461538,-0.301102440355609,0.0462256264291061,-0.0616300931501084,-0.368022294488797,0.263045183262813,0.036241759233658
189.293390920555,104,4.40967475384615,-0.0422274151049753,-0.2203631891492,0.00279207425883355,-0.305763445141726,0.0589205141121281,-0.039205653343632
190.294943253468,104,4.38743601798235,-0.384973456793364,-0.515458663627319,-0.0970023953627189,-0.53225884669129,0.249932488516403,-0.0324545225078257
191.296495586381,104.948047919288,4.22223997619169,-1.1026162922919,-0.799397805303501,-0.780802408300462,-1.15706958885875,0.399257113735499,-0.0259917561777613
