Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
42.0734435483871,111,4.32026961926075,-0.306994638709265,0.0296426024573442,-0.0179523541977642,-0.735571727787913,0.367036488579767,0.13427010678829
43.075192204301,111,4.29706764944445,0.0316279818174159,-0.22586754634352,0.0691433125161598,-0.156771558874749,-0.131842769818329,0.0949295455054637
44.076940860215,111,4.22243403541667,-0.776619214955317,-0.622303759068558,-0.18036722663222,-0.782844198589837,0.265306559188053,-0.0455016239345585
45.078689516129,111,4.14780042138889,-1.53346608013351,-0.430844917766696,-0.34747898425778,-1.15699657123537,0.683358206684794,0.140060926625121
46.080438172043,111,4.06697211218191,-1.79694321639562,0.189108114591917,-0.408865760330123,-1.0715252469758,1.47513220497306,0.471284201276873
47.082186827957,111,3.9168333627957,-1.56642658871469,0.189573769679535,-0.705229250016097,-1.10060483870706,1.41412561289818,0.432079787095261
48.0839354838709,110.445315860218,3.7666946134095,-1.14100004434488,-0.191632491758143,-0.744745180478428,-1.18027808646679,0.556709646683062,-0.00727239484313931
49.0856841397849,110,3.65972595262095,-0.442795786263406,0.193786612674385,-0.141946822560456,-0.779036791646219,0.439168374980901,0.080239307135106
50.0874327956989,110,4.00420227167337,-0.11138507120862,-0.0299120649998743,-0.0122351828235116,-0.271621614052214,-0.0607365694880599,-0.012617630079406
51.0891814516129,110,4.27008951739249,-0.499872936304212,-0.433864193167967,-0.0132454062184514,-0.574393602283942,0.135302256854708,-0.0349908023117864
52.0909301075268,110,3.74877450811158,-1.454897580976,-0.529955620536375,-0.325451273017753,-1.07071464768153,0.676903027216727,0.18507122170649
53.0926787634408,110,3.41295413782253,-1.67050870362869,-0.146927670463548,-0.406430781047878,-1.10823029435527,1.10937144527929,0.538847174067665
54.0944274193548,110,4.85948921444887,-1.78335331485536,0.184605832823747,-0.432314039152719,-1.01810614415288,0.928778535937573,0.228890696394461
55.0961760752688,110,6.10055862010755,-1.43752192473019,0.040684953542474,-0.219127736739683,-1.26419474014308,0.697903514156382,0.137518737632273
56.0979247311828,110.568673387094,5.44522466689519,-0.565769897338897,0.137342610745848,-0.279481248709682,-0.898028603834331,0.513694360286835,-0.00653582443677836
57.0996733870967,111,4.78989071368282,-0.0874788965442368,-0.282859624926528,0.0289190644102029,-0.425758689005183,0.10526988505352,-0.0383114402166438
58.1014220430107,111,4.20610598407706,-0.503432771200976,-0.551427034202393,-0.0930629772833027,-0.520511447618653,0.191021139359702,-0.0482395598471567
59.1031706989247,111,4.24548806290322,-1.63671451612688,-0.420979886091064,-0.655095217737146,-1.19388629032276,0.645704278216799,0.0533624076541776
60.1049193548387,111,4.28487014172939,-1.83199220816752,0.0923882744783393,-0.394564770042678,-1.16527684327937,1.42937575040432,0.75926606997437
61.1066680107526,111,4.37278747111109,-1.62023970832708,0.206351158654055,-0.831691928334056,-1.07201275000099,0.646658493052878,0.10012370208129
62.1084166666666,111.579165322578,4.86062570989245,-1.26620209596432,0.00415560646902574,-0.302074999113507,-1.26956643615537,0.690131251846094,0.046507619755511
63.1101653225806,112,5.34846394867382,-0.217390720607541,0.0302859780663659,-0.0208220274152935,-0.753529740505249,0.329488568101849,0.0473866440853496
64.1119139784946,112,5.69123494603498,0.151077975217315,-0.0497334701182328,0.108037941687275,-0.187265643313401,-0.126328074051677,-0.0254873923210091
65.1136626344086,112.58441129032,4.90054471443552,-1.23808661695471,-0.676969183676067,-0.269193410287298,-1.00712340227865,0.367898884941781,-0.0408870198594972
66.1154112903225,113,4.26464093160616,-1.66831757978377,-0.255528406442248,-0.230730398052194,-1.09904947110141,1.05134980426777,0.466614005209484
67.1171599462365,113,4.79741594551072,-1.87503171012585,0.326332896600622,-0.261448733134031,-1.18164928655886,1.26150103977846,0.457018900972972
68.1189086021505,113.589657258062,5.21921061454303,-1.4063285282214,0.128833745033008,-0.359806076811883,-1.08290125401772,0.657750285386423,0.0947184877437706
69.1206572580645,114,4.83057888431902,-0.509220764776877,0.0217416301468208,-0.239972307802822,-0.934490825763818,0.407469477817491,-0.0011139939710056
70.1224059139785,114,4.441947154095,-0.0977606841970365,0.0311882362248856,0.168697222040693,-0.448589627318506,0.154278628926404,0.0444054090343623
71.1241545698924,114,4.10615407,-0.315486319751599,-0.440058781046475,-0.0746730390333544,-0.278720931435266,0.0580579093431031,0.0644880903171823
72.1259032258064,114,4.13793287652778,-1.16853199384726,-0.584141670426665,-0.191482827176656,-1.09680245429559,0.517146606548266,0.0068790738307728
73.1276518817204,114,4.16971168305555,-1.61003941800461,-0.127374376674603,-0.266939310212322,-1.13646,0.811712642746838,0.308154219699368
74.1294005376344,114,4.23329504334676,-1.83245572580203,0.395344145645597,-0.397983871014482,-1.13624161289822,1.47482531450217,0.353451668141419
75.1311491935483,114,4.50800457725805,-1.62050720699697,0.144286222288288,-0.46617090050423,-1.10957584453102,0.575216511154557,0.105503259633485
76.1328978494623,114,4.73875202716398,-0.676905275072798,-0.142681732014042,-0.185671812432833,-1.05022069757685,0.556465348114072,-0.0329228275392755
77.1346465053763,114,4.68639062491936,-0.104918490779222,-0.0921195769079316,-0.0664001579076105,-0.398492223592067,0.0132705723409691,-0.194667842741999
78.1363951612903,114.607143817202,4.63402922267473,-0.0548858929087145,-0.306457794689604,0.0384331988573255,-0.115184161092294,-0.136974576606062,0.194038560331489
79.1381438172043,115,4.61854114480286,-1.38838103125682,-0.541036938716297,-0.6254912381815,-1.10534477419428,0.50551240913977,0.0112622684194883
80.1398924731182,115,4.83022399244622,-1.7224196619503,-0.185726739426632,-0.882134196321304,-1.24027383395546,0.817306885487097,0.503413798746247
81.1416411290322,114.387610215056,5.04190684008959,-1.76604687680646,0.0958465826111936,-0.96419779675232,-1.13242148118187,1.33177645765452,0.248158727016327
82.1433897849462,114,5.17922945894267,-1.35877507494251,0.198002778734511,-0.380435298322936,-1.09938698992203,0.45983921050913,0.0772646116559426
83.1451384408602,114,4.87767640021507,-1.09474124994477,-0.0187978808679194,-0.314629971655689,-1.11782219757469,0.628397812499805,-0.0929854302482741
84.1468870967741,113.382364247315,4.57612334148747,-0.477632293563908,-0.0378932300905053,-0.226333640149358,-0.925183944026663,0.445510269285447,-0.0414758300472926
85.1486357526881,113,4.29687128799284,-0.0220644080320561,-0.038847903672498,0.122913840497347,-0.389618195536686,0.0553475594910776,-0.0438400766570275
86.1503844086021,113,4.14387087661291,-0.163603126372061,-0.357059335696013,-0.0417941190624144,-0.216190098412704,0.0435148513829142,0.051847360006478
87.1521330645161,113.622881720427,3.99087046523298,-1.53881699642139,-0.542062218639528,-0.354206375624072,-1.17841931182761,0.634684843019672,0.0711812051677098
88.1538817204301,114,3.96937434987228,-1.68985290322964,-0.0750132609820725,-0.25760286458842,-1.08919070564829,1.14059862903778,0.300578726140658
89.155630376344,114,4.66282984818544,-1.84761452419461,0.319866024597702,-0.325,-1.18651637096789,1.50917262096841,0.427081223118008
90.157379032258,114,5.21217851645163,-1.28324855510791,-0.115980391778863,-0.254495522044124,-1.0436593212344,0.460858637365366,0.162368354839558
91.159127688172,114,4.99844542322582,-0.699301837769564,0.00853297816381886,-0.140213705377946,-1.08365920170275,0.588850214785192,-0.0663513144077151
92.160876344086,114,4.77567973093751,-0.173671382504636,-0.0933444918729254,-0.0109578950018914,-0.522109194772018,0.113184574871678,-0.0624744154798333
93.1626249999999,114,4.50630701299061,0.0981528248638525,-0.0817207657936213,-0.00827671737937685,-0.286431842077479,-0.000403558395825749,-0.0279500067209745
94.1643736559139,114,4.2369342950437,-0.898823533366054,-0.5819196123326,-0.171548643683601,-0.432701083593164,0.174595430572549,-0.00464884181303758
95.1661223118279,114,3.96756157709679,-1.4307225967747,-0.533313656446479,-0.25855539838815,-1.13024966126919,0.549970654815487,-0.0298081880313178
96.1678709677419,114,3.84849177601475,-1.60499821414672,-0.15161544196106,-0.351289330607913,-1.07065071182797,1.00201939669253,0.377228079462253
97.1696196236558,114,4.46678607267469,-1.86514932258682,0.373105131338438,-0.370137794079378,-1.11985184946797,1.4828694529712,0.367055209948504
98.1713682795698,114,5.06479366124996,-1.61296381720314,0.0807740168033259,-0.359428298387325,-1.05429627553819,0.72822034208207,0.390530520384622
99.1731169354838,114,5.56569804166663,-1.11032787029648,-0.246628732459594,-0.440222462904997,-1.13195593817301,0.555282761289286,0.00202121669292329
100.174865591398,114.645614247309,5.8705208693616,-0.557683092154042,-0.02960088119221,-0.399025474338537,-0.8804725271425,0.46709002674133,-0.00339378018408276
101.176614247312,115,5.25925884826617,0.0368586445414629,-0.0464348455360431,-0.0994001953706012,-0.494543623096768,0.140576989374311,-0.0432322799058369
102.178362903226,115,4.76638865778225,-0.289645008120288,-0.439678996355902,-0.0120799695387162,-0.288084635699464,0.0400206322800568,-0.0493886214267929
103.18011155914,114.349139784949,4.81360107193548,-1.55503962365123,-0.436196933696094,-0.532772123667828,-0.967182490142126,0.509857996414128,0.0321453309135196
104.181860215054,114,4.86081348608871,-1.82149867338949,0.0459395536685038,-0.198219640925445,-1.13164294758072,1.23424723387038,0.779742597173769
105.183608870968,114,4.85805351099464,-1.66219213875991,0.0757323538893586,-1.08209627389939,-0.992744725336757,0.914488144469489,0.423608470509789
106.185357526882,114,4.63519448751346,-1.36101832257753,-0.0100246833964475,-0.324307402755224,-1.11889223017539,0.580419439348258,-0.00845098438299771
107.187106182796,114.657854838707,4.48764794088708,-0.213119706445947,-0.433208944364285,-0.172359641935633,-0.669330405630865,0.285146308051988,-0.0852783118577684
108.18885483871,115,4.66427125515456,-0.0196734416390819,-0.129803555332528,0.0987839015788436,-0.179859711017243,0.038988502888733,0.024736237468492
109.190603494624,114.338647849465,4.75716143418461,-0.482937505446186,-0.556436570242863,-0.0964626813257059,-0.517893651897528,0.113358787296281,-0.0964060173113643
110.192352150538,114,4.49771187146508,-1.53151839718065,-0.47681805382996,-0.31676819899268,-1.21834297529902,0.667596396636428,0.211371213433597
111.194100806452,114,4.23826230874554,-1.73824116666673,0.0191716666130834,-0.288989391666249,-1.12875854301079,1.25199841666704,0.432851642473865
112.195849462366,113.333401881723,4.05799821594533,-1.76590286828142,0.197488103879081,-0.535711269679934,-1.01952361315231,0.95569780699734,0.919456940343175
113.19759811828,113,4.19998940959676,-1.48226039819098,0.0355529462661043,-0.589891624621997,-1.19990557795491,0.821769457880419,0.135161174740506
114.199346774193,112.329904569895,4.34198060324819,-0.774991762640333,-0.12245531605443,-0.271573037501823,-1.05601888736805,0.537257827352333,-0.0499776824346633
115.201095430107,112,4.51930588439066,-0.0416617028282953,0.0234162151705245,-0.0228674147468984,-0.916613463270928,0.377825603947049,0.00185061976090917
116.202844086021,112,4.83579501557793,-0.0350912349189719,-0.248463394097777,0.226449383854588,-0.12463815040154,-0.191552235283747,0.0889684126614211
117.204592741935,112,5.15228414676521,-0.949414331718937,-0.582331643010067,-0.144900607390921,-0.75299991863399,0.246326830210032,-0.0316846655047448
118.206341397849,112,5.3358918250538,-1.64898126680149,-0.436777509071172,-0.368759664649977,-1.15625,0.890698365592004,0.294775103159195
119.208090053763,112.678838709675,5.01268763870971,-1.82945,0.145894624080541,-0.356736946238382,-1.18916509676052,1.45385864512723,0.372159283969511
120.209838709677,113,4.68948345236561,-1.6378873037684,0.141289960297551,-0.87092971520356,-1.04503508668189,0.721977142221712,0.199414562845577
121.211587365591,113,4.45342555386476,-1.30380037233327,-0.0356008864791562,-0.380212457128912,-1.16183895631651,0.642491544555644,0.0337521118863952
122.213336021505,113,4.53942875827853,-0.630399993184948,0.128319125879086,-0.429654200887101,-1.00218475534214,0.560992183013909,-0.00264171007599804
123.215084677419,113,4.6254319626923,-0.212070124995848,-0.0983870833474876,-0.000815245827913126,-0.452170138890124,0.0297057777796,-0.0401455944438305
124.216833333333,112.312418010755,4.71143516710607,-0.249603645883305,-0.3691365681728,0.0655575742403768,-0.224551831324508,0.0218573057747258,0.041436678890761
125.218581989247,112,4.79743837151984,-0.969735886331559,-0.670216692550038,-0.595845868836798,-0.989717027422115,0.341729439921362,-0.0749772244178915
126.220330645161,112,4.88344157593361,-1.62726990053389,-0.269511716055002,-0.264075027415327,-1.10704063508117,0.848198979703684,0.546823815678126
127.222079301075,112.692827956986,4.96944478034739,-1.88725825090002,0.324593917190218,-0.415397035844418,-1.07553093010881,1.61093208600321,0.46792706884233
128.223827956989,113,5.05544798476116,-1.46107959678903,0.0356802165086686,-0.362859453629583,-1.11815238911147,0.566557132051691,0.0564165300396714
129.225576612903,113,5.14145118917493,-0.865327945685864,-0.147734548800763,-0.274869514153493,-1.10092045429864,0.592839262540485,-0.0562331590481956
130.227325268817,113.698073924728,5.2274543935887,-0.362441887872622,0.0682756512254473,-0.0772677246878399,-0.554104400165535,0.263322246765671,0.0436260039037003
131.229073924731,114,5.31345759800247,-0.00317117033914641,-0.219763,0.290304345181021,-0.219254708601302,-0.270939612635269,-0.0419591768655964
132.230822580645,114.701571236556,5.39946080241625,-0.808685331926251,-0.65088613803651,-0.231646557593549,-0.747647517068862,0.24811598884416,-0.0707115904431238
133.232571236559,115,5.48546400683002,-1.70689891801239,-0.396579281580362,-0.428687282254858,-1.2446585080626,0.810272301075786,0.171553301750331
134.234319892473,115,5.47210287217746,-1.74284098064215,0.120322393760171,-0.603996732981361,-1.12671649193408,1.27170238105503,0.404600105242554
135.236068548387,115.706817204298,5.13645696752692,-1.69562479569807,0.0191401089941926,-0.377423808606136,-1.07383670537593,0.769573929893011,0.158789973419717
136.237817204301,116,4.80081106287637,-1.30094954838681,0.0377577348480703,-0.304786557078986,-1.13854,0.5976480691529,0.0506018390820594
137.239565860215,116,4.47021587104842,-0.555984033881653,-0.00964257510765632,-0.386440378248009,-0.919327578749238,0.444982482788384,0.0325109480605978
138.241314516129,116,4.15553656576617,-0.063206866015463,-0.0541832729065563,0.00793376786241482,-0.385409520917958,-0.0648295535445584,-0.0592184115251668
139.243063172043,116,3.84085726048391,-0.380327282259571,-0.268212629570683,-0.217680960753813,-0.462622977712492,0.117599821192159,0.0354387136848869
140.244811827957,116,4.02863740126999,-1.01159888626627,-0.663570053442201,-0.669443192363554,-1.06258086088789,0.407874843617153,-0.157078664412929
141.246560483871,116,5.75539663815844,-1.74720371908544,0.00714354208038089,-0.434271966065031,-1.09152692472346,1.31217157931932,0.413886769358858
142.248309139785,116.719057795696,6.92576435996422,-1.78211501747628,0.336173798824616,-0.547030993807295,-1.026211177426,1.01495254884519,0.334178650087035
143.250057795699,117,6.42358108043016,-1.41540354841823,0.150474221736621,-0.310633193560238,-1.11056919354172,0.688237088695805,0.126584846773038
144.251806451613,117,5.92139780089611,-0.801202819356802,-0.065390001730901,-0.160502804531032,-1.03849502262769,0.576014305241741,-0.0398955380973555
145.253555107527,117,5.45624037516132,-0.114125389747427,-0.00683835073126726,0.0216518656293476,-0.515594138581247,0.159437353195036,-0.0619305527628969
146.255303763441,117,5.0993373640323,-0.0466649072556662,-0.0567165032490388,-0.289832549062326,-0.116563988410493,-0.0792994724546013,0.088496114886668
147.257052419355,116.272198924734,4.77492165188175,-0.928720500198635,-0.632922069003141,-0.246697792117586,-0.933963873665551,0.280415602695307,-0.0683914504992473
148.258801075269,116,4.54376814952959,-1.82568143481384,-0.159374924392523,-0.351929278898602,-1.28395908601797,0.938341246644415,0.286186297047406
149.260549731183,116,4.31261464717744,-1.75457726613548,0.17263401693607,-0.373897967744526,-1.14622313171752,1.46735519354172,0.381213042200819
150.262298387097,116,4.20017801559809,-1.49720764270335,0.106570192597792,-0.687719299272017,-1.09938365305693,0.543180286099237,-0.0107272972876352
151.264047043011,116,4.41941571768815,-1.0827804358398,-0.129791925628263,-0.526175830107393,-1.14688923297489,0.586943417921454,-0.00659030649471853
152.265795698925,116,4.60935062431451,-0.385659129227001,0.137462935665455,-0.146074418647338,-0.67424314778121,0.383314798537272,0.0344193226643918
153.267544354839,115.26170698925,4.71887180486558,0.0332288391967102,-0.178779558053593,0.123834070660394,-0.193456709678779,-0.169555236153189,0.0325538763438068
154.269293010753,115,4.7742560263889,-0.777041349408027,-0.669983663093938,-0.0865611225022344,-0.138650506942472,-0.171028051669937,0.063392785417881
155.271041666667,115,4.6836912695699,-1.79084662902658,-0.262191943564939,-0.205557599182624,-1.26891012500177,0.880701551609731,0.426223030646781
156.272790322581,115,4.59312651275091,-1.76551450268713,0.0670895176236995,-0.354715917667827,-1.16606287526966,1.33589155322496,0.369171171827493
157.274538978495,115,4.56735442955644,-1.67872386290513,0.0481311600846641,-0.40067468582031,-1.05939585752911,0.786519946696508,0.159330813377105
158.276287634408,115,4.71171141961692,-1.2875362661289,0.0621760078226464,-0.347848948790143,-1.19644947580382,0.682907830640313,0.0380618967781217
159.278036290322,114.251215053766,4.86410523225805,-0.632174363137177,0.00381998073375889,-0.178031724846695,-0.944152243369547,0.518964574372943,0.0339745835127274
160.279784946236,114,5.03723745245966,-0.226958258656697,0.0826589176766356,-0.0349365278757548,-0.588855590841373,0.227039070960567,-0.0325490464921748
161.28153360215,114,5.21036967266127,-0.094360069679854,-0.317285281451686,0.0587815512141635,-0.046875,-0.0707221473261532,-0.0185241479861875
162.283282258064,114,5.23838980424735,-0.79121314397894,-0.661088972478137,-0.144625832096164,-0.750190786084283,0.200784195653147,-0.0546286310106363
163.285030913978,114,4.9015217662366,-1.68484510752649,-0.286275039515441,-0.55402114945775,-1.26339379032072,0.876434927420622,0.156598932796085
164.286779569892,114,4.56465372822584,-1.72837302696432,-0.0625918614205678,-0.214237831739948,-1.0703759294402,1.16403901613115,0.394316109677208
165.288528225806,114,4.46493174288972,-1.74530192472505,0.324806270685564,-0.359564085707087,-1.03065602867388,1.17139355766142,0.559430357213409
166.29027688172,114,4.94645729555774,-1.45469475728041,-0.0701400645989945,-0.46567251348594,-1.10766478158813,0.599894549092493,0.0165079306684576
167.292025537634,114.762774193546,5.27287448064517,-0.80616154323029,0.0338372679976539,-0.275364926452706,-1.12699579354612,0.623893185805461,0.00782382224536345
168.293774193548,115,5.22549176922043,0.0993089595384385,0.0141309145091024,-0.0989656785575985,-0.702039597236565,0.252006973802654,0.00814865871859512
169.295522849462,115,5.17810905779571,0.000833629540881908,-0.163512712327396,-0.0582124535601869,-0.150009966775485,-0.127649033445507,0.0573183156787634
170.297271505376,115,5.12124591215727,-1.38127650000039,-0.655201627620655,-0.266572276915076,-1.18312032258401,0.537316582503465,-0.00850430868209877
171.29902016129,115,5.04210275959678,-1.6998968750021,-0.121376841065083,-0.270296135328925,-1.10150355578015,1.12885374664785,0.525933172196337
172.300768817204,115,5.21153065176067,-1.71607864382048,0.0326222419892068,-0.33399817012406,-1.13710399833217,0.742710481778548,0.0813615017592167
173.302517473118,115,5.95549932604829,-1.1028076142585,-0.114544827676905,-0.628887210312459,-1.08486824596901,0.528450545562755,-0.158023970889334
174.304266129032,115,6.26740419539659,-0.332636580167781,0.0507047046284288,-0.120371786188254,-0.618197157931454,0.23800818836181,0.0373559207555149
175.306014784946,115,5.59699893365599,-0.154659842204371,0.0514929651754595,-0.129012130511485,-0.162266755483662,0.0188822310531353,-0.100884422731033
176.30776344086,115.778512096771,5.07845113951615,-0.729110012813136,-0.517707781106844,-0.066744360716499,-0.56688210690698,0.203917029549352,-0.00463807366246137
177.309512096774,116,4.89953882956991,-1.48552212702464,-0.496502341938354,-0.284518335954357,-1.17492095268811,0.732914304999753,0.15126315655345
178.311260752688,116.782009408599,4.72062651962368,-1.63098022961324,-0.0190362635970751,-0.185640098341178,-1.14515213805879,0.91137787981246,0.437352280820007
179.313009408602,117,4.68110009717739,-1.8488983612935,0.436876214858457,-0.313839340315252,-1.011464945484,1.49543449999968,0.524405276774074
180.314758064516,117.785506720427,4.94579715327282,-1.4677273827284,0.0841789876167449,-1.02818218156375,-1.08459997647902,0.627555085885905,0.034744161594398
181.31650672043,118,5.01510768616941,-1.18653941061697,0.0782443937148629,-0.209498311283888,-1.13120832191014,0.644190372917284,-0.114683193323996
182.318255376344,118.789004032255,4.66480118993957,-0.37156156683158,0.232905707755859,-0.069750317626688,-0.505565054532867,0.355880115924497,0.02991104708583
183.320004032258,119,4.43971440489247,-0.192528255380481,-0.16339036694363,0.0614830892442758,-0.264179959694697,0.0850015491872414,0.178916553748409
184.321752688172,119,4.47926845057123,-0.941233377630045,-0.776318526217165,-0.21379211193061,-1.03737824563351,0.347820140189689,-0.0482380581797893
185.323501344086,118.205750000003,4.47304030625001,-1.65239624999541,-0.13915347500599,-0.284959349999602,-1.07969689999853,1.10729949333792,0.420915879989155
186.32525,118,4.37158821112233,-1.84359952957046,0.355933766526598,-0.430993492220042,-1.09083992002427,1.4288004388358,0.40184083064594
187.326998655914,118,4.39949106034046,-1.32223962364874,0.14389749646702,-0.166132171700199,-1.01572664274243,0.529370649322123,0.194973322359422
188.328747311828,118,4.69220535676072,-1.09089824092206,0.0224421960355745,-0.511236053096987,-1.14611881048301,0.671582710185685,-0.0383013159795849
189.330495967742,118,4.98491965318096,-0.262837221361686,0.0432807588455598,-0.0934083046241408,-0.528450073873744,0.264059257966833,-0.0676562716168086
190.332244623656,118,5.1728173953293,-0.0453922406922886,-0.176571030344345,0.147235063722934,-0.14074795123999,-0.111252373375006,0.0468701021652613
191.33399327957,118,5.15115458064516,-0.527747767746532,-0.627994770969816,-0.0962985524728888,-0.654341625826204,0.142718317106425,-0.0553339673235825
192.335741935484,118,4.98743241380831,-1.69702564381638,-0.219719852012213,-0.294967576074752,-1.20254936659572,0.869936413138332,0.245603357697989
193.337490591398,118,4.54410520697137,-1.860632493279,0.291083839212414,-0.613342194222457,-1.12848452957008,1.72797751343909,0.330943731183308
