Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
47.1264338842975,74,3.14475444716256,-1.57538475203499,-0.953074716805051,2.15560169317984,-1.25072383948769,1.34232625674595,0.0997817515174644
48.1291239669417,74.4275041322289,3.38309256198344,-0.983829343028119,0.301864484301364,-0.277505238036523,-0.593834588434532,-0.373999717008108,-0.309054084248241
49.1318140495869,75,3.48710494655649,-1.04239521517841,-0.0112451879628472,-0.856451537918894,-1.39029269977246,-0.395479664257721,0.611985235829903
50.1345041322311,75,3.59111733112945,-1.14720858057493,-0.074271304190073,-0.207039361036076,-0.950160386777019,0.168962910744767,0.0952675342159747
51.1371942148762,75.4355743801634,3.66993729797519,-0.916838445181378,0.00488211558510567,-0.322016450836851,-1.01934140909048,0.0447301,-0.000406243871312741
52.1398842975204,75.5617355371924,3.59677768724519,-0.954527671495112,-0.55598426237801,-0.20703355268729,-0.861421838868395,-1.20200335532421,-0.521067301606752
53.1425743801656,75,3.52361807651512,-1.9720726969681,-1.98065948483312,0.282895595446062,-1.02901754542079,1.29371674102708,0.733215318243221
54.1452644628098,75.443644628097,3.40617999239671,-0.608635964741896,0.313302937191163,-0.134050976863874,-0.81447849751226,-0.263719190498226,-0.207178744955313
55.1479545454549,76,3.03830302797503,-1.48737763423906,-0.216706200558044,-0.5844142334558,-1.14682545039492,-0.352277107418011,0.0772479629711757
56.1506446280991,75.5509752066137,2.72923960942149,-1.16391236639503,-0.103272750370944,-0.175110677450507,-0.959223151516952,0.228342772723906,0.0958803660057777
57.1533347107434,75.4517148760306,2.73932667165289,-0.928101077819598,-0.0461997125966434,-0.24919534987035,-1.01526494834658,-0.0099523981101495,0.0245353767546566
58.1560247933885,76.4544049586757,2.75003783305785,-1.06840372396739,-0.56666380495905,-0.141991211983766,-0.909753785857957,-0.937513642876305,-0.526979416899147
59.1587148760327,77,2.76400196360881,-1.48023799167017,-1.34819545676325,1.2903706275233,-1.02807269783587,0.906045764695482,0.579407736274979
60.1614049586778,77,2.77796609415978,-0.716740908268897,0.273922768184137,-0.20269414297529,-0.86929029008165,-0.216278391323845,-0.113217242770002
61.1640950413221,77.4624752066093,2.80980364491734,-1.97395260537178,0.328973366940993,-0.427270642765513,-1.42607173760655,0.747626457225127,0.809279188229953
62.1667851239672,78,2.92951481388434,-1.03792966942751,-0.115289590077515,-0.254464818172068,-1.04214526170894,0.262271953167026,-0.0264766889813092
63.1694752066114,78,3.07065567438015,-0.994818427683417,-0.135644304346568,-0.295336802691073,-0.922473647932486,0.329711821073654,-0.138173210332603
64.1721652892566,78,3.31325319757587,-1.7235414545327,-0.675929518110873,0.155958553609977,-1.43925895456945,1.41545979061255,0.334539774496922
65.1748553719008,78,3.55585072077136,-1.61860847430972,0.0308052067187291,-0.325963712427259,-0.651839244007013,-0.389382497523253,0.013609734273679
66.1775454545459,78.4759256198331,3.69201114280973,-0.00151407168531733,0.712161153678021,-0.368369577662037,-1.2306215123967,-0.109681551239662,0.0382703014876093
67.1802355371901,79,3.35118341451786,-1.74768768596788,0.141849378462865,-0.273540836734563,-1.27582512396769,0.711260766526181,0.089225781123687
68.1829256198344,79.4813057851215,3.01035568622599,-1.04680460330254,0.0219542502830161,-0.0481305810675717,-0.975016501452261,0.279343605684264,0.0359983728134887
69.1856157024795,80.4839958677667,2.7202055281818,-1.02481677297727,0.0772616823614861,-0.300711755244207,-1.00654524743118,0.0951039997044131,0.0195627814327869
70.1883057851237,81,2.64542490181819,-1.42886460605318,-0.135525977850969,1.19487231320617,-0.809216231413296,-0.228130553712141,0.156458056370776
71.1909958677688,81.489376033056,2.70901279210765,-1.32495822383238,0.0969262508190255,-0.573650411434282,-0.534766513640514,-0.470113544207093,-0.168170978887699
72.1936859504131,81.5079338842997,3.34073762487599,-0.573142436907059,-0.13870645934667,-0.848036480742704,-1.76194948351184,-0.384974774762524,0.127724762394787
73.1963760330582,81,3.80371760847099,-1.20573865496558,-0.104377707100188,-0.0518545156675464,-1.13147485540734,0.390683697966103,-0.049704327154258
74.1990661157024,80.5025537190104,3.59681250991735,-0.980990450910011,-0.0487444423128446,-0.284414255274439,-1.01397924627444,-0.0078803831244272,0.00516169439503243
75.2017561983475,79.4998636363653,3.41334350999995,-0.990087389609466,-0.513756469474659,-0.258027753902292,-0.909005959101476,0.0129282091044789,-0.184055985488559
76.2044462809918,79,3.31988610969696,-1.98093248140491,-2.13615334711828,1.45167944504877,-1.66403047928252,1.73408667454636,0.125939911180377
77.207136363636,79.5055165289232,3.22642870939397,-0.776851882923238,0.319087259641271,-0.127986659782882,-0.684245672863549,-0.38147772865133,-0.420802973139354
78.2098264462811,80,3.137517907438,-1.45852479339585,-0.072148467504073,-0.860463256185407,-1.30982180167327,-0.584184915706171,0.0902442975222534
79.2125165289253,79.4891033057875,3.06524400628101,-1.12393972779245,-0.0548598482708125,-0.390541161451098,-0.948945870385227,0.323911829060319,0.0620086830293888
80.2152066115705,78.4864132231423,3.01068873797521,-1.00992420674952,0.0359392988998145,-0.230674256204436,-1.00870204242897,0.0625014054262696,-0.0172896450325872
81.2178966942147,78,3.01895591770661,-0.959431521491311,-0.340483567956049,-0.383600125222875,-0.969733002578651,-0.933262280983305,-0.419355874326973
82.2205867768598,77.481033057853,3.02260245008264,-1.98289,-1.47062388427081,0.265397024776784,-1.12924826446729,0.393375702445644,0.146662537167918
83.223276859504,76.4783429752088,3.0103662887741,-0.153184098862369,0.487227168171249,-0.400398823975903,-1.01298158137836,-0.180791452895326,-0.0985636316603592
84.2259669421492,76,2.99813012746556,-1.95485304341535,0.347128774195109,-0.327414164888438,-1.08910266085379,0.444883560753978,0.122508629932667
85.2286570247934,76,2.97735784971074,-1.00888336776815,-0.0920500763652305,-0.204982008470852,-0.94456687521767,0.189204490799272,-0.119201475220974
86.2313471074385,76.5297272727257,2.92855023878785,-0.984178963634442,0.0965737050372571,-0.245974943084996,-1.24875333334263,-0.0267944678987421,0.0527588994012061
87.2340371900827,76.4675826446301,2.879742627865,-0.974886654795492,1.31826045517727,-0.467290206978022,-0.689336158262803,-0.692077336387668,-0.133730022341478
88.236727272727,76,2.87876979752063,-1.2170248435058,0.28517829966257,-0.660867795998195,-0.453135992892861,-0.555216009257496,-0.242295424625985
89.2394173553721,76,3.02807035082649,-0.582859095125251,-0.125388879267074,-0.36671268206124,-1.59358601803142,-0.491495794869662,0.150310146405394
90.2421074380163,76,3.14223261421487,-1.37568637741373,-0.100889581790435,-0.276430522316994,-1.04704900826795,0.170816109927462,0.103188079002225
91.2447975206615,76,3.14917122958678,-1.07079397520307,-0.0603021405097496,-0.178663542556312,-0.926043439420113,0.208686752814912,-0.0368465513229893
92.2474876033057,76.5458677685929,3.15610984495868,-1.02067596418541,-0.0264149343404997,-0.298008916329164,-1.15172287190645,0.184515395647614,0.0199030199383333
93.2501776859508,77.548557851238,3.1247748387396,-1.64783321745867,-1.63112845743798,2.49541193223136,-1.05558099522596,0.336327123574745,0.358862428653611
94.252867768595,78,2.98154557388429,-0.935823744230183,0.286157848965269,-0.471473120244106,-0.601353038430076,-0.449305464462437,-0.350823998347335
95.2555578512402,78,2.8803795172934,-1.3957682668629,-0.179533130150616,-0.640870752208817,-1.32978442357119,-0.515485741018824,0.114256070971719
96.2582479338844,78,2.89878389376033,-1.14611276653077,-0.00291998713534153,-0.268257068391365,-0.916876560192602,0.241608421070063,0.101362293582068
97.2609380165286,77.4406818181842,2.90825551454546,-1.08123861743607,0.0527847367598929,-0.100172910592703,-0.952166193181797,0.129550886363666,-0.129093852272836
98.2636280991737,77,2.89302799449035,-1.04137845769673,-0.374528001333921,-0.584929512921558,-0.974850849912223,-1.19479489255429,-0.335695994771378
99.266318181818,77,2.87780047443526,-1.83337985354388,-1.24839552702213,0.88219400023556,-1.00662509194116,0.509676460461769,0.381821566772918
100.269008264463,77,2.93986451652902,-0.464053103872985,0.29629759090378,-0.296947759240193,-1.02015852836221,-0.173727471214921,-0.177566425200845
101.271698347107,77,3.20708142355371,-1.88051618456288,0.112691075765082,-0.70207983100514,-1.42513962292479,0.688613449655478,0.791169994222093
102.274388429752,77.5727685950396,3.47429833057864,-1.05320626385236,-0.0437210785937636,-0.344886471507118,-0.973590951779465,0.468852427569173,0.0407062175978959
103.277078512397,78,3.56751645526857,-1.02117251767812,-0.154097495980145,-0.254932706615432,-0.963711163221827,0.0973280553541621,-0.0901491693217119
104.279768595042,78,3.21706123103286,-1.13759049586787,-0.395038590909415,-0.254751603305909,-1.27716140485216,1.57397735562212,0.673481530251726
105.282458677686,78.5808388429732,2.94802554111569,-1.98071550000025,-0.853720186412244,0.215406744208995,-0.597681753621188,0.0779680328694132,0.116716517160516
106.28514876033,79.5835289256174,2.88119624710745,-0.0680787538672349,0.586124771890354,-0.188892341029132,-1.18084782642386,-0.1988961859655,0.00111474289066098
107.287838842975,80,2.81436695309916,-1.97767594421451,0.293395031215353,-0.425309469631434,-1.31472110330588,0.792789219923568,1.59389042960015
108.29052892562,80,2.81703684090906,-1.02360196362573,-0.0526177636456233,-0.184001945477539,-0.964119127272251,0.346838036369996,-0.0353029727171301
109.293219008265,80,2.98570602431135,-1.0395631973156,0.147646741737148,-0.0507434240632976,-1.13284584710308,-0.0621174274461522,-0.0383055987526021
110.295909090909,80,3.15437520771349,-1.3655920495913,1.94239735538813,-0.127814462402474,-0.933616368190401,-0.456223707000231,0.104906947118489
111.298599173554,80,3.27504098719009,-1.46620760744562,0.265762594007577,-0.350236597719351,-0.523994423140141,-0.46113328502326,-0.424722564660394
112.301289256198,79.4003305785145,3.28536869504132,-0.219765971567525,0.730608004957123,-0.600285264459763,-1.28304879753128,-0.0850316814890687,0.0741482691787806
113.303979338843,79,3.29127101518595,-1.60519944628637,-0.0329644833986619,-0.286140261787235,-1.14537624379728,0.415050699682889,-0.0460407356169574
114.306669421488,79,3.28725524140496,-1.01125322417634,-0.0564003723597361,-0.888824550959647,-0.929201806239356,0.142888191474561,-0.0312053339022653
115.309359504133,79,3.22576957768583,-1.0797273648141,0.193327287756592,-0.307901428308284,-1.03947993919161,-0.0366776391416421,-0.00681566747478751
116.312049586777,79,3.03866760826442,-1.51171286501713,0.44975109648846,0.514743890951739,-1.38125418185941,0.492566365502309,0.59971471163618
117.314739669421,79,2.85156563884301,-1.04123769838485,0.250883135530636,-0.314789377705293,-0.532011821381953,-0.595181448760011,-0.245772613614722
118.317429752066,79,2.66446366942143,-0.226596742893159,0.490948963429323,-0.641489340909802,-1.38374273552277,-0.192146138839874,0.125891284449788
119.320119834711,79,2.69163509499996,-1.31531875,-0.2022642875,-0.26209264625,-1.07977416668137,0.28988854168507,-0.0245649333374293
120.322809917356,78.3788099173571,3.16459398008284,-1.00142872176616,-0.0728936639678461,-0.326278765290935,-0.953479695850718,0.142093669122641,0.0300971558333375
121.3255,78,3.42022636086777,-1.03335521198318,-0.035187918766416,-0.240614107467978,-0.993837828724145,0.221745203324297,-0.0962177314802032
122.328190082645,77.3734297520678,3.23460503046822,-1.36987227104371,0.395214628199323,0.362246315654784,-0.712691533481671,-0.435803577280346,-0.0774702470205041
123.330880165289,76.3707396694235,3.04898370006885,-1.00609012977406,0.380121557016688,-0.237519611575478,-0.509309196893445,-0.476359279758565,-0.189499850413909
124.333570247934,76,2.97639498855381,-1.05341629750463,0.160806082662758,-0.525017776862255,-1.39236181821357,-0.595045272660411,0.228977380188178
125.336260330579,76.6346404958658,3.12514907576449,-1.14750244628166,-0.073944388055052,-0.167447153721832,-0.968371627689476,0.25841875310103,0.038524743369086
126.338950413223,77,3.19591630413225,-1.02834642382101,-0.053321151432889,-0.228878412529549,-0.965872017027201,0.0961384135812515,-0.20223864849556
127.341640495868,77,3.11757278567491,-1.08185545660728,-0.0629957576529841,-0.197041098236398,-1.14304283473389,0.239137795240647,0.000506486108523988
128.344330578512,77,3.03922926721764,-1.86154300001273,-2.01121935539371,1.01403624297734,-1.31690261981002,1.33647798331174,0.346534197481604
129.347020661157,77,2.99337358095042,-0.649070754183404,0.227049148751863,-0.279116855415118,-0.82376678717816,-0.207548598143251,-0.433697867778067
130.349710743802,77,3.00746806121212,-1.95502181817983,0.244645127262407,-0.425513854545609,-1.21097204544024,0.426959768156828,0.566651140888181
131.352400826447,77,3.02156254147384,-1.09146450206196,0.00782698787580161,-0.24803764367211,-0.954795879035402,0.299425607960072,0.0724377677211729
132.355090909091,77,3.077032372281,-0.955823447923055,-0.091665411887332,-0.276761658678033,-0.931261803304513,0.162817203296058,-0.159342732239214
133.357780991736,77.6561611570232,3.20621695714884,-1.25289525572665,0.0841143926584,0.0723300650024144,-1.29218962396494,0.870122603132534,0.186959156127461
134.36047107438,78.6588512396675,3.33540154201655,-1.94052648244095,-0.31601541943356,-0.301661389449607,-0.553900256886693,-0.204640825754211,0.0864413860920517
135.363161157025,79,3.46458612688439,-0.00395361336663337,0.620000980856967,-0.278185643792785,-1.20437043283943,-0.215721884097255,-0.00574912244056724
136.36585123967,79,3.5937707117521,-1.52081600825726,-0.116778566531586,-0.324738271072546,-1.20915730579507,0.361762616560275,0.0734275753281294
137.368541322314,78.333078512399,3.44812001185958,-1.01609149586868,-0.0205955220425234,-0.141200029752788,-0.910430886570744,0.256915232645763,-0.0770399168907673
138.371231404959,78,2.84031936446258,-1.05502026033417,0.151873583092844,-0.0582258532465932,-1.2475465812706,0.052886926523356,0.0192107473285523
139.373921487603,78,2.23251871706613,-1.29545734848155,0.0830654490796234,0.514242384971111,-0.700400581609127,-0.864504104324606,-0.213501370861675
140.376611570248,77.3250082644645,1.8766091499587,-1.0469300043992,0.184591826449985,-0.308669150410135,-0.547715186774923,-0.494660241327512,-0.284175899190919
141.379301652893,77,1.92999738340909,-0.706419002301479,0.0878677455249118,-0.425647352294738,-1.65481492046054,-0.342700260499307,0.183760521836808
142.381991735538,77.6803719008249,2.03446512132242,-1.19671884848154,-0.123326042974933,-0.173115275756195,-0.935207618196518,0.162201858273911,-0.0287365461766747
143.384681818182,78,2.22006974022042,-0.999756466115616,-0.14369245781214,-0.172035123969434,-0.953189232781131,0.0231417649841481,-0.0375666225632406
144.387371900827,78,2.40567435911858,-1.01320302479657,0.0942184380189429,0.0426428098327826,-0.948350088164112,-0.192690518551842,-0.357140913860772
145.390061983471,78,2.61173454130172,-1.86573743234244,-1.62818738432097,1.92198044152804,-1.0488369958748,0.428421355250184,0.196682396014493
146.392752066115,78,2.84920664702476,-0.699827399187481,0.311017383891896,-0.143150590086591,-0.790970554542183,-0.235264438017761,-0.166918541047593
147.395442148761,77.3061776859522,3.05935870382238,-1.70152643137079,-0.188278732310541,-0.522807879995951,-1.13018596279934,0.183751789222011,0.327570315677272
148.398132231405,77,3.22848745351239,-1.20617840771307,0.0422268564110468,-0.19334617411084,-0.958866763637843,0.591807523941378,0.00202170194750511
149.40082231405,77,3.23350837053708,-1.0806644705709,0.0117275975914991,-0.128987535518127,-0.989159920798253,0.125280272520427,-0.132258913983316
150.403512396694,77,2.99754531338842,-1.32939991643389,-0.239634505319341,0.21142093718489,-1.15644705328869,0.758084141288727,0.171659337305584
151.406202479339,77.7045826446265,2.76065207946268,-1.68056208884204,-0.288999966739696,-0.0333341153701953,-0.651684005021618,0.23856158155904,0.394149064036424
152.408892561984,78.7072727272707,2.52242294272724,-0.817226969705833,0.262801818187882,-0.0300000260580292,-0.765482954547414,-0.0544426345463373,-0.0183307018172932
153.411582644629,79.7099628099159,2.51455741921508,-0.379494654394471,0.0436557324967463,-1.13521966197622,-1.39441428306029,-0.122140633265874,-0.00911225744149665
154.414272727273,79.2873471074399,2.83029449933892,-1.83201151856227,0.202636742545655,-0.267485703770941,-1.15526270661202,1.01339457644636,0.719253559228535
155.416962809918,79,3.18084742262426,-0.957411850758497,-0.185785070248782,-0.203886302707615,-0.688584065093046,0.292958539473995,-0.0760407190452661
156.419652892562,79,3.57924125971088,-1.00135951901923,-0.220209033244147,-0.0939301451875268,-0.898367657021353,0.126020205935715,-0.453855600124624
157.422342975206,78.2792768595064,3.95260259999998,-0.827515892549072,-0.271408205975518,-0.415432090430695,-0.922852785674653,-1.49178069283743,-0.472589778512295
158.425033057852,77.2765867768612,4.29231400000015,-1.9803180495864,-1.10652888437304,0.228250159951701,-0.759772580169435,0.167386706560677,0.0790483927543365
159.427723140496,77,4.45748693328512,-0.455785558874791,0.355719338846547,-0.11410804648779,-0.77891949586116,-0.221608871901224,-0.125995392564638
160.430413223141,77.7287933884281,4.39311924342972,-1.3769435950651,-0.0322869077824341,-0.652499039680535,-1.25426581818215,-0.606857889257755,0.234722580165242
161.433103305785,78,4.27263955458675,-1.13638218430062,-0.0149989857323288,-0.584656429743396,-0.890940222311911,0.313025357433305,0.0515278058011988
162.43579338843,78,4.07995928600539,-1.03100142562136,-0.0555441691520409,-0.129154133367263,-1.0077788398759,0.116056608677926,-0.157500350834868
163.438483471075,78,3.8872790174242,-1.03804799090904,-0.355903559590491,-0.345514067500853,-0.898302668190149,-1.07235280359639,-0.237481409992337
164.44117355372,77.2604462809932,3.68660097173538,-1.93827320661279,-2.12544133883676,0.746647685998062,-1.16547750205896,1.26111718333465,0.1067721312979
165.443863636364,76.2577561983489,3.47596252377404,-0.900972940391868,0.27831462754328,-0.234941231294248,-0.553355033137619,-0.406905888437188,-0.410949183711369
166.446553719008,76,3.26532407581269,-0.626369550346124,0.162447383061492,-0.779479681400648,-1.75315830440504,-0.302290653177687,0.112372920150944
167.449243801653,76,3.17141639301655,-1.47888606405364,-0.0589753187361542,-0.117967483885465,-1.14194863967072,0.376593088187731,0.0365937232523264
168.451933884297,76,3.21823199297521,-1.02441588280882,-0.0645125814137084,-0.429632592592385,-0.904909981487606,0.282125478016485,-0.00965342164296222
169.454623966943,76.7530041322298,3.26633560450416,-1.20883384988393,0.0422233783960209,-0.0665364024257166,-1.06431445248006,-0.0365261443794694,-0.00667732066017971
170.457314049587,77.755694214874,3.31595873669422,-1.49225611297774,-0.237791950990881,0.231118526536685,-1.20189684669804,0.648646318489703,0.412234429138156
171.460004132232,78,3.36558186888433,-1.91489097107343,-0.253049390079862,-0.159241296034832,-0.563731058404803,-0.388197854263695,0.201853428864172
172.462694214876,78,3.27061682504127,-0.839130355576478,0.219324205562253,-0.494636716859631,-1.69312633884373,-0.0399292900787833,-0.223314359092376
173.465384297521,78.7637644628085,3.0105089907023,-1.09764518285132,-0.0727539262706421,-0.177764339462375,-1.06303020834837,0.197123297933655,0.0217232261734267
174.468074380165,79,3.02317725818191,-1.09435318181347,0.0686691954492972,-0.0769102409210737,-1.05526348862914,0.127521965911628,0.0112589409139937
175.47076446281,79,3.34075928805782,-1.66407301468119,-1.81893333562114,1.15759330475163,-1.05212841988425,1.49479185537092,0.230828363747554
176.473454545455,78.228165289258,3.65834131793401,-0.504748061983914,0.262228955371537,-0.176599349586725,-1.02108966033049,-0.188231595867761,-0.323060461157226
177.476144628099,78.7745247933863,3.73048053012397,-1.61380777169564,-0.00158013719857144,-0.218187343802883,-1.16357542561975,-0.131713906200842,0.305159656473245
178.478834710744,79,3.53697137107429,-1.10994960950331,-0.0416962865995505,-0.265495010195585,-1.0477538151758,0.352917114876801,-0.0451601651617079
179.481524793388,79.7799049586756,3.34346221202478,-0.984330011365462,-0.118538416007425,-0.196650678717065,-0.959594199374437,0.139017166430362,-0.108036511467611
180.484214876034,80.7825950413207,3.38941643566133,-0.851284365312683,-0.0257890678131477,-0.357990326847982,-1.25641691048354,-0.169483207997186,-0.316643497959149
181.486904958678,81.785285123965,3.68632800948352,-1.98137717355364,-1.36669613744931,0.151694193939971,-0.941252230488022,0.803700451892441,0.9627451773782
182.489595041323,82,3.73981655140483,-0.302899490531693,0.348153034284334,-0.268195452217757,-0.902340866949668,-0.226811707232621,-0.115772618869769
183.492285123967,83.5813305785086,3.54361684063355,-1.93255663844153,0.339631887000668,-0.411429676667433,-1.07844278098339,-0.219722871048396,0.159082147522038
184.494975206612,84.7933553718995,3.34741712986211,-1.15273512397448,0.0189448975214445,-0.322817008296449,-0.927913574373976,0.352176396695047,-0.0062596603295322
185.497665289256,85,3.32108496977278,-1.06939301514576,0.0539231299912482,-0.141274356058388,-0.989677697734335,0.133054498173801,-0.0295477786263014
186.500355371901,84.2012644628121,3.46347197495867,-1.72447538960674,-0.686099661462817,0.0753091649934062,-1.06986198694922,-1.37621060225338,-0.296337776907363
187.503045454546,83.198574380167,3.52559806442148,-1.98207825482073,-0.983525593591677,0.0207300039181899,-1.11812172088077,0.272753734513639,0.0955792534542784
188.50573553719,82.1958842975228,3.50969874201102,-0.35194747729271,0.34326922933356,-0.0990234314022864,-1.00572459752208,-0.245438556094064,-0.330973298548048
