Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
0,75,2.58281919973132,-1.02326980953345,-0.415825315361412,0.1534109345255,-0.983832541358767,0.594132958958114,0.351173601218268
1.00225032765399,75,2.87641339946265,-1.42803245390294,-0.252045642026052,0.161060694063795,-0.983053028183885,0.734996079912228,0.429366801481602
2.00450065530799,75,3.16643626169725,-1.5761999774547,-0.318188480615337,-0.113130563371029,-0.933043496051973,0.897144853667525,0.287919045196245
3.00675098296198,74.6539986893845,2.92983001559633,-1.79427526080751,0.0745505480220961,-0.0410623933181102,-1.01018968445943,1.20615749540482,0.153742767551427
4.00900131061597,74,2.69833529499781,-1.65155790298534,-0.236742653327767,-0.267427685685139,-0.958857538011573,0.893694756217553,0.346806733309055
5.01125163826997,73.298996068153,2.91704302066404,-1.4592031035452,-0.284805902230943,-0.0351589874350031,-1.03541141896426,0.695977701861767,0.345531361285469
6.01350196592396,71.6472477064225,3.13575074633027,-1.34606482109202,-0.299511501365651,0.0536458062005614,-1.02189727319233,0.715691958722263,0.697484680781461
7.01575229357795,71,3.35080718035824,-1.16918730665318,-0.296333856011993,-0.0315217320104849,-1.02010195544023,0.695064093577238,0.24160708296191
8.01800262123195,71,3.36623849456968,-0.986997401440753,-0.248540246028597,0.0203511982677546,-1.0782154365287,0.743392614733515,0.377071845650434
9.02025294888594,72.0785098296184,3.38166980878113,-0.757511055041063,-0.086188375345415,-0.0157610824204629,-0.94398910439391,0.676225321092954,0.308135505868927
10.0225032765399,74.7235072083869,3.3979906285597,-0.35535593579885,-0.00378679745394123,-0.0669667690158075,-0.396043662788581,0.336038803361836,0.108550458714305
11.0247536041939,76.7280078636949,3.44943719287852,-0.0716710656609255,0.0376248356630161,0.0814245841335066,-0.190362510877285,0.119586474180024,0.0177606684280281
12.0270039318479,78.3662542595014,3.50088375719735,-0.412461162660936,-0.403187623401127,0.156415505142966,-0.195944721165883,0.274460808197889,0.104749336151792
13.0292542595019,79.7370091743109,3.55233032151617,-0.508532609184229,-0.743007568808617,0.226491641839126,-0.559081279824393,0.398449691748449,-0.0162771588353539
14.0315045871559,81.3707549148094,3.603776885835,-1.23847057669552,-0.739826299964075,0.24684658023264,-1.21858924475992,0.754526071594282,0.101840362778367
15.0337549148099,82.3730052424634,3.65522345015382,-1.66929260812584,-0.50707995727405,0.175748188256332,-1.15039907207722,0.815932809172192,0.294072016910216
16.0360052424639,83.3752555701174,3.70667001447265,-1.6410195904429,-0.424714930864136,0.0983386884918579,-1.10083758803034,0.903956657512158,0.65933589571183
17.0382555701179,84,3.75811657879147,-1.64433089647815,-0.475032261839885,0.0252492878007236,-1.10201776495959,1.00616676614579,0.556058066059903
18.0405058977719,84.3797562254254,3.80956314311029,-1.73690016906645,-0.283996836175285,-0.0854434839346882,-0.963941712047651,1.05829912974206,0.257295877634204
19.0427562254259,85.3820065530794,3.86100970742912,-1.42532044561013,-0.32806601179636,0.0369294579298626,-1.03647623755931,0.739959507200417,0.244020176227569
20.0450065530799,86.3842568807334,3.91245627174794,-1.02618478806837,-0.128424298064024,0.0242112345869657,-1.20325496330347,0.691896213913286,0.341142655661175
21.0472568807339,87.3865072083874,3.96390283606677,-0.100480975531468,-0.0275130634203727,0.00337214796628043,-0.468120904277137,0.242617332324503,-0.0190966312829122
22.0495072083879,88,4.01534940038559,-0.0995685437820283,0.0305066989171275,0.149257601997864,-0.0561818479665082,0.027622017235494,0.080387063655165
