Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
20.0379946524065,98,4.29010840689173,-1.58843942313261,0.0798061144320625,-0.298826902673152,-1.06625192312521,0.819707189644163,-0.102402646257049
21.0398943850268,98,4.55376333102942,-1.26415314707074,-0.0375435255868799,-0.274750808825871,-1.12822523529501,0.763313393133749,-0.202185732360092
22.0417941176472,98,4.80245551461229,-0.719176572667004,-0.116289564087899,-0.510348122271023,-0.956772600836388,0.608438056852831,-0.322278884221805
23.0436938502675,98,4.72301488481283,-0.249834095190895,-0.165876105613314,-0.171034032087313,-0.44210765668561,0.0979739440640708,-0.141734805345995
24.0455935828878,98,4.65688401921792,0.0270952568983121,-0.0382892994275327,-0.0735847497782287,-0.0654249874671572,-0.0842021286081422,0.0540456957565922
25.0474933155081,98,4.85822077998665,-0.673339747057313,-0.602196115774578,-0.198899400533471,-0.698553667951609,0.317627871387591,-0.060354846996067
26.0493930481284,98,5.03814630979945,-1.30040220017355,-0.744605232842137,-0.383043039119143,-1.00240411415483,0.516087820045883,-0.143490445190278
27.0512927807488,98.0391925133662,4.82125839534757,-1.64306336720124,-0.308932376293323,-0.284389612655915,-1.13063578074919,0.991889967037189,-0.116707924300772
28.0531925133691,99,4.6043704808957,-1.82911983288198,0.107888210600601,-0.347218604673233,-0.847136143033249,1.44879241000798,-0.264881727581078
29.0550922459894,99,4.34135463626331,-1.65356571524414,-0.0546099659656115,-0.263715710554073,-1.09847982620983,0.850674504012705,-0.137038042782166
30.0569919786097,99,3.31355329080538,-1.14018724277647,-0.175963951580661,-0.315934970745957,-1.09305432987946,0.694830614371301,-0.25371228931106
31.05889171123,99,2.42455826491989,-0.265590224604471,-0.0647622300101509,-0.199836459353977,-0.858992036332958,0.36157279785842,-0.219443060963717
32.0607914438504,99,3.68441461694868,0.0137559941498156,-0.0729557008964286,-0.0192726960292053,-0.227009560283039,-0.0402899518394559,-0.0528546558013393
33.0626911764707,99,4.87550571090911,-0.363989350022452,-0.494399490921081,-0.205753786395209,-0.378586890903285,0.223693674996622,-0.0434260161356839
34.064590909091,99,5.06871205534761,-1.43916348345462,-0.703426599098197,-0.511751193180138,-1.22865902574271,0.637266788108538,-0.272322644706227
35.0664906417114,98.9456096256712,5.26178891401072,-1.81121251604978,-0.149909008325449,-0.527077303721006,-1.0782184420667,1.29669227362031,-0.403966061322246
36.0683903743317,98,5.45309832828879,-1.76931912433393,0.132338855485585,-0.254379534625449,-0.965354139440583,0.962735310560624,-0.140484606951582
37.070290106952,98,5.64440774256686,-1.33930485795369,-0.100191082050807,-0.349769660154784,-1.06788540641692,0.740697282753999,-0.308879013769277
38.0721898395723,98,5.77510991106944,-0.644932651898169,-0.151736686085154,-0.51792337894862,-1.0205473639697,0.544132980081063,-0.23585608923835
39.0740895721926,97.9380106951899,5.1468386267379,-0.0103444862281229,0.0294667875689962,-0.00937864080452325,-0.429647870054634,0.0463252719246841,-0.1546334764725
40.075989304813,97,4.56738819106952,-0.377157204827582,-0.330584058704568,-0.200640934238035,-0.208137692306338,0.193910929005008,0.0166093459260128
41.0778890374333,97,4.56710765914438,-1.04963646527617,-0.809989654767514,-0.471241775388817,-0.99653015089646,0.476092689266029,-0.169485086901259
42.0797887700536,97,4.51825459893933,-1.67325061297063,-0.344278500182517,-0.456259383090018,-1.14797009670217,0.989771352009671,-0.0263334807274707
43.081688502674,97,3.92223780666658,-1.76035594117539,0.0368865388231634,-0.298906888236454,-0.851474633330175,1.04723849020367,-0.0845525317657069
44.0835882352943,97,3.32622101439387,-1.49614106016583,-0.0487365285888527,-0.533071383563997,-1.13676184827212,0.882264998669761,-0.236878533747768
45.0854879679146,97,2.80305148316403,-0.821183080205522,0.0999647641646332,-0.22399556995491,-1.03144422164655,0.740311823645978,-0.478486144422426
46.0873877005349,97,3.04222832700092,-0.0159534305488387,-0.0287468348442435,-0.12206722667769,-0.385514194720225,0.0480435820728752,-0.132401738148457
47.0892874331552,97.0771871657727,3.28140517083782,-0.298604196412653,-0.299973780520667,-0.270204698275267,-0.263176494821277,0.268601346162009,-0.0381840926546312
48.0911871657756,98,3.56454478475947,-0.991995725927516,-0.784872638904761,-0.313660233814072,-0.931304148197941,0.492350375871153,-0.0994104633426883
49.0930868983959,98,4.27689549465251,-1.67516802139346,-0.520052296124179,-0.259844032081938,-1.23169389204591,0.912199783756588,-0.0821330548462045
50.0949866310162,98,4.96248982414778,-1.89448435227047,0.061331967958871,-0.672349415882406,-1.02637088920709,1.45374107385887,-0.210025521586779
51.0968863636365,98,5.39815339913109,-1.75887469519174,0.0787575932461462,-0.332706160493025,-1.03451916257399,0.896121390634514,-0.103573026088838
52.0987860962568,98,5.83381697411437,-1.25037907197153,-0.179174795579885,-0.446997029091046,-1.10735946991802,0.742642489436282,-0.10069052382753
53.1006858288771,97.9114144385054,6.26948054909765,-0.51220397138063,-0.258277802041504,-0.18004242923114,-0.957663662159151,0.450696219250418,-0.175076515511787
54.1025855614975,97,6.51924049301449,-0.195651373773767,0.0711111817389984,-0.0634950074767549,-0.445048587006256,0.116783810780355,-0.0841988118098684
55.1044852941178,97,5.17229150197842,-0.351205490645452,-0.309855114924995,-0.19215162295403,-0.164046772013115,0.16320403592299,0.015538872240899
56.1063850267382,96.9057152406444,3.99556127983961,-1.00929524620297,-0.77627341463473,-0.546004898593982,-0.991106014092935,0.516870145332794,-0.231144807041198
57.1082847593585,96,4.22355358299469,-1.64959472125541,-0.370615480348654,-0.23209352386232,-1.18843183243711,0.974646023692968,-0.380270721516892
58.1101844919788,96,4.45851976660432,-1.70736440875615,-0.0353300877895949,-0.513116618466294,-0.858201399065521,1.06108311980085,-0.115315746808351
59.1120842245991,96,4.74885027112305,-1.55898123886033,-0.183175165642575,-0.302153703877815,-1.10207564171236,0.78498372637728,-0.153775404638446
60.1139839572194,96,4.99512604583332,-0.765124569795664,-0.229743462713367,-0.281322239581519,-1.09360661519602,0.686052466956605,-0.264989935213
61.1158836898398,96,4.90457100833332,-0.296058446306815,-0.234458694032262,-0.113889077479887,-0.706202373011257,0.472835796256988,-0.228935688902535
62.1177834224601,95.8943168449225,4.81401597083332,-0.0491825990369409,-0.10868681847817,-0.0894790007617263,-0.37146009154893,0.0550536248699649,-0.0658228977664639
63.1196831550804,95,4.76305115850271,-0.254283123536698,-0.254064570056576,0.00339217693721709,-0.106151384909772,0.15953721122329,-0.0186186333729876
64.1215828877008,95,4.99873805160433,-0.798901322186842,-0.693217303469265,-0.184647503341341,-0.694661213068607,0.375436317179361,-0.174313384491735
65.1234826203211,95,5.18724231147056,-1.46206783823084,-0.65365212941432,-0.346509611029797,-1.21144850000155,0.669196964708238,-0.141483302941411
66.1253823529414,94.8867179144412,5.04590431618982,-1.64150188048129,-0.337541445347484,-0.25592619516042,-1.09307468114881,1.04716133932919,-0.22560750030731
67.1272820855617,94,4.89890557363633,-1.78057793182012,-0.105972432277146,-0.650610415917676,-0.88151735909168,1.18908880682209,-0.27549524772543
68.129181818182,94,4.71366433207216,-1.63031934492374,-0.029912448743836,-0.439224571140304,-1.02160833518334,0.868519600634948,-0.17809783563661
69.1310815508023,94,4.10619288769999,-0.989211706155163,-0.295270277541223,-0.201264903742079,-1.1042019818063,0.647671038326685,-0.307308369410773
70.1329812834227,94,1.4409658182223,-0.518356834475449,0.00300354018731535,-0.555586992530763,-0.79431379509947,0.477447476600357,-0.230114823814353
71.134881016043,94.1227807486604,3.28278815369017,-0.571770777704745,-0.162148703354628,-0.282980708019038,-0.305593805702367,0.0356353994992249,-0.137603129410455
72.1367807486633,95,4.895166406484,-0.380528307005831,-0.293150850438739,-0.220234319723093,-0.200593281485993,0.202165485725377,0.0757871184598674
73.1386804812836,95.1265802139011,5.07936567232624,-0.931080996967207,-0.685803004057869,-0.240595729499835,-0.740423737859618,0.442545824758835,-0.162022301390489
74.140580213904,96,5.01261358355577,-1.40442865307273,-0.663910793784007,-0.360504537440086,-1.10941148061678,0.706882700036932,-0.198178056317157
75.1424799465243,96,3.43215683133655,-1.65286637114786,-0.268382154928022,-0.73001672505734,-1.02839892426286,1.19158209162084,-0.683020365123373
76.1443796791446,96,2.20500337877468,-1.79026229411837,0.0489661216164245,-0.284628797061405,-0.925170093936247,1.00886503418506,-0.120181873928695
77.146279411765,95.8658208556176,3.04439831442979,-1.42045088502458,-0.108733269914747,-0.165895573554087,-1.12216410427139,0.727595237305331,-0.232768422044614
78.1481791443853,95,3.88379325008486,-0.716657591568572,-0.209909399228996,-0.186479445991329,-1.02943561124394,0.630920625575082,-0.568565554873202
79.1500788770056,95,4.60013363850268,-0.25676243850155,0.0245939018822446,-0.157428456157376,-0.648105103128676,0.380377653168817,-0.162926220778563
80.1519786096259,94.8601216577566,4.62830705898396,-0.0738934432401955,-0.118119233928857,0.0454538305844955,-0.12001922320152,0.0118535400041937,-0.00736034057849016
81.1538783422462,94,4.66647675852943,-0.660794527536632,-0.63216181751229,-0.212059260234143,-0.539404612437404,0.340439880548471,-0.0727227011972909
82.1557780748665,94,4.75894208485296,-1.42704394797672,-0.678152023163999,-0.674984595910174,-1.1723997249372,0.633602147497033,-0.10271051460506
83.1576778074869,94,4.79815798181812,-1.85864277433974,-0.213949532179377,-0.301852558719612,-1.05662955748595,1.28458800936119,-0.284329197597227
84.1595775401072,94,4.55629938636358,-1.74199545454266,-0.0612440722994451,-0.337847301136276,-1.02819531250269,0.837035610792937,-0.194786897731171
85.1614772727276,94,4.31444079090903,-1.16918009591011,-0.128294035916067,-0.510643193464808,-1.16060072325393,0.733087403871311,-0.219107796020909
86.1633770053479,94,3.87181310439136,-0.262727080797301,0.00636995018459411,-0.189190268369625,-0.848543189433177,0.480882759083624,-0.192554534491411
87.1652767379682,94,2.78341022367668,-0.00780044061305633,0.417194348238665,0.124414129408708,-0.284056705880727,0.198257752988256,-0.0543800846821847
88.1671764705885,94,3.54498051030936,-0.349353747897909,-0.544556594632173,-0.0440116504423826,-0.549388118813679,0.258024555096997,0.0981015697529681
89.1690762032088,94,4.30655079694203,-1.55560054812632,-0.603931501529667,-0.329099032841558,-1.20394022057522,0.816866399398006,-0.0505907158459277
90.1709759358292,94.1588756684466,5.06812108357475,-1.79165194952964,0.0231061243235961,-0.191382025442711,-0.807700370351351,1.42327378607855,-0.449712221162335
91.1728756684495,95,5.66467346131011,-1.67272932174694,-0.000864671363377555,-0.547790005346433,-1.0317577018756,0.90293823497774,-0.559952681607528
92.1747754010698,95,5.48027882502001,-1.09866281557828,-0.188497415794454,-0.72568025916687,-1.11147352373132,0.673002609391323,-0.234513195664161
93.1766751336901,95.1645748663076,5.22338547163085,-0.541979453739393,-0.115937166576703,-0.17714741470375,-0.827656953460899,0.506839830997196,-0.384149138789861
94.1785748663104,96,4.63223457239289,-0.0179472981458241,-0.0507069876169308,0.0105582346205817,-0.389265463893434,0.0490418166548054,-0.0901202263874004
95.1804745989307,96,4.14226495229946,0.00158780824584399,-0.236168216572372,0.13253544546113,-0.254671993254809,0.120670822237739,0.216791882459594
96.1823743315511,96,4.10696802471924,-1.10458522834656,-0.737683720854751,-0.215612209826034,-0.881363810600636,0.413860201169257,-0.127585594284246
97.1842740641714,96,4.07167109713903,-1.73401477273715,-0.374358139705035,-0.209883333902773,-1.16549324196624,0.950844698542592,-0.203068499734666
98.1861737967917,95.8259264705908,4.08500904389711,-1.8921077794156,0.0504495764681845,-0.294221608828818,-0.935541514333805,1.53054017279754,-0.314774779406668
99.1880735294121,95,4.30879837767386,-1.65342965506519,0.0381698034436716,-0.43415985625034,-1.09056343048665,0.843479890361481,-0.155807194877099
100.189973262032,95,4.48144012726603,-1.10231713097445,-0.20118196531233,-0.521364113997616,-1.10385927406185,0.586319654406661,-0.248344344922997
101.191872994653,95,4.43815304931817,-0.36739720453218,-0.188868852701002,-0.100696727287468,-0.744451607946057,0.356523636356989,-0.33296069771835
102.193772727273,95,4.46570135857629,-0.0495745439818487,-0.060144275257266,0.130895249208918,-0.163416594216077,-0.00386925660171668,0.245597550718287
103.195672459893,95,4.78511200283433,-0.556119770856373,-0.491542454278679,-0.172114523262356,-0.507297127540745,0.340862081551131,-0.0217291986899381
104.197572192514,94.8145280748689,5.10452264709234,-1.28974326403327,-0.744872031952813,-0.459621631689439,-1.18001854546944,0.570607656459918,-0.263659702557231
105.199471925134,94,5.42393329135036,-1.69920113502193,-0.275313021479178,-0.820144145713386,-1.05846546925112,1.2513813957179,-0.355107855750381
106.201371657754,94,5.52443386081526,-1.80887033156493,0.169714516201327,-0.409439862796902,-0.762418376647663,1.06945496568756,-0.105253452807291
107.203271390375,94,4.76486361652383,-1.46706368984283,-0.11227181016163,-0.502482582894971,-1.11834036095533,0.719780919790658,-0.251476516048154
108.205171122995,94,4.1666388415107,-1.12613414760891,-0.176486886175156,-0.315868738205566,-1.04259359341633,0.59876668294731,-0.356993877856703
109.207070855615,94,4.18772883088236,-0.147229611793808,-0.0599406742802634,-0.180188710324951,-0.53823189709861,0.168903970616256,-0.139620141192703
110.208970588236,94,4.22461089858292,-0.0255396132715466,-0.0455819149954086,-0.0154076898835868,-0.0486868218593244,-0.0639873228028565,0.0352126011571474
111.210870320856,94,4.32073315893051,-0.806954736371592,-0.739306957946356,-0.2346951615087,-0.684721620864954,0.374679342511843,-0.130410961764643
112.212770053476,94,4.40858490798576,-1.3474461731213,-0.731579275738049,-0.311857088229251,-1.12511355615005,0.61099943315454,-0.124017350267081
113.214669786097,94.202569518714,4.46610731130126,-1.68747855748653,-0.351857417246126,-0.424174829679316,-1.09571993137191,1.02458917742005,-0.300649917120071
114.216569518717,95,4.52362971461678,-1.79315791154189,-0.0407549370542149,-0.471841226870849,-0.907126397088328,1.32627571058521,-0.244714623625237
115.218469251337,95.2063689839547,4.56978034379679,-1.66547188591812,0.027092797006166,-0.319729180035532,-1.04655148662044,0.832004399999844,-0.143953628004024
116.220368983958,96,4.57560138124332,-1.17977415862663,-0.136410822612873,-0.382194160793551,-1.16076022894928,0.732631563772575,-0.480559863314843
117.222268716578,96,4.58116350413102,-0.684389342567726,-0.259422967575761,-0.162909466250316,-0.974272251325931,0.528219330216294,-0.292431153735104
118.224168449198,96.2120681818157,4.58582734738637,-0.120759471591006,-0.0117671780002404,0.00427251829478175,-0.392731072721827,0.12799245681754,-0.0945871505661052
119.226068181819,97,4.61007021497329,-0.140643304817044,-0.0864461227990939,0.0989670393571589,-0.0861516539834087,0.0196197671922342,0.0739098587701924
120.227967914439,97,4.70078221676474,-0.567532974818382,-0.514754074266556,-0.245755863233935,-0.432231075738743,0.323779852454658,0.00670168058749222
121.229867647059,97,4.72889848465235,-1.14316422460295,-0.846617515325042,-0.286064620276441,-0.963255804150711,0.454510428052145,-0.194625964911607
122.23176737968,97,4.54901740665769,-1.36714679646747,-0.674775792559593,-0.229348852669021,-1.21171650735244,0.687866451035997,-0.136592017546693
123.2336671123,97,4.48395867588246,-1.73803861176125,-0.204359937460267,-0.891472859463672,-1.10646694117106,1.20049607487775,-0.289460855612696
124.23556684492,97,4.79243358455892,-1.77021250200878,0.0826185736219076,-0.499366430458219,-0.823228766116419,1.36412846424264,-0.346941692929852
125.23746657754,97,4.95549106614962,-1.65309818404835,0.0640443438231295,-0.638710473566679,-1.04202596256723,0.83537432753727,-0.149004891177098
126.239366310161,96.7727339572218,4.65530186826193,-1.28866570297909,-0.174295937366293,-0.329458167165231,-1.12094580681911,0.709069596355411,-0.238137567602931
127.241266042781,96,4.41738620962565,-0.768840905065281,-0.264959120322532,-0.144811200531901,-1.09436032085857,0.630841045456701,-0.145811886363926
128.243165775401,96,4.37377852376335,-0.221322588778953,-0.159315882683044,-0.129533157569156,-0.594451625571759,0.244545594458506,-0.270528914132522
129.245065508022,96,4.39681440808833,-0.128502781069529,-0.00671611497328849,0.0386998827697191,-0.268700179669693,0.0987113833924439,-0.0397027733433755
130.246965240642,96,4.6235693650736,-0.424068174080624,-0.306345221566019,-0.150593214402105,-0.252176796198027,0.23667054014916,0.0211955292786187
131.248864973262,96,4.84730511500008,-0.930913305886168,-0.757027894117928,-0.226764588232418,-0.692379268622047,0.350239325486828,-0.179059584308832
132.250764705883,96,5.06199719920463,-1.58750966245853,-0.49923832083942,-0.251365819173661,-1.07552404077439,0.875390732623707,-0.0613266548463754
133.252664438503,96,5.17055002508014,-1.79797051425993,-0.0177586449788331,-0.314493282485738,-0.955974070214548,1.4094408419786,-0.439418135616331
134.254564171123,96,4.96750502526731,-1.67067965084741,-0.0414174727347067,-0.402936345017381,-0.902577289441969,0.945992375124538,-0.14533936442742
135.256463903744,96,4.76446002545446,-1.52691373862793,-0.0596887693176616,-0.50501523178922,-1.13948020000004,0.760708323636245,-0.17777036181824
136.258363636364,96,4.52504712377661,-0.736666407209103,-0.242067301722089,-0.360460795226884,-0.990569052038866,0.573470346423819,-0.219743303475966
137.260263368984,96,4.18200166482608,-0.141402716573985,0.0241433343001509,0.0181730937076315,-0.479990028071291,0.15106449331297,-0.174524560823331
138.262163101605,96,3.98334884436283,-0.13089077463456,0.113506193661311,-0.0256830522721319,-0.159318335429185,0.0977369875157556,0.0774112855735432
139.264062834225,96,4.18815384803929,-0.308325804280627,-0.26727970107138,-0.0947253566867917,-0.651692249203696,0.297296251871873,-0.140817472723679
140.265962566845,96,4.39295885171576,-1.436816704216,-0.725448751103624,-0.239724961122872,-0.963470003926343,0.492008794400854,-0.237037606940938
141.267862299466,96,4.58274170703215,-1.73662180481288,-0.348376839973275,-0.223913,-1.09495491577536,1.13888018716585,-0.2982287072194
142.269762032086,96,4.73175425426477,-1.78929130392544,0.0735526087275221,-0.825604099978429,-0.819475547784398,1.41480450366529,-0.274100336388035
143.271661764706,96,4.82741136705881,-1.66020474197737,-0.00839927125704537,-0.38327272219129,-1.0401776078422,0.813118172996223,-0.144262372196565
144.273561497327,96,4.78101339044116,-1.0658630396214,-0.214156378331233,-0.43242820177166,-1.06446553008015,0.735696081506306,-0.390815503832826
145.275461229947,96,4.74072290221924,-0.247296629912191,-0.308795841940176,-0.0715525015213263,-0.750967792257513,0.334252897735958,-0.163770788371509
146.277360962567,96.2652606951847,4.71638675771389,-0.0195415680440662,-0.00342285202288991,-0.0851446586421084,-0.168178283781104,-0.0548774012731222,0.00631705566408659
147.279260695188,97,4.76462936604288,-0.478991155045022,-0.43281948658909,-0.130283786068646,-0.476403743295836,0.299119157748347,0.00972636578253457
148.281160427808,97,4.99892361851615,-1.34161006615394,-0.706577373865598,-0.548916717396771,-1.26820625869814,0.64771836752539,-0.152955540636925
149.283060160428,97,5.21289567125675,-1.81122453208453,-0.22320056879339,-0.269898778843891,-1.03103313475987,1.12860550107096,-0.217017248771507
150.284959893049,97,5.37573844239846,-1.83148338870285,0.0862247030739805,-0.58229323380879,-0.880789159133153,1.31201159224719,-0.230875180312406
151.286859625669,97,5.53858121354018,-1.05183122994905,-0.257143892238832,-0.251704904278831,-0.942529869753835,0.608971881459952,-0.191825838323805
152.288759358289,96.7233409090933,5.70142398468189,-0.327807609845711,-0.112468455111828,-0.17951062121128,-0.865758661926427,0.396641903409588,-0.235795982957637
153.29065909091,96,5.8642667558236,-0.131852769932572,-0.195253897692584,0.119673901475274,-0.113908063241225,0.0576697002898968,0.0658784089677421
154.29255882353,96,5.80922226821499,-0.841459974116617,-0.82913,-0.167441301113996,-0.823059149300931,0.337469225801583,-0.203965629858448
155.29445855615,96,5.23070031510671,-1.64279539036963,-0.499950171837429,-0.232519357930162,-1.14875099465097,0.812049625306148,-0.153943295189994
156.29635828877,96.2842580213879,4.73144043118303,-1.77659061140679,0.0230715548504308,-0.758321739314708,-0.82456018756882,1.25170758891704,-0.222796237153008
157.298258021391,97,4.41917333201858,-1.57542806149323,-0.00482672730130715,-0.269324536097568,-1.10818257353162,0.808383294787466,-0.230532798602092
158.300157754011,97,4.19566129443849,-0.608758532619959,-0.268060259311608,-0.0454564849272749,-1.01935570441397,0.565677122495252,-0.563838344585262
159.302057486631,97,4.17778740320855,-0.349014527170873,-0.226027308992709,-0.146625002359361,-0.481961770862904,0.0943340758095471,-0.21787325026394
160.303957219252,97,4.2204874617737,-0.21269245312567,-0.199602001378275,-0.0202784348138798,-0.132684669531396,0.0893559414075336,0.0993285077708356
161.305856951872,97,4.40103647292344,-0.848317145317856,-0.792602148528648,-0.276234561365269,-0.872296571942962,0.389591250819094,-0.124194604411871
162.307756684492,97,4.58158548407317,-1.68259661541992,-0.46992516677443,-0.324188826538879,-1.14748202540413,0.957192510351572,-0.283152654406423
163.309656417113,96.7024438502698,4.69976666590908,-1.83167854901931,0.0427507940106323,-0.3916689532929,-0.839655391443384,1.3329623957176,-0.338836616623942
164.311556149733,96,4.67975371874999,-1.6994438382303,-0.0493269983998483,-0.287890820954876,-1.05568877940744,0.925099253311185,-0.23871604874409
165.313455882353,96,4.76599196216592,-0.695737532460659,-0.149279732052911,-0.417595562078151,-1.05984903743702,0.675468073886183,-0.262390450447214
166.315355614974,96,5.08354408241993,-0.0747758105603365,0.065961473502125,-0.0124236363009551,-0.412910884492131,0.0868039311683816,-0.126679764150863
167.317255347594,96,5.17748019572174,-0.198689288768957,-0.259258072861211,-0.00215320147244384,-0.144907028073987,0.0917078790099647,0.121056994653515
168.319155080214,96.3070548128318,4.79305126831533,-0.83948680244602,-0.770809325958368,-0.297016270095288,-0.904081822355561,0.368017575979488,-0.16217254182623
169.321054812835,97,4.46719768333324,-1.70743769318471,-0.486077998854342,-0.289609836935127,-1.19181046363449,0.851664267277803,-0.284169980913162
170.322954545455,97,4.26448665009794,-1.86285411830022,0.0785083705924266,-0.357818480013593,-0.891001900458223,1.46122064048824,-0.563532774111406
171.324854278075,97,4.06177561686264,-1.52938134331424,0.0015735317441681,-0.228246036577698,-1.16775970766737,0.849526062734866,-0.188747673795606
172.326754010696,96.6853462566869,3.9411396252933,-0.816410803204043,-0.0948047295888506,-0.100405052707615,-0.936619906914174,0.563066652560663,-0.30574295236695
173.328653743316,96,3.98863405593084,-0.053018607450392,0.056720610473848,-0.099687727484047,-0.323944817637323,0.0424487167007659,-0.0318307687465805
174.330553475936,96,4.03612848656837,-0.103301874544844,-0.163954584190922,0.0675679617221133,-0.196745667378591,0.13197673114885,0.0991288088369527
175.332453208557,96,4.08362291720591,-0.826001067655262,-0.721513163235971,-0.182752288826263,-0.779914549019326,0.376696158823205,-0.1255821413724
176.334352941177,96,4.13111734784344,-1.54183965909075,-0.57551803386827,-0.258772267602586,-1.19862237699813,0.733572597359602,-0.130972099652736
177.336252673797,96,4.17861177848097,-1.86834890040629,0.0899237424139474,-0.348329900066677,-1.05012149197633,1.3189114224792,-0.422131537678319
178.338152406418,96,4.22610620911851,-1.8790824146842,0.165436138643406,-0.405607558353101,-0.784226896724785,1.32142561897877,-0.251458169944923
179.340052139038,96,4.27360063975604,-1.54624357307707,0.0110572661248024,-0.348314376488869,-1.17504866177106,0.803696942245362,-0.22113574677752
180.341951871658,96,4.32109507039357,-0.93579078088407,-0.27265727197013,-0.193423064794758,-1.15610753676438,0.721774652339718,-0.263882798596034
181.343851604279,96,4.36858950103111,-0.20051457193572,-0.315650643803878,-0.287103028069211,-0.832758243310324,0.258265359083328,-0.171581706956022
182.345751336899,96,4.41608393166864,-0.132887234457804,-0.068425547164974,-0.0096420086537794,-0.336274472587432,0.0677181931587634,-0.00175454675173745
183.347651069519,96,4.46357836230617,-0.117439156078669,-0.268047254562108,0.0210064404695883,-0.117580120013012,0.00430714350980214,0.162594664686319
184.34955080214,96,4.51107279294371,-0.72551651170594,-0.673659314446322,-0.267551047404199,-0.797342668370145,0.458025724789307,-0.0987624706496397
185.35145053476,96,4.55856722358124,-1.12498874599712,-0.740223381739251,-0.280525009232028,-1.01434951336878,0.481813641712798,-0.153977566578079
186.35335026738,96,4.60606165421877,-1.73687522500225,-0.327056074995897,-0.478505755004959,-1.1433490937531,1.01340426877502,-0.340922656256182
187.355250000001,96,4.65355608485631,-1.81456466310052,0.0182214387154091,-0.211508749726095,-0.842571858283917,1.35059451871016,-0.481400463453872
188.357149732621,96,4.72790943514712,-1.6578353411228,0.110447589192574,-0.52083125504733,-0.939322696148102,0.971059848794109,-0.103276500281146
189.359049465241,96.3469491978586,4.85035160147065,-1.18665949571997,-0.170542206885969,-0.202196087752545,-0.991130479944979,0.618019031953129,-0.268773146794669
190.360949197862,97,5.05588617287453,-0.982903426231189,-0.238325951539194,-0.199782374095354,-1.04254147673085,0.604129599390821,-0.364105484884186
191.362848930482,97,5.40776337796809,-0.271710194653405,-0.184993248530335,-0.223167722692536,-0.84948246907452,0.438563128610793,-0.223131697593417
