Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
0,75,1.26734673259871,-1.02484374104929,0.00451904930968822,-0.128402240128968,-0.973645303030772,-0.0403195198334604,-0.240117914608848
1.00539944903574,75.4047988980718,1.24253179853076,-0.714695187321962,-0.248995887572643,-0.210674898070066,-0.896834213345174,0.0159843219144759,-0.304630319565023
2.01079889807158,76,1.21771686446281,-1.0087499999997,0.0162794712100117,-0.251673920110215,-0.955169863639936,0.114300316831024,-0.36221504954783
3.01619834710743,76.831195592287,1.20378579779616,-1.04888901926484,-0.162324498625283,-0.515624730002327,-1.11767663223466,-0.044801703195778,-0.313976085460465
4.02159779614317,78.4209972451793,1.68562599724516,-1.03784307162624,-0.0593413442836575,-0.164784743766193,-0.979353645546944,0.0336643887548666,-1.06248468714084
5.02699724517902,79.4263966942151,2.15231580165289,-0.989512818192229,-0.182766685960497,-0.163407471088822,-0.882493933887103,-0.206705119834394,-0.168436070246989
6.03239669421487,80,2.16397843526171,-1.02589256657404,0.0196042692276811,-0.390436658426622,-0.954978764922355,-0.126748892558759,-0.321461549126303
7.0377961432506,80.4371955922867,2.17899758236914,-0.901540953280966,-0.146538434574572,-0.5768919915372,-0.914940826990176,-0.151259920381222,-0.600690980510768
8.04319559228645,81,2.26878478016529,-1.19522623963008,-0.959600578484684,-0.557020301639584,-1.05870256191003,0.848828396460018,-0.226659281052745
9.0485950413223,81.4479944903584,2.38356845730029,-1.28463569885221,-1.29985230871874,-0.41596738698549,-1.77790624426454,1.42680147495893,-1.13249724539698
10.053994490358,82.4533939393941,2.92610959999998,-1.29137242421769,0.383412045495331,-0.3312580605641,-1.19673606058325,0.553478484882017,-0.245598080782639
11.0593939393939,83.9175867768599,3.26651774545454,-0.847855086765102,0.388395355383025,-0.336006778930877,-1.90004371896769,-0.330391541329479,-2.78924261561679
12.0647933884297,85.4641928374658,3.57000551129476,-0.609604345728128,-2.13246852617115,0.284597327647209,0.0445851649040085,-0.168950501352045,-0.957171143349037
13.0701928374655,86.4695922865016,3.38158862754822,-1.1424397933836,0.353963142574769,-0.836941892592919,-0.696811868663809,0.928439958704686,0.0652979644642812
14.0755922865013,87.9499834710748,3.22799616528925,-0.502975322500533,-0.00227557463739486,-0.30438363641035,-1.90758361568177,-0.60480990496431,-0.990304030984469
15.0809917355372,89.4803911845733,3.46645875041323,-1.87626945134095,-2.15571769696993,1.9560474382566,-0.643675009506686,-1.01961232041928,-0.438817454077923
16.0863911845729,90.485790633609,3.64729492231404,-1.24257197427526,0.0704964693833848,-0.417617057869409,-1.33223139571888,0.468626969697874,-0.605620917364503
17.0917906336088,91.4911900826448,3.81655138181818,-1.17376487601514,0.336280427661006,-0.807096574388507,-2.01979,0.403666842980598,-0.329038685938402
18.0971900826446,92.9931790633614,3.87759923636364,-1.84454035808781,-1.87474231415706,-0.367502126656739,-0.125502341597208,0.527137264645612,0.234439338868681
19.1025895316803,94.5019889807164,3.95707325068869,-1.91724367787552,-0.344834672802063,-0.587134278321549,-2.01639171717166,0.217584552459674,-0.891170852156784
20.1079889807162,95.5073884297523,4.15096840661157,-1.15934165289386,0.20276650559057,-0.504068900738034,-0.315352201126202,0.905312542584259,0.418245099179218
21.1133884297519,97.025575757576,4.04038452121213,-1.1448421212207,-0.0419064369800062,-0.319103787872635,-0.676294045354639,-0.876123560650687,-0.378167439349518
22.1187878787878,98.5181873278239,3.92980063581268,-0.959791591071195,-2.07318971526141,-0.21653191147781,-0.63541604772747,0.234133482237734,-0.869758463170247
23.1241873278236,99.5235867768597,3.85510451239669,-1.86094342973616,0.257219115812894,-0.10374394608881,-1.64065198343853,0.453729250674313,-0.399846360890129
24.1295867768594,100.528986225895,4.0288364903581,-1.56320965565646,0.777387027429309,-0.611438451784526,-1.51633301064511,-0.174625987385851,-0.0208128284183345
25.1349862258952,101.534385674931,4.24048714997244,-1.31279071624904,-0.27255422202399,-0.409407977948771,-0.838013652856191,-0.764884024812721,-1.00676233342277
26.1403856749311,102.539785123967,4.45213780958677,-1.19166625411751,0.0847733925336224,0.486387692130342,-0.902281326351667,-0.0710641820306853,-0.851790066183568
27.1457851239668,103.545184573003,4.66378846920108,-1.04116277136318,0.238032569147224,-0.488441116795955,-1.07589654936967,0.66504711886251,-0.112535925939672
28.1511845730026,104.550584022039,4.87543912881541,-0.99905141043854,0.517825586761102,-0.276200388442703,-2.01799349288341,0.464758491676695,-0.862549631583457
29.1565840220385,105.555983471075,4.82639780165295,-1.73674619833666,-0.579206033104268,-0.437908851257648,0.192759724777516,-0.340602545348521,0.0496712893037157
30.1619834710742,106.56138292011,3.49874843526182,-0.751522447325317,-0.735719941645781,-0.806850366914592,-2.01578674931038,-0.0853724749928265,-1.14400447386934
31.1673829201101,107,2.56543612672184,-0.898707133591841,0.330819432492675,-0.839657143215934,-0.478044317690271,1.25648337012895,-0.139388804138457
