Time,ZephyrHR,COSMED,ANKLE_AccX,ANKLE_AccY,ANKLE_AccZ,THIGH_AccX,THIGH_AccY,THIGH_AccZ
0,104.216872928173,2.03640601234804,-0.536611803945214,-0.0913618956843004,-0.130036755883747,-1.14015376682476,-0.062265032592224,-0.244786372573242
1.00387292817686,105.22074585635,2.50193702469614,-1.0599439659574,0.0973755584714179,-0.310457763024153,-0.934183235049083,0.240132228940575,-0.232242566347357
2.00774585635361,106,2.96315345950276,-0.995659560840289,0.0977385183155548,-0.237801322867283,-0.936458,0.200684420402937,-0.264911396120529
3.01161878453047,106.228491712703,3.05590127933702,-0.969343176153137,-0.441814616214794,-0.0825192620454734,-0.985084788327951,-0.407886512604595,-0.536662571993912
4.01549171270722,107.23236464088,3.15421275414364,-1.36153254965207,0.542596103324217,-0.203763497589401,-0.00719369559134599,1.77985673229672,-0.00548646290438931
5.01936464088408,108,3.52797121756906,-1.47680037820367,-0.152559300650304,0.00330198323402103,-1.0322899771469,-0.481499790305161,-0.146170827473411
6.02323756906083,108,3.58893642049724,-1.97686081588083,0.261732679595802,0.119768131095257,-1.64164879809602,-1.15038256388376,-0.106513345804611
7.02711049723769,108,3.64669205038674,-0.874573877367306,0.523819405665861,-0.709254159047737,-0.697279882968001,1.36847524113763,0.0384735373553347
8.03098342541443,108,3.61252811030387,0.321622928176787,0.148254471112861,-0.403512626874484,-2.01958408839751,-0.21829318889331,-0.41109302871729
9.03485635359129,108,3.82473178922654,-1.36035653615089,-1.99852862354835,0.500431854653124,-0.303896453039416,0.589961154692188,0.699711735894746
10.038729281768,108,4.03019004723757,-1.97955317679561,0.16666167587548,0.0703859686943611,-2.00495858655718,1.01664030864662,0.0538184602140776
11.0426022099449,108,4.08344550607735,-1.13350071826606,0.12728779575416,-0.556131066324207,-1.93962864248252,0.489960045400789,-0.240171798933685
12.0464751381217,108.263348066294,4.13056706,-1.60918182318536,-2.1575813692048,0.422664152896883,-0.246640247789884,0.457838403324415,-0.892263875499737
13.0503480662985,109,4.0646532979558,-1.97240232931977,-0.115770722673923,-0.0688782244488203,-1.89927000440371,0.987565181893714,-0.0712978210947361
14.0542209944753,109,4.05360567638121,-0.933671260404199,-0.182242232903607,-0.377558907796242,-2.01148215469501,0.456389933715069,-0.0587673709238854
15.0580939226521,109.274966850825,4.06900457723763,-0.411196845270565,-2.14717307551471,0.963100994440297,-0.400633390359159,0.447642972259586,-0.482617105371734
16.0619668508289,110.278839779002,4.46512203071824,-1.97964341034625,0.299124263398756,0.235305175516726,-2.01754337016642,0.00447386994093174,-0.922001977794252
17.0658397790056,111.565425414357,4.55816097370166,-0.90532381514829,-0.263087218290435,-0.543013475119358,-2.02083,0.557511583838933,-0.360377145465636
18.0697127071825,113.286585635355,4.65108021738491,-1.05450855048686,-2.15389,0.325990822887033,0.434467116023977,0.820511817665082,0.416038541442667
19.0735856353592,114.290458563532,4.7424861937385,-1.83384244601412,-0.25404836635682,-0.146807544183794,-1.98585476666431,-0.266403473596094,-0.744291988354204
20.0774585635361,115.294331491709,4.83389217009209,-1.08226384324628,-0.0858990616884317,-0.491661286941982,-1.41920802818356,-0.0152355162765472,-0.30664228979247
21.0813314917128,116.298204419886,4.9312715443094,-1.98550365745828,-1.93871175677944,0.586423581088271,0.492360239706901,0.163949860261071,0.699918009006341
22.0852044198897,117.302077348063,5.05871371541433,-1.27944318233331,-0.413847844222978,-0.219936451887511,-2.01615994284631,0.543511807946059,-0.542136373936041
23.0890773480664,118.305950276239,4.83347474651932,-1.30888379537103,0.209128105234035,-0.655519223389887,-0.437958750920348,0.136272616831746,0.257539451132842
24.0929502762433,119.309823204416,4.65187690055252,-1.72692272994572,-2.15685953526168,0.886773187860706,0.591983968166932,0.396045893009744,0.973761388512574
25.09682320442,120,4.83948763447512,-1.97867950025116,0.0552265529906667,-0.198899014816023,-2.01149596685154,0.777300829285988,-0.371807276718584
26.1006961325969,120.31756906077,4.73520803160229,-1.13382255524807,-0.0147671584449958,-0.638551378106689,-1.83094782469424,0.54590289353513,-0.0186087820748175
27.1045690607737,121.321441988947,5.1772735142542,-1.73495404417706,-2.15713958011038,0.843006154665429,-0.16674643492694,0.296035531419518,-1.4128799797914
28.1084419889505,122,5.50245510895016,-1.68539541918594,-0.633423222680483,-0.592919111465507,-2.01603441643641,-0.322651395415376,-1.05781799379995
29.1123149171273,122.3291878453,5.10250678011066,-1.61952228177343,0.225860520442637,-0.632791843648262,-1.83916046304461,0.196739848208116,-0.554703949749301
30.1161878453041,123,6.07842949582867,-1.92981416488312,-2.16068903102413,0.708032158521139,0.144939140229006,0.761990639494461,-0.324216883133906
31.1200607734809,123,5.78268351182316,-1.69687141877164,-0.545405085102591,-0.306893589582299,-1.92191420952251,-0.714128012112257,-1.07626282830425
32.1239337016576,123.34080662983,5.56992940193374,-1.87284806253366,0.578650553492429,-0.368584659589304,-0.266566701202227,0.449898717701761,0.583743105195888
33.1278066298345,124,5.85413258220991,-1.98540636614772,-1.74272873676274,0.313853879165313,0.349228524886533,0.1130221437507,0.75576368512692
34.1316795580112,124.348552486184,5.66196118756904,-1.67260135720726,-0.588428074475552,-0.536121130679211,-1.8872776549951,-0.438577918563566,-1.00554973931045
35.1355524861881,125,5.52579977038678,-1.55901309184789,0.878294425032268,-0.315964799058792,-0.982385832434929,-0.129054013300196,-0.0825478469492029
36.1394254143648,125.356298342538,5.63239386127064,-1.98558359596438,-1.73491483790486,0.284658807879651,0.389001484151056,0.301559473098805,0.708564773769688
37.1432983425417,126.360171270715,5.11135369535901,-1.19460902130978,-0.485875455418137,-0.327649996051601,-1.82915648568421,-0.477174572826709,-1.07468455914311
38.1471712707184,127,5.00101781066335,-1.89381335634146,0.833727082919224,-0.305443682328606,-1.17872623034122,0.00634609452801013,-0.270713404065747
39.1510441988953,127.367917127068,6.85581963314915,-1.98325548642805,-1.8698922027432,0.418207826331996,0.431172863165089,0.276581931224177,0.697682948489323
40.1549171270721,128.371790055245,6.77183562397789,-1.34638225937745,-1.05180947480855,-0.501729516715741,-1.90616950055435,0.0214103047544178,-0.703077833810938
41.1587900552489,129,6.91599783546994,-1.75640407397425,0.840240024037959,-0.335322945960764,-0.434505070814323,0.0534849744730524,0.388771181286786
42.1626629834257,129.379535911599,7.86955674381197,-1.98393,-0.643155767159756,-0.131356799091837,-0.0875591155409382,-1.05085420895048,0.0643067823542499
43.1665359116025,130.383408839775,6.96045945878429,-1.18275171269869,-0.22212891716411,-0.0700516516529188,-1.99963224062928,0.00349798458958477,-0.554208828777557
44.1704088397793,131,6.4757051651937,-1.25827040497682,0.487735480744702,-0.301589724952121,0.31936989642453,2.00393162028022,-0.0630841502948581
45.1742817679561,131.391154696129,7.8842509973483,-1.96043509728262,-0.909983458532314,-0.276712096805545,-0.324664139239305,-1.13446101597981,-0.142260822163393
46.1781546961329,132.395027624306,8.35898576502737,-1.66292894416304,-1.07026488646426,-0.27122393922794,-1.8782955249207,0.158743696183186,-0.884820701650572
47.1820276243097,133,7.26678205790023,-1.72726173913605,0.788455623352572,-0.339158199856216,-0.179712149174367,1.20998664087441,0.0463770300210647
48.1859005524865,133.402773480659,6.77485084745908,-1.4592490023563,0.0381267560312985,-0.115475410988493,-0.7419098265725,-0.801432936662834,-0.301895425046345
49.1897734806633,134,8.24573025690573,-0.170804037426073,-2.00041876924873,0.598149749845955,-0.0194356660210721,-2.1240312312559,-0.751316810815095
50.1936464088401,134.410519337013,7.35630558425412,-1.0052479312467,0.7496343781423,-0.286953890529593,0.384750563529607,2.01305091712441,-0.195467079560045
51.1975193370168,135.41439226519,7.28929706629833,-0.59569803684534,0.161602938686146,-0.308231394100723,-0.899523391738785,-0.349032801573381,-0.272308903175835
52.2013922651937,136,7.18152903889495,-0.125600732353783,-1.37284540801709,-0.154433818647815,-1.8806969671374,1.78375741215314,0.0933686504933625
53.2052651933705,136.422138121543,7.18656119149196,-0.896379862331952,0.2348677418231,-0.693141962321761,-0.174226180891688,2.03113638019234,-0.103808313933771
54.2091381215473,137.42601104972,7.82635892900527,-0.181379416025155,-0.100675617191362,-0.424038582871509,-1.97906538084993,-0.847737290866126,-0.504570454824408
55.2130110497241,138,7.06333122342528,-1.425134493842,0.173950993021816,-0.235665581720742,-0.396407221193299,0.709247989855206,0.688568244958621
56.2168839779009,138.433756906074,6.74490495193382,-1.52814885556731,0.641723284527039,-1.21412057970929,-0.740969466013273,1.56367614673952,0.108152358676859
57.2207569060777,139.437629834251,7.11222205635369,0.349127058008297,0.272557915956858,-0.450632712267847,-2.01224799663888,0.0703275502308183,-0.775930349048014
58.2246298342545,140,7.47007229132608,-0.444213680251901,-2.15131218436656,0.715241298761088,-0.29798324814989,0.32863833373805,-1.10098331848257
59.2285027624313,140,7.90972112265217,-1.57543610182307,-0.786327852646439,-0.61376598614842,-1.11155015799372,1.28942285202109,-0.107063597730226
60.2323756906081,140.449248618781,8.17042300718177,0.0502020175955461,0.482913327677447,-0.652941863556929,-1.99610500964337,0.35831997505782,-0.541521418193434
61.2362486187849,141,7.15753968801126,-0.614550372578127,-2.15287192317834,1.26022896647089,0.00336911129084549,0.547131381867367,-1.31593651434319
62.2401215469617,141.456994475135,7.85203403781794,-1.8901755055328,-0.27051108961068,-0.276996030344011,-2.01509964088408,0.249075575702925,-0.680353999248487
63.2439944751385,142,8.34809937723753,-1.58681156426362,0.196764766955514,-1.03737033432018,-1.74995202583253,0.106913757108998,-0.567032320455686
64.2478674033154,142,8.13397507292797,-1.98441986187845,-2.07339762431009,0.35911319337172,0.150509323195782,0.920674997243498,0.9978712016564
65.2517403314921,142.468613259665,7.59817229171252,-1.97877885108,-0.609160299405109,0.139296653315715,-1.85538610495752,-0.577562780303248,-1.05373504799616
66.2556132596688,143,7.2563649211603,-1.72776141727686,0.379079431661261,-0.515295691543558,-1.26762734826624,0.103092056389739,-0.493035729326745
67.2594861878457,143,7.53864394983435,-1.9812683471287,-2.16104376381199,0.639696551103126,0.499755662937578,0.0591569749044331,0.587786214491782
68.2633591160225,143.480232044195,7.60794438392249,-1.01749837555629,-0.302373734749131,-0.111003571853581,-1.99289727072062,-0.340490350267951,-0.720741362426186
69.2672320441993,144,7.70052250110562,-1.94189577237542,1.09660329502757,-0.511719828066087,0.00648329981702833,0.550483418628222,0.098459393112568
70.2711049723761,144.487977900549,8.5443366061321,-1.89287097144836,-0.0590176196917176,-0.0423810349097982,-0.368794380198217,-1.32256799999027,-0.409056758401562
71.2749779005529,145,7.42396176132595,-1.018210942304,-0.489527509105733,-0.143217089417465,-0.586170525938468,-1.64442580997877,-0.715664893920311
72.2788508287297,145.495723756903,7.38922775801104,-1.38334264232751,0.613506863078552,-0.265850892145585,-0.0143552235209347,1.31631830634459,-0.0718371169435673
73.2827237569065,146,7.69111015922699,-0.66496004629373,0.0937472590710621,-0.44850818813036,-1.59650080200864,-0.38387150617506,-0.373929177352071
74.2865966850833,146,8.16012188950234,-1.87291078518265,-0.704893746623722,0.902870242509955,-1.54069275639503,-0.722374375245501,-1.01113960797908
75.2904696132601,146,7.64753902850876,-0.882623381206056,-0.0542786187657775,-0.928403955813605,-0.492137581150395,2.03018937785164,-0.165004070200867
76.2943425414369,146,8.3539940109115,0.084046654101899,-0.0168662971333905,-0.563854656743016,-2.02033690105495,-1.02971852965413,-0.778744083654269
77.2982154696138,146.515088397787,8.08312399806618,-1.61905742028054,0.770880164659611,-1.06439641507193,-0.477110027539572,0.841966535589634,0.813750838813696
78.3020883977905,147,7.71116283331468,-1.44346127668712,0.825420125384084,-0.952699268083864,-1.81775351036559,1.32165349341645,0.084555048063397
79.3059613259674,147,7.44831046187868,-0.631719041703152,0.230793025873972,-0.499177323130867,-1.73264508285515,0.456177240604223,-0.431085252385574
80.3098342541441,147.526707182317,7.90137726930954,-1.14306696903395,-2.15605996316977,0.111572282610997,-0.358860998010727,0.522151698564531,-1.45646036753442
81.3137071823209,148,8.25538803806643,-1.97975510359126,0.0559459851730723,-0.0487553622243857,-2.01526924158702,0.438945721986822,-0.460986690175672
82.3175801104977,148,8.28943570298315,-1.66941640886663,0.324971436454404,-0.732998734802574,-0.730004507556582,0.0072511571474113,-0.0911717542506848
